,TIME,car_num,RATE,RATE_N,value,type
39,2018/6/1 3:15,29,0.145,0.345,,
40,2018/6/1 3:20,29,0.145,0.345,,
41,2018/6/1 3:25,29,0.145,0.345,,
42,2018/6/1 3:30,31,0.155,0.355,,
43,2018/6/1 3:35,31,0.155,0.355,,
44,2018/6/1 3:40,31,0.155,0.355,,
45,2018/6/1 3:45,31,0.155,0.355,,
46,2018/6/1 3:50,31,0.155,0.355,,
47,2018/6/1 3:55,31,0.155,0.355,,
48,2018/6/1 4:00,31,0.155,0.355,,
49,2018/6/1 4:05,31,0.155,0.355,,
50,2018/6/1 4:10,31,0.155,0.355,,
51,2018/6/1 4:15,31,0.155,0.355,,
52,2018/6/1 4:20,31,0.155,0.355,,
53,2018/6/1 4:25,31,0.155,0.355,,
54,2018/6/1 4:30,31,0.155,0.355,,
55,2018/6/1 4:35,31,0.155,0.355,,
56,2018/6/1 4:40,31,0.155,0.355,,
57,2018/6/1 4:45,32,0.16,0.36,,
58,2018/6/1 4:50,31,0.155,0.355,,
59,2018/6/1 4:55,31,0.155,0.355,,
60,2018/6/1 5:00,31,0.155,0.355,,
61,2018/6/1 5:05,31,0.155,0.355,,
62,2018/6/1 5:10,31,0.155,0.355,,
63,2018/6/1 5:15,31,0.155,0.355,,
64,2018/6/1 5:20,31,0.155,0.355,,
65,2018/6/1 5:25,31,0.155,0.355,,
66,2018/6/1 5:30,31,0.155,0.355,,
67,2018/6/1 5:35,31,0.155,0.355,,
68,2018/6/1 5:40,31,0.155,0.355,,
69,2018/6/1 5:45,31,0.155,0.355,,
70,2018/6/1 5:50,31,0.155,0.355,,
71,2018/6/1 5:55,31,0.155,0.355,,
72,2018/6/1 6:00,31,0.155,0.355,,
73,2018/6/1 6:05,31,0.155,0.355,,
74,2018/6/1 6:10,31,0.155,0.355,,
75,2018/6/1 6:15,31,0.155,0.355,,
76,2018/6/1 6:20,31,0.155,0.355,,
77,2018/6/1 6:25,31,0.155,0.355,,
78,2018/6/1 6:30,31,0.155,0.355,,
79,2018/6/1 6:35,31,0.155,0.355,,
80,2018/6/1 6:40,31,0.155,0.355,,
81,2018/6/1 6:45,30,0.15,0.35,,
82,2018/6/1 6:50,30,0.15,0.35,,
83,2018/6/1 6:55,30,0.15,0.35,,
84,2018/6/1 7:00,31,0.155,0.355,,
85,2018/6/1 7:05,31,0.155,0.355,,
86,2018/6/1 7:10,32,0.16,0.36,,
87,2018/6/1 7:15,32,0.16,0.36,,
88,2018/6/1 7:20,31,0.155,0.355,,
89,2018/6/1 7:25,31,0.155,0.355,,
90,2018/6/1 7:30,31,0.155,0.355,,
91,2018/6/1 7:35,32,0.16,0.36,,
92,2018/6/1 7:40,32,0.16,0.36,,
93,2018/6/1 7:45,32,0.16,0.36,,
94,2018/6/1 7:50,32,0.16,0.36,,
95,2018/6/1 7:55,31,0.155,0.355,,
96,2018/6/1 8:00,31,0.155,0.355,,
97,2018/6/1 8:05,33,0.165,0.365,,
98,2018/6/1 8:10,38,0.19,0.39,,
99,2018/6/1 8:15,42,0.21,0.41,,
100,2018/6/1 8:20,52,0.26,0.46,,
101,2018/6/1 8:25,52,0.26,0.46,,
102,2018/6/1 8:30,49,0.245,0.445,,
103,2018/6/1 8:35,51,0.255,0.455,,
104,2018/6/1 8:40,55,0.275,0.475,,
105,2018/6/1 8:45,54,0.27,0.47,,
106,2018/6/1 8:50,55,0.275,0.475,,
107,2018/6/1 8:55,56,0.28,0.48,,
108,2018/6/1 9:00,61,0.305,0.505,,
109,2018/6/1 9:05,65,0.325,0.525,,
110,2018/6/1 9:10,63,0.315,0.515,,
111,2018/6/1 9:15,65,0.325,0.525,,
112,2018/6/1 9:20,65,0.325,0.525,,
113,2018/6/1 9:25,64,0.32,0.52,,
114,2018/6/1 9:30,65,0.325,0.525,,
115,2018/6/1 9:35,69,0.345,0.545,,
116,2018/6/1 9:40,69,0.345,0.545,,
117,2018/6/1 9:45,70,0.35,0.55,,
118,2018/6/1 9:50,73,0.365,0.565,,
119,2018/6/1 9:55,75,0.375,0.575,,
120,2018/6/1 10:00,72,0.36,0.56,,
121,2018/6/1 10:05,73,0.365,0.565,,
122,2018/6/1 10:10,71,0.355,0.555,,
123,2018/6/1 10:15,72,0.36,0.56,,
124,2018/6/1 10:20,70,0.35,0.55,,
125,2018/6/1 10:25,72,0.36,0.56,,
126,2018/6/1 10:30,70,0.35,0.55,,
127,2018/6/1 10:35,67,0.335,0.535,,
128,2018/6/1 10:40,67,0.335,0.535,,
129,2018/6/1 10:45,67,0.335,0.535,,
130,2018/6/1 10:50,71,0.355,0.555,,
131,2018/6/1 10:55,71,0.355,0.555,,
132,2018/6/1 11:00,75,0.375,0.575,,
133,2018/6/1 11:05,77,0.385,0.585,,
134,2018/6/1 11:10,74,0.37,0.57,,
135,2018/6/1 11:15,71,0.355,0.555,,
136,2018/6/1 11:20,68,0.34,0.54,,
137,2018/6/1 11:25,66,0.33,0.53,,
138,2018/6/1 11:30,65,0.325,0.525,,
139,2018/6/1 11:35,68,0.34,0.54,,
140,2018/6/1 11:40,65,0.325,0.525,,
141,2018/6/1 11:45,63,0.315,0.515,,
142,2018/6/1 11:50,62,0.31,0.51,,
143,2018/6/1 11:55,64,0.32,0.52,,
144,2018/6/1 12:00,67,0.335,0.535,,
145,2018/6/1 12:05,71,0.355,0.555,,
146,2018/6/1 12:10,70,0.35,0.55,,
147,2018/6/1 12:15,74,0.37,0.57,,
148,2018/6/1 12:20,71,0.355,0.555,,
149,2018/6/1 12:25,72,0.36,0.56,,
150,2018/6/1 12:30,67,0.335,0.535,,
151,2018/6/1 12:35,68,0.34,0.54,,
152,2018/6/1 12:40,67,0.335,0.535,,
153,2018/6/1 12:45,66,0.33,0.53,,
154,2018/6/1 12:50,65,0.325,0.525,,
155,2018/6/1 12:55,62,0.31,0.51,,
156,2018/6/1 13:00,60,0.3,0.5,,
157,2018/6/1 13:05,58,0.29,0.49,,
158,2018/6/1 13:10,58,0.29,0.49,,
159,2018/6/1 13:15,58,0.29,0.49,,
160,2018/6/1 13:20,56,0.28,0.48,,
161,2018/6/1 13:25,54,0.27,0.47,,
162,2018/6/1 13:30,56,0.28,0.48,,
163,2018/6/1 13:35,57,0.285,0.485,,
164,2018/6/1 13:40,58,0.29,0.49,,
165,2018/6/1 13:45,58,0.29,0.49,,
166,2018/6/1 13:50,54,0.27,0.47,,
167,2018/6/1 13:55,55,0.275,0.475,,
168,2018/6/1 14:00,58,0.29,0.49,,
169,2018/6/1 14:05,59,0.295,0.495,,
170,2018/6/1 14:10,57,0.285,0.485,,
171,2018/6/1 14:15,57,0.285,0.485,,
172,2018/6/1 14:20,57,0.285,0.485,,
173,2018/6/1 14:25,54,0.27,0.47,,
174,2018/6/1 14:30,54,0.27,0.47,,
175,2018/6/1 14:35,53,0.265,0.465,,
176,2018/6/1 14:40,52,0.26,0.46,,
177,2018/6/1 14:45,52,0.26,0.46,,
178,2018/6/1 14:50,57,0.285,0.485,,
179,2018/6/1 14:55,59,0.295,0.495,,
180,2018/6/1 15:00,60,0.3,0.5,,
181,2018/6/1 15:05,56,0.28,0.48,,
182,2018/6/1 15:10,54,0.27,0.47,,
183,2018/6/1 15:15,52,0.26,0.46,,
184,2018/6/1 15:20,54,0.27,0.47,,
185,2018/6/1 15:25,54,0.27,0.47,,
186,2018/6/1 15:30,53,0.265,0.465,,
187,2018/6/1 15:35,53,0.265,0.465,,
188,2018/6/1 15:40,55,0.275,0.475,,
189,2018/6/1 15:45,61,0.305,0.505,,
190,2018/6/1 15:50,57,0.285,0.485,,
191,2018/6/1 15:55,57,0.285,0.485,,
192,2018/6/1 16:00,54,0.27,0.47,,
193,2018/6/1 16:05,54,0.27,0.47,,
194,2018/6/1 16:10,56,0.28,0.48,,
195,2018/6/1 16:15,53,0.265,0.465,,
196,2018/6/1 16:20,53,0.265,0.465,,
197,2018/6/1 16:25,53,0.265,0.465,,
198,2018/6/1 16:30,52,0.26,0.46,,
199,2018/6/1 16:35,52,0.26,0.46,,
200,2018/6/1 16:40,51,0.255,0.455,,
201,2018/6/1 16:45,54,0.27,0.47,,
202,2018/6/1 16:50,52,0.26,0.46,,
203,2018/6/1 16:55,55,0.275,0.475,,
204,2018/6/1 17:00,57,0.285,0.485,,
205,2018/6/1 17:05,57,0.285,0.485,,
206,2018/6/1 17:10,54,0.27,0.47,,
207,2018/6/1 17:15,55,0.275,0.475,,
208,2018/6/1 17:20,51,0.255,0.455,,
209,2018/6/1 17:25,61,0.305,0.505,,
210,2018/6/1 17:30,61,0.305,0.505,,
211,2018/6/1 17:35,59,0.295,0.495,,
212,2018/6/1 17:40,55,0.275,0.475,,
213,2018/6/1 17:45,55,0.275,0.475,,
214,2018/6/1 17:50,54,0.27,0.47,,
215,2018/6/1 17:55,48,0.24,0.44,,
216,2018/6/1 18:00,46,0.23,0.43,,
217,2018/6/1 18:05,43,0.215,0.415,,
218,2018/6/1 18:10,44,0.22,0.42,,
219,2018/6/1 18:15,41,0.205,0.405,,
220,2018/6/1 18:20,36,0.18,0.38,,
221,2018/6/1 18:25,37,0.185,0.385,,
222,2018/6/1 18:30,35,0.175,0.375,,
223,2018/6/1 18:35,36,0.18,0.38,,
224,2018/6/1 18:40,34,0.17,0.37,,
225,2018/6/1 18:45,29,0.145,0.345,,
226,2018/6/1 18:50,30,0.15,0.35,,
227,2018/6/1 18:55,28,0.14,0.34,,
228,2018/6/1 19:00,28,0.14,0.34,,
229,2018/6/1 19:05,25,0.125,0.325,,
230,2018/6/1 19:10,25,0.125,0.325,,
231,2018/6/1 19:15,25,0.125,0.325,,
232,2018/6/1 19:20,23,0.115,0.315,,
233,2018/6/1 19:25,25,0.125,0.325,,
234,2018/6/1 19:30,27,0.135,0.335,,
235,2018/6/1 19:35,26,0.13,0.33,,
236,2018/6/1 19:40,24,0.12,0.32,,
237,2018/6/1 19:45,23,0.115,0.315,,
238,2018/6/1 19:50,21,0.105,0.305,,
239,2018/6/1 19:55,21,0.105,0.305,,
240,2018/6/1 20:00,21,0.105,0.305,,
241,2018/6/1 20:05,22,0.11,0.31,,
242,2018/6/1 20:10,22,0.11,0.31,,
243,2018/6/1 20:15,21,0.105,0.305,,
244,2018/6/1 20:20,21,0.105,0.305,,
245,2018/6/1 20:25,21,0.105,0.305,,
246,2018/6/1 20:30,20,0.1,0.3,,
247,2018/6/1 20:35,20,0.1,0.3,,
248,2018/6/1 20:40,19,0.095,0.295,,
249,2018/6/1 20:45,21,0.105,0.305,,
250,2018/6/1 20:50,22,0.11,0.31,,
251,2018/6/1 20:55,21,0.105,0.305,,
252,2018/6/1 21:00,22,0.11,0.31,,
253,2018/6/1 21:05,21,0.105,0.305,,
254,2018/6/1 21:10,22,0.11,0.31,,
255,2018/6/1 21:15,22,0.11,0.31,,
256,2018/6/1 21:20,22,0.11,0.31,,
257,2018/6/1 21:25,21,0.105,0.305,,
258,2018/6/1 21:30,20,0.1,0.3,,
259,2018/6/1 21:35,20,0.1,0.3,,
260,2018/6/1 21:40,20,0.1,0.3,,
261,2018/6/1 21:45,20,0.1,0.3,,
262,2018/6/1 21:50,20,0.1,0.3,,
263,2018/6/1 21:55,18,0.09,0.29,,
264,2018/6/1 22:00,18,0.09,0.29,,
265,2018/6/1 22:05,16,0.08,0.28,,
266,2018/6/1 22:10,18,0.09,0.29,,
267,2018/6/1 22:15,18,0.09,0.29,,
268,2018/6/1 22:20,18,0.09,0.29,,
269,2018/6/1 22:25,20,0.1,0.3,,
270,2018/6/1 22:30,20,0.1,0.3,,
271,2018/6/1 22:35,22,0.11,0.31,,
272,2018/6/1 22:40,21,0.105,0.305,,
273,2018/6/1 22:45,21,0.105,0.305,,
274,2018/6/1 22:50,21,0.105,0.305,,
275,2018/6/1 22:55,21,0.105,0.305,,
276,2018/6/1 23:00,21,0.105,0.305,,
277,2018/6/1 23:05,21,0.105,0.305,,
278,2018/6/1 23:10,21,0.105,0.305,,
279,2018/6/1 23:15,22,0.11,0.31,,
280,2018/6/1 23:20,27,0.135,0.335,,
281,2018/6/1 23:25,24,0.12,0.32,,
282,2018/6/1 23:30,24,0.12,0.32,,
283,2018/6/1 23:35,24,0.12,0.32,,
284,2018/6/1 23:40,23,0.115,0.315,,
285,2018/6/1 23:45,25,0.125,0.325,,
286,2018/6/1 23:50,26,0.13,0.33,,
287,2018/6/1 23:55,27,0.135,0.335,,
288,2018/6/2 0:00,27,0.135,0.335,,
289,2018/6/2 0:05,27,0.135,0.335,,
290,2018/6/2 0:10,33,0.165,0.365,,
291,2018/6/2 0:15,35,0.175,0.375,,
292,2018/6/2 0:20,34,0.17,0.37,,
293,2018/6/2 0:25,34,0.17,0.37,,
294,2018/6/2 0:30,33,0.165,0.365,,
295,2018/6/2 0:35,34,0.17,0.37,,
296,2018/6/2 0:40,34,0.17,0.37,,
297,2018/6/2 0:45,34,0.17,0.37,,
298,2018/6/2 0:50,34,0.17,0.37,,
299,2018/6/2 0:55,34,0.17,0.37,,
300,2018/6/2 1:00,34,0.17,0.37,,
301,2018/6/2 1:05,36,0.18,0.38,,
302,2018/6/2 1:10,36,0.18,0.38,,
303,2018/6/2 1:15,38,0.19,0.39,,
304,2018/6/2 1:20,37,0.185,0.385,,
305,2018/6/2 1:25,37,0.185,0.385,,
306,2018/6/2 1:30,37,0.185,0.385,,
307,2018/6/2 1:35,37,0.185,0.385,,
308,2018/6/2 1:40,37,0.185,0.385,,
309,2018/6/2 1:45,37,0.185,0.385,,
310,2018/6/2 1:50,38,0.19,0.39,,
311,2018/6/2 1:55,38,0.19,0.39,,
312,2018/6/2 2:00,38,0.19,0.39,,
313,2018/6/2 2:05,37,0.185,0.385,,
314,2018/6/2 2:10,37,0.185,0.385,,
315,2018/6/2 2:15,36,0.18,0.38,,
316,2018/6/2 2:20,35,0.175,0.375,,
317,2018/6/2 2:25,33,0.165,0.365,,
318,2018/6/2 2:30,34,0.17,0.37,,
319,2018/6/2 2:35,34,0.17,0.37,,
320,2018/6/2 2:40,34,0.17,0.37,,
321,2018/6/2 2:45,33,0.165,0.365,,
322,2018/6/2 2:50,33,0.165,0.365,,
323,2018/6/2 2:55,33,0.165,0.365,,
324,2018/6/2 3:00,33,0.165,0.365,,
325,2018/6/2 3:05,33,0.165,0.365,,
326,2018/6/2 3:10,35,0.175,0.375,,
327,2018/6/2 3:15,34,0.17,0.37,,
328,2018/6/2 3:20,34,0.17,0.37,,
329,2018/6/2 3:25,34,0.17,0.37,,
330,2018/6/2 3:30,33,0.165,0.365,,
331,2018/6/2 3:35,31,0.155,0.355,,
332,2018/6/2 3:40,31,0.155,0.355,,
333,2018/6/2 3:45,31,0.155,0.355,,
334,2018/6/2 3:50,31,0.155,0.355,,
335,2018/6/2 3:55,31,0.155,0.355,,
336,2018/6/2 4:00,31,0.155,0.355,,
337,2018/6/2 4:05,32,0.16,0.36,,
338,2018/6/2 4:10,33,0.165,0.365,,
339,2018/6/2 4:15,33,0.165,0.365,,
340,2018/6/2 4:20,33,0.165,0.365,,
341,2018/6/2 4:25,33,0.165,0.365,,
342,2018/6/2 4:30,33,0.165,0.365,,
343,2018/6/2 4:35,33,0.165,0.365,,
344,2018/6/2 4:40,33,0.165,0.365,,
345,2018/6/2 4:45,33,0.165,0.365,,
346,2018/6/2 4:50,33,0.165,0.365,,
347,2018/6/2 4:55,33,0.165,0.365,,
348,2018/6/2 5:00,33,0.165,0.365,,
349,2018/6/2 5:05,33,0.165,0.365,,
350,2018/6/2 5:10,33,0.165,0.365,,
351,2018/6/2 5:15,33,0.165,0.365,,
352,2018/6/2 5:20,33,0.165,0.365,,
353,2018/6/2 5:25,33,0.165,0.365,,
354,2018/6/2 5:30,33,0.165,0.365,,
355,2018/6/2 5:35,33,0.165,0.365,,
356,2018/6/2 5:40,33,0.165,0.365,,
357,2018/6/2 5:45,32,0.16,0.36,,
358,2018/6/2 5:50,34,0.17,0.37,,
359,2018/6/2 5:55,33,0.165,0.365,,
360,2018/6/2 6:00,33,0.165,0.365,,
361,2018/6/2 6:05,33,0.165,0.365,,
362,2018/6/2 6:10,33,0.165,0.365,,
363,2018/6/2 6:15,33,0.165,0.365,,
364,2018/6/2 6:20,33,0.165,0.365,,
365,2018/6/2 6:25,34,0.17,0.37,,
366,2018/6/2 6:30,33,0.165,0.365,,
367,2018/6/2 6:35,35,0.175,0.375,,
368,2018/6/2 6:40,34,0.17,0.37,,
369,2018/6/2 6:45,34,0.17,0.37,,
370,2018/6/2 6:50,34,0.17,0.37,,
371,2018/6/2 6:55,34,0.17,0.37,,
372,2018/6/2 7:00,34,0.17,0.37,,
373,2018/6/2 7:05,34,0.17,0.37,,
374,2018/6/2 7:10,34,0.17,0.37,,
375,2018/6/2 7:15,34,0.17,0.37,,
376,2018/6/2 7:20,34,0.17,0.37,,
377,2018/6/2 7:25,33,0.165,0.365,,
378,2018/6/2 7:30,32,0.16,0.36,,
379,2018/6/2 7:35,33,0.165,0.365,,
380,2018/6/2 7:40,33,0.165,0.365,,
381,2018/6/2 7:45,33,0.165,0.365,,
382,2018/6/2 7:50,33,0.165,0.365,,
383,2018/6/2 7:55,31,0.155,0.355,,
384,2018/6/2 8:00,32,0.16,0.36,,
385,2018/6/2 8:05,34,0.17,0.37,,
386,2018/6/2 8:10,32,0.16,0.36,,
387,2018/6/2 8:15,31,0.155,0.355,,
388,2018/6/2 8:20,34,0.17,0.37,,
389,2018/6/2 8:25,38,0.19,0.39,,
390,2018/6/2 8:30,39,0.195,0.395,,
391,2018/6/2 8:35,40,0.2,0.4,,
392,2018/6/2 8:40,40,0.2,0.4,,
393,2018/6/2 8:45,39,0.195,0.395,,
394,2018/6/2 8:50,39,0.195,0.395,,
395,2018/6/2 8:55,40,0.2,0.4,,
396,2018/6/2 9:00,39,0.195,0.395,,
397,2018/6/2 9:05,40,0.2,0.4,,
398,2018/6/2 9:10,42,0.21,0.41,,
399,2018/6/2 9:15,46,0.23,0.43,,
400,2018/6/2 9:20,43,0.215,0.415,,
401,2018/6/2 9:25,43,0.215,0.415,,
402,2018/6/2 9:30,44,0.22,0.42,,
403,2018/6/2 9:35,46,0.23,0.43,,
404,2018/6/2 9:40,43,0.215,0.415,,
405,2018/6/2 9:45,43,0.215,0.415,,
406,2018/6/2 9:50,44,0.22,0.42,,
407,2018/6/2 9:55,44,0.22,0.42,,
408,2018/6/2 10:00,44,0.22,0.42,,
409,2018/6/2 10:05,45,0.225,0.425,,
410,2018/6/2 10:10,42,0.21,0.41,,
411,2018/6/2 10:15,41,0.205,0.405,,
412,2018/6/2 10:20,41,0.205,0.405,,
413,2018/6/2 10:25,42,0.21,0.41,,
414,2018/6/2 10:30,42,0.21,0.41,,
415,2018/6/2 10:35,42,0.21,0.41,,
416,2018/6/2 10:40,42,0.21,0.41,,
417,2018/6/2 10:45,43,0.215,0.415,,
418,2018/6/2 10:50,44,0.22,0.42,,
419,2018/6/2 10:55,45,0.225,0.425,,
420,2018/6/2 11:00,46,0.23,0.43,,
421,2018/6/2 11:05,48,0.24,0.44,,
422,2018/6/2 11:10,51,0.255,0.455,,
423,2018/6/2 11:15,49,0.245,0.445,,
424,2018/6/2 11:20,50,0.25,0.45,,
425,2018/6/2 11:25,49,0.245,0.445,,
426,2018/6/2 11:30,50,0.25,0.45,,
427,2018/6/2 11:35,52,0.26,0.46,,
428,2018/6/2 11:40,52,0.26,0.46,,
429,2018/6/2 11:45,50,0.25,0.45,,
430,2018/6/2 11:50,49,0.245,0.445,,
431,2018/6/2 11:55,49,0.245,0.445,,
432,2018/6/2 12:00,49,0.245,0.445,,
433,2018/6/2 12:05,46,0.23,0.43,,
434,2018/6/2 12:10,43,0.215,0.415,,
435,2018/6/2 12:15,44,0.22,0.42,,
436,2018/6/2 12:20,44,0.22,0.42,,
437,2018/6/2 12:25,43,0.215,0.415,,
438,2018/6/2 12:30,42,0.21,0.41,,
439,2018/6/2 12:35,44,0.22,0.42,,
440,2018/6/2 12:40,44,0.22,0.42,,
441,2018/6/2 12:45,45,0.225,0.425,,
442,2018/6/2 12:50,43,0.215,0.415,,
443,2018/6/2 12:55,44,0.22,0.42,,
444,2018/6/2 13:00,42,0.21,0.41,,
445,2018/6/2 13:05,42,0.21,0.41,,
446,2018/6/2 13:10,41,0.205,0.405,,
447,2018/6/2 13:15,39,0.195,0.395,,
448,2018/6/2 13:20,41,0.205,0.405,,
449,2018/6/2 13:25,39,0.195,0.395,,
450,2018/6/2 13:30,38,0.19,0.39,,
451,2018/6/2 13:35,39,0.195,0.395,,
452,2018/6/2 13:40,38,0.19,0.39,,
453,2018/6/2 13:45,38,0.19,0.39,,
454,2018/6/2 13:50,35,0.175,0.375,,
455,2018/6/2 13:55,36,0.18,0.38,,
456,2018/6/2 14:00,34,0.17,0.37,,
457,2018/6/2 14:05,32,0.16,0.36,,
458,2018/6/2 14:10,31,0.155,0.355,,
459,2018/6/2 14:15,32,0.16,0.36,,
460,2018/6/2 14:20,32,0.16,0.36,,
461,2018/6/2 14:25,32,0.16,0.36,,
462,2018/6/2 14:30,34,0.17,0.37,,
463,2018/6/2 14:35,34,0.17,0.37,,
464,2018/6/2 14:40,34,0.17,0.37,,
465,2018/6/2 14:45,37,0.185,0.385,,
466,2018/6/2 14:50,34,0.17,0.37,,
467,2018/6/2 14:55,36,0.18,0.38,,
468,2018/6/2 15:00,35,0.175,0.375,,
469,2018/6/2 15:05,35,0.175,0.375,,
470,2018/6/2 15:10,34,0.17,0.37,,
471,2018/6/2 15:15,40,0.2,0.4,,
472,2018/6/2 15:20,40,0.2,0.4,,
473,2018/6/2 15:25,39,0.195,0.395,,
474,2018/6/2 15:30,40,0.2,0.4,,
475,2018/6/2 15:35,40,0.2,0.4,,
476,2018/6/2 15:40,40,0.2,0.4,,
477,2018/6/2 15:45,39,0.195,0.395,,
478,2018/6/2 15:50,41,0.205,0.405,,
479,2018/6/2 15:55,39,0.195,0.395,,
480,2018/6/2 16:00,41,0.205,0.405,,
481,2018/6/2 16:05,38,0.19,0.39,,
482,2018/6/2 16:10,38,0.19,0.39,,
483,2018/6/2 16:15,38,0.19,0.39,,
484,2018/6/2 16:20,40,0.2,0.4,,
485,2018/6/2 16:25,40,0.2,0.4,,
486,2018/6/2 16:30,41,0.205,0.405,,
487,2018/6/2 16:35,39,0.195,0.395,,
488,2018/6/2 16:40,38,0.19,0.39,,
489,2018/6/2 16:45,36,0.18,0.38,,
490,2018/6/2 16:50,37,0.185,0.385,,
491,2018/6/2 16:55,38,0.19,0.39,,
492,2018/6/2 17:00,38,0.19,0.39,,
493,2018/6/2 17:05,40,0.2,0.4,,
494,2018/6/2 17:10,39,0.195,0.395,,
495,2018/6/2 17:15,39,0.195,0.395,,
496,2018/6/2 17:20,40,0.2,0.4,,
497,2018/6/2 17:25,40,0.2,0.4,,
498,2018/6/2 17:30,43,0.215,0.415,,
499,2018/6/2 17:35,37,0.185,0.385,,
500,2018/6/2 17:40,38,0.19,0.39,,
501,2018/6/2 17:45,38,0.19,0.39,,
502,2018/6/2 17:50,40,0.2,0.4,,
503,2018/6/2 17:55,38,0.19,0.39,,
504,2018/6/2 18:00,38,0.19,0.39,,
505,2018/6/2 18:05,37,0.185,0.385,,
506,2018/6/2 18:10,37,0.185,0.385,,
507,2018/6/2 18:15,37,0.185,0.385,,
508,2018/6/2 18:20,35,0.175,0.375,,
509,2018/6/2 18:25,32,0.16,0.36,,
510,2018/6/2 18:30,33,0.165,0.365,,
511,2018/6/2 18:35,32,0.16,0.36,,
512,2018/6/2 18:40,32,0.16,0.36,,
513,2018/6/2 18:45,32,0.16,0.36,,
514,2018/6/2 18:50,31,0.155,0.355,,
515,2018/6/2 18:55,34,0.17,0.37,,
516,2018/6/2 19:00,32,0.16,0.36,,
517,2018/6/2 19:05,31,0.155,0.355,,
518,2018/6/2 19:10,33,0.165,0.365,,
519,2018/6/2 19:15,32,0.16,0.36,,
520,2018/6/2 19:20,31,0.155,0.355,,
521,2018/6/2 19:25,31,0.155,0.355,,
522,2018/6/2 19:30,30,0.15,0.35,,
523,2018/6/2 19:35,31,0.155,0.355,,
524,2018/6/2 19:40,32,0.16,0.36,,
525,2018/6/2 19:45,32,0.16,0.36,,
526,2018/6/2 19:50,32,0.16,0.36,,
527,2018/6/2 19:55,33,0.165,0.365,,
528,2018/6/2 20:00,33,0.165,0.365,,
529,2018/6/2 20:05,30,0.15,0.35,,
530,2018/6/2 20:10,28,0.14,0.34,,
531,2018/6/2 20:15,28,0.14,0.34,,
532,2018/6/2 20:20,28,0.14,0.34,,
533,2018/6/2 20:25,28,0.14,0.34,,
534,2018/6/2 20:30,28,0.14,0.34,,
535,2018/6/2 20:35,30,0.15,0.35,,
536,2018/6/2 20:40,29,0.145,0.345,,
537,2018/6/2 20:45,34,0.17,0.37,,
538,2018/6/2 20:50,35,0.175,0.375,,
539,2018/6/2 20:55,33,0.165,0.365,,
540,2018/6/2 21:00,33,0.165,0.365,,
541,2018/6/2 21:05,31,0.155,0.355,,
542,2018/6/2 21:10,31,0.155,0.355,,
543,2018/6/2 21:15,34,0.17,0.37,,
544,2018/6/2 21:20,33,0.165,0.365,,
545,2018/6/2 21:25,34,0.17,0.37,,
546,2018/6/2 21:30,33,0.165,0.365,,
547,2018/6/2 21:35,32,0.16,0.36,,
548,2018/6/2 21:40,32,0.16,0.36,,
549,2018/6/2 21:45,34,0.17,0.37,,
550,2018/6/2 21:50,34,0.17,0.37,,
551,2018/6/2 21:55,33,0.165,0.365,,
552,2018/6/2 22:00,32,0.16,0.36,,
553,2018/6/2 22:05,36,0.18,0.38,,
554,2018/6/2 22:10,38,0.19,0.39,,
555,2018/6/2 22:15,37,0.185,0.385,,
556,2018/6/2 22:20,37,0.185,0.385,,
