,TIME,car_num,RATE,RATE_N,value,type
35,2018/6/1 2:55,204,0.34,0.64,,
36,2018/6/1 3:00,204,0.34,0.64,,
37,2018/6/1 3:05,204,0.34,0.64,,
38,2018/6/1 3:10,204,0.34,0.64,,
39,2018/6/1 3:15,204,0.34,0.64,,
40,2018/6/1 3:20,204,0.34,0.64,,
41,2018/6/1 3:25,204,0.34,0.64,,
42,2018/6/1 3:30,204,0.34,0.64,,
43,2018/6/1 3:35,204,0.34,0.64,,
44,2018/6/1 3:40,204,0.34,0.64,,
45,2018/6/1 3:45,204,0.34,0.64,,
46,2018/6/1 3:50,204,0.34,0.64,,
47,2018/6/1 3:55,204,0.34,0.64,,
48,2018/6/1 4:00,204,0.34,0.64,,
49,2018/6/1 4:05,204,0.34,0.64,,
50,2018/6/1 4:10,204,0.34,0.64,,
51,2018/6/1 4:15,204,0.34,0.64,,
52,2018/6/1 4:20,204,0.34,0.64,,
53,2018/6/1 4:25,204,0.34,0.64,,
54,2018/6/1 4:30,204,0.34,0.64,,
55,2018/6/1 4:35,204,0.34,0.64,,
56,2018/6/1 4:40,204,0.34,0.64,,
57,2018/6/1 4:45,204,0.34,0.64,,
58,2018/6/1 4:50,204,0.34,0.64,,
59,2018/6/1 4:55,204,0.34,0.64,,
60,2018/6/1 5:00,204,0.34,0.64,,
61,2018/6/1 5:05,205,0.341666667,0.641666667,,
62,2018/6/1 5:10,205,0.341666667,0.641666667,,
63,2018/6/1 5:15,205,0.341666667,0.641666667,,
64,2018/6/1 5:20,205,0.341666667,0.641666667,,
65,2018/6/1 5:25,205,0.341666667,0.641666667,,
66,2018/6/1 5:30,205,0.341666667,0.641666667,,
67,2018/6/1 5:35,205,0.341666667,0.641666667,,
68,2018/6/1 5:40,205,0.341666667,0.641666667,,
69,2018/6/1 5:45,206,0.343333333,0.643333333,,
70,2018/6/1 5:50,206,0.343333333,0.643333333,,
71,2018/6/1 5:55,206,0.343333333,0.643333333,,
72,2018/6/1 6:00,204,0.34,0.64,,
73,2018/6/1 6:05,204,0.34,0.64,,
74,2018/6/1 6:10,204,0.34,0.64,,
75,2018/6/1 6:15,204,0.34,0.64,,
76,2018/6/1 6:20,204,0.34,0.64,,
77,2018/6/1 6:25,204,0.34,0.64,,
78,2018/6/1 6:30,204,0.34,0.64,,
79,2018/6/1 6:35,206,0.343333333,0.643333333,,
80,2018/6/1 6:40,206,0.343333333,0.643333333,,
81,2018/6/1 6:45,206,0.343333333,0.643333333,,
82,2018/6/1 6:50,206,0.343333333,0.643333333,,
83,2018/6/1 6:55,206,0.343333333,0.643333333,,
84,2018/6/1 7:00,206,0.343333333,0.643333333,,
85,2018/6/1 7:05,206,0.343333333,0.643333333,,
86,2018/6/1 7:10,205,0.341666667,0.641666667,,
87,2018/6/1 7:15,205,0.341666667,0.641666667,,
88,2018/6/1 7:20,206,0.343333333,0.643333333,,
89,2018/6/1 7:25,204,0.34,0.64,,
90,2018/6/1 7:30,204,0.34,0.64,,
91,2018/6/1 7:35,205,0.341666667,0.641666667,,
92,2018/6/1 7:40,205,0.341666667,0.641666667,,
93,2018/6/1 7:45,206,0.343333333,0.643333333,,
94,2018/6/1 7:50,207,0.345,0.645,,
95,2018/6/1 7:55,208,0.346666667,0.646666667,,
96,2018/6/1 8:00,208,0.346666667,0.646666667,,
97,2018/6/1 8:05,210,0.35,0.65,,
98,2018/6/1 8:10,212,0.353333333,0.653333333,,
99,2018/6/1 8:15,213,0.355,0.655,,
100,2018/6/1 8:20,215,0.358333333,0.658333333,,
101,2018/6/1 8:25,216,0.36,0.66,,
102,2018/6/1 8:30,220,0.366666667,0.666666667,,
103,2018/6/1 8:35,223,0.371666667,0.671666667,,
104,2018/6/1 8:40,224,0.373333333,0.673333333,,
105,2018/6/1 8:45,229,0.381666667,0.681666667,,
106,2018/6/1 8:50,229,0.381666667,0.681666667,,
107,2018/6/1 8:55,230,0.383333333,0.683333333,,
108,2018/6/1 9:00,230,0.383333333,0.683333333,,
109,2018/6/1 9:05,238,0.396666667,0.696666667,,
110,2018/6/1 9:10,240,0.4,0.7,,
111,2018/6/1 9:15,242,0.403333333,0.703333333,,
112,2018/6/1 9:20,243,0.405,0.705,,
113,2018/6/1 9:25,242,0.403333333,0.703333333,,
114,2018/6/1 9:30,241,0.401666667,0.701666667,,
115,2018/6/1 9:35,244,0.406666667,0.706666667,,
116,2018/6/1 9:40,243,0.405,0.705,,
117,2018/6/1 9:45,243,0.405,0.705,,
118,2018/6/1 9:50,244,0.406666667,0.706666667,,
119,2018/6/1 9:55,243,0.405,0.705,,
120,2018/6/1 10:00,241,0.401666667,0.701666667,,
121,2018/6/1 10:05,238,0.396666667,0.696666667,,
122,2018/6/1 10:10,236,0.393333333,0.693333333,,
123,2018/6/1 10:15,238,0.396666667,0.696666667,,
124,2018/6/1 10:20,237,0.395,0.695,,
125,2018/6/1 10:25,238,0.396666667,0.696666667,,
126,2018/6/1 10:30,239,0.398333333,0.698333333,,
127,2018/6/1 10:35,239,0.398333333,0.698333333,,
128,2018/6/1 10:40,239,0.398333333,0.698333333,,
129,2018/6/1 10:45,241,0.401666667,0.701666667,,
130,2018/6/1 10:50,241,0.401666667,0.701666667,,
131,2018/6/1 10:55,243,0.405,0.705,,
132,2018/6/1 11:00,244,0.406666667,0.706666667,,
133,2018/6/1 11:05,245,0.408333333,0.708333333,,
134,2018/6/1 11:10,242,0.403333333,0.703333333,,
135,2018/6/1 11:15,245,0.408333333,0.708333333,,
136,2018/6/1 11:20,244,0.406666667,0.706666667,,
137,2018/6/1 11:25,245,0.408333333,0.708333333,,
138,2018/6/1 11:30,245,0.408333333,0.708333333,,
139,2018/6/1 11:35,247,0.411666667,0.711666667,,
140,2018/6/1 11:40,247,0.411666667,0.711666667,,
141,2018/6/1 11:45,247,0.411666667,0.711666667,,
142,2018/6/1 11:50,246,0.41,0.71,,
143,2018/6/1 11:55,245,0.408333333,0.708333333,,
144,2018/6/1 12:00,245,0.408333333,0.708333333,,
145,2018/6/1 12:05,247,0.411666667,0.711666667,,
146,2018/6/1 12:10,248,0.413333333,0.713333333,,
147,2018/6/1 12:15,247,0.411666667,0.711666667,,
148,2018/6/1 12:20,245,0.408333333,0.708333333,,
149,2018/6/1 12:25,244,0.406666667,0.706666667,,
150,2018/6/1 12:30,241,0.401666667,0.701666667,,
151,2018/6/1 12:35,243,0.405,0.705,,
152,2018/6/1 12:40,241,0.401666667,0.701666667,,
153,2018/6/1 12:45,240,0.4,0.7,,
154,2018/6/1 12:50,238,0.396666667,0.696666667,,
155,2018/6/1 12:55,236,0.393333333,0.693333333,,
156,2018/6/1 13:00,234,0.39,0.69,,
157,2018/6/1 13:05,234,0.39,0.69,,
158,2018/6/1 13:10,236,0.393333333,0.693333333,,
159,2018/6/1 13:15,237,0.395,0.695,,
160,2018/6/1 13:20,237,0.395,0.695,,
161,2018/6/1 13:25,238,0.396666667,0.696666667,,
162,2018/6/1 13:30,237,0.395,0.695,,
163,2018/6/1 13:35,235,0.391666667,0.691666667,,
164,2018/6/1 13:40,235,0.391666667,0.691666667,,
165,2018/6/1 13:45,235,0.391666667,0.691666667,,
166,2018/6/1 13:50,237,0.395,0.695,,
167,2018/6/1 13:55,235,0.391666667,0.691666667,,
168,2018/6/1 14:00,235,0.391666667,0.691666667,,
169,2018/6/1 14:05,236,0.393333333,0.693333333,,
170,2018/6/1 14:10,236,0.393333333,0.693333333,,
171,2018/6/1 14:15,234,0.39,0.69,,
172,2018/6/1 14:20,236,0.393333333,0.693333333,,
173,2018/6/1 14:25,239,0.398333333,0.698333333,,
174,2018/6/1 14:30,239,0.398333333,0.698333333,,
175,2018/6/1 14:35,241,0.401666667,0.701666667,,
176,2018/6/1 14:40,241,0.401666667,0.701666667,,
177,2018/6/1 14:45,240,0.4,0.7,,
178,2018/6/1 14:50,241,0.401666667,0.701666667,,
179,2018/6/1 14:55,239,0.398333333,0.698333333,,
180,2018/6/1 15:00,239,0.398333333,0.698333333,,
181,2018/6/1 15:05,239,0.398333333,0.698333333,,
182,2018/6/1 15:10,239,0.398333333,0.698333333,,
183,2018/6/1 15:15,239,0.398333333,0.698333333,,
184,2018/6/1 15:20,238,0.396666667,0.696666667,,
185,2018/6/1 15:25,235,0.391666667,0.691666667,,
186,2018/6/1 15:30,235,0.391666667,0.691666667,,
187,2018/6/1 15:35,233,0.388333333,0.688333333,,
188,2018/6/1 15:40,232,0.386666667,0.686666667,,
189,2018/6/1 15:45,231,0.385,0.685,,
190,2018/6/1 15:50,231,0.385,0.685,,
191,2018/6/1 15:55,228,0.38,0.68,,
192,2018/6/1 16:00,229,0.381666667,0.681666667,,
193,2018/6/1 16:05,228,0.38,0.68,,
194,2018/6/1 16:10,228,0.38,0.68,,
195,2018/6/1 16:15,227,0.378333333,0.678333333,,
196,2018/6/1 16:20,226,0.376666667,0.676666667,,
197,2018/6/1 16:25,226,0.376666667,0.676666667,,
198,2018/6/1 16:30,227,0.378333333,0.678333333,,
199,2018/6/1 16:35,228,0.38,0.68,,
200,2018/6/1 16:40,227,0.378333333,0.678333333,,
201,2018/6/1 16:45,226,0.376666667,0.676666667,,
202,2018/6/1 16:50,227,0.378333333,0.678333333,,
203,2018/6/1 16:55,229,0.381666667,0.681666667,,
204,2018/6/1 17:00,230,0.383333333,0.683333333,,
205,2018/6/1 17:05,230,0.383333333,0.683333333,,
206,2018/6/1 17:10,228,0.38,0.68,,
207,2018/6/1 17:15,230,0.383333333,0.683333333,,
208,2018/6/1 17:20,231,0.385,0.685,,
209,2018/6/1 17:25,228,0.38,0.68,,
210,2018/6/1 17:30,229,0.381666667,0.681666667,,
211,2018/6/1 17:35,228,0.38,0.68,,
212,2018/6/1 17:40,228,0.38,0.68,,
213,2018/6/1 17:45,227,0.378333333,0.678333333,,
214,2018/6/1 17:50,226,0.376666667,0.676666667,,
215,2018/6/1 17:55,224,0.373333333,0.673333333,,
216,2018/6/1 18:00,222,0.37,0.67,,
217,2018/6/1 18:05,220,0.366666667,0.666666667,,
218,2018/6/1 18:10,219,0.365,0.665,,
219,2018/6/1 18:15,219,0.365,0.665,,
220,2018/6/1 18:20,215,0.358333333,0.658333333,,
221,2018/6/1 18:25,216,0.36,0.66,,
222,2018/6/1 18:30,217,0.361666667,0.661666667,,
223,2018/6/1 18:35,217,0.361666667,0.661666667,,
224,2018/6/1 18:40,217,0.361666667,0.661666667,,
225,2018/6/1 18:45,216,0.36,0.66,,
226,2018/6/1 18:50,217,0.361666667,0.661666667,,
227,2018/6/1 18:55,217,0.361666667,0.661666667,,
228,2018/6/1 19:00,214,0.356666667,0.656666667,,
229,2018/6/1 19:05,214,0.356666667,0.656666667,,
230,2018/6/1 19:10,212,0.353333333,0.653333333,,
231,2018/6/1 19:15,213,0.355,0.655,,
232,2018/6/1 19:20,213,0.355,0.655,,
233,2018/6/1 19:25,213,0.355,0.655,,
234,2018/6/1 19:30,212,0.353333333,0.653333333,,
235,2018/6/1 19:35,215,0.358333333,0.658333333,,
236,2018/6/1 19:40,216,0.36,0.66,,
237,2018/6/1 19:45,215,0.358333333,0.658333333,,
238,2018/6/1 19:50,215,0.358333333,0.658333333,,
239,2018/6/1 19:55,213,0.355,0.655,,
240,2018/6/1 20:00,216,0.36,0.66,,
241,2018/6/1 20:05,217,0.361666667,0.661666667,,
242,2018/6/1 20:10,217,0.361666667,0.661666667,,
243,2018/6/1 20:15,216,0.36,0.66,,
244,2018/6/1 20:20,216,0.36,0.66,,
245,2018/6/1 20:25,216,0.36,0.66,,
246,2018/6/1 20:30,214,0.356666667,0.656666667,,
247,2018/6/1 20:35,212,0.353333333,0.653333333,,
248,2018/6/1 20:40,212,0.353333333,0.653333333,,
249,2018/6/1 20:45,216,0.36,0.66,,
250,2018/6/1 20:50,215,0.358333333,0.658333333,,
251,2018/6/1 20:55,215,0.358333333,0.658333333,,
252,2018/6/1 21:00,214,0.356666667,0.656666667,,
253,2018/6/1 21:05,210,0.35,0.65,,
254,2018/6/1 21:10,209,0.348333333,0.648333333,,
255,2018/6/1 21:15,207,0.345,0.645,,
256,2018/6/1 21:20,208,0.346666667,0.646666667,,
257,2018/6/1 21:25,207,0.345,0.645,,
258,2018/6/1 21:30,206,0.343333333,0.643333333,,
259,2018/6/1 21:35,206,0.343333333,0.643333333,,
260,2018/6/1 21:40,205,0.341666667,0.641666667,,
261,2018/6/1 21:45,205,0.341666667,0.641666667,,
262,2018/6/1 21:50,205,0.341666667,0.641666667,,
263,2018/6/1 21:55,205,0.341666667,0.641666667,,
264,2018/6/1 22:00,201,0.335,0.635,,
265,2018/6/1 22:05,204,0.34,0.64,,
266,2018/6/1 22:10,203,0.338333333,0.638333333,,
267,2018/6/1 22:15,204,0.34,0.64,,
268,2018/6/1 22:20,205,0.341666667,0.641666667,,
269,2018/6/1 22:25,207,0.345,0.645,,
270,2018/6/1 22:30,208,0.346666667,0.646666667,,
271,2018/6/1 22:35,210,0.35,0.65,,
272,2018/6/1 22:40,212,0.353333333,0.653333333,,
273,2018/6/1 22:45,213,0.355,0.655,,
274,2018/6/1 22:50,214,0.356666667,0.656666667,,
275,2018/6/1 22:55,214,0.356666667,0.656666667,,
276,2018/6/1 23:00,214,0.356666667,0.656666667,,
277,2018/6/1 23:05,214,0.356666667,0.656666667,,
278,2018/6/1 23:10,216,0.36,0.66,,
279,2018/6/1 23:15,216,0.36,0.66,,
280,2018/6/1 23:20,216,0.36,0.66,,
281,2018/6/1 23:25,216,0.36,0.66,,
282,2018/6/1 23:30,216,0.36,0.66,,
283,2018/6/1 23:35,214,0.356666667,0.656666667,,
284,2018/6/1 23:40,216,0.36,0.66,,
285,2018/6/1 23:45,214,0.356666667,0.656666667,,
286,2018/6/1 23:50,213,0.355,0.655,,
287,2018/6/1 23:55,212,0.353333333,0.653333333,,
288,2018/6/2 0:00,212,0.353333333,0.653333333,,
289,2018/6/2 0:05,212,0.353333333,0.653333333,,
290,2018/6/2 0:10,213,0.355,0.655,,
291,2018/6/2 0:15,214,0.356666667,0.656666667,,
292,2018/6/2 0:20,213,0.355,0.655,,
293,2018/6/2 0:25,213,0.355,0.655,,
294,2018/6/2 0:30,213,0.355,0.655,,
295,2018/6/2 0:35,213,0.355,0.655,,
296,2018/6/2 0:40,213,0.355,0.655,,
297,2018/6/2 0:45,213,0.355,0.655,,
298,2018/6/2 0:50,212,0.353333333,0.653333333,,
299,2018/6/2 0:55,212,0.353333333,0.653333333,,
300,2018/6/2 1:00,213,0.355,0.655,,
301,2018/6/2 1:05,213,0.355,0.655,,
302,2018/6/2 1:10,213,0.355,0.655,,
303,2018/6/2 1:15,213,0.355,0.655,,
304,2018/6/2 1:20,213,0.355,0.655,,
305,2018/6/2 1:25,213,0.355,0.655,,
306,2018/6/2 1:30,213,0.355,0.655,,
307,2018/6/2 1:35,214,0.356666667,0.656666667,,
308,2018/6/2 1:40,214,0.356666667,0.656666667,,
309,2018/6/2 1:45,213,0.355,0.655,,
310,2018/6/2 1:50,213,0.355,0.655,,
311,2018/6/2 1:55,213,0.355,0.655,,
312,2018/6/2 2:00,212,0.353333333,0.653333333,,
313,2018/6/2 2:05,212,0.353333333,0.653333333,,
314,2018/6/2 2:10,212,0.353333333,0.653333333,,
315,2018/6/2 2:15,212,0.353333333,0.653333333,,
316,2018/6/2 2:20,212,0.353333333,0.653333333,,
317,2018/6/2 2:25,212,0.353333333,0.653333333,,
318,2018/6/2 2:30,212,0.353333333,0.653333333,,
319,2018/6/2 2:35,212,0.353333333,0.653333333,,
320,2018/6/2 2:40,211,0.351666667,0.651666667,,
321,2018/6/2 2:45,212,0.353333333,0.653333333,,
322,2018/6/2 2:50,212,0.353333333,0.653333333,,
323,2018/6/2 2:55,212,0.353333333,0.653333333,,
324,2018/6/2 3:00,212,0.353333333,0.653333333,,
325,2018/6/2 3:05,212,0.353333333,0.653333333,,
326,2018/6/2 3:10,212,0.353333333,0.653333333,,
327,2018/6/2 3:15,212,0.353333333,0.653333333,,
328,2018/6/2 3:20,212,0.353333333,0.653333333,,
329,2018/6/2 3:25,212,0.353333333,0.653333333,,
330,2018/6/2 3:30,212,0.353333333,0.653333333,,
331,2018/6/2 3:35,212,0.353333333,0.653333333,,
332,2018/6/2 3:40,212,0.353333333,0.653333333,,
333,2018/6/2 3:45,211,0.351666667,0.651666667,,
334,2018/6/2 3:50,211,0.351666667,0.651666667,,
335,2018/6/2 3:55,211,0.351666667,0.651666667,,
336,2018/6/2 4:00,212,0.353333333,0.653333333,,
337,2018/6/2 4:05,212,0.353333333,0.653333333,,
338,2018/6/2 4:10,212,0.353333333,0.653333333,,
339,2018/6/2 4:15,212,0.353333333,0.653333333,,
340,2018/6/2 4:20,212,0.353333333,0.653333333,,
341,2018/6/2 4:25,212,0.353333333,0.653333333,,
342,2018/6/2 4:30,212,0.353333333,0.653333333,,
343,2018/6/2 4:35,212,0.353333333,0.653333333,,
344,2018/6/2 4:40,212,0.353333333,0.653333333,,
345,2018/6/2 4:45,212,0.353333333,0.653333333,,
346,2018/6/2 4:50,213,0.355,0.655,,
347,2018/6/2 4:55,213,0.355,0.655,,
348,2018/6/2 5:00,213,0.355,0.655,,
349,2018/6/2 5:05,213,0.355,0.655,,
350,2018/6/2 5:10,213,0.355,0.655,,
351,2018/6/2 5:15,213,0.355,0.655,,
352,2018/6/2 5:20,213,0.355,0.655,,
353,2018/6/2 5:25,213,0.355,0.655,,
354,2018/6/2 5:30,213,0.355,0.655,,
355,2018/6/2 5:35,213,0.355,0.655,,
356,2018/6/2 5:40,213,0.355,0.655,,
357,2018/6/2 5:45,213,0.355,0.655,,
358,2018/6/2 5:50,213,0.355,0.655,,
359,2018/6/2 5:55,213,0.355,0.655,,
360,2018/6/2 6:00,213,0.355,0.655,,
361,2018/6/2 6:05,213,0.355,0.655,,
362,2018/6/2 6:10,213,0.355,0.655,,
363,2018/6/2 6:15,213,0.355,0.655,,
364,2018/6/2 6:20,213,0.355,0.655,,
365,2018/6/2 6:25,213,0.355,0.655,,
366,2018/6/2 6:30,215,0.358333333,0.658333333,,
367,2018/6/2 6:35,215,0.358333333,0.658333333,,
368,2018/6/2 6:40,215,0.358333333,0.658333333,,
369,2018/6/2 6:45,214,0.356666667,0.656666667,,
370,2018/6/2 6:50,214,0.356666667,0.656666667,,
371,2018/6/2 6:55,214,0.356666667,0.656666667,,
372,2018/6/2 7:00,213,0.355,0.655,,
373,2018/6/2 7:05,213,0.355,0.655,,
374,2018/6/2 7:10,213,0.355,0.655,,
375,2018/6/2 7:15,212,0.353333333,0.653333333,,
376,2018/6/2 7:20,212,0.353333333,0.653333333,,
377,2018/6/2 7:25,209,0.348333333,0.648333333,,
378,2018/6/2 7:30,207,0.345,0.645,,
379,2018/6/2 7:35,204,0.34,0.64,,
380,2018/6/2 7:40,204,0.34,0.64,,
381,2018/6/2 7:45,203,0.338333333,0.638333333,,
382,2018/6/2 7:50,202,0.336666667,0.636666667,,
383,2018/6/2 7:55,200,0.333333333,0.633333333,,
384,2018/6/2 8:00,200,0.333333333,0.633333333,,
385,2018/6/2 8:05,199,0.331666667,0.631666667,,
386,2018/6/2 8:10,199,0.331666667,0.631666667,,
387,2018/6/2 8:15,200,0.333333333,0.633333333,,
388,2018/6/2 8:20,199,0.331666667,0.631666667,,
389,2018/6/2 8:25,198,0.33,0.63,,
390,2018/6/2 8:30,195,0.325,0.625,,
391,2018/6/2 8:35,193,0.321666667,0.621666667,,
392,2018/6/2 8:40,195,0.325,0.625,,
393,2018/6/2 8:45,196,0.326666667,0.626666667,,
394,2018/6/2 8:50,199,0.331666667,0.631666667,,
395,2018/6/2 8:55,199,0.331666667,0.631666667,,
396,2018/6/2 9:00,198,0.33,0.63,,
397,2018/6/2 9:05,200,0.333333333,0.633333333,,
398,2018/6/2 9:10,201,0.335,0.635,,
399,2018/6/2 9:15,202,0.336666667,0.636666667,,
400,2018/6/2 9:20,202,0.336666667,0.636666667,,
401,2018/6/2 9:25,202,0.336666667,0.636666667,,
402,2018/6/2 9:30,201,0.335,0.635,,
403,2018/6/2 9:35,203,0.338333333,0.638333333,,
404,2018/6/2 9:40,201,0.335,0.635,,
405,2018/6/2 9:45,200,0.333333333,0.633333333,,
406,2018/6/2 9:50,201,0.335,0.635,,
407,2018/6/2 9:55,200,0.333333333,0.633333333,,
408,2018/6/2 10:00,200,0.333333333,0.633333333,,
409,2018/6/2 10:05,201,0.335,0.635,,
410,2018/6/2 10:10,203,0.338333333,0.638333333,,
411,2018/6/2 10:15,205,0.341666667,0.641666667,,
412,2018/6/2 10:20,207,0.345,0.645,,
413,2018/6/2 10:25,204,0.34,0.64,,
414,2018/6/2 10:30,204,0.34,0.64,,
415,2018/6/2 10:35,205,0.341666667,0.641666667,,
416,2018/6/2 10:40,204,0.34,0.64,,
417,2018/6/2 10:45,203,0.338333333,0.638333333,,
418,2018/6/2 10:50,208,0.346666667,0.646666667,,
419,2018/6/2 10:55,209,0.348333333,0.648333333,,
420,2018/6/2 11:00,206,0.343333333,0.643333333,,
421,2018/6/2 11:05,201,0.335,0.635,,
422,2018/6/2 11:10,198,0.33,0.63,,
423,2018/6/2 11:15,201,0.335,0.635,,
424,2018/6/2 11:20,201,0.335,0.635,,
425,2018/6/2 11:25,199,0.331666667,0.631666667,,
426,2018/6/2 11:30,199,0.331666667,0.631666667,,
427,2018/6/2 11:35,200,0.333333333,0.633333333,,
428,2018/6/2 11:40,200,0.333333333,0.633333333,,
429,2018/6/2 11:45,201,0.335,0.635,,
430,2018/6/2 11:50,203,0.338333333,0.638333333,,
431,2018/6/2 11:55,206,0.343333333,0.643333333,,
432,2018/6/2 12:00,205,0.341666667,0.641666667,,
433,2018/6/2 12:05,205,0.341666667,0.641666667,,
434,2018/6/2 12:10,206,0.343333333,0.643333333,,
435,2018/6/2 12:15,205,0.341666667,0.641666667,,
436,2018/6/2 12:20,205,0.341666667,0.641666667,,
437,2018/6/2 12:25,205,0.341666667,0.641666667,,
438,2018/6/2 12:30,205,0.341666667,0.641666667,,
439,2018/6/2 12:35,205,0.341666667,0.641666667,,
440,2018/6/2 12:40,197,0.328333333,0.628333333,,
441,2018/6/2 12:45,200,0.333333333,0.633333333,,
442,2018/6/2 12:50,199,0.331666667,0.631666667,,
443,2018/6/2 12:55,202,0.336666667,0.636666667,,
444,2018/6/2 13:00,202,0.336666667,0.636666667,,
445,2018/6/2 13:05,202,0.336666667,0.636666667,,
446,2018/6/2 13:10,202,0.336666667,0.636666667,,
447,2018/6/2 13:15,202,0.336666667,0.636666667,,
448,2018/6/2 13:20,201,0.335,0.635,,
449,2018/6/2 13:25,200,0.333333333,0.633333333,,
450,2018/6/2 13:30,201,0.335,0.635,,
451,2018/6/2 13:35,203,0.338333333,0.638333333,,
452,2018/6/2 13:40,203,0.338333333,0.638333333,,
453,2018/6/2 13:45,205,0.341666667,0.641666667,,
454,2018/6/2 13:50,205,0.341666667,0.641666667,,
455,2018/6/2 13:55,202,0.336666667,0.636666667,,
456,2018/6/2 14:00,201,0.335,0.635,,
457,2018/6/2 14:05,200,0.333333333,0.633333333,,
458,2018/6/2 14:10,200,0.333333333,0.633333333,,
459,2018/6/2 14:15,201,0.335,0.635,,
460,2018/6/2 14:20,201,0.335,0.635,,
461,2018/6/2 14:25,201,0.335,0.635,,
462,2018/6/2 14:30,204,0.34,0.64,,
463,2018/6/2 14:35,205,0.341666667,0.641666667,,
464,2018/6/2 14:40,206,0.343333333,0.643333333,,
465,2018/6/2 14:45,207,0.345,0.645,,
466,2018/6/2 14:50,206,0.343333333,0.643333333,,
467,2018/6/2 14:55,205,0.341666667,0.641666667,,
468,2018/6/2 15:00,205,0.341666667,0.641666667,,
469,2018/6/2 15:05,205,0.341666667,0.641666667,,
470,2018/6/2 15:10,202,0.336666667,0.636666667,,
471,2018/6/2 15:15,201,0.335,0.635,,
472,2018/6/2 15:20,200,0.333333333,0.633333333,,
473,2018/6/2 15:25,196,0.326666667,0.626666667,,
474,2018/6/2 15:30,195,0.325,0.625,,
475,2018/6/2 15:35,199,0.331666667,0.631666667,,
476,2018/6/2 15:40,198,0.33,0.63,,
477,2018/6/2 15:45,199,0.331666667,0.631666667,,
478,2018/6/2 15:50,198,0.33,0.63,,
479,2018/6/2 15:55,199,0.331666667,0.631666667,,
480,2018/6/2 16:00,199,0.331666667,0.631666667,,
481,2018/6/2 16:05,200,0.333333333,0.633333333,,
482,2018/6/2 16:10,199,0.331666667,0.631666667,,
483,2018/6/2 16:15,201,0.335,0.635,,
484,2018/6/2 16:20,204,0.34,0.64,,
485,2018/6/2 16:25,207,0.345,0.645,,
486,2018/6/2 16:30,205,0.341666667,0.641666667,,
487,2018/6/2 16:35,204,0.34,0.64,,
488,2018/6/2 16:40,204,0.34,0.64,,
489,2018/6/2 16:45,204,0.34,0.64,,
490,2018/6/2 16:50,206,0.343333333,0.643333333,,
491,2018/6/2 16:55,205,0.341666667,0.641666667,,
492,2018/6/2 17:00,202,0.336666667,0.636666667,,
493,2018/6/2 17:05,204,0.34,0.64,,
494,2018/6/2 17:10,204,0.34,0.64,,
495,2018/6/2 17:15,202,0.336666667,0.636666667,,
496,2018/6/2 17:20,203,0.338333333,0.638333333,,
497,2018/6/2 17:25,200,0.333333333,0.633333333,,
498,2018/6/2 17:30,201,0.335,0.635,,
499,2018/6/2 17:35,200,0.333333333,0.633333333,,
500,2018/6/2 17:40,195,0.325,0.625,,
501,2018/6/2 17:45,198,0.33,0.63,,
502,2018/6/2 17:50,194,0.323333333,0.623333333,,
503,2018/6/2 17:55,193,0.321666667,0.621666667,,
504,2018/6/2 18:00,192,0.32,0.62,,
505,2018/6/2 18:05,192,0.32,0.62,,
506,2018/6/2 18:10,189,0.315,0.615,,
507,2018/6/2 18:15,190,0.316666667,0.616666667,,
