,TIME,car_num,RATE,RATE_N,value,type
160,2018/6/1 13:20,33,0.067761807,0.267761807,,
161,2018/6/1 13:25,33,0.067761807,0.267761807,,
162,2018/6/1 13:30,33,0.067761807,0.267761807,,
163,2018/6/1 13:35,33,0.067761807,0.267761807,,
164,2018/6/1 13:40,33,0.067761807,0.267761807,,
165,2018/6/1 13:45,33,0.067761807,0.267761807,,
166,2018/6/1 13:50,33,0.067761807,0.267761807,,
167,2018/6/1 13:55,33,0.067761807,0.267761807,,
168,2018/6/1 14:00,33,0.067761807,0.267761807,,
169,2018/6/1 14:05,33,0.067761807,0.267761807,,
170,2018/6/1 14:10,32,0.065708419,0.265708419,,
171,2018/6/1 14:15,32,0.065708419,0.265708419,,
172,2018/6/1 14:20,32,0.065708419,0.265708419,,
173,2018/6/1 14:25,32,0.065708419,0.265708419,,
174,2018/6/1 14:30,33,0.067761807,0.267761807,,
175,2018/6/1 14:35,33,0.067761807,0.267761807,,
176,2018/6/1 14:40,33,0.067761807,0.267761807,,
177,2018/6/1 14:45,33,0.067761807,0.267761807,,
178,2018/6/1 14:50,33,0.067761807,0.267761807,,
179,2018/6/1 14:55,33,0.067761807,0.267761807,,
180,2018/6/1 15:00,34,0.069815195,0.269815195,,
181,2018/6/1 15:05,33,0.067761807,0.267761807,,
182,2018/6/1 15:10,33,0.067761807,0.267761807,,
183,2018/6/1 15:15,33,0.067761807,0.267761807,,
184,2018/6/1 15:20,33,0.067761807,0.267761807,,
185,2018/6/1 15:25,33,0.067761807,0.267761807,,
186,2018/6/1 15:30,33,0.067761807,0.267761807,,
187,2018/6/1 15:35,32,0.065708419,0.265708419,,
188,2018/6/1 15:40,32,0.065708419,0.265708419,,
189,2018/6/1 15:45,32,0.065708419,0.265708419,,
190,2018/6/1 15:50,32,0.065708419,0.265708419,,
191,2018/6/1 15:55,32,0.065708419,0.265708419,,
192,2018/6/1 16:00,31,0.063655031,0.263655031,,
193,2018/6/1 16:05,31,0.063655031,0.263655031,,
194,2018/6/1 16:10,31,0.063655031,0.263655031,,
195,2018/6/1 16:15,32,0.065708419,0.265708419,,
196,2018/6/1 16:20,32,0.065708419,0.265708419,,
197,2018/6/1 16:25,32,0.065708419,0.265708419,,
198,2018/6/1 16:30,32,0.065708419,0.265708419,,
199,2018/6/1 16:35,32,0.065708419,0.265708419,,
200,2018/6/1 16:40,32,0.065708419,0.265708419,,
201,2018/6/1 16:45,32,0.065708419,0.265708419,,
202,2018/6/1 16:50,32,0.065708419,0.265708419,,
203,2018/6/1 16:55,32,0.065708419,0.265708419,,
204,2018/6/1 17:00,32,0.065708419,0.265708419,,
205,2018/6/1 17:05,32,0.065708419,0.265708419,,
206,2018/6/1 17:10,32,0.065708419,0.265708419,,
207,2018/6/1 17:15,31,0.063655031,0.263655031,,
208,2018/6/1 17:20,31,0.063655031,0.263655031,,
209,2018/6/1 17:25,31,0.063655031,0.263655031,,
210,2018/6/1 17:30,31,0.063655031,0.263655031,,
211,2018/6/1 17:35,31,0.063655031,0.263655031,,
212,2018/6/1 17:40,31,0.063655031,0.263655031,,
213,2018/6/1 17:45,31,0.063655031,0.263655031,,
214,2018/6/1 17:50,31,0.063655031,0.263655031,,
215,2018/6/1 17:55,32,0.065708419,0.265708419,,
216,2018/6/1 18:00,33,0.067761807,0.267761807,,
217,2018/6/1 18:05,33,0.067761807,0.267761807,,
218,2018/6/1 18:10,33,0.067761807,0.267761807,,
219,2018/6/1 18:15,33,0.067761807,0.267761807,,
220,2018/6/1 18:20,33,0.067761807,0.267761807,,
221,2018/6/1 18:25,33,0.067761807,0.267761807,,
222,2018/6/1 18:30,33,0.067761807,0.267761807,,
223,2018/6/1 18:35,33,0.067761807,0.267761807,,
224,2018/6/1 18:40,33,0.067761807,0.267761807,,
225,2018/6/1 18:45,34,0.069815195,0.269815195,,
226,2018/6/1 18:50,34,0.069815195,0.269815195,,
227,2018/6/1 18:55,34,0.069815195,0.269815195,,
228,2018/6/1 19:00,34,0.069815195,0.269815195,,
229,2018/6/1 19:05,35,0.071868583,0.271868583,,
230,2018/6/1 19:10,35,0.071868583,0.271868583,,
231,2018/6/1 19:15,35,0.071868583,0.271868583,,
232,2018/6/1 19:20,35,0.071868583,0.271868583,,
233,2018/6/1 19:25,35,0.071868583,0.271868583,,
234,2018/6/1 19:30,35,0.071868583,0.271868583,,
235,2018/6/1 19:35,35,0.071868583,0.271868583,,
236,2018/6/1 19:40,35,0.071868583,0.271868583,,
237,2018/6/1 19:45,34,0.069815195,0.269815195,,
238,2018/6/1 19:50,33,0.067761807,0.267761807,,
239,2018/6/1 19:55,33,0.067761807,0.267761807,,
240,2018/6/1 20:00,33,0.067761807,0.267761807,,
241,2018/6/1 20:05,33,0.067761807,0.267761807,,
242,2018/6/1 20:10,33,0.067761807,0.267761807,,
243,2018/6/1 20:15,33,0.067761807,0.267761807,,
244,2018/6/1 20:20,33,0.067761807,0.267761807,,
245,2018/6/1 20:25,33,0.067761807,0.267761807,,
246,2018/6/1 20:30,33,0.067761807,0.267761807,,
247,2018/6/1 20:35,33,0.067761807,0.267761807,,
248,2018/6/1 20:40,33,0.067761807,0.267761807,,
249,2018/6/1 20:45,33,0.067761807,0.267761807,,
250,2018/6/1 20:50,33,0.067761807,0.267761807,,
251,2018/6/1 20:55,33,0.067761807,0.267761807,,
252,2018/6/1 21:00,33,0.067761807,0.267761807,,
253,2018/6/1 21:05,33,0.067761807,0.267761807,,
254,2018/6/1 21:10,33,0.067761807,0.267761807,,
255,2018/6/1 21:15,33,0.067761807,0.267761807,,
256,2018/6/1 21:20,33,0.067761807,0.267761807,,
257,2018/6/1 21:25,33,0.067761807,0.267761807,,
258,2018/6/1 21:30,33,0.067761807,0.267761807,,
259,2018/6/1 21:35,32,0.065708419,0.265708419,,
260,2018/6/1 21:40,32,0.065708419,0.265708419,,
261,2018/6/1 21:45,32,0.065708419,0.265708419,,
262,2018/6/1 21:50,32,0.065708419,0.265708419,,
263,2018/6/1 21:55,32,0.065708419,0.265708419,,
264,2018/6/1 22:00,32,0.065708419,0.265708419,,
265,2018/6/1 22:05,32,0.065708419,0.265708419,,
266,2018/6/1 22:10,32,0.065708419,0.265708419,,
267,2018/6/1 22:15,32,0.065708419,0.265708419,,
268,2018/6/1 22:20,32,0.065708419,0.265708419,,
269,2018/6/1 22:25,32,0.065708419,0.265708419,,
270,2018/6/1 22:30,32,0.065708419,0.265708419,,
271,2018/6/1 22:35,32,0.065708419,0.265708419,,
272,2018/6/1 22:40,32,0.065708419,0.265708419,,
273,2018/6/1 22:45,32,0.065708419,0.265708419,,
274,2018/6/1 22:50,32,0.065708419,0.265708419,,
275,2018/6/1 22:55,32,0.065708419,0.265708419,,
276,2018/6/1 23:00,32,0.065708419,0.265708419,,
277,2018/6/1 23:05,32,0.065708419,0.265708419,,
278,2018/6/1 23:10,32,0.065708419,0.265708419,,
279,2018/6/1 23:15,32,0.065708419,0.265708419,,
280,2018/6/1 23:20,32,0.065708419,0.265708419,,
281,2018/6/1 23:25,32,0.065708419,0.265708419,,
282,2018/6/1 23:30,32,0.065708419,0.265708419,,
283,2018/6/1 23:35,32,0.065708419,0.265708419,,
284,2018/6/1 23:40,32,0.065708419,0.265708419,,
285,2018/6/1 23:45,32,0.065708419,0.265708419,,
286,2018/6/1 23:50,32,0.065708419,0.265708419,,
287,2018/6/1 23:55,32,0.065708419,0.265708419,,
288,2018/6/2 0:00,32,0.065708419,0.265708419,,
289,2018/6/2 0:05,32,0.065708419,0.265708419,,
290,2018/6/2 0:10,32,0.065708419,0.265708419,,
291,2018/6/2 0:15,32,0.065708419,0.265708419,,
292,2018/6/2 0:20,32,0.065708419,0.265708419,,
293,2018/6/2 0:25,32,0.065708419,0.265708419,,
294,2018/6/2 0:30,32,0.065708419,0.265708419,,
295,2018/6/2 0:35,32,0.065708419,0.265708419,,
296,2018/6/2 0:40,32,0.065708419,0.265708419,,
297,2018/6/2 0:45,32,0.065708419,0.265708419,,
298,2018/6/2 0:50,32,0.065708419,0.265708419,,
299,2018/6/2 0:55,32,0.065708419,0.265708419,,
300,2018/6/2 1:00,32,0.065708419,0.265708419,,
301,2018/6/2 1:05,32,0.065708419,0.265708419,,
302,2018/6/2 1:10,32,0.065708419,0.265708419,,
303,2018/6/2 1:15,32,0.065708419,0.265708419,,
304,2018/6/2 1:20,32,0.065708419,0.265708419,,
305,2018/6/2 1:25,32,0.065708419,0.265708419,,
306,2018/6/2 1:30,32,0.065708419,0.265708419,,
307,2018/6/2 1:35,32,0.065708419,0.265708419,,
308,2018/6/2 1:40,33,0.067761807,0.267761807,,
309,2018/6/2 1:45,33,0.067761807,0.267761807,,
310,2018/6/2 1:50,33,0.067761807,0.267761807,,
311,2018/6/2 1:55,33,0.067761807,0.267761807,,
312,2018/6/2 2:00,33,0.067761807,0.267761807,,
313,2018/6/2 2:05,33,0.067761807,0.267761807,,
314,2018/6/2 2:10,33,0.067761807,0.267761807,,
315,2018/6/2 2:15,33,0.067761807,0.267761807,,
316,2018/6/2 2:20,33,0.067761807,0.267761807,,
317,2018/6/2 2:25,33,0.067761807,0.267761807,,
318,2018/6/2 2:30,33,0.067761807,0.267761807,,
319,2018/6/2 2:35,33,0.067761807,0.267761807,,
320,2018/6/2 2:40,33,0.067761807,0.267761807,,
321,2018/6/2 2:45,33,0.067761807,0.267761807,,
322,2018/6/2 2:50,33,0.067761807,0.267761807,,
323,2018/6/2 2:55,33,0.067761807,0.267761807,,
324,2018/6/2 3:00,33,0.067761807,0.267761807,,
325,2018/6/2 3:05,33,0.067761807,0.267761807,,
326,2018/6/2 3:10,33,0.067761807,0.267761807,,
327,2018/6/2 3:15,33,0.067761807,0.267761807,,
328,2018/6/2 3:20,33,0.067761807,0.267761807,,
329,2018/6/2 3:25,33,0.067761807,0.267761807,,
330,2018/6/2 3:30,33,0.067761807,0.267761807,,
331,2018/6/2 3:35,33,0.067761807,0.267761807,,
332,2018/6/2 3:40,33,0.067761807,0.267761807,,
333,2018/6/2 3:45,33,0.067761807,0.267761807,,
334,2018/6/2 3:50,33,0.067761807,0.267761807,,
335,2018/6/2 3:55,33,0.067761807,0.267761807,,
336,2018/6/2 4:00,33,0.067761807,0.267761807,,
337,2018/6/2 4:05,33,0.067761807,0.267761807,,
338,2018/6/2 4:10,33,0.067761807,0.267761807,,
339,2018/6/2 4:15,33,0.067761807,0.267761807,,
340,2018/6/2 4:20,33,0.067761807,0.267761807,,
341,2018/6/2 4:25,33,0.067761807,0.267761807,,
342,2018/6/2 4:30,33,0.067761807,0.267761807,,
343,2018/6/2 4:35,33,0.067761807,0.267761807,,
344,2018/6/2 4:40,33,0.067761807,0.267761807,,
345,2018/6/2 4:45,33,0.067761807,0.267761807,,
346,2018/6/2 4:50,33,0.067761807,0.267761807,,
347,2018/6/2 4:55,33,0.067761807,0.267761807,,
348,2018/6/2 5:00,33,0.067761807,0.267761807,,
349,2018/6/2 5:05,33,0.067761807,0.267761807,,
350,2018/6/2 5:10,33,0.067761807,0.267761807,,
351,2018/6/2 5:15,33,0.067761807,0.267761807,,
352,2018/6/2 5:20,33,0.067761807,0.267761807,,
353,2018/6/2 5:25,33,0.067761807,0.267761807,,
354,2018/6/2 5:30,33,0.067761807,0.267761807,,
355,2018/6/2 5:35,33,0.067761807,0.267761807,,
356,2018/6/2 5:40,33,0.067761807,0.267761807,,
357,2018/6/2 5:45,33,0.067761807,0.267761807,,
358,2018/6/2 5:50,33,0.067761807,0.267761807,,
359,2018/6/2 5:55,33,0.067761807,0.267761807,,
360,2018/6/2 6:00,33,0.067761807,0.267761807,,
361,2018/6/2 6:05,33,0.067761807,0.267761807,,
362,2018/6/2 6:10,33,0.067761807,0.267761807,,
363,2018/6/2 6:15,33,0.067761807,0.267761807,,
364,2018/6/2 6:20,33,0.067761807,0.267761807,,
365,2018/6/2 6:25,33,0.067761807,0.267761807,,
366,2018/6/2 6:30,33,0.067761807,0.267761807,,
367,2018/6/2 6:35,33,0.067761807,0.267761807,,
368,2018/6/2 6:40,33,0.067761807,0.267761807,,
369,2018/6/2 6:45,33,0.067761807,0.267761807,,
370,2018/6/2 6:50,33,0.067761807,0.267761807,,
371,2018/6/2 6:55,33,0.067761807,0.267761807,,
372,2018/6/2 7:00,33,0.067761807,0.267761807,,
373,2018/6/2 7:05,33,0.067761807,0.267761807,,
374,2018/6/2 7:10,33,0.067761807,0.267761807,,
375,2018/6/2 7:15,33,0.067761807,0.267761807,,
376,2018/6/2 7:20,33,0.067761807,0.267761807,,
377,2018/6/2 7:25,33,0.067761807,0.267761807,,
378,2018/6/2 7:30,33,0.067761807,0.267761807,,
379,2018/6/2 7:35,33,0.067761807,0.267761807,,
380,2018/6/2 7:40,33,0.067761807,0.267761807,,
381,2018/6/2 7:45,33,0.067761807,0.267761807,,
382,2018/6/2 7:50,33,0.067761807,0.267761807,,
383,2018/6/2 7:55,33,0.067761807,0.267761807,,
384,2018/6/2 8:00,33,0.067761807,0.267761807,,
385,2018/6/2 8:05,33,0.067761807,0.267761807,,
386,2018/6/2 8:10,33,0.067761807,0.267761807,,
387,2018/6/2 8:15,33,0.067761807,0.267761807,,
388,2018/6/2 8:20,33,0.067761807,0.267761807,,
389,2018/6/2 8:25,33,0.067761807,0.267761807,,
390,2018/6/2 8:30,33,0.067761807,0.267761807,,
391,2018/6/2 8:35,33,0.067761807,0.267761807,,
392,2018/6/2 8:40,33,0.067761807,0.267761807,,
393,2018/6/2 8:45,33,0.067761807,0.267761807,,
394,2018/6/2 8:50,33,0.067761807,0.267761807,,
395,2018/6/2 8:55,33,0.067761807,0.267761807,,
396,2018/6/2 9:00,35,0.071868583,0.271868583,,
397,2018/6/2 9:05,35,0.071868583,0.271868583,,
398,2018/6/2 9:10,35,0.071868583,0.271868583,,
399,2018/6/2 9:15,35,0.071868583,0.271868583,,
400,2018/6/2 9:20,35,0.071868583,0.271868583,,
401,2018/6/2 9:25,35,0.071868583,0.271868583,,
402,2018/6/2 9:30,35,0.071868583,0.271868583,,
403,2018/6/2 9:35,35,0.071868583,0.271868583,,
404,2018/6/2 9:40,35,0.071868583,0.271868583,,
405,2018/6/2 9:45,35,0.071868583,0.271868583,,
406,2018/6/2 9:50,34,0.069815195,0.269815195,,
407,2018/6/2 9:55,33,0.067761807,0.267761807,,
408,2018/6/2 10:00,33,0.067761807,0.267761807,,
409,2018/6/2 10:05,33,0.067761807,0.267761807,,
410,2018/6/2 10:10,33,0.067761807,0.267761807,,
411,2018/6/2 10:15,33,0.067761807,0.267761807,,
412,2018/6/2 10:20,33,0.067761807,0.267761807,,
413,2018/6/2 10:25,33,0.067761807,0.267761807,,
414,2018/6/2 10:30,33,0.067761807,0.267761807,,
415,2018/6/2 10:35,33,0.067761807,0.267761807,,
416,2018/6/2 10:40,33,0.067761807,0.267761807,,
417,2018/6/2 10:45,32,0.065708419,0.265708419,,
418,2018/6/2 10:50,32,0.065708419,0.265708419,,
419,2018/6/2 10:55,32,0.065708419,0.265708419,,
420,2018/6/2 11:00,32,0.065708419,0.265708419,,
421,2018/6/2 11:05,30,0.061601643,0.261601643,,
422,2018/6/2 11:10,30,0.061601643,0.261601643,,
423,2018/6/2 11:15,30,0.061601643,0.261601643,,
424,2018/6/2 11:20,30,0.061601643,0.261601643,,
425,2018/6/2 11:25,30,0.061601643,0.261601643,,
426,2018/6/2 11:30,30,0.061601643,0.261601643,,
427,2018/6/2 11:35,30,0.061601643,0.261601643,,
428,2018/6/2 11:40,30,0.061601643,0.261601643,,
429,2018/6/2 11:45,30,0.061601643,0.261601643,,
430,2018/6/2 11:50,30,0.061601643,0.261601643,,
431,2018/6/2 11:55,30,0.061601643,0.261601643,,
432,2018/6/2 12:00,30,0.061601643,0.261601643,,
433,2018/6/2 12:05,29,0.059548255,0.259548255,,
434,2018/6/2 12:10,29,0.059548255,0.259548255,,
435,2018/6/2 12:15,29,0.059548255,0.259548255,,
436,2018/6/2 12:20,29,0.059548255,0.259548255,,
437,2018/6/2 12:25,29,0.059548255,0.259548255,,
438,2018/6/2 12:30,29,0.059548255,0.259548255,,
439,2018/6/2 12:35,29,0.059548255,0.259548255,,
440,2018/6/2 12:40,29,0.059548255,0.259548255,,
441,2018/6/2 12:45,29,0.059548255,0.259548255,,
442,2018/6/2 12:50,29,0.059548255,0.259548255,,
443,2018/6/2 12:55,29,0.059548255,0.259548255,,
444,2018/6/2 13:00,29,0.059548255,0.259548255,,
445,2018/6/2 13:05,29,0.059548255,0.259548255,,
446,2018/6/2 13:10,29,0.059548255,0.259548255,,
447,2018/6/2 13:15,29,0.059548255,0.259548255,,
448,2018/6/2 13:20,30,0.061601643,0.261601643,,
449,2018/6/2 13:25,30,0.061601643,0.261601643,,
450,2018/6/2 13:30,30,0.061601643,0.261601643,,
451,2018/6/2 13:35,30,0.061601643,0.261601643,,
452,2018/6/2 13:40,30,0.061601643,0.261601643,,
453,2018/6/2 13:45,30,0.061601643,0.261601643,,
454,2018/6/2 13:50,31,0.063655031,0.263655031,,
455,2018/6/2 13:55,31,0.063655031,0.263655031,,
456,2018/6/2 14:00,31,0.063655031,0.263655031,,
457,2018/6/2 14:05,31,0.063655031,0.263655031,,
458,2018/6/2 14:10,31,0.063655031,0.263655031,,
459,2018/6/2 14:15,31,0.063655031,0.263655031,,
460,2018/6/2 14:20,31,0.063655031,0.263655031,,
461,2018/6/2 14:25,31,0.063655031,0.263655031,,
462,2018/6/2 14:30,31,0.063655031,0.263655031,,
463,2018/6/2 14:35,31,0.063655031,0.263655031,,
464,2018/6/2 14:40,31,0.063655031,0.263655031,,
465,2018/6/2 14:45,31,0.063655031,0.263655031,,
466,2018/6/2 14:50,31,0.063655031,0.263655031,,
467,2018/6/2 14:55,31,0.063655031,0.263655031,,
468,2018/6/2 15:00,32,0.065708419,0.265708419,,
469,2018/6/2 15:05,32,0.065708419,0.265708419,,
470,2018/6/2 15:10,32,0.065708419,0.265708419,,
471,2018/6/2 15:15,32,0.065708419,0.265708419,,
472,2018/6/2 15:20,32,0.065708419,0.265708419,,
473,2018/6/2 15:25,32,0.065708419,0.265708419,,
474,2018/6/2 15:30,32,0.065708419,0.265708419,,
475,2018/6/2 15:35,32,0.065708419,0.265708419,,
476,2018/6/2 15:40,32,0.065708419,0.265708419,,
477,2018/6/2 15:45,32,0.065708419,0.265708419,,
478,2018/6/2 15:50,32,0.065708419,0.265708419,,
479,2018/6/2 15:55,32,0.065708419,0.265708419,,
480,2018/6/2 16:00,32,0.065708419,0.265708419,,
