,TIME,car_num,RATE,RATE_N,value,type
47,2018/6/1 3:55,43,0.028666667,0.228666667,,
48,2018/6/1 4:00,44,0.029333333,0.229333333,,
49,2018/6/1 4:05,43,0.028666667,0.228666667,,
50,2018/6/1 4:10,42,0.028,0.228,,
51,2018/6/1 4:15,42,0.028,0.228,,
52,2018/6/1 4:20,42,0.028,0.228,,
53,2018/6/1 4:25,43,0.028666667,0.228666667,,
54,2018/6/1 4:30,43,0.028666667,0.228666667,,
55,2018/6/1 4:35,42,0.028,0.228,,
56,2018/6/1 4:40,42,0.028,0.228,,
57,2018/6/1 4:45,42,0.028,0.228,,
58,2018/6/1 4:50,42,0.028,0.228,,
59,2018/6/1 4:55,42,0.028,0.228,,
60,2018/6/1 5:00,42,0.028,0.228,,
61,2018/6/1 5:05,42,0.028,0.228,,
62,2018/6/1 5:10,42,0.028,0.228,,
63,2018/6/1 5:15,42,0.028,0.228,,
64,2018/6/1 5:20,42,0.028,0.228,,
65,2018/6/1 5:25,42,0.028,0.228,,
66,2018/6/1 5:30,43,0.028666667,0.228666667,,
67,2018/6/1 5:35,42,0.028,0.228,,
68,2018/6/1 5:40,43,0.028666667,0.228666667,,
69,2018/6/1 5:45,43,0.028666667,0.228666667,,
70,2018/6/1 5:50,43,0.028666667,0.228666667,,
71,2018/6/1 5:55,43,0.028666667,0.228666667,,
72,2018/6/1 6:00,42,0.028,0.228,,
73,2018/6/1 6:05,42,0.028,0.228,,
74,2018/6/1 6:10,42,0.028,0.228,,
75,2018/6/1 6:15,42,0.028,0.228,,
76,2018/6/1 6:20,42,0.028,0.228,,
77,2018/6/1 6:25,41,0.027333333,0.227333333,,
78,2018/6/1 6:30,41,0.027333333,0.227333333,,
79,2018/6/1 6:35,43,0.028666667,0.228666667,,
80,2018/6/1 6:40,43,0.028666667,0.228666667,,
81,2018/6/1 6:45,43,0.028666667,0.228666667,,
82,2018/6/1 6:50,43,0.028666667,0.228666667,,
83,2018/6/1 6:55,43,0.028666667,0.228666667,,
84,2018/6/1 7:00,42,0.028,0.228,,
85,2018/6/1 7:05,42,0.028,0.228,,
86,2018/6/1 7:10,43,0.028666667,0.228666667,,
87,2018/6/1 7:15,43,0.028666667,0.228666667,,
88,2018/6/1 7:20,43,0.028666667,0.228666667,,
89,2018/6/1 7:25,43,0.028666667,0.228666667,,
90,2018/6/1 7:30,43,0.028666667,0.228666667,,
91,2018/6/1 7:35,43,0.028666667,0.228666667,,
92,2018/6/1 7:40,42,0.028,0.228,,
93,2018/6/1 7:45,42,0.028,0.228,,
94,2018/6/1 7:50,42,0.028,0.228,,
95,2018/6/1 7:55,42,0.028,0.228,,
96,2018/6/1 8:00,43,0.028666667,0.228666667,,
97,2018/6/1 8:05,44,0.029333333,0.229333333,,
98,2018/6/1 8:10,47,0.031333333,0.231333333,,
99,2018/6/1 8:15,48,0.032,0.232,,
100,2018/6/1 8:20,47,0.031333333,0.231333333,,
101,2018/6/1 8:25,51,0.034,0.234,,
102,2018/6/1 8:30,50,0.033333333,0.233333333,,
103,2018/6/1 8:35,50,0.033333333,0.233333333,,
104,2018/6/1 8:40,50,0.033333333,0.233333333,,
105,2018/6/1 8:45,51,0.034,0.234,,
106,2018/6/1 8:50,54,0.036,0.236,,
107,2018/6/1 8:55,54,0.036,0.236,,
108,2018/6/1 9:00,55,0.036666667,0.236666667,,
109,2018/6/1 9:05,56,0.037333333,0.237333333,,
110,2018/6/1 9:10,57,0.038,0.238,,
111,2018/6/1 9:15,56,0.037333333,0.237333333,,
112,2018/6/1 9:20,55,0.036666667,0.236666667,,
113,2018/6/1 9:25,56,0.037333333,0.237333333,,
114,2018/6/1 9:30,57,0.038,0.238,,
115,2018/6/1 9:35,57,0.038,0.238,,
116,2018/6/1 9:40,58,0.038666667,0.238666667,,
117,2018/6/1 9:45,58,0.038666667,0.238666667,,
118,2018/6/1 9:50,58,0.038666667,0.238666667,,
119,2018/6/1 9:55,60,0.04,0.24,,
120,2018/6/1 10:00,61,0.040666667,0.240666667,,
121,2018/6/1 10:05,62,0.041333333,0.241333333,,
122,2018/6/1 10:10,63,0.042,0.242,,
123,2018/6/1 10:15,62,0.041333333,0.241333333,,
124,2018/6/1 10:20,64,0.042666667,0.242666667,,
125,2018/6/1 10:25,64,0.042666667,0.242666667,,
126,2018/6/1 10:30,64,0.042666667,0.242666667,,
127,2018/6/1 10:35,63,0.042,0.242,,
128,2018/6/1 10:40,65,0.043333333,0.243333333,,
129,2018/6/1 10:45,67,0.044666667,0.244666667,,
130,2018/6/1 10:50,68,0.045333333,0.245333333,,
131,2018/6/1 10:55,69,0.046,0.246,,
132,2018/6/1 11:00,69,0.046,0.246,,
133,2018/6/1 11:05,71,0.047333333,0.247333333,,
134,2018/6/1 11:10,68,0.045333333,0.245333333,,
135,2018/6/1 11:15,66,0.044,0.244,,
136,2018/6/1 11:20,67,0.044666667,0.244666667,,
137,2018/6/1 11:25,65,0.043333333,0.243333333,,
138,2018/6/1 11:30,67,0.044666667,0.244666667,,
139,2018/6/1 11:35,68,0.045333333,0.245333333,,
140,2018/6/1 11:40,64,0.042666667,0.242666667,,
141,2018/6/1 11:45,62,0.041333333,0.241333333,,
142,2018/6/1 11:50,63,0.042,0.242,,
143,2018/6/1 11:55,65,0.043333333,0.243333333,,
144,2018/6/1 12:00,66,0.044,0.244,,
145,2018/6/1 12:05,67,0.044666667,0.244666667,,
146,2018/6/1 12:10,70,0.046666667,0.246666667,,
147,2018/6/1 12:15,70,0.046666667,0.246666667,,
148,2018/6/1 12:20,72,0.048,0.248,,
149,2018/6/1 12:25,75,0.05,0.25,,
150,2018/6/1 12:30,78,0.052,0.252,,
151,2018/6/1 12:35,75,0.05,0.25,,
152,2018/6/1 12:40,72,0.048,0.248,,
153,2018/6/1 12:45,69,0.046,0.246,,
154,2018/6/1 12:50,74,0.049333333,0.249333333,,
155,2018/6/1 12:55,74,0.049333333,0.249333333,,
156,2018/6/1 13:00,75,0.05,0.25,,
157,2018/6/1 13:05,74,0.049333333,0.249333333,,
158,2018/6/1 13:10,74,0.049333333,0.249333333,,
159,2018/6/1 13:15,76,0.050666667,0.250666667,,
160,2018/6/1 13:20,73,0.048666667,0.248666667,,
161,2018/6/1 13:25,73,0.048666667,0.248666667,,
162,2018/6/1 13:30,71,0.047333333,0.247333333,,
163,2018/6/1 13:35,70,0.046666667,0.246666667,,
164,2018/6/1 13:40,70,0.046666667,0.246666667,,
165,2018/6/1 13:45,70,0.046666667,0.246666667,,
166,2018/6/1 13:50,69,0.046,0.246,,
167,2018/6/1 13:55,70,0.046666667,0.246666667,,
168,2018/6/1 14:00,70,0.046666667,0.246666667,,
169,2018/6/1 14:05,72,0.048,0.248,,
170,2018/6/1 14:10,69,0.046,0.246,,
171,2018/6/1 14:15,69,0.046,0.246,,
172,2018/6/1 14:20,70,0.046666667,0.246666667,,
173,2018/6/1 14:25,69,0.046,0.246,,
174,2018/6/1 14:30,69,0.046,0.246,,
175,2018/6/1 14:35,68,0.045333333,0.245333333,,
176,2018/6/1 14:40,66,0.044,0.244,,
177,2018/6/1 14:45,65,0.043333333,0.243333333,,
178,2018/6/1 14:50,65,0.043333333,0.243333333,,
179,2018/6/1 14:55,64,0.042666667,0.242666667,,
180,2018/6/1 15:00,65,0.043333333,0.243333333,,
181,2018/6/1 15:05,64,0.042666667,0.242666667,,
182,2018/6/1 15:10,63,0.042,0.242,,
183,2018/6/1 15:15,62,0.041333333,0.241333333,,
184,2018/6/1 15:20,61,0.040666667,0.240666667,,
185,2018/6/1 15:25,60,0.04,0.24,,
186,2018/6/1 15:30,59,0.039333333,0.239333333,,
187,2018/6/1 15:35,59,0.039333333,0.239333333,,
188,2018/6/1 15:40,60,0.04,0.24,,
189,2018/6/1 15:45,60,0.04,0.24,,
190,2018/6/1 15:50,60,0.04,0.24,,
191,2018/6/1 15:55,58,0.038666667,0.238666667,,
192,2018/6/1 16:00,55,0.036666667,0.236666667,,
193,2018/6/1 16:05,56,0.037333333,0.237333333,,
194,2018/6/1 16:10,56,0.037333333,0.237333333,,
195,2018/6/1 16:15,55,0.036666667,0.236666667,,
196,2018/6/1 16:20,54,0.036,0.236,,
197,2018/6/1 16:25,53,0.035333333,0.235333333,,
198,2018/6/1 16:30,56,0.037333333,0.237333333,,
199,2018/6/1 16:35,57,0.038,0.238,,
200,2018/6/1 16:40,57,0.038,0.238,,
201,2018/6/1 16:45,58,0.038666667,0.238666667,,
202,2018/6/1 16:50,61,0.040666667,0.240666667,,
203,2018/6/1 16:55,59,0.039333333,0.239333333,,
204,2018/6/1 17:00,61,0.040666667,0.240666667,,
205,2018/6/1 17:05,62,0.041333333,0.241333333,,
206,2018/6/1 17:10,61,0.040666667,0.240666667,,
207,2018/6/1 17:15,62,0.041333333,0.241333333,,
208,2018/6/1 17:20,64,0.042666667,0.242666667,,
209,2018/6/1 17:25,65,0.043333333,0.243333333,,
210,2018/6/1 17:30,64,0.042666667,0.242666667,,
211,2018/6/1 17:35,63,0.042,0.242,,
212,2018/6/1 17:40,68,0.045333333,0.245333333,,
213,2018/6/1 17:45,68,0.045333333,0.245333333,,
214,2018/6/1 17:50,72,0.048,0.248,,
215,2018/6/1 17:55,72,0.048,0.248,,
216,2018/6/1 18:00,69,0.046,0.246,,
217,2018/6/1 18:05,68,0.045333333,0.245333333,,
218,2018/6/1 18:10,72,0.048,0.248,,
219,2018/6/1 18:15,71,0.047333333,0.247333333,,
220,2018/6/1 18:20,69,0.046,0.246,,
221,2018/6/1 18:25,69,0.046,0.246,,
222,2018/6/1 18:30,69,0.046,0.246,,
223,2018/6/1 18:35,72,0.048,0.248,,
224,2018/6/1 18:40,71,0.047333333,0.247333333,,
225,2018/6/1 18:45,69,0.046,0.246,,
226,2018/6/1 18:50,71,0.047333333,0.247333333,,
227,2018/6/1 18:55,70,0.046666667,0.246666667,,
228,2018/6/1 19:00,68,0.045333333,0.245333333,,
229,2018/6/1 19:05,72,0.048,0.248,,
230,2018/6/1 19:10,67,0.044666667,0.244666667,,
231,2018/6/1 19:15,69,0.046,0.246,,
232,2018/6/1 19:20,70,0.046666667,0.246666667,,
233,2018/6/1 19:25,76,0.050666667,0.250666667,,
234,2018/6/1 19:30,77,0.051333333,0.251333333,,
235,2018/6/1 19:35,76,0.050666667,0.250666667,,
236,2018/6/1 19:40,74,0.049333333,0.249333333,,
237,2018/6/1 19:45,69,0.046,0.246,,
238,2018/6/1 19:50,69,0.046,0.246,,
239,2018/6/1 19:55,69,0.046,0.246,,
240,2018/6/1 20:00,68,0.045333333,0.245333333,,
241,2018/6/1 20:05,69,0.046,0.246,,
242,2018/6/1 20:10,69,0.046,0.246,,
243,2018/6/1 20:15,69,0.046,0.246,,
244,2018/6/1 20:20,70,0.046666667,0.246666667,,
245,2018/6/1 20:25,67,0.044666667,0.244666667,,
246,2018/6/1 20:30,67,0.044666667,0.244666667,,
247,2018/6/1 20:35,66,0.044,0.244,,
248,2018/6/1 20:40,66,0.044,0.244,,
249,2018/6/1 20:45,68,0.045333333,0.245333333,,
250,2018/6/1 20:50,64,0.042666667,0.242666667,,
251,2018/6/1 20:55,61,0.040666667,0.240666667,,
252,2018/6/1 21:00,62,0.041333333,0.241333333,,
253,2018/6/1 21:05,57,0.038,0.238,,
254,2018/6/1 21:10,52,0.034666667,0.234666667,,
255,2018/6/1 21:15,50,0.033333333,0.233333333,,
256,2018/6/1 21:20,47,0.031333333,0.231333333,,
257,2018/6/1 21:25,46,0.030666667,0.230666667,,
258,2018/6/1 21:30,43,0.028666667,0.228666667,,
259,2018/6/1 21:35,42,0.028,0.228,,
260,2018/6/1 21:40,43,0.028666667,0.228666667,,
261,2018/6/1 21:45,46,0.030666667,0.230666667,,
262,2018/6/1 21:50,44,0.029333333,0.229333333,,
263,2018/6/1 21:55,44,0.029333333,0.229333333,,
264,2018/6/1 22:00,45,0.03,0.23,,
265,2018/6/1 22:05,45,0.03,0.23,,
266,2018/6/1 22:10,44,0.029333333,0.229333333,,
267,2018/6/1 22:15,45,0.03,0.23,,
268,2018/6/1 22:20,46,0.030666667,0.230666667,,
269,2018/6/1 22:25,47,0.031333333,0.231333333,,
270,2018/6/1 22:30,49,0.032666667,0.232666667,,
271,2018/6/1 22:35,49,0.032666667,0.232666667,,
272,2018/6/1 22:40,49,0.032666667,0.232666667,,
273,2018/6/1 22:45,48,0.032,0.232,,
274,2018/6/1 22:50,48,0.032,0.232,,
275,2018/6/1 22:55,48,0.032,0.232,,
276,2018/6/1 23:00,48,0.032,0.232,,
277,2018/6/1 23:05,47,0.031333333,0.231333333,,
278,2018/6/1 23:10,47,0.031333333,0.231333333,,
279,2018/6/1 23:15,46,0.030666667,0.230666667,,
280,2018/6/1 23:20,44,0.029333333,0.229333333,,
281,2018/6/1 23:25,42,0.028,0.228,,
282,2018/6/1 23:30,44,0.029333333,0.229333333,,
283,2018/6/1 23:35,42,0.028,0.228,,
284,2018/6/1 23:40,44,0.029333333,0.229333333,,
285,2018/6/1 23:45,44,0.029333333,0.229333333,,
286,2018/6/1 23:50,43,0.028666667,0.228666667,,
287,2018/6/1 23:55,43,0.028666667,0.228666667,,
288,2018/6/2 0:00,43,0.028666667,0.228666667,,
289,2018/6/2 0:05,43,0.028666667,0.228666667,,
290,2018/6/2 0:10,43,0.028666667,0.228666667,,
291,2018/6/2 0:15,42,0.028,0.228,,
292,2018/6/2 0:20,42,0.028,0.228,,
293,2018/6/2 0:25,44,0.029333333,0.229333333,,
294,2018/6/2 0:30,44,0.029333333,0.229333333,,
295,2018/6/2 0:35,44,0.029333333,0.229333333,,
296,2018/6/2 0:40,44,0.029333333,0.229333333,,
297,2018/6/2 0:45,44,0.029333333,0.229333333,,
298,2018/6/2 0:50,44,0.029333333,0.229333333,,
299,2018/6/2 0:55,45,0.03,0.23,,
300,2018/6/2 1:00,45,0.03,0.23,,
301,2018/6/2 1:05,46,0.030666667,0.230666667,,
302,2018/6/2 1:10,46,0.030666667,0.230666667,,
303,2018/6/2 1:15,46,0.030666667,0.230666667,,
304,2018/6/2 1:20,46,0.030666667,0.230666667,,
305,2018/6/2 1:25,45,0.03,0.23,,
306,2018/6/2 1:30,45,0.03,0.23,,
307,2018/6/2 1:35,45,0.03,0.23,,
308,2018/6/2 1:40,45,0.03,0.23,,
309,2018/6/2 1:45,44,0.029333333,0.229333333,,
310,2018/6/2 1:50,44,0.029333333,0.229333333,,
311,2018/6/2 1:55,44,0.029333333,0.229333333,,
312,2018/6/2 2:00,43,0.028666667,0.228666667,,
313,2018/6/2 2:05,43,0.028666667,0.228666667,,
314,2018/6/2 2:10,43,0.028666667,0.228666667,,
315,2018/6/2 2:15,43,0.028666667,0.228666667,,
316,2018/6/2 2:20,43,0.028666667,0.228666667,,
317,2018/6/2 2:25,43,0.028666667,0.228666667,,
318,2018/6/2 2:30,43,0.028666667,0.228666667,,
319,2018/6/2 2:35,43,0.028666667,0.228666667,,
320,2018/6/2 2:40,43,0.028666667,0.228666667,,
321,2018/6/2 2:45,44,0.029333333,0.229333333,,
322,2018/6/2 2:50,44,0.029333333,0.229333333,,
323,2018/6/2 2:55,44,0.029333333,0.229333333,,
324,2018/6/2 3:00,44,0.029333333,0.229333333,,
325,2018/6/2 3:05,44,0.029333333,0.229333333,,
326,2018/6/2 3:10,44,0.029333333,0.229333333,,
327,2018/6/2 3:15,44,0.029333333,0.229333333,,
328,2018/6/2 3:20,43,0.028666667,0.228666667,,
329,2018/6/2 3:25,43,0.028666667,0.228666667,,
330,2018/6/2 3:30,43,0.028666667,0.228666667,,
331,2018/6/2 3:35,42,0.028,0.228,,
332,2018/6/2 3:40,43,0.028666667,0.228666667,,
333,2018/6/2 3:45,43,0.028666667,0.228666667,,
334,2018/6/2 3:50,43,0.028666667,0.228666667,,
335,2018/6/2 3:55,43,0.028666667,0.228666667,,
336,2018/6/2 4:00,43,0.028666667,0.228666667,,
337,2018/6/2 4:05,42,0.028,0.228,,
338,2018/6/2 4:10,43,0.028666667,0.228666667,,
339,2018/6/2 4:15,43,0.028666667,0.228666667,,
340,2018/6/2 4:20,43,0.028666667,0.228666667,,
341,2018/6/2 4:25,43,0.028666667,0.228666667,,
342,2018/6/2 4:30,43,0.028666667,0.228666667,,
343,2018/6/2 4:35,43,0.028666667,0.228666667,,
344,2018/6/2 4:40,44,0.029333333,0.229333333,,
345,2018/6/2 4:45,43,0.028666667,0.228666667,,
346,2018/6/2 4:50,41,0.027333333,0.227333333,,
347,2018/6/2 4:55,42,0.028,0.228,,
348,2018/6/2 5:00,42,0.028,0.228,,
349,2018/6/2 5:05,41,0.027333333,0.227333333,,
350,2018/6/2 5:10,40,0.026666667,0.226666667,,
351,2018/6/2 5:15,41,0.027333333,0.227333333,,
352,2018/6/2 5:20,41,0.027333333,0.227333333,,
353,2018/6/2 5:25,40,0.026666667,0.226666667,,
354,2018/6/2 5:30,40,0.026666667,0.226666667,,
355,2018/6/2 5:35,40,0.026666667,0.226666667,,
356,2018/6/2 5:40,39,0.026,0.226,,
357,2018/6/2 5:45,40,0.026666667,0.226666667,,
358,2018/6/2 5:50,40,0.026666667,0.226666667,,
359,2018/6/2 5:55,40,0.026666667,0.226666667,,
360,2018/6/2 6:00,40,0.026666667,0.226666667,,
361,2018/6/2 6:05,40,0.026666667,0.226666667,,
362,2018/6/2 6:10,40,0.026666667,0.226666667,,
363,2018/6/2 6:15,39,0.026,0.226,,
364,2018/6/2 6:20,39,0.026,0.226,,
365,2018/6/2 6:25,39,0.026,0.226,,
366,2018/6/2 6:30,39,0.026,0.226,,
367,2018/6/2 6:35,38,0.025333333,0.225333333,,
368,2018/6/2 6:40,38,0.025333333,0.225333333,,
369,2018/6/2 6:45,38,0.025333333,0.225333333,,
370,2018/6/2 6:50,38,0.025333333,0.225333333,,
371,2018/6/2 6:55,38,0.025333333,0.225333333,,
372,2018/6/2 7:00,38,0.025333333,0.225333333,,
373,2018/6/2 7:05,38,0.025333333,0.225333333,,
374,2018/6/2 7:10,37,0.024666667,0.224666667,,
375,2018/6/2 7:15,36,0.024,0.224,,
376,2018/6/2 7:20,36,0.024,0.224,,
377,2018/6/2 7:25,36,0.024,0.224,,
378,2018/6/2 7:30,36,0.024,0.224,,
379,2018/6/2 7:35,36,0.024,0.224,,
380,2018/6/2 7:40,35,0.023333333,0.223333333,,
381,2018/6/2 7:45,35,0.023333333,0.223333333,,
382,2018/6/2 7:50,35,0.023333333,0.223333333,,
383,2018/6/2 7:55,35,0.023333333,0.223333333,,
384,2018/6/2 8:00,33,0.022,0.222,,
385,2018/6/2 8:05,32,0.021333333,0.221333333,,
386,2018/6/2 8:10,32,0.021333333,0.221333333,,
387,2018/6/2 8:15,32,0.021333333,0.221333333,,
388,2018/6/2 8:20,33,0.022,0.222,,
389,2018/6/2 8:25,34,0.022666667,0.222666667,,
390,2018/6/2 8:30,36,0.024,0.224,,
391,2018/6/2 8:35,38,0.025333333,0.225333333,,
392,2018/6/2 8:40,39,0.026,0.226,,
393,2018/6/2 8:45,41,0.027333333,0.227333333,,
394,2018/6/2 8:50,44,0.029333333,0.229333333,,
395,2018/6/2 8:55,45,0.03,0.23,,
396,2018/6/2 9:00,43,0.028666667,0.228666667,,
397,2018/6/2 9:05,44,0.029333333,0.229333333,,
398,2018/6/2 9:10,46,0.030666667,0.230666667,,
399,2018/6/2 9:15,45,0.03,0.23,,
400,2018/6/2 9:20,47,0.031333333,0.231333333,,
401,2018/6/2 9:25,48,0.032,0.232,,
402,2018/6/2 9:30,49,0.032666667,0.232666667,,
403,2018/6/2 9:35,50,0.033333333,0.233333333,,
404,2018/6/2 9:40,50,0.033333333,0.233333333,,
405,2018/6/2 9:45,50,0.033333333,0.233333333,,
406,2018/6/2 9:50,51,0.034,0.234,,
407,2018/6/2 9:55,51,0.034,0.234,,
408,2018/6/2 10:00,53,0.035333333,0.235333333,,
409,2018/6/2 10:05,55,0.036666667,0.236666667,,
410,2018/6/2 10:10,55,0.036666667,0.236666667,,
411,2018/6/2 10:15,54,0.036,0.236,,
412,2018/6/2 10:20,58,0.038666667,0.238666667,,
413,2018/6/2 10:25,59,0.039333333,0.239333333,,
414,2018/6/2 10:30,62,0.041333333,0.241333333,,
415,2018/6/2 10:35,66,0.044,0.244,,
416,2018/6/2 10:40,69,0.046,0.246,,
417,2018/6/2 10:45,68,0.045333333,0.245333333,,
418,2018/6/2 10:50,73,0.048666667,0.248666667,,
419,2018/6/2 10:55,73,0.048666667,0.248666667,,
420,2018/6/2 11:00,72,0.048,0.248,,
421,2018/6/2 11:05,71,0.047333333,0.247333333,,
422,2018/6/2 11:10,70,0.046666667,0.246666667,,
423,2018/6/2 11:15,71,0.047333333,0.247333333,,
424,2018/6/2 11:20,72,0.048,0.248,,
425,2018/6/2 11:25,72,0.048,0.248,,
426,2018/6/2 11:30,71,0.047333333,0.247333333,,
427,2018/6/2 11:35,72,0.048,0.248,,
428,2018/6/2 11:40,71,0.047333333,0.247333333,,
429,2018/6/2 11:45,68,0.045333333,0.245333333,,
430,2018/6/2 11:50,68,0.045333333,0.245333333,,
431,2018/6/2 11:55,66,0.044,0.244,,
432,2018/6/2 12:00,68,0.045333333,0.245333333,,
433,2018/6/2 12:05,65,0.043333333,0.243333333,,
434,2018/6/2 12:10,65,0.043333333,0.243333333,,
435,2018/6/2 12:15,63,0.042,0.242,,
436,2018/6/2 12:20,67,0.044666667,0.244666667,,
437,2018/6/2 12:25,68,0.045333333,0.245333333,,
438,2018/6/2 12:30,66,0.044,0.244,,
439,2018/6/2 12:35,68,0.045333333,0.245333333,,
440,2018/6/2 12:40,64,0.042666667,0.242666667,,
441,2018/6/2 12:45,67,0.044666667,0.244666667,,
442,2018/6/2 12:50,67,0.044666667,0.244666667,,
443,2018/6/2 12:55,66,0.044,0.244,,
444,2018/6/2 13:00,62,0.041333333,0.241333333,,
445,2018/6/2 13:05,63,0.042,0.242,,
446,2018/6/2 13:10,62,0.041333333,0.241333333,,
447,2018/6/2 13:15,60,0.04,0.24,,
448,2018/6/2 13:20,63,0.042,0.242,,
449,2018/6/2 13:25,64,0.042666667,0.242666667,,
450,2018/6/2 13:30,66,0.044,0.244,,
451,2018/6/2 13:35,63,0.042,0.242,,
452,2018/6/2 13:40,61,0.040666667,0.240666667,,
453,2018/6/2 13:45,60,0.04,0.24,,
454,2018/6/2 13:50,61,0.040666667,0.240666667,,
455,2018/6/2 13:55,60,0.04,0.24,,
456,2018/6/2 14:00,60,0.04,0.24,,
457,2018/6/2 14:05,61,0.040666667,0.240666667,,
458,2018/6/2 14:10,63,0.042,0.242,,
459,2018/6/2 14:15,63,0.042,0.242,,
460,2018/6/2 14:20,64,0.042666667,0.242666667,,
461,2018/6/2 14:25,62,0.041333333,0.241333333,,
462,2018/6/2 14:30,58,0.038666667,0.238666667,,
463,2018/6/2 14:35,55,0.036666667,0.236666667,,
464,2018/6/2 14:40,57,0.038,0.238,,
465,2018/6/2 14:45,60,0.04,0.24,,
466,2018/6/2 14:50,65,0.043333333,0.243333333,,
467,2018/6/2 14:55,68,0.045333333,0.245333333,,
468,2018/6/2 15:00,64,0.042666667,0.242666667,,
469,2018/6/2 15:05,63,0.042,0.242,,
470,2018/6/2 15:10,66,0.044,0.244,,
471,2018/6/2 15:15,69,0.046,0.246,,
472,2018/6/2 15:20,68,0.045333333,0.245333333,,
473,2018/6/2 15:25,66,0.044,0.244,,
474,2018/6/2 15:30,66,0.044,0.244,,
475,2018/6/2 15:35,68,0.045333333,0.245333333,,
476,2018/6/2 15:40,67,0.044666667,0.244666667,,
477,2018/6/2 15:45,68,0.045333333,0.245333333,,
478,2018/6/2 15:50,67,0.044666667,0.244666667,,
479,2018/6/2 15:55,71,0.047333333,0.247333333,,
480,2018/6/2 16:00,70,0.046666667,0.246666667,,
481,2018/6/2 16:05,75,0.05,0.25,,
482,2018/6/2 16:10,71,0.047333333,0.247333333,,
483,2018/6/2 16:15,72,0.048,0.248,,
484,2018/6/2 16:20,70,0.046666667,0.246666667,,
485,2018/6/2 16:25,72,0.048,0.248,,
486,2018/6/2 16:30,74,0.049333333,0.249333333,,
487,2018/6/2 16:35,71,0.047333333,0.247333333,,
488,2018/6/2 16:40,68,0.045333333,0.245333333,,
489,2018/6/2 16:45,69,0.046,0.246,,
490,2018/6/2 16:50,69,0.046,0.246,,
491,2018/6/2 16:55,69,0.046,0.246,,
492,2018/6/2 17:00,65,0.043333333,0.243333333,,
493,2018/6/2 17:05,67,0.044666667,0.244666667,,
494,2018/6/2 17:10,67,0.044666667,0.244666667,,
495,2018/6/2 17:15,67,0.044666667,0.244666667,,
496,2018/6/2 17:20,61,0.040666667,0.240666667,,
497,2018/6/2 17:25,60,0.04,0.24,,
498,2018/6/2 17:30,56,0.037333333,0.237333333,,
499,2018/6/2 17:35,56,0.037333333,0.237333333,,
500,2018/6/2 17:40,54,0.036,0.236,,
501,2018/6/2 17:45,58,0.038666667,0.238666667,,
502,2018/6/2 17:50,60,0.04,0.24,,
503,2018/6/2 17:55,59,0.039333333,0.239333333,,
504,2018/6/2 18:00,59,0.039333333,0.239333333,,
