,TIME,car_num,RATE,RATE_N,value,type
107,2018/6/1 8:55,21,0.512195122,0.512195122,,
108,2018/6/1 9:00,20,0.487804878,0.487804878,,
109,2018/6/1 9:05,21,0.512195122,0.512195122,,
110,2018/6/1 9:10,24,0.585365854,0.585365854,,
111,2018/6/1 9:15,22,0.536585366,0.536585366,,
112,2018/6/1 9:20,22,0.536585366,0.536585366,,
113,2018/6/1 9:25,22,0.536585366,0.536585366,,
114,2018/6/1 9:30,22,0.536585366,0.536585366,,
115,2018/6/1 9:35,22,0.536585366,0.536585366,,
116,2018/6/1 9:40,22,0.536585366,0.536585366,,
117,2018/6/1 9:45,22,0.536585366,0.536585366,,
118,2018/6/1 9:50,22,0.536585366,0.536585366,,
119,2018/6/1 9:55,23,0.56097561,0.56097561,,
120,2018/6/1 10:00,23,0.56097561,0.56097561,,
121,2018/6/1 10:05,23,0.56097561,0.56097561,,
122,2018/6/1 10:10,23,0.56097561,0.56097561,,
123,2018/6/1 10:15,23,0.56097561,0.56097561,,
124,2018/6/1 10:20,24,0.585365854,0.585365854,,
125,2018/6/1 10:25,24,0.585365854,0.585365854,,
126,2018/6/1 10:30,24,0.585365854,0.585365854,,
127,2018/6/1 10:35,23,0.56097561,0.56097561,,
128,2018/6/1 10:40,23,0.56097561,0.56097561,,
129,2018/6/1 10:45,24,0.585365854,0.585365854,,
130,2018/6/1 10:50,23,0.56097561,0.56097561,,
131,2018/6/1 10:55,23,0.56097561,0.56097561,,
132,2018/6/1 11:00,23,0.56097561,0.56097561,,
133,2018/6/1 11:05,23,0.56097561,0.56097561,,
134,2018/6/1 11:10,24,0.585365854,0.585365854,,
135,2018/6/1 11:15,24,0.585365854,0.585365854,,
136,2018/6/1 11:20,24,0.585365854,0.585365854,,
137,2018/6/1 11:25,24,0.585365854,0.585365854,,
138,2018/6/1 11:30,23,0.56097561,0.56097561,,
139,2018/6/1 11:35,24,0.585365854,0.585365854,,
140,2018/6/1 11:40,24,0.585365854,0.585365854,,
141,2018/6/1 11:45,24,0.585365854,0.585365854,,
142,2018/6/1 11:50,23,0.56097561,0.56097561,,
143,2018/6/1 11:55,22,0.536585366,0.536585366,,
144,2018/6/1 12:00,23,0.56097561,0.56097561,,
145,2018/6/1 12:05,23,0.56097561,0.56097561,,
146,2018/6/1 12:10,23,0.56097561,0.56097561,,
147,2018/6/1 12:15,23,0.56097561,0.56097561,,
148,2018/6/1 12:20,23,0.56097561,0.56097561,,
149,2018/6/1 12:25,23,0.56097561,0.56097561,,
150,2018/6/1 12:30,23,0.56097561,0.56097561,,
151,2018/6/1 12:35,23,0.56097561,0.56097561,,
152,2018/6/1 12:40,23,0.56097561,0.56097561,,
153,2018/6/1 12:45,23,0.56097561,0.56097561,,
154,2018/6/1 12:50,24,0.585365854,0.585365854,,
155,2018/6/1 12:55,24,0.585365854,0.585365854,,
156,2018/6/1 13:00,22,0.536585366,0.536585366,,
157,2018/6/1 13:05,20,0.487804878,0.487804878,,
158,2018/6/1 13:10,20,0.487804878,0.487804878,,
159,2018/6/1 13:15,20,0.487804878,0.487804878,,
160,2018/6/1 13:20,20,0.487804878,0.487804878,,
161,2018/6/1 13:25,21,0.512195122,0.512195122,,
162,2018/6/1 13:30,22,0.536585366,0.536585366,,
163,2018/6/1 13:35,20,0.487804878,0.487804878,,
164,2018/6/1 13:40,20,0.487804878,0.487804878,,
165,2018/6/1 13:45,18,0.43902439,0.43902439,,
166,2018/6/1 13:50,21,0.512195122,0.512195122,,
167,2018/6/1 13:55,20,0.487804878,0.487804878,,
168,2018/6/1 14:00,20,0.487804878,0.487804878,,
169,2018/6/1 14:05,20,0.487804878,0.487804878,,
170,2018/6/1 14:10,20,0.487804878,0.487804878,,
171,2018/6/1 14:15,20,0.487804878,0.487804878,,
172,2018/6/1 14:20,20,0.487804878,0.487804878,,
173,2018/6/1 14:25,20,0.487804878,0.487804878,,
174,2018/6/1 14:30,20,0.487804878,0.487804878,,
175,2018/6/1 14:35,20,0.487804878,0.487804878,,
176,2018/6/1 14:40,20,0.487804878,0.487804878,,
177,2018/6/1 14:45,22,0.536585366,0.536585366,,
178,2018/6/1 14:50,22,0.536585366,0.536585366,,
179,2018/6/1 14:55,23,0.56097561,0.56097561,,
180,2018/6/1 15:00,23,0.56097561,0.56097561,,
181,2018/6/1 15:05,22,0.536585366,0.536585366,,
182,2018/6/1 15:10,21,0.512195122,0.512195122,,
183,2018/6/1 15:15,20,0.487804878,0.487804878,,
184,2018/6/1 15:20,20,0.487804878,0.487804878,,
185,2018/6/1 15:25,20,0.487804878,0.487804878,,
186,2018/6/1 15:30,21,0.512195122,0.512195122,,
187,2018/6/1 15:35,21,0.512195122,0.512195122,,
188,2018/6/1 15:40,22,0.536585366,0.536585366,,
189,2018/6/1 15:45,22,0.536585366,0.536585366,,
190,2018/6/1 15:50,19,0.463414634,0.463414634,,
191,2018/6/1 15:55,19,0.463414634,0.463414634,,
192,2018/6/1 16:00,19,0.463414634,0.463414634,,
193,2018/6/1 16:05,19,0.463414634,0.463414634,,
194,2018/6/1 16:10,19,0.463414634,0.463414634,,
195,2018/6/1 16:15,20,0.487804878,0.487804878,,
196,2018/6/1 16:20,19,0.463414634,0.463414634,,
197,2018/6/1 16:25,19,0.463414634,0.463414634,,
198,2018/6/1 16:30,19,0.463414634,0.463414634,,
199,2018/6/1 16:35,20,0.487804878,0.487804878,,
200,2018/6/1 16:40,18,0.43902439,0.43902439,,
201,2018/6/1 16:45,19,0.463414634,0.463414634,,
202,2018/6/1 16:50,19,0.463414634,0.463414634,,
203,2018/6/1 16:55,18,0.43902439,0.43902439,,
204,2018/6/1 17:00,18,0.43902439,0.43902439,,
205,2018/6/1 17:05,18,0.43902439,0.43902439,,
206,2018/6/1 17:10,18,0.43902439,0.43902439,,
207,2018/6/1 17:15,18,0.43902439,0.43902439,,
208,2018/6/1 17:20,18,0.43902439,0.43902439,,
209,2018/6/1 17:25,18,0.43902439,0.43902439,,
210,2018/6/1 17:30,18,0.43902439,0.43902439,,
211,2018/6/1 17:35,16,0.390243902,0.390243902,,
212,2018/6/1 17:40,16,0.390243902,0.390243902,,
213,2018/6/1 17:45,15,0.365853659,0.365853659,,
214,2018/6/1 17:50,18,0.43902439,0.43902439,,
215,2018/6/1 17:55,18,0.43902439,0.43902439,,
216,2018/6/1 18:00,19,0.463414634,0.463414634,,
217,2018/6/1 18:05,19,0.463414634,0.463414634,,
218,2018/6/1 18:10,20,0.487804878,0.487804878,,
219,2018/6/1 18:15,20,0.487804878,0.487804878,,
220,2018/6/1 18:20,19,0.463414634,0.463414634,,
221,2018/6/1 18:25,20,0.487804878,0.487804878,,
222,2018/6/1 18:30,20,0.487804878,0.487804878,,
223,2018/6/1 18:35,20,0.487804878,0.487804878,,
224,2018/6/1 18:40,23,0.56097561,0.56097561,,
225,2018/6/1 18:45,23,0.56097561,0.56097561,,
226,2018/6/1 18:50,22,0.536585366,0.536585366,,
227,2018/6/1 18:55,24,0.585365854,0.585365854,,
228,2018/6/1 19:00,24,0.585365854,0.585365854,,
229,2018/6/1 19:05,24,0.585365854,0.585365854,,
230,2018/6/1 19:10,24,0.585365854,0.585365854,,
231,2018/6/1 19:15,24,0.585365854,0.585365854,,
232,2018/6/1 19:20,24,0.585365854,0.585365854,,
233,2018/6/1 19:25,24,0.585365854,0.585365854,,
234,2018/6/1 19:30,24,0.585365854,0.585365854,,
235,2018/6/1 19:35,24,0.585365854,0.585365854,,
236,2018/6/1 19:40,24,0.585365854,0.585365854,,
237,2018/6/1 19:45,22,0.536585366,0.536585366,,
238,2018/6/1 19:50,22,0.536585366,0.536585366,,
239,2018/6/1 19:55,22,0.536585366,0.536585366,,
240,2018/6/1 20:00,24,0.585365854,0.585365854,,
241,2018/6/1 20:05,24,0.585365854,0.585365854,,
242,2018/6/1 20:10,24,0.585365854,0.585365854,,
243,2018/6/1 20:15,25,0.609756098,0.609756098,,
244,2018/6/1 20:20,25,0.609756098,0.609756098,,
245,2018/6/1 20:25,25,0.609756098,0.609756098,,
246,2018/6/1 20:30,26,0.634146341,0.634146341,,
247,2018/6/1 20:35,25,0.609756098,0.609756098,,
248,2018/6/1 20:40,25,0.609756098,0.609756098,,
249,2018/6/1 20:45,25,0.609756098,0.609756098,,
250,2018/6/1 20:50,25,0.609756098,0.609756098,,
251,2018/6/1 20:55,25,0.609756098,0.609756098,,
252,2018/6/1 21:00,25,0.609756098,0.609756098,,
253,2018/6/1 21:05,26,0.634146341,0.634146341,,
254,2018/6/1 21:10,25,0.609756098,0.609756098,,
255,2018/6/1 21:15,25,0.609756098,0.609756098,,
256,2018/6/1 21:20,25,0.609756098,0.609756098,,
257,2018/6/1 21:25,25,0.609756098,0.609756098,,
258,2018/6/1 21:30,21,0.512195122,0.512195122,,
259,2018/6/1 21:35,21,0.512195122,0.512195122,,
260,2018/6/1 21:40,21,0.512195122,0.512195122,,
261,2018/6/1 21:45,21,0.512195122,0.512195122,,
262,2018/6/1 21:50,24,0.585365854,0.585365854,,
263,2018/6/1 21:55,23,0.56097561,0.56097561,,
264,2018/6/1 22:00,24,0.585365854,0.585365854,,
265,2018/6/1 22:05,24,0.585365854,0.585365854,,
266,2018/6/1 22:10,24,0.585365854,0.585365854,,
267,2018/6/1 22:15,24,0.585365854,0.585365854,,
268,2018/6/1 22:20,24,0.585365854,0.585365854,,
269,2018/6/1 22:25,24,0.585365854,0.585365854,,
270,2018/6/1 22:30,24,0.585365854,0.585365854,,
271,2018/6/1 22:35,24,0.585365854,0.585365854,,
272,2018/6/1 22:40,24,0.585365854,0.585365854,,
273,2018/6/1 22:45,24,0.585365854,0.585365854,,
274,2018/6/1 22:50,24,0.585365854,0.585365854,,
275,2018/6/1 22:55,24,0.585365854,0.585365854,,
276,2018/6/1 23:00,24,0.585365854,0.585365854,,
277,2018/6/1 23:05,24,0.585365854,0.585365854,,
278,2018/6/1 23:10,24,0.585365854,0.585365854,,
279,2018/6/1 23:15,24,0.585365854,0.585365854,,
280,2018/6/1 23:20,24,0.585365854,0.585365854,,
281,2018/6/1 23:25,24,0.585365854,0.585365854,,
282,2018/6/1 23:30,23,0.56097561,0.56097561,,
283,2018/6/1 23:35,23,0.56097561,0.56097561,,
284,2018/6/1 23:40,22,0.536585366,0.536585366,,
285,2018/6/1 23:45,21,0.512195122,0.512195122,,
286,2018/6/1 23:50,20,0.487804878,0.487804878,,
287,2018/6/1 23:55,20,0.487804878,0.487804878,,
288,2018/6/2 0:00,20,0.487804878,0.487804878,,
289,2018/6/2 0:05,19,0.463414634,0.463414634,,
290,2018/6/2 0:10,19,0.463414634,0.463414634,,
291,2018/6/2 0:15,19,0.463414634,0.463414634,,
292,2018/6/2 0:20,19,0.463414634,0.463414634,,
293,2018/6/2 0:25,20,0.487804878,0.487804878,,
294,2018/6/2 0:30,20,0.487804878,0.487804878,,
295,2018/6/2 0:35,18,0.43902439,0.43902439,,
296,2018/6/2 0:40,17,0.414634146,0.414634146,,
297,2018/6/2 0:45,16,0.390243902,0.390243902,,
298,2018/6/2 0:50,17,0.414634146,0.414634146,,
299,2018/6/2 0:55,16,0.390243902,0.390243902,,
300,2018/6/2 1:00,16,0.390243902,0.390243902,,
301,2018/6/2 1:05,16,0.390243902,0.390243902,,
302,2018/6/2 1:10,16,0.390243902,0.390243902,,
303,2018/6/2 1:15,15,0.365853659,0.365853659,,
304,2018/6/2 1:20,15,0.365853659,0.365853659,,
305,2018/6/2 1:25,15,0.365853659,0.365853659,,
306,2018/6/2 1:30,15,0.365853659,0.365853659,,
307,2018/6/2 1:35,15,0.365853659,0.365853659,,
308,2018/6/2 1:40,15,0.365853659,0.365853659,,
309,2018/6/2 1:45,15,0.365853659,0.365853659,,
310,2018/6/2 1:50,15,0.365853659,0.365853659,,
311,2018/6/2 1:55,15,0.365853659,0.365853659,,
312,2018/6/2 2:00,15,0.365853659,0.365853659,,
313,2018/6/2 2:05,15,0.365853659,0.365853659,,
314,2018/6/2 2:10,15,0.365853659,0.365853659,,
315,2018/6/2 2:15,15,0.365853659,0.365853659,,
316,2018/6/2 2:20,15,0.365853659,0.365853659,,
317,2018/6/2 2:25,15,0.365853659,0.365853659,,
318,2018/6/2 2:30,15,0.365853659,0.365853659,,
319,2018/6/2 2:35,15,0.365853659,0.365853659,,
320,2018/6/2 2:40,15,0.365853659,0.365853659,,
321,2018/6/2 2:45,15,0.365853659,0.365853659,,
322,2018/6/2 2:50,15,0.365853659,0.365853659,,
323,2018/6/2 2:55,15,0.365853659,0.365853659,,
324,2018/6/2 3:00,15,0.365853659,0.365853659,,
325,2018/6/2 3:05,15,0.365853659,0.365853659,,
326,2018/6/2 3:10,16,0.390243902,0.390243902,,
327,2018/6/2 3:15,16,0.390243902,0.390243902,,
328,2018/6/2 3:20,16,0.390243902,0.390243902,,
329,2018/6/2 3:25,16,0.390243902,0.390243902,,
330,2018/6/2 3:30,16,0.390243902,0.390243902,,
331,2018/6/2 3:35,16,0.390243902,0.390243902,,
332,2018/6/2 3:40,16,0.390243902,0.390243902,,
333,2018/6/2 3:45,16,0.390243902,0.390243902,,
334,2018/6/2 3:50,16,0.390243902,0.390243902,,
335,2018/6/2 3:55,16,0.390243902,0.390243902,,
336,2018/6/2 4:00,16,0.390243902,0.390243902,,
337,2018/6/2 4:05,16,0.390243902,0.390243902,,
338,2018/6/2 4:10,16,0.390243902,0.390243902,,
339,2018/6/2 4:15,16,0.390243902,0.390243902,,
340,2018/6/2 4:20,16,0.390243902,0.390243902,,
341,2018/6/2 4:25,16,0.390243902,0.390243902,,
342,2018/6/2 4:30,16,0.390243902,0.390243902,,
343,2018/6/2 4:35,16,0.390243902,0.390243902,,
344,2018/6/2 4:40,16,0.390243902,0.390243902,,
345,2018/6/2 4:45,16,0.390243902,0.390243902,,
346,2018/6/2 4:50,16,0.390243902,0.390243902,,
347,2018/6/2 4:55,16,0.390243902,0.390243902,,
348,2018/6/2 5:00,16,0.390243902,0.390243902,,
349,2018/6/2 5:05,16,0.390243902,0.390243902,,
350,2018/6/2 5:10,16,0.390243902,0.390243902,,
351,2018/6/2 5:15,16,0.390243902,0.390243902,,
352,2018/6/2 5:20,16,0.390243902,0.390243902,,
353,2018/6/2 5:25,16,0.390243902,0.390243902,,
354,2018/6/2 5:30,16,0.390243902,0.390243902,,
355,2018/6/2 5:35,16,0.390243902,0.390243902,,
356,2018/6/2 5:40,15,0.365853659,0.365853659,,
357,2018/6/2 5:45,15,0.365853659,0.365853659,,
358,2018/6/2 5:50,15,0.365853659,0.365853659,,
359,2018/6/2 5:55,15,0.365853659,0.365853659,,
360,2018/6/2 6:00,15,0.365853659,0.365853659,,
361,2018/6/2 6:05,15,0.365853659,0.365853659,,
362,2018/6/2 6:10,15,0.365853659,0.365853659,,
363,2018/6/2 6:15,15,0.365853659,0.365853659,,
364,2018/6/2 6:20,15,0.365853659,0.365853659,,
365,2018/6/2 6:25,15,0.365853659,0.365853659,,
366,2018/6/2 6:30,15,0.365853659,0.365853659,,
367,2018/6/2 6:35,13,0.317073171,0.317073171,,
368,2018/6/2 6:40,13,0.317073171,0.317073171,,
369,2018/6/2 6:45,13,0.317073171,0.317073171,,
370,2018/6/2 6:50,13,0.317073171,0.317073171,,
371,2018/6/2 6:55,13,0.317073171,0.317073171,,
372,2018/6/2 7:00,13,0.317073171,0.317073171,,
373,2018/6/2 7:05,14,0.341463415,0.341463415,,
374,2018/6/2 7:10,13,0.317073171,0.317073171,,
375,2018/6/2 7:15,12,0.292682927,0.292682927,,
376,2018/6/2 7:20,12,0.292682927,0.292682927,,
377,2018/6/2 7:25,12,0.292682927,0.292682927,,
378,2018/6/2 7:30,12,0.292682927,0.292682927,,
379,2018/6/2 7:35,12,0.292682927,0.292682927,,
380,2018/6/2 7:40,12,0.292682927,0.292682927,,
381,2018/6/2 7:45,12,0.292682927,0.292682927,,
382,2018/6/2 7:50,10,0.243902439,0.243902439,,
383,2018/6/2 7:55,10,0.243902439,0.243902439,,
384,2018/6/2 8:00,10,0.243902439,0.243902439,,
385,2018/6/2 8:05,10,0.243902439,0.243902439,,
386,2018/6/2 8:10,11,0.268292683,0.268292683,,
387,2018/6/2 8:15,10,0.243902439,0.243902439,,
388,2018/6/2 8:20,9,0.219512195,0.219512195,,
389,2018/6/2 8:25,9,0.219512195,0.219512195,,
390,2018/6/2 8:30,9,0.219512195,0.219512195,,
391,2018/6/2 8:35,11,0.268292683,0.268292683,,
392,2018/6/2 8:40,13,0.317073171,0.317073171,,
393,2018/6/2 8:45,14,0.341463415,0.341463415,,
394,2018/6/2 8:50,14,0.341463415,0.341463415,,
395,2018/6/2 8:55,13,0.317073171,0.317073171,,
396,2018/6/2 9:00,14,0.341463415,0.341463415,,
397,2018/6/2 9:05,14,0.341463415,0.341463415,,
398,2018/6/2 9:10,14,0.341463415,0.341463415,,
399,2018/6/2 9:15,14,0.341463415,0.341463415,,
400,2018/6/2 9:20,13,0.317073171,0.317073171,,
401,2018/6/2 9:25,13,0.317073171,0.317073171,,
402,2018/6/2 9:30,14,0.341463415,0.341463415,,
403,2018/6/2 9:35,12,0.292682927,0.292682927,,
404,2018/6/2 9:40,12,0.292682927,0.292682927,,
405,2018/6/2 9:45,14,0.341463415,0.341463415,,
406,2018/6/2 9:50,15,0.365853659,0.365853659,,
407,2018/6/2 9:55,15,0.365853659,0.365853659,,
408,2018/6/2 10:00,15,0.365853659,0.365853659,,
409,2018/6/2 10:05,15,0.365853659,0.365853659,,
410,2018/6/2 10:10,15,0.365853659,0.365853659,,
411,2018/6/2 10:15,15,0.365853659,0.365853659,,
412,2018/6/2 10:20,15,0.365853659,0.365853659,,
413,2018/6/2 10:25,15,0.365853659,0.365853659,,
414,2018/6/2 10:30,15,0.365853659,0.365853659,,
415,2018/6/2 10:35,16,0.390243902,0.390243902,,
416,2018/6/2 10:40,18,0.43902439,0.43902439,,
417,2018/6/2 10:45,17,0.414634146,0.414634146,,
418,2018/6/2 10:50,17,0.414634146,0.414634146,,
419,2018/6/2 10:55,17,0.414634146,0.414634146,,
420,2018/6/2 11:00,17,0.414634146,0.414634146,,
421,2018/6/2 11:05,16,0.390243902,0.390243902,,
422,2018/6/2 11:10,16,0.390243902,0.390243902,,
423,2018/6/2 11:15,15,0.365853659,0.365853659,,
424,2018/6/2 11:20,15,0.365853659,0.365853659,,
425,2018/6/2 11:25,12,0.292682927,0.292682927,,
426,2018/6/2 11:30,12,0.292682927,0.292682927,,
427,2018/6/2 11:35,12,0.292682927,0.292682927,,
428,2018/6/2 11:40,15,0.365853659,0.365853659,,
429,2018/6/2 11:45,14,0.341463415,0.341463415,,
430,2018/6/2 11:50,14,0.341463415,0.341463415,,
431,2018/6/2 11:55,15,0.365853659,0.365853659,,
432,2018/6/2 12:00,16,0.390243902,0.390243902,,
433,2018/6/2 12:05,14,0.341463415,0.341463415,,
434,2018/6/2 12:10,15,0.365853659,0.365853659,,
435,2018/6/2 12:15,15,0.365853659,0.365853659,,
436,2018/6/2 12:20,15,0.365853659,0.365853659,,
437,2018/6/2 12:25,17,0.414634146,0.414634146,,
438,2018/6/2 12:30,17,0.414634146,0.414634146,,
439,2018/6/2 12:35,17,0.414634146,0.414634146,,
440,2018/6/2 12:40,17,0.414634146,0.414634146,,
441,2018/6/2 12:45,17,0.414634146,0.414634146,,
442,2018/6/2 12:50,18,0.43902439,0.43902439,,
443,2018/6/2 12:55,18,0.43902439,0.43902439,,
444,2018/6/2 13:00,19,0.463414634,0.463414634,,
445,2018/6/2 13:05,19,0.463414634,0.463414634,,
446,2018/6/2 13:10,18,0.43902439,0.43902439,,
447,2018/6/2 13:15,18,0.43902439,0.43902439,,
448,2018/6/2 13:20,18,0.43902439,0.43902439,,
449,2018/6/2 13:25,18,0.43902439,0.43902439,,
450,2018/6/2 13:30,17,0.414634146,0.414634146,,
451,2018/6/2 13:35,17,0.414634146,0.414634146,,
452,2018/6/2 13:40,16,0.390243902,0.390243902,,
453,2018/6/2 13:45,16,0.390243902,0.390243902,,
454,2018/6/2 13:50,15,0.365853659,0.365853659,,
455,2018/6/2 13:55,15,0.365853659,0.365853659,,
456,2018/6/2 14:00,16,0.390243902,0.390243902,,
457,2018/6/2 14:05,16,0.390243902,0.390243902,,
458,2018/6/2 14:10,16,0.390243902,0.390243902,,
459,2018/6/2 14:15,16,0.390243902,0.390243902,,
460,2018/6/2 14:20,15,0.365853659,0.365853659,,
461,2018/6/2 14:25,15,0.365853659,0.365853659,,
462,2018/6/2 14:30,15,0.365853659,0.365853659,,
463,2018/6/2 14:35,16,0.390243902,0.390243902,,
464,2018/6/2 14:40,16,0.390243902,0.390243902,,
465,2018/6/2 14:45,16,0.390243902,0.390243902,,
466,2018/6/2 14:50,15,0.365853659,0.365853659,,
467,2018/6/2 14:55,15,0.365853659,0.365853659,,
468,2018/6/2 15:00,13,0.317073171,0.317073171,,
469,2018/6/2 15:05,13,0.317073171,0.317073171,,
470,2018/6/2 15:10,14,0.341463415,0.341463415,,
471,2018/6/2 15:15,14,0.341463415,0.341463415,,
472,2018/6/2 15:20,14,0.341463415,0.341463415,,
473,2018/6/2 15:25,15,0.365853659,0.365853659,,
474,2018/6/2 15:30,14,0.341463415,0.341463415,,
475,2018/6/2 15:35,14,0.341463415,0.341463415,,
476,2018/6/2 15:40,14,0.341463415,0.341463415,,
477,2018/6/2 15:45,14,0.341463415,0.341463415,,
478,2018/6/2 15:50,14,0.341463415,0.341463415,,
479,2018/6/2 15:55,14,0.341463415,0.341463415,,
