,TIME,car_num,RATE,RATE_N,value,type
110,2018/6/1 9:10,14,0.35,0.45,,
111,2018/6/1 9:15,14,0.35,0.45,,
112,2018/6/1 9:20,14,0.35,0.45,,
113,2018/6/1 9:25,14,0.35,0.45,,
114,2018/6/1 9:30,13,0.325,0.425,,
115,2018/6/1 9:35,14,0.35,0.45,,
116,2018/6/1 9:40,15,0.375,0.475,,
117,2018/6/1 9:45,14,0.35,0.45,,
118,2018/6/1 9:50,14,0.35,0.45,,
119,2018/6/1 9:55,14,0.35,0.45,,
120,2018/6/1 10:00,13,0.325,0.425,,
121,2018/6/1 10:05,13,0.325,0.425,,
122,2018/6/1 10:10,14,0.35,0.45,,
123,2018/6/1 10:15,16,0.4,0.5,,
124,2018/6/1 10:20,15,0.375,0.475,,
125,2018/6/1 10:25,15,0.375,0.475,,
126,2018/6/1 10:30,13,0.325,0.425,,
127,2018/6/1 10:35,13,0.325,0.425,,
128,2018/6/1 10:40,13,0.325,0.425,,
129,2018/6/1 10:45,14,0.35,0.45,,
130,2018/6/1 10:50,14,0.35,0.45,,
131,2018/6/1 10:55,13,0.325,0.425,,
132,2018/6/1 11:00,13,0.325,0.425,,
133,2018/6/1 11:05,14,0.35,0.45,,
134,2018/6/1 11:10,15,0.375,0.475,,
135,2018/6/1 11:15,14,0.35,0.45,,
136,2018/6/1 11:20,13,0.325,0.425,,
137,2018/6/1 11:25,13,0.325,0.425,,
138,2018/6/1 11:30,12,0.3,0.4,,
139,2018/6/1 11:35,13,0.325,0.425,,
140,2018/6/1 11:40,13,0.325,0.425,,
141,2018/6/1 11:45,12,0.3,0.4,,
142,2018/6/1 11:50,13,0.325,0.425,,
143,2018/6/1 11:55,13,0.325,0.425,,
144,2018/6/1 12:00,13,0.325,0.425,,
145,2018/6/1 12:05,12,0.3,0.4,,
146,2018/6/1 12:10,12,0.3,0.4,,
147,2018/6/1 12:15,12,0.3,0.4,,
148,2018/6/1 12:20,12,0.3,0.4,,
149,2018/6/1 12:25,12,0.3,0.4,,
150,2018/6/1 12:30,10,0.25,0.35,,
151,2018/6/1 12:35,10,0.25,0.35,,
152,2018/6/1 12:40,11,0.275,0.375,,
153,2018/6/1 12:45,12,0.3,0.4,,
154,2018/6/1 12:50,10,0.25,0.35,,
155,2018/6/1 12:55,12,0.3,0.4,,
156,2018/6/1 13:00,12,0.3,0.4,,
157,2018/6/1 13:05,12,0.3,0.4,,
158,2018/6/1 13:10,11,0.275,0.375,,
159,2018/6/1 13:15,12,0.3,0.4,,
160,2018/6/1 13:20,13,0.325,0.425,,
161,2018/6/1 13:25,11,0.275,0.375,,
162,2018/6/1 13:30,12,0.3,0.4,,
163,2018/6/1 13:35,12,0.3,0.4,,
164,2018/6/1 13:40,11,0.275,0.375,,
165,2018/6/1 13:45,11,0.275,0.375,,
166,2018/6/1 13:50,11,0.275,0.375,,
167,2018/6/1 13:55,11,0.275,0.375,,
168,2018/6/1 14:00,13,0.325,0.425,,
169,2018/6/1 14:05,15,0.375,0.475,,
170,2018/6/1 14:10,15,0.375,0.475,,
171,2018/6/1 14:15,16,0.4,0.5,,
172,2018/6/1 14:20,16,0.4,0.5,,
173,2018/6/1 14:25,17,0.425,0.525,,
174,2018/6/1 14:30,16,0.4,0.5,,
175,2018/6/1 14:35,16,0.4,0.5,,
176,2018/6/1 14:40,18,0.45,0.55,,
177,2018/6/1 14:45,18,0.45,0.55,,
178,2018/6/1 14:50,18,0.45,0.55,,
179,2018/6/1 14:55,19,0.475,0.575,,
180,2018/6/1 15:00,21,0.525,0.625,,
181,2018/6/1 15:05,21,0.525,0.625,,
182,2018/6/1 15:10,21,0.525,0.625,,
183,2018/6/1 15:15,21,0.525,0.625,,
184,2018/6/1 15:20,21,0.525,0.625,,
185,2018/6/1 15:25,20,0.5,0.6,,
186,2018/6/1 15:30,21,0.525,0.625,,
187,2018/6/1 15:35,22,0.55,0.65,,
188,2018/6/1 15:40,23,0.575,0.675,,
189,2018/6/1 15:45,23,0.575,0.675,,
190,2018/6/1 15:50,23,0.575,0.675,,
191,2018/6/1 15:55,21,0.525,0.625,,
192,2018/6/1 16:00,21,0.525,0.625,,
193,2018/6/1 16:05,21,0.525,0.625,,
194,2018/6/1 16:10,22,0.55,0.65,,
195,2018/6/1 16:15,19,0.475,0.575,,
196,2018/6/1 16:20,18,0.45,0.55,,
197,2018/6/1 16:25,17,0.425,0.525,,
198,2018/6/1 16:30,15,0.375,0.475,,
199,2018/6/1 16:35,17,0.425,0.525,,
200,2018/6/1 16:40,18,0.45,0.55,,
201,2018/6/1 16:45,18,0.45,0.55,,
202,2018/6/1 16:50,18,0.45,0.55,,
203,2018/6/1 16:55,17,0.425,0.525,,
204,2018/6/1 17:00,17,0.425,0.525,,
205,2018/6/1 17:05,17,0.425,0.525,,
206,2018/6/1 17:10,17,0.425,0.525,,
207,2018/6/1 17:15,17,0.425,0.525,,
208,2018/6/1 17:20,17,0.425,0.525,,
209,2018/6/1 17:25,16,0.4,0.5,,
210,2018/6/1 17:30,15,0.375,0.475,,
211,2018/6/1 17:35,15,0.375,0.475,,
212,2018/6/1 17:40,15,0.375,0.475,,
213,2018/6/1 17:45,15,0.375,0.475,,
214,2018/6/1 17:50,15,0.375,0.475,,
215,2018/6/1 17:55,15,0.375,0.475,,
216,2018/6/1 18:00,13,0.325,0.425,,
217,2018/6/1 18:05,13,0.325,0.425,,
218,2018/6/1 18:10,13,0.325,0.425,,
219,2018/6/1 18:15,13,0.325,0.425,,
220,2018/6/1 18:20,11,0.275,0.375,,
221,2018/6/1 18:25,11,0.275,0.375,,
222,2018/6/1 18:30,11,0.275,0.375,,
223,2018/6/1 18:35,11,0.275,0.375,,
224,2018/6/1 18:40,10,0.25,0.35,,
225,2018/6/1 18:45,12,0.3,0.4,,
226,2018/6/1 18:50,10,0.25,0.35,,
227,2018/6/1 18:55,10,0.25,0.35,,
228,2018/6/1 19:00,11,0.275,0.375,,
229,2018/6/1 19:05,11,0.275,0.375,,
230,2018/6/1 19:10,11,0.275,0.375,,
231,2018/6/1 19:15,11,0.275,0.375,,
232,2018/6/1 19:20,12,0.3,0.4,,
233,2018/6/1 19:25,13,0.325,0.425,,
234,2018/6/1 19:30,14,0.35,0.45,,
235,2018/6/1 19:35,15,0.375,0.475,,
236,2018/6/1 19:40,15,0.375,0.475,,
237,2018/6/1 19:45,15,0.375,0.475,,
238,2018/6/1 19:50,14,0.35,0.45,,
239,2018/6/1 19:55,14,0.35,0.45,,
240,2018/6/1 20:00,16,0.4,0.5,,
241,2018/6/1 20:05,17,0.425,0.525,,
242,2018/6/1 20:10,17,0.425,0.525,,
243,2018/6/1 20:15,19,0.475,0.575,,
244,2018/6/1 20:20,20,0.5,0.6,,
245,2018/6/1 20:25,18,0.45,0.55,,
246,2018/6/1 20:30,18,0.45,0.55,,
247,2018/6/1 20:35,18,0.45,0.55,,
248,2018/6/1 20:40,18,0.45,0.55,,
249,2018/6/1 20:45,18,0.45,0.55,,
250,2018/6/1 20:50,18,0.45,0.55,,
251,2018/6/1 20:55,19,0.475,0.575,,
252,2018/6/1 21:00,19,0.475,0.575,,
253,2018/6/1 21:05,18,0.45,0.55,,
254,2018/6/1 21:10,19,0.475,0.575,,
255,2018/6/1 21:15,19,0.475,0.575,,
256,2018/6/1 21:20,19,0.475,0.575,,
257,2018/6/1 21:25,18,0.45,0.55,,
258,2018/6/1 21:30,17,0.425,0.525,,
259,2018/6/1 21:35,18,0.45,0.55,,
260,2018/6/1 21:40,19,0.475,0.575,,
261,2018/6/1 21:45,19,0.475,0.575,,
262,2018/6/1 21:50,18,0.45,0.55,,
263,2018/6/1 21:55,18,0.45,0.55,,
264,2018/6/1 22:00,17,0.425,0.525,,
265,2018/6/1 22:05,17,0.425,0.525,,
266,2018/6/1 22:10,18,0.45,0.55,,
267,2018/6/1 22:15,17,0.425,0.525,,
268,2018/6/1 22:20,17,0.425,0.525,,
269,2018/6/1 22:25,17,0.425,0.525,,
270,2018/6/1 22:30,18,0.45,0.55,,
271,2018/6/1 22:35,16,0.4,0.5,,
272,2018/6/1 22:40,18,0.45,0.55,,
273,2018/6/1 22:45,19,0.475,0.575,,
274,2018/6/1 22:50,20,0.5,0.6,,
275,2018/6/1 22:55,21,0.525,0.625,,
276,2018/6/1 23:00,21,0.525,0.625,,
277,2018/6/1 23:05,21,0.525,0.625,,
278,2018/6/1 23:10,21,0.525,0.625,,
279,2018/6/1 23:15,21,0.525,0.625,,
280,2018/6/1 23:20,22,0.55,0.65,,
281,2018/6/1 23:25,19,0.475,0.575,,
282,2018/6/1 23:30,18,0.45,0.55,,
283,2018/6/1 23:35,18,0.45,0.55,,
284,2018/6/1 23:40,16,0.4,0.5,,
285,2018/6/1 23:45,16,0.4,0.5,,
286,2018/6/1 23:50,16,0.4,0.5,,
287,2018/6/1 23:55,16,0.4,0.5,,
288,2018/6/2 0:00,15,0.375,0.475,,
289,2018/6/2 0:05,15,0.375,0.475,,
290,2018/6/2 0:10,17,0.425,0.525,,
291,2018/6/2 0:15,16,0.4,0.5,,
292,2018/6/2 0:20,16,0.4,0.5,,
293,2018/6/2 0:25,17,0.425,0.525,,
294,2018/6/2 0:30,17,0.425,0.525,,
295,2018/6/2 0:35,16,0.4,0.5,,
296,2018/6/2 0:40,15,0.375,0.475,,
297,2018/6/2 0:45,15,0.375,0.475,,
298,2018/6/2 0:50,15,0.375,0.475,,
299,2018/6/2 0:55,15,0.375,0.475,,
300,2018/6/2 1:00,16,0.4,0.5,,
301,2018/6/2 1:05,16,0.4,0.5,,
302,2018/6/2 1:10,16,0.4,0.5,,
303,2018/6/2 1:15,17,0.425,0.525,,
304,2018/6/2 1:20,17,0.425,0.525,,
305,2018/6/2 1:25,17,0.425,0.525,,
306,2018/6/2 1:30,17,0.425,0.525,,
307,2018/6/2 1:35,18,0.45,0.55,,
308,2018/6/2 1:40,18,0.45,0.55,,
309,2018/6/2 1:45,18,0.45,0.55,,
310,2018/6/2 1:50,18,0.45,0.55,,
311,2018/6/2 1:55,18,0.45,0.55,,
312,2018/6/2 2:00,18,0.45,0.55,,
313,2018/6/2 2:05,18,0.45,0.55,,
314,2018/6/2 2:10,17,0.425,0.525,,
315,2018/6/2 2:15,17,0.425,0.525,,
316,2018/6/2 2:20,17,0.425,0.525,,
317,2018/6/2 2:25,18,0.45,0.55,,
318,2018/6/2 2:30,18,0.45,0.55,,
319,2018/6/2 2:35,18,0.45,0.55,,
320,2018/6/2 2:40,18,0.45,0.55,,
321,2018/6/2 2:45,18,0.45,0.55,,
322,2018/6/2 2:50,18,0.45,0.55,,
323,2018/6/2 2:55,18,0.45,0.55,,
324,2018/6/2 3:00,18,0.45,0.55,,
325,2018/6/2 3:05,18,0.45,0.55,,
326,2018/6/2 3:10,18,0.45,0.55,,
327,2018/6/2 3:15,18,0.45,0.55,,
328,2018/6/2 3:20,17,0.425,0.525,,
329,2018/6/2 3:25,17,0.425,0.525,,
330,2018/6/2 3:30,17,0.425,0.525,,
331,2018/6/2 3:35,17,0.425,0.525,,
332,2018/6/2 3:40,17,0.425,0.525,,
333,2018/6/2 3:45,17,0.425,0.525,,
334,2018/6/2 3:50,17,0.425,0.525,,
335,2018/6/2 3:55,17,0.425,0.525,,
336,2018/6/2 4:00,17,0.425,0.525,,
337,2018/6/2 4:05,17,0.425,0.525,,
338,2018/6/2 4:10,17,0.425,0.525,,
339,2018/6/2 4:15,17,0.425,0.525,,
340,2018/6/2 4:20,17,0.425,0.525,,
341,2018/6/2 4:25,17,0.425,0.525,,
342,2018/6/2 4:30,17,0.425,0.525,,
343,2018/6/2 4:35,17,0.425,0.525,,
344,2018/6/2 4:40,17,0.425,0.525,,
345,2018/6/2 4:45,18,0.45,0.55,,
346,2018/6/2 4:50,19,0.475,0.575,,
347,2018/6/2 4:55,19,0.475,0.575,,
348,2018/6/2 5:00,19,0.475,0.575,,
349,2018/6/2 5:05,19,0.475,0.575,,
350,2018/6/2 5:10,19,0.475,0.575,,
351,2018/6/2 5:15,18,0.45,0.55,,
352,2018/6/2 5:20,18,0.45,0.55,,
353,2018/6/2 5:25,18,0.45,0.55,,
354,2018/6/2 5:30,17,0.425,0.525,,
355,2018/6/2 5:35,18,0.45,0.55,,
356,2018/6/2 5:40,18,0.45,0.55,,
357,2018/6/2 5:45,18,0.45,0.55,,
358,2018/6/2 5:50,18,0.45,0.55,,
359,2018/6/2 5:55,18,0.45,0.55,,
360,2018/6/2 6:00,18,0.45,0.55,,
361,2018/6/2 6:05,18,0.45,0.55,,
362,2018/6/2 6:10,18,0.45,0.55,,
363,2018/6/2 6:15,18,0.45,0.55,,
364,2018/6/2 6:20,18,0.45,0.55,,
365,2018/6/2 6:25,18,0.45,0.55,,
366,2018/6/2 6:30,18,0.45,0.55,,
367,2018/6/2 6:35,18,0.45,0.55,,
368,2018/6/2 6:40,18,0.45,0.55,,
369,2018/6/2 6:45,18,0.45,0.55,,
370,2018/6/2 6:50,18,0.45,0.55,,
371,2018/6/2 6:55,18,0.45,0.55,,
372,2018/6/2 7:00,18,0.45,0.55,,
373,2018/6/2 7:05,17,0.425,0.525,,
374,2018/6/2 7:10,17,0.425,0.525,,
375,2018/6/2 7:15,17,0.425,0.525,,
376,2018/6/2 7:20,17,0.425,0.525,,
377,2018/6/2 7:25,17,0.425,0.525,,
378,2018/6/2 7:30,17,0.425,0.525,,
379,2018/6/2 7:35,17,0.425,0.525,,
380,2018/6/2 7:40,17,0.425,0.525,,
381,2018/6/2 7:45,17,0.425,0.525,,
382,2018/6/2 7:50,17,0.425,0.525,,
383,2018/6/2 7:55,17,0.425,0.525,,
384,2018/6/2 8:00,17,0.425,0.525,,
385,2018/6/2 8:05,17,0.425,0.525,,
386,2018/6/2 8:10,16,0.4,0.5,,
387,2018/6/2 8:15,16,0.4,0.5,,
388,2018/6/2 8:20,15,0.375,0.475,,
389,2018/6/2 8:25,16,0.4,0.5,,
390,2018/6/2 8:30,16,0.4,0.5,,
391,2018/6/2 8:35,17,0.425,0.525,,
392,2018/6/2 8:40,17,0.425,0.525,,
393,2018/6/2 8:45,17,0.425,0.525,,
394,2018/6/2 8:50,16,0.4,0.5,,
395,2018/6/2 8:55,16,0.4,0.5,,
396,2018/6/2 9:00,16,0.4,0.5,,
397,2018/6/2 9:05,16,0.4,0.5,,
398,2018/6/2 9:10,16,0.4,0.5,,
399,2018/6/2 9:15,15,0.375,0.475,,
400,2018/6/2 9:20,16,0.4,0.5,,
401,2018/6/2 9:25,16,0.4,0.5,,
402,2018/6/2 9:30,16,0.4,0.5,,
403,2018/6/2 9:35,14,0.35,0.45,,
404,2018/6/2 9:40,14,0.35,0.45,,
405,2018/6/2 9:45,14,0.35,0.45,,
406,2018/6/2 9:50,14,0.35,0.45,,
407,2018/6/2 9:55,14,0.35,0.45,,
408,2018/6/2 10:00,14,0.35,0.45,,
409,2018/6/2 10:05,14,0.35,0.45,,
410,2018/6/2 10:10,13,0.325,0.425,,
411,2018/6/2 10:15,13,0.325,0.425,,
412,2018/6/2 10:20,12,0.3,0.4,,
413,2018/6/2 10:25,13,0.325,0.425,,
414,2018/6/2 10:30,13,0.325,0.425,,
415,2018/6/2 10:35,14,0.35,0.45,,
416,2018/6/2 10:40,14,0.35,0.45,,
417,2018/6/2 10:45,13,0.325,0.425,,
418,2018/6/2 10:50,15,0.375,0.475,,
419,2018/6/2 10:55,14,0.35,0.45,,
420,2018/6/2 11:00,15,0.375,0.475,,
421,2018/6/2 11:05,15,0.375,0.475,,
422,2018/6/2 11:10,14,0.35,0.45,,
423,2018/6/2 11:15,13,0.325,0.425,,
424,2018/6/2 11:20,13,0.325,0.425,,
425,2018/6/2 11:25,12,0.3,0.4,,
426,2018/6/2 11:30,11,0.275,0.375,,
427,2018/6/2 11:35,12,0.3,0.4,,
428,2018/6/2 11:40,11,0.275,0.375,,
429,2018/6/2 11:45,12,0.3,0.4,,
430,2018/6/2 11:50,12,0.3,0.4,,
431,2018/6/2 11:55,11,0.275,0.375,,
432,2018/6/2 12:00,10,0.25,0.35,,
433,2018/6/2 12:05,10,0.25,0.35,,
434,2018/6/2 12:10,11,0.275,0.375,,
435,2018/6/2 12:15,12,0.3,0.4,,
436,2018/6/2 12:20,12,0.3,0.4,,
437,2018/6/2 12:25,11,0.275,0.375,,
438,2018/6/2 12:30,11,0.275,0.375,,
439,2018/6/2 12:35,9,0.225,0.325,,
440,2018/6/2 12:40,10,0.25,0.35,,
441,2018/6/2 12:45,11,0.275,0.375,,
442,2018/6/2 12:50,11,0.275,0.375,,
443,2018/6/2 12:55,11,0.275,0.375,,
444,2018/6/2 13:00,11,0.275,0.375,,
445,2018/6/2 13:05,11,0.275,0.375,,
446,2018/6/2 13:10,12,0.3,0.4,,
447,2018/6/2 13:15,12,0.3,0.4,,
448,2018/6/2 13:20,11,0.275,0.375,,
449,2018/6/2 13:25,10,0.25,0.35,,
450,2018/6/2 13:30,10,0.25,0.35,,
451,2018/6/2 13:35,11,0.275,0.375,,
452,2018/6/2 13:40,11,0.275,0.375,,
453,2018/6/2 13:45,11,0.275,0.375,,
454,2018/6/2 13:50,10,0.25,0.35,,
455,2018/6/2 13:55,11,0.275,0.375,,
456,2018/6/2 14:00,12,0.3,0.4,,
457,2018/6/2 14:05,12,0.3,0.4,,
458,2018/6/2 14:10,11,0.275,0.375,,
459,2018/6/2 14:15,11,0.275,0.375,,
460,2018/6/2 14:20,11,0.275,0.375,,
461,2018/6/2 14:25,12,0.3,0.4,,
462,2018/6/2 14:30,14,0.35,0.45,,
463,2018/6/2 14:35,15,0.375,0.475,,
464,2018/6/2 14:40,15,0.375,0.475,,
465,2018/6/2 14:45,16,0.4,0.5,,
466,2018/6/2 14:50,15,0.375,0.475,,
467,2018/6/2 14:55,17,0.425,0.525,,
468,2018/6/2 15:00,17,0.425,0.525,,
469,2018/6/2 15:05,16,0.4,0.5,,
470,2018/6/2 15:10,16,0.4,0.5,,
471,2018/6/2 15:15,16,0.4,0.5,,
472,2018/6/2 15:20,15,0.375,0.475,,
473,2018/6/2 15:25,13,0.325,0.425,,
474,2018/6/2 15:30,13,0.325,0.425,,
475,2018/6/2 15:35,14,0.35,0.45,,
476,2018/6/2 15:40,14,0.35,0.45,,
477,2018/6/2 15:45,15,0.375,0.475,,
478,2018/6/2 15:50,16,0.4,0.5,,
479,2018/6/2 15:55,17,0.425,0.525,,
480,2018/6/2 16:00,18,0.45,0.55,,
481,2018/6/2 16:05,17,0.425,0.525,,
482,2018/6/2 16:10,16,0.4,0.5,,
483,2018/6/2 16:15,15,0.375,0.475,,
484,2018/6/2 16:20,15,0.375,0.475,,
485,2018/6/2 16:25,15,0.375,0.475,,
486,2018/6/2 16:30,16,0.4,0.5,,
487,2018/6/2 16:35,17,0.425,0.525,,
488,2018/6/2 16:40,17,0.425,0.525,,
489,2018/6/2 16:45,17,0.425,0.525,,
490,2018/6/2 16:50,17,0.425,0.525,,
491,2018/6/2 16:55,18,0.45,0.55,,
492,2018/6/2 17:00,18,0.45,0.55,,
493,2018/6/2 17:05,17,0.425,0.525,,
494,2018/6/2 17:10,17,0.425,0.525,,
495,2018/6/2 17:15,18,0.45,0.55,,
496,2018/6/2 17:20,17,0.425,0.525,,
497,2018/6/2 17:25,15,0.375,0.475,,
498,2018/6/2 17:30,14,0.35,0.45,,
499,2018/6/2 17:35,14,0.35,0.45,,
500,2018/6/2 17:40,14,0.35,0.45,,
501,2018/6/2 17:45,14,0.35,0.45,,
502,2018/6/2 17:50,11,0.275,0.375,,
503,2018/6/2 17:55,11,0.275,0.375,,
504,2018/6/2 18:00,11,0.275,0.375,,
505,2018/6/2 18:05,10,0.25,0.35,,
506,2018/6/2 18:10,11,0.275,0.375,,
507,2018/6/2 18:15,11,0.275,0.375,,
508,2018/6/2 18:20,9,0.225,0.325,,
509,2018/6/2 18:25,9,0.225,0.325,,
510,2018/6/2 18:30,9,0.225,0.325,,
511,2018/6/2 18:35,9,0.225,0.325,,
512,2018/6/2 18:40,8,0.2,0.3,,
513,2018/6/2 18:45,8,0.2,0.3,,
514,2018/6/2 18:50,8,0.2,0.3,,
515,2018/6/2 18:55,9,0.225,0.325,,
516,2018/6/2 19:00,9,0.225,0.325,,
517,2018/6/2 19:05,9,0.225,0.325,,
518,2018/6/2 19:10,9,0.225,0.325,,
519,2018/6/2 19:15,10,0.25,0.35,,
520,2018/6/2 19:20,10,0.25,0.35,,
521,2018/6/2 19:25,9,0.225,0.325,,
522,2018/6/2 19:30,9,0.225,0.325,,
523,2018/6/2 19:35,9,0.225,0.325,,
524,2018/6/2 19:40,10,0.25,0.35,,
525,2018/6/2 19:45,10,0.25,0.35,,
526,2018/6/2 19:50,10,0.25,0.35,,
527,2018/6/2 19:55,11,0.275,0.375,,
528,2018/6/2 20:00,11,0.275,0.375,,
529,2018/6/2 20:05,10,0.25,0.35,,
530,2018/6/2 20:10,11,0.275,0.375,,
531,2018/6/2 20:15,10,0.25,0.35,,
532,2018/6/2 20:20,11,0.275,0.375,,
533,2018/6/2 20:25,12,0.3,0.4,,
534,2018/6/2 20:30,15,0.375,0.475,,
535,2018/6/2 20:35,16,0.4,0.5,,
536,2018/6/2 20:40,15,0.375,0.475,,
537,2018/6/2 20:45,15,0.375,0.475,,
538,2018/6/2 20:50,14,0.35,0.45,,
539,2018/6/2 20:55,14,0.35,0.45,,
540,2018/6/2 21:00,14,0.35,0.45,,
541,2018/6/2 21:05,14,0.35,0.45,,
542,2018/6/2 21:10,13,0.325,0.425,,
543,2018/6/2 21:15,12,0.3,0.4,,
544,2018/6/2 21:20,12,0.3,0.4,,
545,2018/6/2 21:25,13,0.325,0.425,,
546,2018/6/2 21:30,13,0.325,0.425,,
547,2018/6/2 21:35,12,0.3,0.4,,
548,2018/6/2 21:40,13,0.325,0.425,,
549,2018/6/2 21:45,13,0.325,0.425,,
550,2018/6/2 21:50,14,0.35,0.45,,
551,2018/6/2 21:55,13,0.325,0.425,,
552,2018/6/2 22:00,13,0.325,0.425,,
553,2018/6/2 22:05,14,0.35,0.45,,
554,2018/6/2 22:10,13,0.325,0.425,,
555,2018/6/2 22:15,12,0.3,0.4,,
556,2018/6/2 22:20,14,0.35,0.45,,
