,TIME,car_num,RATE,RATE_N,value,type
121,2018/6/1 10:05,14,0.14,0.64,,
122,2018/6/1 10:10,12,0.12,0.62,,
123,2018/6/1 10:15,11,0.11,0.61,,
124,2018/6/1 10:20,11,0.11,0.61,,
125,2018/6/1 10:25,11,0.11,0.61,,
126,2018/6/1 10:30,11,0.11,0.61,,
127,2018/6/1 10:35,10,0.1,0.6,,
128,2018/6/1 10:40,11,0.11,0.61,,
129,2018/6/1 10:45,11,0.11,0.61,,
130,2018/6/1 10:50,11,0.11,0.61,,
131,2018/6/1 10:55,11,0.11,0.61,,
132,2018/6/1 11:00,11,0.11,0.61,,
133,2018/6/1 11:05,12,0.12,0.62,,
134,2018/6/1 11:10,10,0.1,0.6,,
135,2018/6/1 11:15,8,0.08,0.58,,
136,2018/6/1 11:20,9,0.09,0.59,,
137,2018/6/1 11:25,7,0.07,0.57,,
138,2018/6/1 11:30,8,0.08,0.58,,
139,2018/6/1 11:35,10,0.1,0.6,,
140,2018/6/1 11:40,10,0.1,0.6,,
141,2018/6/1 11:45,9,0.09,0.59,,
142,2018/6/1 11:50,9,0.09,0.59,,
143,2018/6/1 11:55,9,0.09,0.59,,
144,2018/6/1 12:00,10,0.1,0.6,,
145,2018/6/1 12:05,10,0.1,0.6,,
146,2018/6/1 12:10,10,0.1,0.6,,
147,2018/6/1 12:15,10,0.1,0.6,,
148,2018/6/1 12:20,10,0.1,0.6,,
149,2018/6/1 12:25,10,0.1,0.6,,
150,2018/6/1 12:30,10,0.1,0.6,,
151,2018/6/1 12:35,10,0.1,0.6,,
152,2018/6/1 12:40,11,0.11,0.61,,
153,2018/6/1 12:45,11,0.11,0.61,,
154,2018/6/1 12:50,11,0.11,0.61,,
155,2018/6/1 12:55,11,0.11,0.61,,
156,2018/6/1 13:00,10,0.1,0.6,,
157,2018/6/1 13:05,8,0.08,0.58,,
158,2018/6/1 13:10,10,0.1,0.6,,
159,2018/6/1 13:15,10,0.1,0.6,,
160,2018/6/1 13:20,10,0.1,0.6,,
161,2018/6/1 13:25,10,0.1,0.6,,
162,2018/6/1 13:30,10,0.1,0.6,,
163,2018/6/1 13:35,8,0.08,0.58,,
164,2018/6/1 13:40,7,0.07,0.57,,
165,2018/6/1 13:45,8,0.08,0.58,,
166,2018/6/1 13:50,8,0.08,0.58,,
167,2018/6/1 13:55,7,0.07,0.57,,
168,2018/6/1 14:00,7,0.07,0.57,,
169,2018/6/1 14:05,7,0.07,0.57,,
170,2018/6/1 14:10,7,0.07,0.57,,
171,2018/6/1 14:15,6,0.06,0.56,,
172,2018/6/1 14:20,6,0.06,0.56,,
173,2018/6/1 14:25,6,0.06,0.56,,
174,2018/6/1 14:30,6,0.06,0.56,,
175,2018/6/1 14:35,6,0.06,0.56,,
176,2018/6/1 14:40,7,0.07,0.57,,
177,2018/6/1 14:45,5,0.05,0.55,,
178,2018/6/1 14:50,5,0.05,0.55,,
179,2018/6/1 14:55,5,0.05,0.55,,
180,2018/6/1 15:00,6,0.06,0.56,,
181,2018/6/1 15:05,7,0.07,0.57,,
182,2018/6/1 15:10,8,0.08,0.58,,
183,2018/6/1 15:15,8,0.08,0.58,,
184,2018/6/1 15:20,8,0.08,0.58,,
185,2018/6/1 15:25,8,0.08,0.58,,
186,2018/6/1 15:30,9,0.09,0.59,,
187,2018/6/1 15:35,9,0.09,0.59,,
188,2018/6/1 15:40,9,0.09,0.59,,
189,2018/6/1 15:45,8,0.08,0.58,,
190,2018/6/1 15:50,8,0.08,0.58,,
191,2018/6/1 15:55,8,0.08,0.58,,
192,2018/6/1 16:00,8,0.08,0.58,,
193,2018/6/1 16:05,8,0.08,0.58,,
194,2018/6/1 16:10,8,0.08,0.58,,
195,2018/6/1 16:15,8,0.08,0.58,,
196,2018/6/1 16:20,8,0.08,0.58,,
197,2018/6/1 16:25,8,0.08,0.58,,
198,2018/6/1 16:30,8,0.08,0.58,,
199,2018/6/1 16:35,8,0.08,0.58,,
200,2018/6/1 16:40,8,0.08,0.58,,
201,2018/6/1 16:45,8,0.08,0.58,,
202,2018/6/1 16:50,7,0.07,0.57,,
203,2018/6/1 16:55,7,0.07,0.57,,
204,2018/6/1 17:00,6,0.06,0.56,,
205,2018/6/1 17:05,6,0.06,0.56,,
206,2018/6/1 17:10,7,0.07,0.57,,
207,2018/6/1 17:15,7,0.07,0.57,,
208,2018/6/1 17:20,7,0.07,0.57,,
209,2018/6/1 17:25,8,0.08,0.58,,
210,2018/6/1 17:30,8,0.08,0.58,,
211,2018/6/1 17:35,7,0.07,0.57,,
212,2018/6/1 17:40,7,0.07,0.57,,
213,2018/6/1 17:45,7,0.07,0.57,,
214,2018/6/1 17:50,7,0.07,0.57,,
215,2018/6/1 17:55,7,0.07,0.57,,
216,2018/6/1 18:00,4,0.04,0.54,,
217,2018/6/1 18:05,5,0.05,0.55,,
218,2018/6/1 18:10,5,0.05,0.55,,
219,2018/6/1 18:15,5,0.05,0.55,,
220,2018/6/1 18:20,6,0.06,0.56,,
221,2018/6/1 18:25,6,0.06,0.56,,
222,2018/6/1 18:30,6,0.06,0.56,,
223,2018/6/1 18:35,5,0.05,0.55,,
224,2018/6/1 18:40,5,0.05,0.55,,
225,2018/6/1 18:45,5,0.05,0.55,,
226,2018/6/1 18:50,5,0.05,0.55,,
227,2018/6/1 18:55,5,0.05,0.55,,
228,2018/6/1 19:00,5,0.05,0.55,,
229,2018/6/1 19:05,5,0.05,0.55,,
230,2018/6/1 19:10,6,0.06,0.56,,
231,2018/6/1 19:15,6,0.06,0.56,,
232,2018/6/1 19:20,6,0.06,0.56,,
233,2018/6/1 19:25,6,0.06,0.56,,
234,2018/6/1 19:30,6,0.06,0.56,,
235,2018/6/1 19:35,6,0.06,0.56,,
236,2018/6/1 19:40,5,0.05,0.55,,
237,2018/6/1 19:45,5,0.05,0.55,,
238,2018/6/1 19:50,4,0.04,0.54,,
239,2018/6/1 19:55,3,0.03,0.53,,
240,2018/6/1 20:00,3,0.03,0.53,,
241,2018/6/1 20:05,4,0.04,0.54,,
242,2018/6/1 20:10,4,0.04,0.54,,
243,2018/6/1 20:15,5,0.05,0.55,,
244,2018/6/1 20:20,4,0.04,0.54,,
245,2018/6/1 20:25,4,0.04,0.54,,
246,2018/6/1 20:30,4,0.04,0.54,,
247,2018/6/1 20:35,4,0.04,0.54,,
248,2018/6/1 20:40,5,0.05,0.55,,
249,2018/6/1 20:45,5,0.05,0.55,,
250,2018/6/1 20:50,5,0.05,0.55,,
251,2018/6/1 20:55,5,0.05,0.55,,
252,2018/6/1 21:00,5,0.05,0.55,,
253,2018/6/1 21:05,5,0.05,0.55,,
254,2018/6/1 21:10,6,0.06,0.56,,
255,2018/6/1 21:15,6,0.06,0.56,,
256,2018/6/1 21:20,6,0.06,0.56,,
257,2018/6/1 21:25,6,0.06,0.56,,
258,2018/6/1 21:30,6,0.06,0.56,,
259,2018/6/1 21:35,5,0.05,0.55,,
260,2018/6/1 21:40,5,0.05,0.55,,
261,2018/6/1 21:45,5,0.05,0.55,,
262,2018/6/1 21:50,5,0.05,0.55,,
263,2018/6/1 21:55,5,0.05,0.55,,
264,2018/6/1 22:00,4,0.04,0.54,,
265,2018/6/1 22:05,5,0.05,0.55,,
266,2018/6/1 22:10,5,0.05,0.55,,
267,2018/6/1 22:15,5,0.05,0.55,,
268,2018/6/1 22:20,5,0.05,0.55,,
269,2018/6/1 22:25,5,0.05,0.55,,
270,2018/6/1 22:30,5,0.05,0.55,,
271,2018/6/1 22:35,5,0.05,0.55,,
272,2018/6/1 22:40,5,0.05,0.55,,
273,2018/6/1 22:45,5,0.05,0.55,,
274,2018/6/1 22:50,5,0.05,0.55,,
275,2018/6/1 22:55,5,0.05,0.55,,
276,2018/6/1 23:00,5,0.05,0.55,,
277,2018/6/1 23:05,5,0.05,0.55,,
278,2018/6/1 23:10,5,0.05,0.55,,
279,2018/6/1 23:15,5,0.05,0.55,,
280,2018/6/1 23:20,5,0.05,0.55,,
281,2018/6/1 23:25,5,0.05,0.55,,
282,2018/6/1 23:30,5,0.05,0.55,,
283,2018/6/1 23:35,5,0.05,0.55,,
284,2018/6/1 23:40,5,0.05,0.55,,
285,2018/6/1 23:45,5,0.05,0.55,,
286,2018/6/1 23:50,5,0.05,0.55,,
287,2018/6/1 23:55,5,0.05,0.55,,
288,2018/6/2 0:00,5,0.05,0.55,,
289,2018/6/2 0:05,5,0.05,0.55,,
290,2018/6/2 0:10,5,0.05,0.55,,
291,2018/6/2 0:15,5,0.05,0.55,,
292,2018/6/2 0:20,5,0.05,0.55,,
293,2018/6/2 0:25,5,0.05,0.55,,
294,2018/6/2 0:30,4,0.04,0.54,,
295,2018/6/2 0:35,4,0.04,0.54,,
296,2018/6/2 0:40,4,0.04,0.54,,
297,2018/6/2 0:45,4,0.04,0.54,,
298,2018/6/2 0:50,4,0.04,0.54,,
299,2018/6/2 0:55,4,0.04,0.54,,
300,2018/6/2 1:00,4,0.04,0.54,,
301,2018/6/2 1:05,4,0.04,0.54,,
302,2018/6/2 1:10,4,0.04,0.54,,
303,2018/6/2 1:15,4,0.04,0.54,,
304,2018/6/2 1:20,4,0.04,0.54,,
305,2018/6/2 1:25,4,0.04,0.54,,
306,2018/6/2 1:30,4,0.04,0.54,,
307,2018/6/2 1:35,4,0.04,0.54,,
308,2018/6/2 1:40,4,0.04,0.54,,
309,2018/6/2 1:45,4,0.04,0.54,,
310,2018/6/2 1:50,4,0.04,0.54,,
311,2018/6/2 1:55,4,0.04,0.54,,
312,2018/6/2 2:00,4,0.04,0.54,,
313,2018/6/2 2:05,4,0.04,0.54,,
314,2018/6/2 2:10,4,0.04,0.54,,
315,2018/6/2 2:15,4,0.04,0.54,,
316,2018/6/2 2:20,4,0.04,0.54,,
317,2018/6/2 2:25,4,0.04,0.54,,
318,2018/6/2 2:30,4,0.04,0.54,,
319,2018/6/2 2:35,4,0.04,0.54,,
320,2018/6/2 2:40,4,0.04,0.54,,
321,2018/6/2 2:45,4,0.04,0.54,,
322,2018/6/2 2:50,4,0.04,0.54,,
323,2018/6/2 2:55,4,0.04,0.54,,
324,2018/6/2 3:00,4,0.04,0.54,,
325,2018/6/2 3:05,4,0.04,0.54,,
326,2018/6/2 3:10,4,0.04,0.54,,
327,2018/6/2 3:15,4,0.04,0.54,,
328,2018/6/2 3:20,4,0.04,0.54,,
329,2018/6/2 3:25,4,0.04,0.54,,
330,2018/6/2 3:30,4,0.04,0.54,,
331,2018/6/2 3:35,4,0.04,0.54,,
332,2018/6/2 3:40,4,0.04,0.54,,
333,2018/6/2 3:45,4,0.04,0.54,,
334,2018/6/2 3:50,4,0.04,0.54,,
335,2018/6/2 3:55,4,0.04,0.54,,
336,2018/6/2 4:00,4,0.04,0.54,,
337,2018/6/2 4:05,4,0.04,0.54,,
338,2018/6/2 4:10,4,0.04,0.54,,
339,2018/6/2 4:15,4,0.04,0.54,,
340,2018/6/2 4:20,4,0.04,0.54,,
341,2018/6/2 4:25,4,0.04,0.54,,
342,2018/6/2 4:30,4,0.04,0.54,,
343,2018/6/2 4:35,4,0.04,0.54,,
344,2018/6/2 4:40,4,0.04,0.54,,
345,2018/6/2 4:45,4,0.04,0.54,,
346,2018/6/2 4:50,4,0.04,0.54,,
347,2018/6/2 4:55,4,0.04,0.54,,
348,2018/6/2 5:00,4,0.04,0.54,,
349,2018/6/2 5:05,4,0.04,0.54,,
350,2018/6/2 5:10,4,0.04,0.54,,
351,2018/6/2 5:15,4,0.04,0.54,,
352,2018/6/2 5:20,4,0.04,0.54,,
353,2018/6/2 5:25,2,0.02,0.52,,
354,2018/6/2 5:30,2,0.02,0.52,,
355,2018/6/2 5:35,2,0.02,0.52,,
356,2018/6/2 5:40,2,0.02,0.52,,
357,2018/6/2 5:45,2,0.02,0.52,,
358,2018/6/2 5:50,2,0.02,0.52,,
359,2018/6/2 5:55,4,0.04,0.54,,
360,2018/6/2 6:00,4,0.04,0.54,,
361,2018/6/2 6:05,4,0.04,0.54,,
362,2018/6/2 6:10,4,0.04,0.54,,
363,2018/6/2 6:15,4,0.04,0.54,,
364,2018/6/2 6:20,4,0.04,0.54,,
365,2018/6/2 6:25,4,0.04,0.54,,
366,2018/6/2 6:30,4,0.04,0.54,,
367,2018/6/2 6:35,4,0.04,0.54,,
368,2018/6/2 6:40,4,0.04,0.54,,
369,2018/6/2 6:45,4,0.04,0.54,,
370,2018/6/2 6:50,4,0.04,0.54,,
371,2018/6/2 6:55,4,0.04,0.54,,
372,2018/6/2 7:00,4,0.04,0.54,,
373,2018/6/2 7:05,4,0.04,0.54,,
374,2018/6/2 7:10,3,0.03,0.53,,
375,2018/6/2 7:15,3,0.03,0.53,,
376,2018/6/2 7:20,3,0.03,0.53,,
377,2018/6/2 7:25,5,0.05,0.55,,
378,2018/6/2 7:30,5,0.05,0.55,,
379,2018/6/2 7:35,5,0.05,0.55,,
380,2018/6/2 7:40,5,0.05,0.55,,
381,2018/6/2 7:45,5,0.05,0.55,,
382,2018/6/2 7:50,4,0.04,0.54,,
383,2018/6/2 7:55,3,0.03,0.53,,
384,2018/6/2 8:00,3,0.03,0.53,,
385,2018/6/2 8:05,3,0.03,0.53,,
386,2018/6/2 8:10,3,0.03,0.53,,
387,2018/6/2 8:15,4,0.04,0.54,,
388,2018/6/2 8:20,6,0.06,0.56,,
389,2018/6/2 8:25,6,0.06,0.56,,
390,2018/6/2 8:30,6,0.06,0.56,,
391,2018/6/2 8:35,6,0.06,0.56,,
392,2018/6/2 8:40,6,0.06,0.56,,
393,2018/6/2 8:45,6,0.06,0.56,,
394,2018/6/2 8:50,5,0.05,0.55,,
395,2018/6/2 8:55,5,0.05,0.55,,
396,2018/6/2 9:00,5,0.05,0.55,,
397,2018/6/2 9:05,5,0.05,0.55,,
398,2018/6/2 9:10,5,0.05,0.55,,
399,2018/6/2 9:15,4,0.04,0.54,,
400,2018/6/2 9:20,4,0.04,0.54,,
401,2018/6/2 9:25,4,0.04,0.54,,
402,2018/6/2 9:30,4,0.04,0.54,,
403,2018/6/2 9:35,4,0.04,0.54,,
404,2018/6/2 9:40,6,0.06,0.56,,
405,2018/6/2 9:45,6,0.06,0.56,,
406,2018/6/2 9:50,5,0.05,0.55,,
407,2018/6/2 9:55,5,0.05,0.55,,
408,2018/6/2 10:00,5,0.05,0.55,,
409,2018/6/2 10:05,5,0.05,0.55,,
410,2018/6/2 10:10,5,0.05,0.55,,
411,2018/6/2 10:15,5,0.05,0.55,,
412,2018/6/2 10:20,5,0.05,0.55,,
413,2018/6/2 10:25,5,0.05,0.55,,
414,2018/6/2 10:30,5,0.05,0.55,,
415,2018/6/2 10:35,5,0.05,0.55,,
416,2018/6/2 10:40,5,0.05,0.55,,
417,2018/6/2 10:45,6,0.06,0.56,,
418,2018/6/2 10:50,6,0.06,0.56,,
419,2018/6/2 10:55,6,0.06,0.56,,
420,2018/6/2 11:00,4,0.04,0.54,,
421,2018/6/2 11:05,5,0.05,0.55,,
422,2018/6/2 11:10,6,0.06,0.56,,
423,2018/6/2 11:15,6,0.06,0.56,,
424,2018/6/2 11:20,5,0.05,0.55,,
425,2018/6/2 11:25,5,0.05,0.55,,
426,2018/6/2 11:30,5,0.05,0.55,,
427,2018/6/2 11:35,5,0.05,0.55,,
428,2018/6/2 11:40,5,0.05,0.55,,
429,2018/6/2 11:45,4,0.04,0.54,,
430,2018/6/2 11:50,3,0.03,0.53,,
431,2018/6/2 11:55,3,0.03,0.53,,
432,2018/6/2 12:00,4,0.04,0.54,,
433,2018/6/2 12:05,4,0.04,0.54,,
434,2018/6/2 12:10,4,0.04,0.54,,
435,2018/6/2 12:15,4,0.04,0.54,,
436,2018/6/2 12:20,5,0.05,0.55,,
437,2018/6/2 12:25,4,0.04,0.54,,
438,2018/6/2 12:30,4,0.04,0.54,,
439,2018/6/2 12:35,3,0.03,0.53,,
440,2018/6/2 12:40,3,0.03,0.53,,
441,2018/6/2 12:45,3,0.03,0.53,,
442,2018/6/2 12:50,3,0.03,0.53,,
443,2018/6/2 12:55,3,0.03,0.53,,
444,2018/6/2 13:00,3,0.03,0.53,,
445,2018/6/2 13:05,3,0.03,0.53,,
446,2018/6/2 13:10,3,0.03,0.53,,
447,2018/6/2 13:15,3,0.03,0.53,,
448,2018/6/2 13:20,3,0.03,0.53,,
449,2018/6/2 13:25,5,0.05,0.55,,
450,2018/6/2 13:30,5,0.05,0.55,,
451,2018/6/2 13:35,5,0.05,0.55,,
452,2018/6/2 13:40,5,0.05,0.55,,
453,2018/6/2 13:45,5,0.05,0.55,,
454,2018/6/2 13:50,5,0.05,0.55,,
455,2018/6/2 13:55,5,0.05,0.55,,
456,2018/6/2 14:00,5,0.05,0.55,,
457,2018/6/2 14:05,4,0.04,0.54,,
458,2018/6/2 14:10,4,0.04,0.54,,
459,2018/6/2 14:15,3,0.03,0.53,,
460,2018/6/2 14:20,3,0.03,0.53,,
461,2018/6/2 14:25,4,0.04,0.54,,
462,2018/6/2 14:30,4,0.04,0.54,,
463,2018/6/2 14:35,4,0.04,0.54,,
464,2018/6/2 14:40,3,0.03,0.53,,
465,2018/6/2 14:45,3,0.03,0.53,,
466,2018/6/2 14:50,3,0.03,0.53,,
467,2018/6/2 14:55,3,0.03,0.53,,
468,2018/6/2 15:00,3,0.03,0.53,,
469,2018/6/2 15:05,3,0.03,0.53,,
470,2018/6/2 15:10,3,0.03,0.53,,
471,2018/6/2 15:15,3,0.03,0.53,,
472,2018/6/2 15:20,2,0.02,0.52,,
473,2018/6/2 15:25,2,0.02,0.52,,
474,2018/6/2 15:30,2,0.02,0.52,,
475,2018/6/2 15:35,4,0.04,0.54,,
476,2018/6/2 15:40,6,0.06,0.56,,
477,2018/6/2 15:45,6,0.06,0.56,,
478,2018/6/2 15:50,6,0.06,0.56,,
479,2018/6/2 15:55,6,0.06,0.56,,
480,2018/6/2 16:00,6,0.06,0.56,,
481,2018/6/2 16:05,6,0.06,0.56,,
482,2018/6/2 16:10,6,0.06,0.56,,
483,2018/6/2 16:15,7,0.07,0.57,,
484,2018/6/2 16:20,7,0.07,0.57,,
485,2018/6/2 16:25,7,0.07,0.57,,
486,2018/6/2 16:30,7,0.07,0.57,,
487,2018/6/2 16:35,7,0.07,0.57,,
488,2018/6/2 16:40,7,0.07,0.57,,
489,2018/6/2 16:45,7,0.07,0.57,,
490,2018/6/2 16:50,7,0.07,0.57,,
491,2018/6/2 16:55,7,0.07,0.57,,
492,2018/6/2 17:00,8,0.08,0.58,,
493,2018/6/2 17:05,6,0.06,0.56,,
494,2018/6/2 17:10,7,0.07,0.57,,
495,2018/6/2 17:15,7,0.07,0.57,,
496,2018/6/2 17:20,7,0.07,0.57,,
497,2018/6/2 17:25,6,0.06,0.56,,
498,2018/6/2 17:30,5,0.05,0.55,,
499,2018/6/2 17:35,5,0.05,0.55,,
500,2018/6/2 17:40,4,0.04,0.54,,
501,2018/6/2 17:45,5,0.05,0.55,,
502,2018/6/2 17:50,5,0.05,0.55,,
503,2018/6/2 17:55,6,0.06,0.56,,
504,2018/6/2 18:00,6,0.06,0.56,,
505,2018/6/2 18:05,4,0.04,0.54,,
506,2018/6/2 18:10,4,0.04,0.54,,
507,2018/6/2 18:15,4,0.04,0.54,,
508,2018/6/2 18:20,4,0.04,0.54,,
509,2018/6/2 18:25,4,0.04,0.54,,
510,2018/6/2 18:30,5,0.05,0.55,,
511,2018/6/2 18:35,5,0.05,0.55,,
512,2018/6/2 18:40,5,0.05,0.55,,
513,2018/6/2 18:45,5,0.05,0.55,,
514,2018/6/2 18:50,5,0.05,0.55,,
515,2018/6/2 18:55,5,0.05,0.55,,
516,2018/6/2 19:00,6,0.06,0.56,,
517,2018/6/2 19:05,5,0.05,0.55,,
518,2018/6/2 19:10,5,0.05,0.55,,
519,2018/6/2 19:15,5,0.05,0.55,,
520,2018/6/2 19:20,5,0.05,0.55,,
521,2018/6/2 19:25,5,0.05,0.55,,
522,2018/6/2 19:30,5,0.05,0.55,,
523,2018/6/2 19:35,5,0.05,0.55,,
524,2018/6/2 19:40,5,0.05,0.55,,
525,2018/6/2 19:45,6,0.06,0.56,,
526,2018/6/2 19:50,6,0.06,0.56,,
527,2018/6/2 19:55,6,0.06,0.56,,
528,2018/6/2 20:00,6,0.06,0.56,,
529,2018/6/2 20:05,6,0.06,0.56,,
530,2018/6/2 20:10,6,0.06,0.56,,
531,2018/6/2 20:15,6,0.06,0.56,,
532,2018/6/2 20:20,6,0.06,0.56,,
533,2018/6/2 20:25,6,0.06,0.56,,
534,2018/6/2 20:30,5,0.05,0.55,,
535,2018/6/2 20:35,5,0.05,0.55,,
536,2018/6/2 20:40,5,0.05,0.55,,
537,2018/6/2 20:45,5,0.05,0.55,,
538,2018/6/2 20:50,5,0.05,0.55,,
539,2018/6/2 20:55,5,0.05,0.55,,
540,2018/6/2 21:00,5,0.05,0.55,,
541,2018/6/2 21:05,5,0.05,0.55,,
542,2018/6/2 21:10,5,0.05,0.55,,
543,2018/6/2 21:15,5,0.05,0.55,,
544,2018/6/2 21:20,5,0.05,0.55,,
545,2018/6/2 21:25,5,0.05,0.55,,
546,2018/6/2 21:30,5,0.05,0.55,,
547,2018/6/2 21:35,5,0.05,0.55,,
548,2018/6/2 21:40,5,0.05,0.55,,
549,2018/6/2 21:45,5,0.05,0.55,,
550,2018/6/2 21:50,5,0.05,0.55,,
551,2018/6/2 21:55,5,0.05,0.55,,
552,2018/6/2 22:00,5,0.05,0.55,,
553,2018/6/2 22:05,5,0.05,0.55,,
554,2018/6/2 22:10,5,0.05,0.55,,
555,2018/6/2 22:15,5,0.05,0.55,,
556,2018/6/2 22:20,5,0.05,0.55,,
