,TIME,car_num,RATE,RATE_N,value,type
46,2018/6/1 3:50,41,0.126153846,0.126153846,,
47,2018/6/1 3:55,41,0.126153846,0.126153846,,
48,2018/6/1 4:00,41,0.126153846,0.126153846,,
49,2018/6/1 4:05,41,0.126153846,0.126153846,,
50,2018/6/1 4:10,41,0.126153846,0.126153846,,
51,2018/6/1 4:15,41,0.126153846,0.126153846,,
52,2018/6/1 4:20,41,0.126153846,0.126153846,,
53,2018/6/1 4:25,41,0.126153846,0.126153846,,
54,2018/6/1 4:30,41,0.126153846,0.126153846,,
55,2018/6/1 4:35,41,0.126153846,0.126153846,,
56,2018/6/1 4:40,41,0.126153846,0.126153846,,
57,2018/6/1 4:45,41,0.126153846,0.126153846,,
58,2018/6/1 4:50,41,0.126153846,0.126153846,,
59,2018/6/1 4:55,41,0.126153846,0.126153846,,
60,2018/6/1 5:00,41,0.126153846,0.126153846,,
61,2018/6/1 5:05,41,0.126153846,0.126153846,,
62,2018/6/1 5:10,41,0.126153846,0.126153846,,
63,2018/6/1 5:15,41,0.126153846,0.126153846,,
64,2018/6/1 5:20,41,0.126153846,0.126153846,,
65,2018/6/1 5:25,41,0.126153846,0.126153846,,
66,2018/6/1 5:30,41,0.126153846,0.126153846,,
67,2018/6/1 5:35,41,0.126153846,0.126153846,,
68,2018/6/1 5:40,41,0.126153846,0.126153846,,
69,2018/6/1 5:45,41,0.126153846,0.126153846,,
70,2018/6/1 5:50,41,0.126153846,0.126153846,,
71,2018/6/1 5:55,41,0.126153846,0.126153846,,
72,2018/6/1 6:00,41,0.126153846,0.126153846,,
73,2018/6/1 6:05,41,0.126153846,0.126153846,,
74,2018/6/1 6:10,40,0.123076923,0.123076923,,
75,2018/6/1 6:15,40,0.123076923,0.123076923,,
76,2018/6/1 6:20,41,0.126153846,0.126153846,,
77,2018/6/1 6:25,40,0.123076923,0.123076923,,
78,2018/6/1 6:30,41,0.126153846,0.126153846,,
79,2018/6/1 6:35,40,0.123076923,0.123076923,,
80,2018/6/1 6:40,40,0.123076923,0.123076923,,
81,2018/6/1 6:45,41,0.126153846,0.126153846,,
82,2018/6/1 6:50,41,0.126153846,0.126153846,,
83,2018/6/1 6:55,41,0.126153846,0.126153846,,
84,2018/6/1 7:00,41,0.126153846,0.126153846,,
85,2018/6/1 7:05,41,0.126153846,0.126153846,,
86,2018/6/1 7:10,40,0.123076923,0.123076923,,
87,2018/6/1 7:15,42,0.129230769,0.129230769,,
88,2018/6/1 7:20,42,0.129230769,0.129230769,,
89,2018/6/1 7:25,44,0.135384615,0.135384615,,
90,2018/6/1 7:30,45,0.138461538,0.138461538,,
91,2018/6/1 7:35,47,0.144615385,0.144615385,,
92,2018/6/1 7:40,54,0.166153846,0.166153846,,
93,2018/6/1 7:45,56,0.172307692,0.172307692,,
94,2018/6/1 7:50,60,0.184615385,0.184615385,,
95,2018/6/1 7:55,65,0.2,0.2,,
96,2018/6/1 8:00,68,0.209230769,0.209230769,,
97,2018/6/1 8:05,73,0.224615385,0.224615385,,
98,2018/6/1 8:10,74,0.227692308,0.227692308,,
99,2018/6/1 8:15,76,0.233846154,0.233846154,,
100,2018/6/1 8:20,81,0.249230769,0.249230769,,
101,2018/6/1 8:25,82,0.252307692,0.252307692,,
102,2018/6/1 8:30,83,0.255384615,0.255384615,,
103,2018/6/1 8:35,87,0.267692308,0.267692308,,
104,2018/6/1 8:40,93,0.286153846,0.286153846,,
105,2018/6/1 8:45,95,0.292307692,0.292307692,,
106,2018/6/1 8:50,101,0.310769231,0.310769231,,
107,2018/6/1 8:55,103,0.316923077,0.316923077,,
108,2018/6/1 9:00,105,0.323076923,0.323076923,,
109,2018/6/1 9:05,108,0.332307692,0.332307692,,
110,2018/6/1 9:10,108,0.332307692,0.332307692,,
111,2018/6/1 9:15,113,0.347692308,0.347692308,,
112,2018/6/1 9:20,117,0.36,0.36,,
113,2018/6/1 9:25,121,0.372307692,0.372307692,,
114,2018/6/1 9:30,122,0.375384615,0.375384615,,
115,2018/6/1 9:35,123,0.378461538,0.378461538,,
116,2018/6/1 9:40,122,0.375384615,0.375384615,,
117,2018/6/1 9:45,124,0.381538462,0.381538462,,
118,2018/6/1 9:50,130,0.4,0.4,,
119,2018/6/1 9:55,131,0.403076923,0.403076923,,
120,2018/6/1 10:00,132,0.406153846,0.406153846,,
121,2018/6/1 10:05,129,0.396923077,0.396923077,,
122,2018/6/1 10:10,129,0.396923077,0.396923077,,
123,2018/6/1 10:15,131,0.403076923,0.403076923,,
124,2018/6/1 10:20,136,0.418461538,0.418461538,,
125,2018/6/1 10:25,137,0.421538462,0.421538462,,
126,2018/6/1 10:30,137,0.421538462,0.421538462,,
127,2018/6/1 10:35,139,0.427692308,0.427692308,,
128,2018/6/1 10:40,140,0.430769231,0.430769231,,
129,2018/6/1 10:45,143,0.44,0.44,,
130,2018/6/1 10:50,144,0.443076923,0.443076923,,
131,2018/6/1 10:55,145,0.446153846,0.446153846,,
132,2018/6/1 11:00,151,0.464615385,0.464615385,,
133,2018/6/1 11:05,155,0.476923077,0.476923077,,
134,2018/6/1 11:10,155,0.476923077,0.476923077,,
135,2018/6/1 11:15,153,0.470769231,0.470769231,,
136,2018/6/1 11:20,150,0.461538462,0.461538462,,
137,2018/6/1 11:25,151,0.464615385,0.464615385,,
138,2018/6/1 11:30,153,0.470769231,0.470769231,,
139,2018/6/1 11:35,155,0.476923077,0.476923077,,
140,2018/6/1 11:40,156,0.48,0.48,,
141,2018/6/1 11:45,157,0.483076923,0.483076923,,
142,2018/6/1 11:50,156,0.48,0.48,,
143,2018/6/1 11:55,151,0.464615385,0.464615385,,
144,2018/6/1 12:00,154,0.473846154,0.473846154,,
145,2018/6/1 12:05,156,0.48,0.48,,
146,2018/6/1 12:10,158,0.486153846,0.486153846,,
147,2018/6/1 12:15,161,0.495384615,0.495384615,,
148,2018/6/1 12:20,161,0.495384615,0.495384615,,
149,2018/6/1 12:25,163,0.501538462,0.501538462,,
150,2018/6/1 12:30,161,0.495384615,0.495384615,,
151,2018/6/1 12:35,159,0.489230769,0.489230769,,
152,2018/6/1 12:40,161,0.495384615,0.495384615,,
153,2018/6/1 12:45,158,0.486153846,0.486153846,,
154,2018/6/1 12:50,158,0.486153846,0.486153846,,
155,2018/6/1 12:55,156,0.48,0.48,,
156,2018/6/1 13:00,156,0.48,0.48,,
157,2018/6/1 13:05,155,0.476923077,0.476923077,,
158,2018/6/1 13:10,156,0.48,0.48,,
159,2018/6/1 13:15,161,0.495384615,0.495384615,,
160,2018/6/1 13:20,161,0.495384615,0.495384615,,
161,2018/6/1 13:25,161,0.495384615,0.495384615,,
162,2018/6/1 13:30,162,0.498461538,0.498461538,,
163,2018/6/1 13:35,163,0.501538462,0.501538462,,
164,2018/6/1 13:40,161,0.495384615,0.495384615,,
165,2018/6/1 13:45,161,0.495384615,0.495384615,,
166,2018/6/1 13:50,159,0.489230769,0.489230769,,
167,2018/6/1 13:55,157,0.483076923,0.483076923,,
168,2018/6/1 14:00,155,0.476923077,0.476923077,,
169,2018/6/1 14:05,157,0.483076923,0.483076923,,
170,2018/6/1 14:10,156,0.48,0.48,,
171,2018/6/1 14:15,153,0.470769231,0.470769231,,
172,2018/6/1 14:20,153,0.470769231,0.470769231,,
173,2018/6/1 14:25,152,0.467692308,0.467692308,,
174,2018/6/1 14:30,150,0.461538462,0.461538462,,
175,2018/6/1 14:35,149,0.458461538,0.458461538,,
176,2018/6/1 14:40,151,0.464615385,0.464615385,,
177,2018/6/1 14:45,151,0.464615385,0.464615385,,
178,2018/6/1 14:50,151,0.464615385,0.464615385,,
179,2018/6/1 14:55,152,0.467692308,0.467692308,,
180,2018/6/1 15:00,149,0.458461538,0.458461538,,
181,2018/6/1 15:05,147,0.452307692,0.452307692,,
182,2018/6/1 15:10,146,0.449230769,0.449230769,,
183,2018/6/1 15:15,145,0.446153846,0.446153846,,
184,2018/6/1 15:20,145,0.446153846,0.446153846,,
185,2018/6/1 15:25,143,0.44,0.44,,
186,2018/6/1 15:30,144,0.443076923,0.443076923,,
187,2018/6/1 15:35,143,0.44,0.44,,
188,2018/6/1 15:40,139,0.427692308,0.427692308,,
189,2018/6/1 15:45,138,0.424615385,0.424615385,,
190,2018/6/1 15:50,139,0.427692308,0.427692308,,
191,2018/6/1 15:55,140,0.430769231,0.430769231,,
192,2018/6/1 16:00,141,0.433846154,0.433846154,,
193,2018/6/1 16:05,142,0.436923077,0.436923077,,
194,2018/6/1 16:10,141,0.433846154,0.433846154,,
195,2018/6/1 16:15,140,0.430769231,0.430769231,,
196,2018/6/1 16:20,141,0.433846154,0.433846154,,
197,2018/6/1 16:25,142,0.436923077,0.436923077,,
198,2018/6/1 16:30,142,0.436923077,0.436923077,,
199,2018/6/1 16:35,142,0.436923077,0.436923077,,
200,2018/6/1 16:40,142,0.436923077,0.436923077,,
201,2018/6/1 16:45,142,0.436923077,0.436923077,,
202,2018/6/1 16:50,141,0.433846154,0.433846154,,
203,2018/6/1 16:55,140,0.430769231,0.430769231,,
204,2018/6/1 17:00,142,0.436923077,0.436923077,,
205,2018/6/1 17:05,142,0.436923077,0.436923077,,
206,2018/6/1 17:10,137,0.421538462,0.421538462,,
207,2018/6/1 17:15,136,0.418461538,0.418461538,,
208,2018/6/1 17:20,132,0.406153846,0.406153846,,
209,2018/6/1 17:25,129,0.396923077,0.396923077,,
210,2018/6/1 17:30,124,0.381538462,0.381538462,,
211,2018/6/1 17:35,114,0.350769231,0.350769231,,
212,2018/6/1 17:40,109,0.335384615,0.335384615,,
213,2018/6/1 17:45,103,0.316923077,0.316923077,,
214,2018/6/1 17:50,103,0.316923077,0.316923077,,
215,2018/6/1 17:55,96,0.295384615,0.295384615,,
216,2018/6/1 18:00,95,0.292307692,0.292307692,,
217,2018/6/1 18:05,96,0.295384615,0.295384615,,
218,2018/6/1 18:10,98,0.301538462,0.301538462,,
219,2018/6/1 18:15,93,0.286153846,0.286153846,,
220,2018/6/1 18:20,90,0.276923077,0.276923077,,
221,2018/6/1 18:25,91,0.28,0.28,,
222,2018/6/1 18:30,89,0.273846154,0.273846154,,
223,2018/6/1 18:35,90,0.276923077,0.276923077,,
224,2018/6/1 18:40,88,0.270769231,0.270769231,,
225,2018/6/1 18:45,87,0.267692308,0.267692308,,
226,2018/6/1 18:50,89,0.273846154,0.273846154,,
227,2018/6/1 18:55,88,0.270769231,0.270769231,,
228,2018/6/1 19:00,86,0.264615385,0.264615385,,
229,2018/6/1 19:05,84,0.258461538,0.258461538,,
230,2018/6/1 19:10,89,0.273846154,0.273846154,,
231,2018/6/1 19:15,90,0.276923077,0.276923077,,
232,2018/6/1 19:20,94,0.289230769,0.289230769,,
233,2018/6/1 19:25,95,0.292307692,0.292307692,,
234,2018/6/1 19:30,101,0.310769231,0.310769231,,
235,2018/6/1 19:35,102,0.313846154,0.313846154,,
236,2018/6/1 19:40,100,0.307692308,0.307692308,,
237,2018/6/1 19:45,99,0.304615385,0.304615385,,
238,2018/6/1 19:50,98,0.301538462,0.301538462,,
239,2018/6/1 19:55,98,0.301538462,0.301538462,,
240,2018/6/1 20:00,101,0.310769231,0.310769231,,
241,2018/6/1 20:05,100,0.307692308,0.307692308,,
242,2018/6/1 20:10,100,0.307692308,0.307692308,,
243,2018/6/1 20:15,99,0.304615385,0.304615385,,
244,2018/6/1 20:20,98,0.301538462,0.301538462,,
245,2018/6/1 20:25,97,0.298461538,0.298461538,,
246,2018/6/1 20:30,96,0.295384615,0.295384615,,
247,2018/6/1 20:35,96,0.295384615,0.295384615,,
248,2018/6/1 20:40,96,0.295384615,0.295384615,,
249,2018/6/1 20:45,98,0.301538462,0.301538462,,
250,2018/6/1 20:50,94,0.289230769,0.289230769,,
251,2018/6/1 20:55,94,0.289230769,0.289230769,,
252,2018/6/1 21:00,92,0.283076923,0.283076923,,
253,2018/6/1 21:05,91,0.28,0.28,,
254,2018/6/1 21:10,87,0.267692308,0.267692308,,
255,2018/6/1 21:15,85,0.261538462,0.261538462,,
256,2018/6/1 21:20,77,0.236923077,0.236923077,,
257,2018/6/1 21:25,71,0.218461538,0.218461538,,
258,2018/6/1 21:30,70,0.215384615,0.215384615,,
259,2018/6/1 21:35,71,0.218461538,0.218461538,,
260,2018/6/1 21:40,71,0.218461538,0.218461538,,
261,2018/6/1 21:45,69,0.212307692,0.212307692,,
262,2018/6/1 21:50,69,0.212307692,0.212307692,,
263,2018/6/1 21:55,68,0.209230769,0.209230769,,
264,2018/6/1 22:00,69,0.212307692,0.212307692,,
265,2018/6/1 22:05,62,0.190769231,0.190769231,,
266,2018/6/1 22:10,59,0.181538462,0.181538462,,
267,2018/6/1 22:15,59,0.181538462,0.181538462,,
268,2018/6/1 22:20,59,0.181538462,0.181538462,,
269,2018/6/1 22:25,59,0.181538462,0.181538462,,
270,2018/6/1 22:30,59,0.181538462,0.181538462,,
271,2018/6/1 22:35,59,0.181538462,0.181538462,,
272,2018/6/1 22:40,58,0.178461538,0.178461538,,
273,2018/6/1 22:45,58,0.178461538,0.178461538,,
274,2018/6/1 22:50,59,0.181538462,0.181538462,,
275,2018/6/1 22:55,59,0.181538462,0.181538462,,
276,2018/6/1 23:00,59,0.181538462,0.181538462,,
277,2018/6/1 23:05,59,0.181538462,0.181538462,,
278,2018/6/1 23:10,59,0.181538462,0.181538462,,
279,2018/6/1 23:15,59,0.181538462,0.181538462,,
280,2018/6/1 23:20,60,0.184615385,0.184615385,,
281,2018/6/1 23:25,60,0.184615385,0.184615385,,
282,2018/6/1 23:30,60,0.184615385,0.184615385,,
283,2018/6/1 23:35,59,0.181538462,0.181538462,,
284,2018/6/1 23:40,58,0.178461538,0.178461538,,
285,2018/6/1 23:45,58,0.178461538,0.178461538,,
286,2018/6/1 23:50,58,0.178461538,0.178461538,,
287,2018/6/1 23:55,58,0.178461538,0.178461538,,
288,2018/6/2 0:00,58,0.178461538,0.178461538,,
289,2018/6/2 0:05,58,0.178461538,0.178461538,,
290,2018/6/2 0:10,58,0.178461538,0.178461538,,
291,2018/6/2 0:15,57,0.175384615,0.175384615,,
292,2018/6/2 0:20,57,0.175384615,0.175384615,,
293,2018/6/2 0:25,57,0.175384615,0.175384615,,
294,2018/6/2 0:30,57,0.175384615,0.175384615,,
295,2018/6/2 0:35,57,0.175384615,0.175384615,,
296,2018/6/2 0:40,55,0.169230769,0.169230769,,
297,2018/6/2 0:45,55,0.169230769,0.169230769,,
298,2018/6/2 0:50,55,0.169230769,0.169230769,,
299,2018/6/2 0:55,55,0.169230769,0.169230769,,
300,2018/6/2 1:00,55,0.169230769,0.169230769,,
301,2018/6/2 1:05,55,0.169230769,0.169230769,,
302,2018/6/2 1:10,55,0.169230769,0.169230769,,
303,2018/6/2 1:15,55,0.169230769,0.169230769,,
304,2018/6/2 1:20,54,0.166153846,0.166153846,,
305,2018/6/2 1:25,53,0.163076923,0.163076923,,
306,2018/6/2 1:30,53,0.163076923,0.163076923,,
307,2018/6/2 1:35,53,0.163076923,0.163076923,,
308,2018/6/2 1:40,53,0.163076923,0.163076923,,
309,2018/6/2 1:45,53,0.163076923,0.163076923,,
310,2018/6/2 1:50,53,0.163076923,0.163076923,,
311,2018/6/2 1:55,53,0.163076923,0.163076923,,
312,2018/6/2 2:00,53,0.163076923,0.163076923,,
313,2018/6/2 2:05,53,0.163076923,0.163076923,,
314,2018/6/2 2:10,53,0.163076923,0.163076923,,
315,2018/6/2 2:15,53,0.163076923,0.163076923,,
316,2018/6/2 2:20,53,0.163076923,0.163076923,,
317,2018/6/2 2:25,53,0.163076923,0.163076923,,
318,2018/6/2 2:30,53,0.163076923,0.163076923,,
319,2018/6/2 2:35,53,0.163076923,0.163076923,,
320,2018/6/2 2:40,53,0.163076923,0.163076923,,
321,2018/6/2 2:45,53,0.163076923,0.163076923,,
322,2018/6/2 2:50,53,0.163076923,0.163076923,,
323,2018/6/2 2:55,53,0.163076923,0.163076923,,
324,2018/6/2 3:00,53,0.163076923,0.163076923,,
325,2018/6/2 3:05,53,0.163076923,0.163076923,,
326,2018/6/2 3:10,53,0.163076923,0.163076923,,
327,2018/6/2 3:15,53,0.163076923,0.163076923,,
328,2018/6/2 3:20,53,0.163076923,0.163076923,,
329,2018/6/2 3:25,53,0.163076923,0.163076923,,
330,2018/6/2 3:30,53,0.163076923,0.163076923,,
331,2018/6/2 3:35,53,0.163076923,0.163076923,,
332,2018/6/2 3:40,53,0.163076923,0.163076923,,
333,2018/6/2 3:45,53,0.163076923,0.163076923,,
334,2018/6/2 3:50,53,0.163076923,0.163076923,,
335,2018/6/2 3:55,53,0.163076923,0.163076923,,
336,2018/6/2 4:00,53,0.163076923,0.163076923,,
337,2018/6/2 4:05,53,0.163076923,0.163076923,,
338,2018/6/2 4:10,53,0.163076923,0.163076923,,
339,2018/6/2 4:15,53,0.163076923,0.163076923,,
340,2018/6/2 4:20,53,0.163076923,0.163076923,,
341,2018/6/2 4:25,53,0.163076923,0.163076923,,
342,2018/6/2 4:30,53,0.163076923,0.163076923,,
343,2018/6/2 4:35,53,0.163076923,0.163076923,,
344,2018/6/2 4:40,53,0.163076923,0.163076923,,
345,2018/6/2 4:45,53,0.163076923,0.163076923,,
346,2018/6/2 4:50,53,0.163076923,0.163076923,,
347,2018/6/2 4:55,53,0.163076923,0.163076923,,
348,2018/6/2 5:00,53,0.163076923,0.163076923,,
349,2018/6/2 5:05,53,0.163076923,0.163076923,,
350,2018/6/2 5:10,53,0.163076923,0.163076923,,
351,2018/6/2 5:15,53,0.163076923,0.163076923,,
352,2018/6/2 5:20,53,0.163076923,0.163076923,,
353,2018/6/2 5:25,53,0.163076923,0.163076923,,
354,2018/6/2 5:30,53,0.163076923,0.163076923,,
355,2018/6/2 5:35,52,0.16,0.16,,
356,2018/6/2 5:40,52,0.16,0.16,,
357,2018/6/2 5:45,53,0.163076923,0.163076923,,
358,2018/6/2 5:50,53,0.163076923,0.163076923,,
359,2018/6/2 5:55,53,0.163076923,0.163076923,,
360,2018/6/2 6:00,53,0.163076923,0.163076923,,
361,2018/6/2 6:05,53,0.163076923,0.163076923,,
362,2018/6/2 6:10,53,0.163076923,0.163076923,,
363,2018/6/2 6:15,53,0.163076923,0.163076923,,
364,2018/6/2 6:20,53,0.163076923,0.163076923,,
365,2018/6/2 6:25,53,0.163076923,0.163076923,,
366,2018/6/2 6:30,52,0.16,0.16,,
367,2018/6/2 6:35,53,0.163076923,0.163076923,,
368,2018/6/2 6:40,53,0.163076923,0.163076923,,
369,2018/6/2 6:45,53,0.163076923,0.163076923,,
370,2018/6/2 6:50,53,0.163076923,0.163076923,,
371,2018/6/2 6:55,53,0.163076923,0.163076923,,
372,2018/6/2 7:00,53,0.163076923,0.163076923,,
373,2018/6/2 7:05,53,0.163076923,0.163076923,,
374,2018/6/2 7:10,53,0.163076923,0.163076923,,
375,2018/6/2 7:15,53,0.163076923,0.163076923,,
376,2018/6/2 7:20,53,0.163076923,0.163076923,,
377,2018/6/2 7:25,52,0.16,0.16,,
378,2018/6/2 7:30,51,0.156923077,0.156923077,,
379,2018/6/2 7:35,51,0.156923077,0.156923077,,
380,2018/6/2 7:40,53,0.163076923,0.163076923,,
381,2018/6/2 7:45,54,0.166153846,0.166153846,,
382,2018/6/2 7:50,53,0.163076923,0.163076923,,
383,2018/6/2 7:55,53,0.163076923,0.163076923,,
384,2018/6/2 8:00,53,0.163076923,0.163076923,,
385,2018/6/2 8:05,56,0.172307692,0.172307692,,
386,2018/6/2 8:10,58,0.178461538,0.178461538,,
387,2018/6/2 8:15,59,0.181538462,0.181538462,,
388,2018/6/2 8:20,56,0.172307692,0.172307692,,
389,2018/6/2 8:25,57,0.175384615,0.175384615,,
390,2018/6/2 8:30,58,0.178461538,0.178461538,,
391,2018/6/2 8:35,55,0.169230769,0.169230769,,
392,2018/6/2 8:40,55,0.169230769,0.169230769,,
393,2018/6/2 8:45,57,0.175384615,0.175384615,,
394,2018/6/2 8:50,57,0.175384615,0.175384615,,
395,2018/6/2 8:55,57,0.175384615,0.175384615,,
396,2018/6/2 9:00,57,0.175384615,0.175384615,,
397,2018/6/2 9:05,59,0.181538462,0.181538462,,
398,2018/6/2 9:10,62,0.190769231,0.190769231,,
399,2018/6/2 9:15,61,0.187692308,0.187692308,,
400,2018/6/2 9:20,61,0.187692308,0.187692308,,
401,2018/6/2 9:25,63,0.193846154,0.193846154,,
402,2018/6/2 9:30,64,0.196923077,0.196923077,,
403,2018/6/2 9:35,66,0.203076923,0.203076923,,
404,2018/6/2 9:40,65,0.2,0.2,,
405,2018/6/2 9:45,68,0.209230769,0.209230769,,
406,2018/6/2 9:50,69,0.212307692,0.212307692,,
407,2018/6/2 9:55,69,0.212307692,0.212307692,,
408,2018/6/2 10:00,69,0.212307692,0.212307692,,
409,2018/6/2 10:05,76,0.233846154,0.233846154,,
410,2018/6/2 10:10,74,0.227692308,0.227692308,,
411,2018/6/2 10:15,75,0.230769231,0.230769231,,
412,2018/6/2 10:20,77,0.236923077,0.236923077,,
413,2018/6/2 10:25,78,0.24,0.24,,
414,2018/6/2 10:30,80,0.246153846,0.246153846,,
415,2018/6/2 10:35,81,0.249230769,0.249230769,,
416,2018/6/2 10:40,83,0.255384615,0.255384615,,
417,2018/6/2 10:45,84,0.258461538,0.258461538,,
418,2018/6/2 10:50,86,0.264615385,0.264615385,,
419,2018/6/2 10:55,84,0.258461538,0.258461538,,
420,2018/6/2 11:00,83,0.255384615,0.255384615,,
421,2018/6/2 11:05,84,0.258461538,0.258461538,,
422,2018/6/2 11:10,80,0.246153846,0.246153846,,
423,2018/6/2 11:15,83,0.255384615,0.255384615,,
424,2018/6/2 11:20,84,0.258461538,0.258461538,,
425,2018/6/2 11:25,85,0.261538462,0.261538462,,
426,2018/6/2 11:30,90,0.276923077,0.276923077,,
427,2018/6/2 11:35,88,0.270769231,0.270769231,,
428,2018/6/2 11:40,92,0.283076923,0.283076923,,
429,2018/6/2 11:45,96,0.295384615,0.295384615,,
430,2018/6/2 11:50,96,0.295384615,0.295384615,,
431,2018/6/2 11:55,100,0.307692308,0.307692308,,
432,2018/6/2 12:00,99,0.304615385,0.304615385,,
433,2018/6/2 12:05,103,0.316923077,0.316923077,,
434,2018/6/2 12:10,105,0.323076923,0.323076923,,
435,2018/6/2 12:15,108,0.332307692,0.332307692,,
436,2018/6/2 12:20,109,0.335384615,0.335384615,,
437,2018/6/2 12:25,108,0.332307692,0.332307692,,
438,2018/6/2 12:30,102,0.313846154,0.313846154,,
439,2018/6/2 12:35,109,0.335384615,0.335384615,,
440,2018/6/2 12:40,107,0.329230769,0.329230769,,
441,2018/6/2 12:45,108,0.332307692,0.332307692,,
442,2018/6/2 12:50,111,0.341538462,0.341538462,,
443,2018/6/2 12:55,111,0.341538462,0.341538462,,
444,2018/6/2 13:00,109,0.335384615,0.335384615,,
445,2018/6/2 13:05,109,0.335384615,0.335384615,,
446,2018/6/2 13:10,109,0.335384615,0.335384615,,
447,2018/6/2 13:15,108,0.332307692,0.332307692,,
448,2018/6/2 13:20,105,0.323076923,0.323076923,,
449,2018/6/2 13:25,103,0.316923077,0.316923077,,
450,2018/6/2 13:30,100,0.307692308,0.307692308,,
451,2018/6/2 13:35,100,0.307692308,0.307692308,,
452,2018/6/2 13:40,97,0.298461538,0.298461538,,
453,2018/6/2 13:45,96,0.295384615,0.295384615,,
454,2018/6/2 13:50,89,0.273846154,0.273846154,,
455,2018/6/2 13:55,88,0.270769231,0.270769231,,
456,2018/6/2 14:00,87,0.267692308,0.267692308,,
457,2018/6/2 14:05,85,0.261538462,0.261538462,,
458,2018/6/2 14:10,88,0.270769231,0.270769231,,
459,2018/6/2 14:15,85,0.261538462,0.261538462,,
460,2018/6/2 14:20,79,0.243076923,0.243076923,,
461,2018/6/2 14:25,80,0.246153846,0.246153846,,
462,2018/6/2 14:30,74,0.227692308,0.227692308,,
463,2018/6/2 14:35,72,0.221538462,0.221538462,,
464,2018/6/2 14:40,72,0.221538462,0.221538462,,
465,2018/6/2 14:45,73,0.224615385,0.224615385,,
466,2018/6/2 14:50,70,0.215384615,0.215384615,,
467,2018/6/2 14:55,68,0.209230769,0.209230769,,
468,2018/6/2 15:00,68,0.209230769,0.209230769,,
469,2018/6/2 15:05,66,0.203076923,0.203076923,,
470,2018/6/2 15:10,64,0.196923077,0.196923077,,
471,2018/6/2 15:15,66,0.203076923,0.203076923,,
472,2018/6/2 15:20,65,0.2,0.2,,
473,2018/6/2 15:25,65,0.2,0.2,,
474,2018/6/2 15:30,67,0.206153846,0.206153846,,
475,2018/6/2 15:35,65,0.2,0.2,,
476,2018/6/2 15:40,65,0.2,0.2,,
477,2018/6/2 15:45,65,0.2,0.2,,
478,2018/6/2 15:50,64,0.196923077,0.196923077,,
479,2018/6/2 15:55,64,0.196923077,0.196923077,,
480,2018/6/2 16:00,64,0.196923077,0.196923077,,
481,2018/6/2 16:05,63,0.193846154,0.193846154,,
482,2018/6/2 16:10,62,0.190769231,0.190769231,,
483,2018/6/2 16:15,61,0.187692308,0.187692308,,
