,TIME,car_num,RATE,RATE_N,value,type
85,2018/6/1 7:05,460,0.54958184,,,
86,2018/6/1 7:10,461,0.550776583,,,
87,2018/6/1 7:15,460,0.54958184,,,
88,2018/6/1 7:20,461,0.550776583,,,
89,2018/6/1 7:25,462,0.551971326,,,
90,2018/6/1 7:30,466,0.556750299,,,
91,2018/6/1 7:35,464,0.554360812,,,
92,2018/6/1 7:40,465,0.555555556,,,
93,2018/6/1 7:45,466,0.556750299,,,
94,2018/6/1 7:50,468,0.559139785,,,
95,2018/6/1 7:55,470,0.561529271,,,
96,2018/6/1 8:00,471,0.562724014,,,
97,2018/6/1 8:05,469,0.560334528,,,
98,2018/6/1 8:10,467,0.557945042,,,
99,2018/6/1 8:15,465,0.555555556,,,
100,2018/6/1 8:20,464,0.554360812,,,
101,2018/6/1 8:25,464,0.554360812,,,
102,2018/6/1 8:30,467,0.557945042,,,
103,2018/6/1 8:35,464,0.554360812,,,
104,2018/6/1 8:40,464,0.554360812,,,
105,2018/6/1 8:45,464,0.554360812,,,
106,2018/6/1 8:50,465,0.555555556,,,
107,2018/6/1 8:55,465,0.555555556,,,
108,2018/6/1 9:00,464,0.554360812,,,
109,2018/6/1 9:05,462,0.551971326,,,
110,2018/6/1 9:10,468,0.559139785,,,
111,2018/6/1 9:15,468,0.559139785,,,
112,2018/6/1 9:20,468,0.559139785,,,
113,2018/6/1 9:25,471,0.562724014,,,
114,2018/6/1 9:30,471,0.562724014,,,
115,2018/6/1 9:35,474,0.566308244,,,
116,2018/6/1 9:40,471,0.562724014,,,
117,2018/6/1 9:45,469,0.560334528,,,
118,2018/6/1 9:50,468,0.559139785,,,
119,2018/6/1 9:55,463,0.553166069,,,
120,2018/6/1 10:00,462,0.551971326,,,
121,2018/6/1 10:05,463,0.553166069,,,
122,2018/6/1 10:10,461,0.550776583,,,
123,2018/6/1 10:15,456,0.544802867,,,
124,2018/6/1 10:20,456,0.544802867,,,
125,2018/6/1 10:25,458,0.547192354,,,
126,2018/6/1 10:30,456,0.544802867,,,
127,2018/6/1 10:35,453,0.541218638,,,
128,2018/6/1 10:40,455,0.543608124,,,
129,2018/6/1 10:45,459,0.548387097,,,
130,2018/6/1 10:50,458,0.547192354,,,
131,2018/6/1 10:55,458,0.547192354,,,
132,2018/6/1 11:00,458,0.547192354,,,
133,2018/6/1 11:05,457,0.545997611,,,
134,2018/6/1 11:10,452,0.540023895,,,
135,2018/6/1 11:15,449,0.536439665,,,
136,2018/6/1 11:20,448,0.535244922,,,
137,2018/6/1 11:25,443,0.529271207,,,
138,2018/6/1 11:30,445,0.531660693,,,
139,2018/6/1 11:35,450,0.537634409,,,
140,2018/6/1 11:40,450,0.537634409,,,
141,2018/6/1 11:45,449,0.536439665,,,
142,2018/6/1 11:50,447,0.534050179,,,
143,2018/6/1 11:55,444,0.53046595,,,
144,2018/6/1 12:00,445,0.531660693,,,
145,2018/6/1 12:05,443,0.529271207,,,
146,2018/6/1 12:10,443,0.529271207,,,
147,2018/6/1 12:15,442,0.528076464,,,
148,2018/6/1 12:20,446,0.532855436,,,
149,2018/6/1 12:25,446,0.532855436,,,
150,2018/6/1 12:30,447,0.534050179,,,
151,2018/6/1 12:35,447,0.534050179,,,
152,2018/6/1 12:40,446,0.532855436,,,
153,2018/6/1 12:45,447,0.534050179,,,
154,2018/6/1 12:50,445,0.531660693,,,
155,2018/6/1 12:55,446,0.532855436,,,
156,2018/6/1 13:00,444,0.53046595,,,
157,2018/6/1 13:05,439,0.524492234,,,
158,2018/6/1 13:10,441,0.52688172,,,
159,2018/6/1 13:15,442,0.528076464,,,
160,2018/6/1 13:20,440,0.525686977,,,
161,2018/6/1 13:25,437,0.522102748,,,
162,2018/6/1 13:30,437,0.522102748,,,
163,2018/6/1 13:35,437,0.522102748,,,
164,2018/6/1 13:40,435,0.519713262,,,
165,2018/6/1 13:45,435,0.519713262,,,
166,2018/6/1 13:50,432,0.516129032,,,
167,2018/6/1 13:55,429,0.512544803,,,
168,2018/6/1 14:00,428,0.51135006,,,
169,2018/6/1 14:05,432,0.516129032,,,
170,2018/6/1 14:10,429,0.512544803,,,
171,2018/6/1 14:15,429,0.512544803,,,
172,2018/6/1 14:20,431,0.514934289,,,
173,2018/6/1 14:25,434,0.518518519,,,
174,2018/6/1 14:30,437,0.522102748,,,
175,2018/6/1 14:35,437,0.522102748,,,
176,2018/6/1 14:40,439,0.524492234,,,
177,2018/6/1 14:45,437,0.522102748,,,
178,2018/6/1 14:50,431,0.514934289,,,
179,2018/6/1 14:55,432,0.516129032,,,
180,2018/6/1 15:00,434,0.518518519,,,
181,2018/6/1 15:05,435,0.519713262,,,
182,2018/6/1 15:10,437,0.522102748,,,
183,2018/6/1 15:15,434,0.518518519,,,
184,2018/6/1 15:20,432,0.516129032,,,
185,2018/6/1 15:25,427,0.510155317,,,
186,2018/6/1 15:30,427,0.510155317,,,
187,2018/6/1 15:35,425,0.50776583,,,
188,2018/6/1 15:40,420,0.501792115,,,
189,2018/6/1 15:45,420,0.501792115,,,
190,2018/6/1 15:50,419,0.500597372,,,
191,2018/6/1 15:55,420,0.501792115,,,
192,2018/6/1 16:00,416,0.497013142,,,
193,2018/6/1 16:05,415,0.495818399,,,
194,2018/6/1 16:10,418,0.499402628,,,
195,2018/6/1 16:15,413,0.493428913,,,
196,2018/6/1 16:20,415,0.495818399,,,
197,2018/6/1 16:25,418,0.499402628,,,
198,2018/6/1 16:30,424,0.506571087,,,
199,2018/6/1 16:35,425,0.50776583,,,
200,2018/6/1 16:40,423,0.505376344,,,
201,2018/6/1 16:45,424,0.506571087,,,
202,2018/6/1 16:50,426,0.508960573,,,
203,2018/6/1 16:55,425,0.50776583,,,
204,2018/6/1 17:00,425,0.50776583,,,
205,2018/6/1 17:05,424,0.506571087,,,
206,2018/6/1 17:10,423,0.505376344,,,
207,2018/6/1 17:15,423,0.505376344,,,
208,2018/6/1 17:20,422,0.504181601,,,
209,2018/6/1 17:25,423,0.505376344,,,
210,2018/6/1 17:30,420,0.501792115,,,
211,2018/6/1 17:35,429,0.512544803,,,
212,2018/6/1 17:40,425,0.50776583,,,
213,2018/6/1 17:45,421,0.502986858,,,
214,2018/6/1 17:50,419,0.500597372,,,
215,2018/6/1 17:55,415,0.495818399,,,
216,2018/6/1 18:00,422,0.504181601,,,
217,2018/6/1 18:05,423,0.505376344,,,
218,2018/6/1 18:10,427,0.510155317,,,
219,2018/6/1 18:15,425,0.50776583,,,
220,2018/6/1 18:20,426,0.508960573,,,
221,2018/6/1 18:25,429,0.512544803,,,
222,2018/6/1 18:30,429,0.512544803,,,
223,2018/6/1 18:35,428,0.51135006,,,
224,2018/6/1 18:40,430,0.513739546,,,
225,2018/6/1 18:45,437,0.522102748,,,
226,2018/6/1 18:50,435,0.519713262,,,
227,2018/6/1 18:55,431,0.514934289,,,
228,2018/6/1 19:00,436,0.520908005,,,
229,2018/6/1 19:05,439,0.524492234,,,
230,2018/6/1 19:10,443,0.529271207,,,
231,2018/6/1 19:15,443,0.529271207,,,
232,2018/6/1 19:20,450,0.537634409,,,
233,2018/6/1 19:25,451,0.538829152,,,
234,2018/6/1 19:30,456,0.544802867,,,
235,2018/6/1 19:35,463,0.553166069,,,
236,2018/6/1 19:40,464,0.554360812,,,
237,2018/6/1 19:45,461,0.550776583,,,
238,2018/6/1 19:50,458,0.547192354,,,
239,2018/6/1 19:55,459,0.548387097,,,
240,2018/6/1 20:00,461,0.550776583,,,
241,2018/6/1 20:05,461,0.550776583,,,
242,2018/6/1 20:10,464,0.554360812,,,
243,2018/6/1 20:15,466,0.556750299,,,
244,2018/6/1 20:20,467,0.557945042,,,
245,2018/6/1 20:25,471,0.562724014,,,
246,2018/6/1 20:30,476,0.56869773,,,
247,2018/6/1 20:35,474,0.566308244,,,
248,2018/6/1 20:40,478,0.571087216,,,
249,2018/6/1 20:45,482,0.575866189,,,
250,2018/6/1 20:50,479,0.572281959,,,
251,2018/6/1 20:55,479,0.572281959,,,
252,2018/6/1 21:00,483,0.577060932,,,
253,2018/6/1 21:05,482,0.575866189,,,
254,2018/6/1 21:10,481,0.574671446,,,
255,2018/6/1 21:15,481,0.574671446,,,
256,2018/6/1 21:20,484,0.578255675,,,
257,2018/6/1 21:25,480,0.573476703,,,
258,2018/6/1 21:30,483,0.577060932,,,
259,2018/6/1 21:35,487,0.581839904,,,
260,2018/6/1 21:40,491,0.586618877,,,
261,2018/6/1 21:45,495,0.591397849,,,
262,2018/6/1 21:50,501,0.598566308,,,
263,2018/6/1 21:55,504,0.602150538,,,
264,2018/6/1 22:00,504,0.602150538,,,
265,2018/6/1 22:05,506,0.604540024,,,
266,2018/6/1 22:10,509,0.608124253,,,
267,2018/6/1 22:15,507,0.605734767,,,
268,2018/6/1 22:20,511,0.61051374,,,
269,2018/6/1 22:25,515,0.615292712,,,
270,2018/6/1 22:30,517,0.617682198,,,
271,2018/6/1 22:35,516,0.616487455,,,
272,2018/6/1 22:40,519,0.620071685,,,
273,2018/6/1 22:45,517,0.617682198,,,
274,2018/6/1 22:50,520,0.621266428,,,
275,2018/6/1 22:55,522,0.623655914,,,
276,2018/6/1 23:00,519,0.620071685,,,
277,2018/6/1 23:05,520,0.621266428,,,
278,2018/6/1 23:10,525,0.627240143,,,
279,2018/6/1 23:15,527,0.62962963,,,
280,2018/6/1 23:20,527,0.62962963,,,
281,2018/6/1 23:25,526,0.628434886,,,
282,2018/6/1 23:30,529,0.632019116,,,
283,2018/6/1 23:35,528,0.630824373,,,
284,2018/6/1 23:40,527,0.62962963,,,
285,2018/6/1 23:45,527,0.62962963,,,
286,2018/6/1 23:50,531,0.634408602,,,
287,2018/6/1 23:55,532,0.635603345,,,
288,2018/6/2 0:00,533,0.636798088,,,
289,2018/6/2 0:05,533,0.636798088,,,
290,2018/6/2 0:10,534,0.637992832,,,
291,2018/6/2 0:15,535,0.639187575,,,
292,2018/6/2 0:20,536,0.640382318,,,
293,2018/6/2 0:25,536,0.640382318,,,
294,2018/6/2 0:30,536,0.640382318,,,
295,2018/6/2 0:35,537,0.641577061,,,
296,2018/6/2 0:40,538,0.642771804,,,
297,2018/6/2 0:45,538,0.642771804,,,
298,2018/6/2 0:50,539,0.643966547,,,
299,2018/6/2 0:55,540,0.64516129,,,
300,2018/6/2 1:00,540,0.64516129,,,
301,2018/6/2 1:05,542,0.647550777,,,
302,2018/6/2 1:10,542,0.647550777,,,
303,2018/6/2 1:15,542,0.647550777,,,
304,2018/6/2 1:20,545,0.651135006,,,
305,2018/6/2 1:25,545,0.651135006,,,
306,2018/6/2 1:30,545,0.651135006,,,
307,2018/6/2 1:35,546,0.652329749,,,
308,2018/6/2 1:40,546,0.652329749,,,
309,2018/6/2 1:45,546,0.652329749,,,
310,2018/6/2 1:50,546,0.652329749,,,
311,2018/6/2 1:55,545,0.651135006,,,
312,2018/6/2 2:00,547,0.653524492,,,
313,2018/6/2 2:05,546,0.652329749,,,
314,2018/6/2 2:10,546,0.652329749,,,
315,2018/6/2 2:15,546,0.652329749,,,
316,2018/6/2 2:20,546,0.652329749,,,
317,2018/6/2 2:25,547,0.653524492,,,
318,2018/6/2 2:30,547,0.653524492,,,
319,2018/6/2 2:35,547,0.653524492,,,
320,2018/6/2 2:40,547,0.653524492,,,
321,2018/6/2 2:45,547,0.653524492,,,
322,2018/6/2 2:50,547,0.653524492,,,
323,2018/6/2 2:55,547,0.653524492,,,
324,2018/6/2 3:00,546,0.652329749,,,
325,2018/6/2 3:05,547,0.653524492,,,
326,2018/6/2 3:10,547,0.653524492,,,
327,2018/6/2 3:15,547,0.653524492,,,
328,2018/6/2 3:20,547,0.653524492,,,
329,2018/6/2 3:25,548,0.654719235,,,
330,2018/6/2 3:30,548,0.654719235,,,
331,2018/6/2 3:35,548,0.654719235,,,
332,2018/6/2 3:40,548,0.654719235,,,
333,2018/6/2 3:45,548,0.654719235,,,
334,2018/6/2 3:50,548,0.654719235,,,
335,2018/6/2 3:55,548,0.654719235,,,
336,2018/6/2 4:00,548,0.654719235,,,
337,2018/6/2 4:05,548,0.654719235,,,
338,2018/6/2 4:10,548,0.654719235,,,
339,2018/6/2 4:15,548,0.654719235,,,
340,2018/6/2 4:20,549,0.655913978,,,
341,2018/6/2 4:25,549,0.655913978,,,
342,2018/6/2 4:30,549,0.655913978,,,
343,2018/6/2 4:35,549,0.655913978,,,
344,2018/6/2 4:40,549,0.655913978,,,
345,2018/6/2 4:45,549,0.655913978,,,
346,2018/6/2 4:50,551,0.658303465,,,
347,2018/6/2 4:55,551,0.658303465,,,
348,2018/6/2 5:00,551,0.658303465,,,
349,2018/6/2 5:05,551,0.658303465,,,
350,2018/6/2 5:10,551,0.658303465,,,
351,2018/6/2 5:15,551,0.658303465,,,
352,2018/6/2 5:20,551,0.658303465,,,
353,2018/6/2 5:25,550,0.657108722,,,
354,2018/6/2 5:30,549,0.655913978,,,
355,2018/6/2 5:35,549,0.655913978,,,
356,2018/6/2 5:40,549,0.655913978,,,
357,2018/6/2 5:45,548,0.654719235,,,
358,2018/6/2 5:50,548,0.654719235,,,
359,2018/6/2 5:55,548,0.654719235,,,
360,2018/6/2 6:00,548,0.654719235,,,
361,2018/6/2 6:05,548,0.654719235,,,
362,2018/6/2 6:10,548,0.654719235,,,
363,2018/6/2 6:15,549,0.655913978,,,
364,2018/6/2 6:20,548,0.654719235,,,
365,2018/6/2 6:25,548,0.654719235,,,
366,2018/6/2 6:30,549,0.655913978,,,
367,2018/6/2 6:35,549,0.655913978,,,
368,2018/6/2 6:40,548,0.654719235,,,
369,2018/6/2 6:45,548,0.654719235,,,
370,2018/6/2 6:50,547,0.653524492,,,
371,2018/6/2 6:55,547,0.653524492,,,
372,2018/6/2 7:00,544,0.649940263,,,
373,2018/6/2 7:05,541,0.646356033,,,
374,2018/6/2 7:10,539,0.643966547,,,
375,2018/6/2 7:15,539,0.643966547,,,
376,2018/6/2 7:20,536,0.640382318,,,
377,2018/6/2 7:25,531,0.634408602,,,
378,2018/6/2 7:30,529,0.632019116,,,
379,2018/6/2 7:35,523,0.624850657,,,
380,2018/6/2 7:40,517,0.617682198,,,
381,2018/6/2 7:45,516,0.616487455,,,
382,2018/6/2 7:50,516,0.616487455,,,
383,2018/6/2 7:55,514,0.614097969,,,
384,2018/6/2 8:00,511,0.61051374,,,
385,2018/6/2 8:05,510,0.609318996,,,
386,2018/6/2 8:10,509,0.608124253,,,
387,2018/6/2 8:15,505,0.603345281,,,
388,2018/6/2 8:20,507,0.605734767,,,
389,2018/6/2 8:25,505,0.603345281,,,
390,2018/6/2 8:30,498,0.594982079,,,
391,2018/6/2 8:35,495,0.591397849,,,
392,2018/6/2 8:40,491,0.586618877,,,
393,2018/6/2 8:45,488,0.583034648,,,
394,2018/6/2 8:50,487,0.581839904,,,
395,2018/6/2 8:55,483,0.577060932,,,
396,2018/6/2 9:00,482,0.575866189,,,
397,2018/6/2 9:05,477,0.569892473,,,
398,2018/6/2 9:10,476,0.56869773,,,
399,2018/6/2 9:15,473,0.565113501,,,
400,2018/6/2 9:20,468,0.559139785,,,
401,2018/6/2 9:25,465,0.555555556,,,
402,2018/6/2 9:30,460,0.54958184,,,
403,2018/6/2 9:35,450,0.537634409,,,
404,2018/6/2 9:40,442,0.528076464,,,
405,2018/6/2 9:45,434,0.518518519,,,
406,2018/6/2 9:50,430,0.513739546,,,
407,2018/6/2 9:55,427,0.510155317,,,
408,2018/6/2 10:00,428,0.51135006,,,
409,2018/6/2 10:05,424,0.506571087,,,
410,2018/6/2 10:10,419,0.500597372,,,
411,2018/6/2 10:15,418,0.499402628,,,
412,2018/6/2 10:20,418,0.499402628,,,
413,2018/6/2 10:25,413,0.493428913,,,
414,2018/6/2 10:30,413,0.493428913,,,
415,2018/6/2 10:35,413,0.493428913,,,
416,2018/6/2 10:40,416,0.497013142,,,
417,2018/6/2 10:45,417,0.498207885,,,
418,2018/6/2 10:50,413,0.493428913,,,
419,2018/6/2 10:55,405,0.483870968,,,
420,2018/6/2 11:00,402,0.480286738,,,
421,2018/6/2 11:05,396,0.47311828,,,
422,2018/6/2 11:10,390,0.465949821,,,
423,2018/6/2 11:15,388,0.463560335,,,
424,2018/6/2 11:20,384,0.458781362,,,
425,2018/6/2 11:25,378,0.451612903,,,
426,2018/6/2 11:30,380,0.454002389,,,
427,2018/6/2 11:35,380,0.454002389,,,
428,2018/6/2 11:40,377,0.45041816,,,
429,2018/6/2 11:45,376,0.449223417,,,
430,2018/6/2 11:50,375,0.448028674,,,
431,2018/6/2 11:55,376,0.449223417,,,
432,2018/6/2 12:00,379,0.452807646,,,
433,2018/6/2 12:05,379,0.452807646,,,
434,2018/6/2 12:10,377,0.45041816,,,
435,2018/6/2 12:15,377,0.45041816,,,
436,2018/6/2 12:20,380,0.454002389,,,
437,2018/6/2 12:25,381,0.455197133,,,
438,2018/6/2 12:30,381,0.455197133,,,
439,2018/6/2 12:35,379,0.452807646,,,
440,2018/6/2 12:40,379,0.452807646,,,
441,2018/6/2 12:45,376,0.449223417,,,
442,2018/6/2 12:50,375,0.448028674,,,
443,2018/6/2 12:55,379,0.452807646,,,
444,2018/6/2 13:00,380,0.454002389,,,
445,2018/6/2 13:05,381,0.455197133,,,
446,2018/6/2 13:10,381,0.455197133,,,
447,2018/6/2 13:15,380,0.454002389,,,
448,2018/6/2 13:20,376,0.449223417,,,
449,2018/6/2 13:25,375,0.448028674,,,
450,2018/6/2 13:30,376,0.449223417,,,
451,2018/6/2 13:35,376,0.449223417,,,
452,2018/6/2 13:40,375,0.448028674,,,
453,2018/6/2 13:45,377,0.45041816,,,
454,2018/6/2 13:50,371,0.443249701,,,
455,2018/6/2 13:55,366,0.437275986,,,
456,2018/6/2 14:00,367,0.438470729,,,
457,2018/6/2 14:05,367,0.438470729,,,
458,2018/6/2 14:10,371,0.443249701,,,
459,2018/6/2 14:15,369,0.440860215,,,
460,2018/6/2 14:20,368,0.439665472,,,
461,2018/6/2 14:25,362,0.432497013,,,
462,2018/6/2 14:30,362,0.432497013,,,
463,2018/6/2 14:35,361,0.43130227,,,
464,2018/6/2 14:40,363,0.433691756,,,
465,2018/6/2 14:45,364,0.434886499,,,
466,2018/6/2 14:50,368,0.439665472,,,
467,2018/6/2 14:55,371,0.443249701,,,
468,2018/6/2 15:00,370,0.442054958,,,
469,2018/6/2 15:05,372,0.444444444,,,
470,2018/6/2 15:10,377,0.45041816,,,
471,2018/6/2 15:15,376,0.449223417,,,
472,2018/6/2 15:20,376,0.449223417,,,
473,2018/6/2 15:25,375,0.448028674,,,
474,2018/6/2 15:30,373,0.445639188,,,
475,2018/6/2 15:35,369,0.440860215,,,
476,2018/6/2 15:40,364,0.434886499,,,
477,2018/6/2 15:45,359,0.428912784,,,
478,2018/6/2 15:50,363,0.433691756,,,
479,2018/6/2 15:55,364,0.434886499,,,
480,2018/6/2 16:00,363,0.433691756,,,
481,2018/6/2 16:05,360,0.430107527,,,
482,2018/6/2 16:10,360,0.430107527,,,
483,2018/6/2 16:15,359,0.428912784,,,
484,2018/6/2 16:20,366,0.437275986,,,
485,2018/6/2 16:25,369,0.440860215,,,
486,2018/6/2 16:30,366,0.437275986,,,
487,2018/6/2 16:35,367,0.438470729,,,
488,2018/6/2 16:40,362,0.432497013,,,
489,2018/6/2 16:45,362,0.432497013,,,
490,2018/6/2 16:50,364,0.434886499,,,
491,2018/6/2 16:55,365,0.436081243,,,
492,2018/6/2 17:00,366,0.437275986,,,
493,2018/6/2 17:05,370,0.442054958,,,
494,2018/6/2 17:10,370,0.442054958,,,
495,2018/6/2 17:15,371,0.443249701,,,
496,2018/6/2 17:20,362,0.432497013,,,
497,2018/6/2 17:25,365,0.436081243,,,
498,2018/6/2 17:30,366,0.437275986,,,
499,2018/6/2 17:35,365,0.436081243,,,
500,2018/6/2 17:40,371,0.443249701,,,
501,2018/6/2 17:45,375,0.448028674,,,
502,2018/6/2 17:50,375,0.448028674,,,
503,2018/6/2 17:55,373,0.445639188,,,
504,2018/6/2 18:00,373,0.445639188,,,
505,2018/6/2 18:05,378,0.451612903,,,
506,2018/6/2 18:10,377,0.45041816,,,
507,2018/6/2 18:15,368,0.439665472,,,
508,2018/6/2 18:20,369,0.440860215,,,
509,2018/6/2 18:25,369,0.440860215,,,
510,2018/6/2 18:30,367,0.438470729,,,
511,2018/6/2 18:35,365,0.436081243,,,
512,2018/6/2 18:40,366,0.437275986,,,
513,2018/6/2 18:45,366,0.437275986,,,
514,2018/6/2 18:50,368,0.439665472,,,
515,2018/6/2 18:55,363,0.433691756,,,
516,2018/6/2 19:00,364,0.434886499,,,
517,2018/6/2 19:05,365,0.436081243,,,
518,2018/6/2 19:10,363,0.433691756,,,
519,2018/6/2 19:15,362,0.432497013,,,
520,2018/6/2 19:20,362,0.432497013,,,
521,2018/6/2 19:25,360,0.430107527,,,
522,2018/6/2 19:30,361,0.43130227,,,
523,2018/6/2 19:35,363,0.433691756,,,
524,2018/6/2 19:40,364,0.434886499,,,
525,2018/6/2 19:45,368,0.439665472,,,
526,2018/6/2 19:50,370,0.442054958,,,
527,2018/6/2 19:55,372,0.444444444,,,
528,2018/6/2 20:00,373,0.445639188,,,
529,2018/6/2 20:05,373,0.445639188,,,
530,2018/6/2 20:10,374,0.446833931,,,
531,2018/6/2 20:15,377,0.45041816,,,
532,2018/6/2 20:20,379,0.452807646,,,
533,2018/6/2 20:25,382,0.456391876,,,
534,2018/6/2 20:30,388,0.463560335,,,
535,2018/6/2 20:35,391,0.467144564,,,
536,2018/6/2 20:40,392,0.468339307,,,
537,2018/6/2 20:45,394,0.470728793,,,
538,2018/6/2 20:50,396,0.47311828,,,
539,2018/6/2 20:55,398,0.475507766,,,
540,2018/6/2 21:00,396,0.47311828,,,
541,2018/6/2 21:05,396,0.47311828,,,
542,2018/6/2 21:10,394,0.470728793,,,
543,2018/6/2 21:15,399,0.476702509,,,
544,2018/6/2 21:20,402,0.480286738,,,
545,2018/6/2 21:25,404,0.482676225,,,
546,2018/6/2 21:30,403,0.481481481,,,
547,2018/6/2 21:35,405,0.483870968,,,
548,2018/6/2 21:40,404,0.482676225,,,
549,2018/6/2 21:45,412,0.49223417,,,
550,2018/6/2 21:50,412,0.49223417,,,
551,2018/6/2 21:55,418,0.499402628,,,
552,2018/6/2 22:00,415,0.495818399,,,
553,2018/6/2 22:05,416,0.497013142,,,
554,2018/6/2 22:10,417,0.498207885,,,
555,2018/6/2 22:15,420,0.501792115,,,
556,2018/6/2 22:20,423,0.505376344,,,
557,2018/6/2 22:25,427,0.510155317,,,
558,2018/6/2 22:30,429,0.512544803,,,
559,2018/6/2 22:35,432,0.516129032,,,
560,2018/6/2 22:40,433,0.517323775,,,
561,2018/6/2 22:45,436,0.520908005,,,
562,2018/6/2 22:50,438,0.523297491,,,
563,2018/6/2 22:55,436,0.520908005,,,
564,2018/6/2 23:00,436,0.520908005,,,
565,2018/6/2 23:05,437,0.522102748,,,
566,2018/6/2 23:10,439,0.524492234,,,
567,2018/6/2 23:15,443,0.529271207,,,
568,2018/6/2 23:20,442,0.528076464,,,
569,2018/6/2 23:25,445,0.531660693,,,
570,2018/6/2 23:30,443,0.529271207,,,
571,2018/6/2 23:35,444,0.53046595,,,
572,2018/6/2 23:40,445,0.531660693,,,
573,2018/6/2 23:45,448,0.535244922,,,
574,2018/6/2 23:50,448,0.535244922,,,
575,2018/6/2 23:55,448,0.535244922,,,
576,2018/6/3 0:00,449,0.536439665,,,
577,2018/6/3 0:05,449,0.536439665,,,
578,2018/6/3 0:10,451,0.538829152,,,
579,2018/6/3 0:15,451,0.538829152,,,
