,TIME,car_num,RATE,RATE_N,value,type
63,2018/6/1 5:15,13,0.325,0.325,,
64,2018/6/1 5:20,13,0.325,0.325,,
65,2018/6/1 5:25,13,0.325,0.325,,
66,2018/6/1 5:30,13,0.325,0.325,,
67,2018/6/1 5:35,13,0.325,0.325,,
68,2018/6/1 5:40,13,0.325,0.325,,
69,2018/6/1 5:45,13,0.325,0.325,,
70,2018/6/1 5:50,13,0.325,0.325,,
71,2018/6/1 5:55,13,0.325,0.325,,
72,2018/6/1 6:00,13,0.325,0.325,,
73,2018/6/1 6:05,13,0.325,0.325,,
74,2018/6/1 6:10,13,0.325,0.325,,
75,2018/6/1 6:15,13,0.325,0.325,,
76,2018/6/1 6:20,13,0.325,0.325,,
77,2018/6/1 6:25,13,0.325,0.325,,
78,2018/6/1 6:30,13,0.325,0.325,,
79,2018/6/1 6:35,13,0.325,0.325,,
80,2018/6/1 6:40,13,0.325,0.325,,
81,2018/6/1 6:45,13,0.325,0.325,,
82,2018/6/1 6:50,13,0.325,0.325,,
83,2018/6/1 6:55,13,0.325,0.325,,
84,2018/6/1 7:00,13,0.325,0.325,,
85,2018/6/1 7:05,13,0.325,0.325,,
86,2018/6/1 7:10,13,0.325,0.325,,
87,2018/6/1 7:15,13,0.325,0.325,,
88,2018/6/1 7:20,13,0.325,0.325,,
89,2018/6/1 7:25,13,0.325,0.325,,
90,2018/6/1 7:30,13,0.325,0.325,,
91,2018/6/1 7:35,13,0.325,0.325,,
92,2018/6/1 7:40,12,0.3,0.3,,
93,2018/6/1 7:45,12,0.3,0.3,,
94,2018/6/1 7:50,12,0.3,0.3,,
95,2018/6/1 7:55,12,0.3,0.3,,
96,2018/6/1 8:00,12,0.3,0.3,,
97,2018/6/1 8:05,12,0.3,0.3,,
98,2018/6/1 8:10,12,0.3,0.3,,
99,2018/6/1 8:15,12,0.3,0.3,,
100,2018/6/1 8:20,12,0.3,0.3,,
101,2018/6/1 8:25,12,0.3,0.3,,
102,2018/6/1 8:30,12,0.3,0.3,,
103,2018/6/1 8:35,12,0.3,0.3,,
104,2018/6/1 8:40,12,0.3,0.3,,
105,2018/6/1 8:45,12,0.3,0.3,,
106,2018/6/1 8:50,12,0.3,0.3,,
107,2018/6/1 8:55,12,0.3,0.3,,
108,2018/6/1 9:00,14,0.35,0.35,,
109,2018/6/1 9:05,17,0.425,0.425,,
110,2018/6/1 9:10,17,0.425,0.425,,
111,2018/6/1 9:15,17,0.425,0.425,,
112,2018/6/1 9:20,17,0.425,0.425,,
113,2018/6/1 9:25,17,0.425,0.425,,
114,2018/6/1 9:30,17,0.425,0.425,,
115,2018/6/1 9:35,16,0.4,0.4,,
116,2018/6/1 9:40,16,0.4,0.4,,
117,2018/6/1 9:45,16,0.4,0.4,,
118,2018/6/1 9:50,16,0.4,0.4,,
119,2018/6/1 9:55,16,0.4,0.4,,
120,2018/6/1 10:00,16,0.4,0.4,,
121,2018/6/1 10:05,16,0.4,0.4,,
122,2018/6/1 10:10,16,0.4,0.4,,
123,2018/6/1 10:15,16,0.4,0.4,,
124,2018/6/1 10:20,16,0.4,0.4,,
125,2018/6/1 10:25,16,0.4,0.4,,
126,2018/6/1 10:30,16,0.4,0.4,,
127,2018/6/1 10:35,16,0.4,0.4,,
128,2018/6/1 10:40,17,0.425,0.425,,
129,2018/6/1 10:45,17,0.425,0.425,,
130,2018/6/1 10:50,17,0.425,0.425,,
131,2018/6/1 10:55,17,0.425,0.425,,
132,2018/6/1 11:00,17,0.425,0.425,,
133,2018/6/1 11:05,18,0.45,0.45,,
134,2018/6/1 11:10,17,0.425,0.425,,
135,2018/6/1 11:15,19,0.475,0.475,,
136,2018/6/1 11:20,16,0.4,0.4,,
137,2018/6/1 11:25,19,0.475,0.475,,
138,2018/6/1 11:30,19,0.475,0.475,,
139,2018/6/1 11:35,19,0.475,0.475,,
140,2018/6/1 11:40,19,0.475,0.475,,
141,2018/6/1 11:45,19,0.475,0.475,,
142,2018/6/1 11:50,19,0.475,0.475,,
143,2018/6/1 11:55,19,0.475,0.475,,
144,2018/6/1 12:00,19,0.475,0.475,,
145,2018/6/1 12:05,19,0.475,0.475,,
146,2018/6/1 12:10,19,0.475,0.475,,
147,2018/6/1 12:15,19,0.475,0.475,,
148,2018/6/1 12:20,19,0.475,0.475,,
149,2018/6/1 12:25,19,0.475,0.475,,
150,2018/6/1 12:30,19,0.475,0.475,,
151,2018/6/1 12:35,19,0.475,0.475,,
152,2018/6/1 12:40,19,0.475,0.475,,
153,2018/6/1 12:45,19,0.475,0.475,,
154,2018/6/1 12:50,19,0.475,0.475,,
155,2018/6/1 12:55,19,0.475,0.475,,
156,2018/6/1 13:00,19,0.475,0.475,,
157,2018/6/1 13:05,19,0.475,0.475,,
158,2018/6/1 13:10,18,0.45,0.45,,
159,2018/6/1 13:15,20,0.5,0.5,,
160,2018/6/1 13:20,20,0.5,0.5,,
161,2018/6/1 13:25,20,0.5,0.5,,
162,2018/6/1 13:30,20,0.5,0.5,,
163,2018/6/1 13:35,20,0.5,0.5,,
164,2018/6/1 13:40,20,0.5,0.5,,
165,2018/6/1 13:45,20,0.5,0.5,,
166,2018/6/1 13:50,20,0.5,0.5,,
167,2018/6/1 13:55,20,0.5,0.5,,
168,2018/6/1 14:00,20,0.5,0.5,,
169,2018/6/1 14:05,21,0.525,0.525,,
170,2018/6/1 14:10,21,0.525,0.525,,
171,2018/6/1 14:15,18,0.45,0.45,,
172,2018/6/1 14:20,18,0.45,0.45,,
173,2018/6/1 14:25,17,0.425,0.425,,
174,2018/6/1 14:30,17,0.425,0.425,,
175,2018/6/1 14:35,17,0.425,0.425,,
176,2018/6/1 14:40,16,0.4,0.4,,
177,2018/6/1 14:45,16,0.4,0.4,,
178,2018/6/1 14:50,16,0.4,0.4,,
179,2018/6/1 14:55,17,0.425,0.425,,
180,2018/6/1 15:00,17,0.425,0.425,,
181,2018/6/1 15:05,17,0.425,0.425,,
182,2018/6/1 15:10,17,0.425,0.425,,
183,2018/6/1 15:15,17,0.425,0.425,,
184,2018/6/1 15:20,17,0.425,0.425,,
185,2018/6/1 15:25,17,0.425,0.425,,
186,2018/6/1 15:30,17,0.425,0.425,,
187,2018/6/1 15:35,17,0.425,0.425,,
188,2018/6/1 15:40,17,0.425,0.425,,
189,2018/6/1 15:45,17,0.425,0.425,,
190,2018/6/1 15:50,17,0.425,0.425,,
191,2018/6/1 15:55,20,0.5,0.5,,
192,2018/6/1 16:00,20,0.5,0.5,,
193,2018/6/1 16:05,20,0.5,0.5,,
194,2018/6/1 16:10,20,0.5,0.5,,
195,2018/6/1 16:15,19,0.475,0.475,,
196,2018/6/1 16:20,19,0.475,0.475,,
197,2018/6/1 16:25,19,0.475,0.475,,
198,2018/6/1 16:30,22,0.55,0.55,,
199,2018/6/1 16:35,23,0.575,0.575,,
200,2018/6/1 16:40,23,0.575,0.575,,
201,2018/6/1 16:45,23,0.575,0.575,,
202,2018/6/1 16:50,24,0.6,0.6,,
203,2018/6/1 16:55,24,0.6,0.6,,
204,2018/6/1 17:00,24,0.6,0.6,,
205,2018/6/1 17:05,24,0.6,0.6,,
206,2018/6/1 17:10,24,0.6,0.6,,
207,2018/6/1 17:15,25,0.625,0.625,,
208,2018/6/1 17:20,23,0.575,0.575,,
209,2018/6/1 17:25,23,0.575,0.575,,
210,2018/6/1 17:30,23,0.575,0.575,,
211,2018/6/1 17:35,23,0.575,0.575,,
212,2018/6/1 17:40,23,0.575,0.575,,
213,2018/6/1 17:45,23,0.575,0.575,,
214,2018/6/1 17:50,25,0.625,0.625,,
215,2018/6/1 17:55,24,0.6,0.6,,
216,2018/6/1 18:00,24,0.6,0.6,,
217,2018/6/1 18:05,24,0.6,0.6,,
218,2018/6/1 18:10,24,0.6,0.6,,
219,2018/6/1 18:15,25,0.625,0.625,,
220,2018/6/1 18:20,25,0.625,0.625,,
221,2018/6/1 18:25,24,0.6,0.6,,
222,2018/6/1 18:30,23,0.575,0.575,,
223,2018/6/1 18:35,21,0.525,0.525,,
224,2018/6/1 18:40,21,0.525,0.525,,
225,2018/6/1 18:45,21,0.525,0.525,,
226,2018/6/1 18:50,21,0.525,0.525,,
227,2018/6/1 18:55,20,0.5,0.5,,
228,2018/6/1 19:00,20,0.5,0.5,,
229,2018/6/1 19:05,20,0.5,0.5,,
230,2018/6/1 19:10,20,0.5,0.5,,
231,2018/6/1 19:15,20,0.5,0.5,,
232,2018/6/1 19:20,21,0.525,0.525,,
233,2018/6/1 19:25,21,0.525,0.525,,
234,2018/6/1 19:30,19,0.475,0.475,,
235,2018/6/1 19:35,19,0.475,0.475,,
236,2018/6/1 19:40,19,0.475,0.475,,
237,2018/6/1 19:45,19,0.475,0.475,,
238,2018/6/1 19:50,21,0.525,0.525,,
239,2018/6/1 19:55,20,0.5,0.5,,
240,2018/6/1 20:00,21,0.525,0.525,,
241,2018/6/1 20:05,25,0.625,0.625,,
242,2018/6/1 20:10,24,0.6,0.6,,
243,2018/6/1 20:15,25,0.625,0.625,,
244,2018/6/1 20:20,25,0.625,0.625,,
245,2018/6/1 20:25,25,0.625,0.625,,
246,2018/6/1 20:30,25,0.625,0.625,,
247,2018/6/1 20:35,28,0.7,0.7,,
248,2018/6/1 20:40,28,0.7,0.7,,
249,2018/6/1 20:45,28,0.7,0.7,,
250,2018/6/1 20:50,27,0.675,0.675,,
251,2018/6/1 20:55,26,0.65,0.65,,
252,2018/6/1 21:00,26,0.65,0.65,,
253,2018/6/1 21:05,25,0.625,0.625,,
254,2018/6/1 21:10,25,0.625,0.625,,
255,2018/6/1 21:15,23,0.575,0.575,,
256,2018/6/1 21:20,24,0.6,0.6,,
257,2018/6/1 21:25,24,0.6,0.6,,
258,2018/6/1 21:30,24,0.6,0.6,,
259,2018/6/1 21:35,24,0.6,0.6,,
260,2018/6/1 21:40,24,0.6,0.6,,
261,2018/6/1 21:45,22,0.55,0.55,,
262,2018/6/1 21:50,22,0.55,0.55,,
263,2018/6/1 21:55,21,0.525,0.525,,
264,2018/6/1 22:00,20,0.5,0.5,,
265,2018/6/1 22:05,20,0.5,0.5,,
266,2018/6/1 22:10,20,0.5,0.5,,
267,2018/6/1 22:15,20,0.5,0.5,,
268,2018/6/1 22:20,20,0.5,0.5,,
269,2018/6/1 22:25,20,0.5,0.5,,
270,2018/6/1 22:30,20,0.5,0.5,,
271,2018/6/1 22:35,21,0.525,0.525,,
272,2018/6/1 22:40,20,0.5,0.5,,
273,2018/6/1 22:45,20,0.5,0.5,,
274,2018/6/1 22:50,20,0.5,0.5,,
275,2018/6/1 22:55,20,0.5,0.5,,
276,2018/6/1 23:00,20,0.5,0.5,,
277,2018/6/1 23:05,20,0.5,0.5,,
278,2018/6/1 23:10,20,0.5,0.5,,
279,2018/6/1 23:15,20,0.5,0.5,,
280,2018/6/1 23:20,20,0.5,0.5,,
281,2018/6/1 23:25,20,0.5,0.5,,
282,2018/6/1 23:30,21,0.525,0.525,,
283,2018/6/1 23:35,22,0.55,0.55,,
284,2018/6/1 23:40,22,0.55,0.55,,
285,2018/6/1 23:45,23,0.575,0.575,,
286,2018/6/1 23:50,23,0.575,0.575,,
287,2018/6/1 23:55,23,0.575,0.575,,
288,2018/6/2 0:00,23,0.575,0.575,,
289,2018/6/2 0:05,23,0.575,0.575,,
290,2018/6/2 0:10,23,0.575,0.575,,
291,2018/6/2 0:15,22,0.55,0.55,,
292,2018/6/2 0:20,22,0.55,0.55,,
293,2018/6/2 0:25,22,0.55,0.55,,
294,2018/6/2 0:30,22,0.55,0.55,,
295,2018/6/2 0:35,22,0.55,0.55,,
296,2018/6/2 0:40,22,0.55,0.55,,
297,2018/6/2 0:45,22,0.55,0.55,,
298,2018/6/2 0:50,22,0.55,0.55,,
299,2018/6/2 0:55,22,0.55,0.55,,
300,2018/6/2 1:00,22,0.55,0.55,,
301,2018/6/2 1:05,23,0.575,0.575,,
302,2018/6/2 1:10,23,0.575,0.575,,
303,2018/6/2 1:15,23,0.575,0.575,,
304,2018/6/2 1:20,23,0.575,0.575,,
305,2018/6/2 1:25,23,0.575,0.575,,
306,2018/6/2 1:30,23,0.575,0.575,,
307,2018/6/2 1:35,23,0.575,0.575,,
308,2018/6/2 1:40,23,0.575,0.575,,
309,2018/6/2 1:45,23,0.575,0.575,,
310,2018/6/2 1:50,23,0.575,0.575,,
311,2018/6/2 1:55,23,0.575,0.575,,
312,2018/6/2 2:00,23,0.575,0.575,,
313,2018/6/2 2:05,23,0.575,0.575,,
314,2018/6/2 2:10,24,0.6,0.6,,
315,2018/6/2 2:15,24,0.6,0.6,,
316,2018/6/2 2:20,26,0.65,0.65,,
317,2018/6/2 2:25,26,0.65,0.65,,
318,2018/6/2 2:30,24,0.6,0.6,,
319,2018/6/2 2:35,24,0.6,0.6,,
320,2018/6/2 2:40,24,0.6,0.6,,
321,2018/6/2 2:45,25,0.625,0.625,,
322,2018/6/2 2:50,25,0.625,0.625,,
323,2018/6/2 2:55,25,0.625,0.625,,
324,2018/6/2 3:00,25,0.625,0.625,,
325,2018/6/2 3:05,25,0.625,0.625,,
326,2018/6/2 3:10,25,0.625,0.625,,
327,2018/6/2 3:15,25,0.625,0.625,,
328,2018/6/2 3:20,25,0.625,0.625,,
329,2018/6/2 3:25,25,0.625,0.625,,
330,2018/6/2 3:30,25,0.625,0.625,,
331,2018/6/2 3:35,25,0.625,0.625,,
332,2018/6/2 3:40,25,0.625,0.625,,
333,2018/6/2 3:45,25,0.625,0.625,,
334,2018/6/2 3:50,25,0.625,0.625,,
335,2018/6/2 3:55,25,0.625,0.625,,
336,2018/6/2 4:00,25,0.625,0.625,,
337,2018/6/2 4:05,25,0.625,0.625,,
338,2018/6/2 4:10,25,0.625,0.625,,
339,2018/6/2 4:15,25,0.625,0.625,,
340,2018/6/2 4:20,25,0.625,0.625,,
341,2018/6/2 4:25,25,0.625,0.625,,
342,2018/6/2 4:30,25,0.625,0.625,,
343,2018/6/2 4:35,25,0.625,0.625,,
344,2018/6/2 4:40,25,0.625,0.625,,
345,2018/6/2 4:45,25,0.625,0.625,,
346,2018/6/2 4:50,25,0.625,0.625,,
347,2018/6/2 4:55,25,0.625,0.625,,
348,2018/6/2 5:00,25,0.625,0.625,,
349,2018/6/2 5:05,25,0.625,0.625,,
350,2018/6/2 5:10,25,0.625,0.625,,
351,2018/6/2 5:15,25,0.625,0.625,,
352,2018/6/2 5:20,25,0.625,0.625,,
353,2018/6/2 5:25,25,0.625,0.625,,
354,2018/6/2 5:30,25,0.625,0.625,,
355,2018/6/2 5:35,25,0.625,0.625,,
356,2018/6/2 5:40,25,0.625,0.625,,
357,2018/6/2 5:45,25,0.625,0.625,,
358,2018/6/2 5:50,25,0.625,0.625,,
359,2018/6/2 5:55,24,0.6,0.6,,
360,2018/6/2 6:00,24,0.6,0.6,,
361,2018/6/2 6:05,26,0.65,0.65,,
362,2018/6/2 6:10,26,0.65,0.65,,
363,2018/6/2 6:15,26,0.65,0.65,,
364,2018/6/2 6:20,26,0.65,0.65,,
365,2018/6/2 6:25,26,0.65,0.65,,
366,2018/6/2 6:30,25,0.625,0.625,,
367,2018/6/2 6:35,25,0.625,0.625,,
368,2018/6/2 6:40,23,0.575,0.575,,
369,2018/6/2 6:45,22,0.55,0.55,,
370,2018/6/2 6:50,22,0.55,0.55,,
371,2018/6/2 6:55,22,0.55,0.55,,
372,2018/6/2 7:00,22,0.55,0.55,,
373,2018/6/2 7:05,23,0.575,0.575,,
374,2018/6/2 7:10,23,0.575,0.575,,
375,2018/6/2 7:15,23,0.575,0.575,,
376,2018/6/2 7:20,23,0.575,0.575,,
377,2018/6/2 7:25,23,0.575,0.575,,
378,2018/6/2 7:30,23,0.575,0.575,,
379,2018/6/2 7:35,23,0.575,0.575,,
380,2018/6/2 7:40,23,0.575,0.575,,
381,2018/6/2 7:45,23,0.575,0.575,,
382,2018/6/2 7:50,24,0.6,0.6,,
383,2018/6/2 7:55,24,0.6,0.6,,
384,2018/6/2 8:00,24,0.6,0.6,,
385,2018/6/2 8:05,24,0.6,0.6,,
386,2018/6/2 8:10,23,0.575,0.575,,
387,2018/6/2 8:15,23,0.575,0.575,,
388,2018/6/2 8:20,23,0.575,0.575,,
389,2018/6/2 8:25,23,0.575,0.575,,
390,2018/6/2 8:30,22,0.55,0.55,,
391,2018/6/2 8:35,22,0.55,0.55,,
392,2018/6/2 8:40,22,0.55,0.55,,
393,2018/6/2 8:45,22,0.55,0.55,,
394,2018/6/2 8:50,22,0.55,0.55,,
395,2018/6/2 8:55,22,0.55,0.55,,
396,2018/6/2 9:00,22,0.55,0.55,,
397,2018/6/2 9:05,21,0.525,0.525,,
398,2018/6/2 9:10,21,0.525,0.525,,
399,2018/6/2 9:15,20,0.5,0.5,,
400,2018/6/2 9:20,20,0.5,0.5,,
401,2018/6/2 9:25,24,0.6,0.6,,
402,2018/6/2 9:30,24,0.6,0.6,,
403,2018/6/2 9:35,23,0.575,0.575,,
404,2018/6/2 9:40,23,0.575,0.575,,
405,2018/6/2 9:45,24,0.6,0.6,,
406,2018/6/2 9:50,24,0.6,0.6,,
407,2018/6/2 9:55,25,0.625,0.625,,
408,2018/6/2 10:00,25,0.625,0.625,,
409,2018/6/2 10:05,24,0.6,0.6,,
410,2018/6/2 10:10,24,0.6,0.6,,
411,2018/6/2 10:15,24,0.6,0.6,,
412,2018/6/2 10:20,24,0.6,0.6,,
413,2018/6/2 10:25,24,0.6,0.6,,
414,2018/6/2 10:30,24,0.6,0.6,,
415,2018/6/2 10:35,24,0.6,0.6,,
416,2018/6/2 10:40,25,0.625,0.625,,
417,2018/6/2 10:45,25,0.625,0.625,,
418,2018/6/2 10:50,25,0.625,0.625,,
419,2018/6/2 10:55,25,0.625,0.625,,
420,2018/6/2 11:00,25,0.625,0.625,,
421,2018/6/2 11:05,22,0.55,0.55,,
422,2018/6/2 11:10,21,0.525,0.525,,
423,2018/6/2 11:15,22,0.55,0.55,,
424,2018/6/2 11:20,22,0.55,0.55,,
425,2018/6/2 11:25,23,0.575,0.575,,
426,2018/6/2 11:30,22,0.55,0.55,,
427,2018/6/2 11:35,23,0.575,0.575,,
428,2018/6/2 11:40,23,0.575,0.575,,
429,2018/6/2 11:45,20,0.5,0.5,,
430,2018/6/2 11:50,20,0.5,0.5,,
431,2018/6/2 11:55,20,0.5,0.5,,
432,2018/6/2 12:00,20,0.5,0.5,,
433,2018/6/2 12:05,20,0.5,0.5,,
434,2018/6/2 12:10,20,0.5,0.5,,
435,2018/6/2 12:15,21,0.525,0.525,,
436,2018/6/2 12:20,21,0.525,0.525,,
437,2018/6/2 12:25,20,0.5,0.5,,
438,2018/6/2 12:30,18,0.45,0.45,,
439,2018/6/2 12:35,18,0.45,0.45,,
440,2018/6/2 12:40,18,0.45,0.45,,
441,2018/6/2 12:45,18,0.45,0.45,,
442,2018/6/2 12:50,18,0.45,0.45,,
443,2018/6/2 12:55,18,0.45,0.45,,
444,2018/6/2 13:00,21,0.525,0.525,,
445,2018/6/2 13:05,20,0.5,0.5,,
446,2018/6/2 13:10,20,0.5,0.5,,
447,2018/6/2 13:15,20,0.5,0.5,,
448,2018/6/2 13:20,21,0.525,0.525,,
449,2018/6/2 13:25,20,0.5,0.5,,
450,2018/6/2 13:30,19,0.475,0.475,,
451,2018/6/2 13:35,22,0.55,0.55,,
452,2018/6/2 13:40,22,0.55,0.55,,
453,2018/6/2 13:45,22,0.55,0.55,,
454,2018/6/2 13:50,21,0.525,0.525,,
455,2018/6/2 13:55,18,0.45,0.45,,
456,2018/6/2 14:00,18,0.45,0.45,,
457,2018/6/2 14:05,19,0.475,0.475,,
458,2018/6/2 14:10,19,0.475,0.475,,
459,2018/6/2 14:15,17,0.425,0.425,,
460,2018/6/2 14:20,19,0.475,0.475,,
461,2018/6/2 14:25,18,0.45,0.45,,
462,2018/6/2 14:30,17,0.425,0.425,,
463,2018/6/2 14:35,17,0.425,0.425,,
464,2018/6/2 14:40,18,0.45,0.45,,
465,2018/6/2 14:45,18,0.45,0.45,,
466,2018/6/2 14:50,19,0.475,0.475,,
467,2018/6/2 14:55,19,0.475,0.475,,
468,2018/6/2 15:00,16,0.4,0.4,,
469,2018/6/2 15:05,16,0.4,0.4,,
470,2018/6/2 15:10,16,0.4,0.4,,
471,2018/6/2 15:15,19,0.475,0.475,,
472,2018/6/2 15:20,19,0.475,0.475,,
473,2018/6/2 15:25,19,0.475,0.475,,
474,2018/6/2 15:30,19,0.475,0.475,,
475,2018/6/2 15:35,18,0.45,0.45,,
476,2018/6/2 15:40,18,0.45,0.45,,
477,2018/6/2 15:45,19,0.475,0.475,,
478,2018/6/2 15:50,19,0.475,0.475,,
479,2018/6/2 15:55,17,0.425,0.425,,
480,2018/6/2 16:00,19,0.475,0.475,,
481,2018/6/2 16:05,19,0.475,0.475,,
482,2018/6/2 16:10,22,0.55,0.55,,
483,2018/6/2 16:15,22,0.55,0.55,,
484,2018/6/2 16:20,22,0.55,0.55,,
485,2018/6/2 16:25,22,0.55,0.55,,
486,2018/6/2 16:30,22,0.55,0.55,,
487,2018/6/2 16:35,22,0.55,0.55,,
488,2018/6/2 16:40,19,0.475,0.475,,
489,2018/6/2 16:45,19,0.475,0.475,,
490,2018/6/2 16:50,21,0.525,0.525,,
491,2018/6/2 16:55,24,0.6,0.6,,
492,2018/6/2 17:00,24,0.6,0.6,,
493,2018/6/2 17:05,23,0.575,0.575,,
494,2018/6/2 17:10,22,0.55,0.55,,
495,2018/6/2 17:15,22,0.55,0.55,,
496,2018/6/2 17:20,22,0.55,0.55,,
497,2018/6/2 17:25,22,0.55,0.55,,
498,2018/6/2 17:30,22,0.55,0.55,,
499,2018/6/2 17:35,23,0.575,0.575,,
500,2018/6/2 17:40,24,0.6,0.6,,
501,2018/6/2 17:45,24,0.6,0.6,,
502,2018/6/2 17:50,24,0.6,0.6,,
503,2018/6/2 17:55,24,0.6,0.6,,
504,2018/6/2 18:00,24,0.6,0.6,,
505,2018/6/2 18:05,21,0.525,0.525,,
506,2018/6/2 18:10,20,0.5,0.5,,
507,2018/6/2 18:15,20,0.5,0.5,,
508,2018/6/2 18:20,18,0.45,0.45,,
509,2018/6/2 18:25,17,0.425,0.425,,
510,2018/6/2 18:30,16,0.4,0.4,,
511,2018/6/2 18:35,16,0.4,0.4,,
512,2018/6/2 18:40,16,0.4,0.4,,
513,2018/6/2 18:45,16,0.4,0.4,,
514,2018/6/2 18:50,15,0.375,0.375,,
515,2018/6/2 18:55,15,0.375,0.375,,
516,2018/6/2 19:00,16,0.4,0.4,,
517,2018/6/2 19:05,19,0.475,0.475,,
518,2018/6/2 19:10,19,0.475,0.475,,
519,2018/6/2 19:15,19,0.475,0.475,,
520,2018/6/2 19:20,19,0.475,0.475,,
521,2018/6/2 19:25,19,0.475,0.475,,
522,2018/6/2 19:30,19,0.475,0.475,,
523,2018/6/2 19:35,19,0.475,0.475,,
524,2018/6/2 19:40,18,0.45,0.45,,
525,2018/6/2 19:45,19,0.475,0.475,,
526,2018/6/2 19:50,19,0.475,0.475,,
527,2018/6/2 19:55,19,0.475,0.475,,
528,2018/6/2 20:00,19,0.475,0.475,,
529,2018/6/2 20:05,19,0.475,0.475,,
530,2018/6/2 20:10,19,0.475,0.475,,
531,2018/6/2 20:15,19,0.475,0.475,,
532,2018/6/2 20:20,22,0.55,0.55,,
533,2018/6/2 20:25,22,0.55,0.55,,
534,2018/6/2 20:30,22,0.55,0.55,,
535,2018/6/2 20:35,22,0.55,0.55,,
536,2018/6/2 20:40,23,0.575,0.575,,
537,2018/6/2 20:45,20,0.5,0.5,,
538,2018/6/2 20:50,20,0.5,0.5,,
539,2018/6/2 20:55,20,0.5,0.5,,
540,2018/6/2 21:00,22,0.55,0.55,,
541,2018/6/2 21:05,22,0.55,0.55,,
542,2018/6/2 21:10,22,0.55,0.55,,
543,2018/6/2 21:15,21,0.525,0.525,,
544,2018/6/2 21:20,22,0.55,0.55,,
545,2018/6/2 21:25,22,0.55,0.55,,
546,2018/6/2 21:30,22,0.55,0.55,,
547,2018/6/2 21:35,23,0.575,0.575,,
548,2018/6/2 21:40,21,0.525,0.525,,
549,2018/6/2 21:45,21,0.525,0.525,,
550,2018/6/2 21:50,21,0.525,0.525,,
551,2018/6/2 21:55,21,0.525,0.525,,
552,2018/6/2 22:00,21,0.525,0.525,,
553,2018/6/2 22:05,22,0.55,0.55,,
554,2018/6/2 22:10,22,0.55,0.55,,
555,2018/6/2 22:15,22,0.55,0.55,,
556,2018/6/2 22:20,22,0.55,0.55,,
