,TIME,car_num,RATE,RATE_N,value,type
127,2018/6/1 10:35,56,0.215384615,0.415384615,,
128,2018/6/1 10:40,56,0.215384615,0.415384615,,
129,2018/6/1 10:45,57,0.219230769,0.419230769,,
130,2018/6/1 10:50,57,0.219230769,0.419230769,,
131,2018/6/1 10:55,57,0.219230769,0.419230769,,
132,2018/6/1 11:00,56,0.215384615,0.415384615,,
133,2018/6/1 11:05,58,0.223076923,0.423076923,,
134,2018/6/1 11:10,59,0.226923077,0.426923077,,
135,2018/6/1 11:15,60,0.230769231,0.430769231,,
136,2018/6/1 11:20,61,0.234615385,0.434615385,,
137,2018/6/1 11:25,61,0.234615385,0.434615385,,
138,2018/6/1 11:30,60,0.230769231,0.430769231,,
139,2018/6/1 11:35,60,0.230769231,0.430769231,,
140,2018/6/1 11:40,59,0.226923077,0.426923077,,
141,2018/6/1 11:45,59,0.226923077,0.426923077,,
142,2018/6/1 11:50,59,0.226923077,0.426923077,,
143,2018/6/1 11:55,61,0.234615385,0.434615385,,
144,2018/6/1 12:00,61,0.234615385,0.434615385,,
145,2018/6/1 12:05,61,0.234615385,0.434615385,,
146,2018/6/1 12:10,61,0.234615385,0.434615385,,
147,2018/6/1 12:15,60,0.230769231,0.430769231,,
148,2018/6/1 12:20,62,0.238461538,0.438461538,,
149,2018/6/1 12:25,60,0.230769231,0.430769231,,
150,2018/6/1 12:30,59,0.226923077,0.426923077,,
151,2018/6/1 12:35,58,0.223076923,0.423076923,,
152,2018/6/1 12:40,59,0.226923077,0.426923077,,
153,2018/6/1 12:45,60,0.230769231,0.430769231,,
154,2018/6/1 12:50,60,0.230769231,0.430769231,,
155,2018/6/1 12:55,58,0.223076923,0.423076923,,
156,2018/6/1 13:00,57,0.219230769,0.419230769,,
157,2018/6/1 13:05,57,0.219230769,0.419230769,,
158,2018/6/1 13:10,61,0.234615385,0.434615385,,
159,2018/6/1 13:15,62,0.238461538,0.438461538,,
160,2018/6/1 13:20,63,0.242307692,0.442307692,,
161,2018/6/1 13:25,63,0.242307692,0.442307692,,
162,2018/6/1 13:30,62,0.238461538,0.438461538,,
163,2018/6/1 13:35,60,0.230769231,0.430769231,,
164,2018/6/1 13:40,61,0.234615385,0.434615385,,
165,2018/6/1 13:45,61,0.234615385,0.434615385,,
166,2018/6/1 13:50,59,0.226923077,0.426923077,,
167,2018/6/1 13:55,59,0.226923077,0.426923077,,
168,2018/6/1 14:00,60,0.230769231,0.430769231,,
169,2018/6/1 14:05,62,0.238461538,0.438461538,,
170,2018/6/1 14:10,64,0.246153846,0.446153846,,
171,2018/6/1 14:15,62,0.238461538,0.438461538,,
172,2018/6/1 14:20,63,0.242307692,0.442307692,,
173,2018/6/1 14:25,63,0.242307692,0.442307692,,
174,2018/6/1 14:30,63,0.242307692,0.442307692,,
175,2018/6/1 14:35,63,0.242307692,0.442307692,,
176,2018/6/1 14:40,65,0.25,0.45,,
177,2018/6/1 14:45,64,0.246153846,0.446153846,,
178,2018/6/1 14:50,64,0.246153846,0.446153846,,
179,2018/6/1 14:55,63,0.242307692,0.442307692,,
180,2018/6/1 15:00,63,0.242307692,0.442307692,,
181,2018/6/1 15:05,61,0.234615385,0.434615385,,
182,2018/6/1 15:10,61,0.234615385,0.434615385,,
183,2018/6/1 15:15,61,0.234615385,0.434615385,,
184,2018/6/1 15:20,62,0.238461538,0.438461538,,
185,2018/6/1 15:25,61,0.234615385,0.434615385,,
186,2018/6/1 15:30,61,0.234615385,0.434615385,,
187,2018/6/1 15:35,61,0.234615385,0.434615385,,
188,2018/6/1 15:40,60,0.230769231,0.430769231,,
189,2018/6/1 15:45,59,0.226923077,0.426923077,,
190,2018/6/1 15:50,59,0.226923077,0.426923077,,
191,2018/6/1 15:55,57,0.219230769,0.419230769,,
192,2018/6/1 16:00,57,0.219230769,0.419230769,,
193,2018/6/1 16:05,58,0.223076923,0.423076923,,
194,2018/6/1 16:10,57,0.219230769,0.419230769,,
195,2018/6/1 16:15,54,0.207692308,0.407692308,,
196,2018/6/1 16:20,56,0.215384615,0.415384615,,
197,2018/6/1 16:25,57,0.219230769,0.419230769,,
198,2018/6/1 16:30,58,0.223076923,0.423076923,,
199,2018/6/1 16:35,58,0.223076923,0.423076923,,
200,2018/6/1 16:40,60,0.230769231,0.430769231,,
201,2018/6/1 16:45,60,0.230769231,0.430769231,,
202,2018/6/1 16:50,59,0.226923077,0.426923077,,
203,2018/6/1 16:55,60,0.230769231,0.430769231,,
204,2018/6/1 17:00,59,0.226923077,0.426923077,,
205,2018/6/1 17:05,59,0.226923077,0.426923077,,
206,2018/6/1 17:10,61,0.234615385,0.434615385,,
207,2018/6/1 17:15,58,0.223076923,0.423076923,,
208,2018/6/1 17:20,59,0.226923077,0.426923077,,
209,2018/6/1 17:25,56,0.215384615,0.415384615,,
210,2018/6/1 17:30,57,0.219230769,0.419230769,,
211,2018/6/1 17:35,60,0.230769231,0.430769231,,
212,2018/6/1 17:40,58,0.223076923,0.423076923,,
213,2018/6/1 17:45,58,0.223076923,0.423076923,,
214,2018/6/1 17:50,60,0.230769231,0.430769231,,
215,2018/6/1 17:55,59,0.226923077,0.426923077,,
216,2018/6/1 18:00,58,0.223076923,0.423076923,,
217,2018/6/1 18:05,57,0.219230769,0.419230769,,
218,2018/6/1 18:10,57,0.219230769,0.419230769,,
219,2018/6/1 18:15,56,0.215384615,0.415384615,,
220,2018/6/1 18:20,55,0.211538462,0.411538462,,
221,2018/6/1 18:25,54,0.207692308,0.407692308,,
222,2018/6/1 18:30,52,0.2,0.4,,
223,2018/6/1 18:35,51,0.196153846,0.396153846,,
224,2018/6/1 18:40,51,0.196153846,0.396153846,,
225,2018/6/1 18:45,50,0.192307692,0.392307692,,
226,2018/6/1 18:50,50,0.192307692,0.392307692,,
227,2018/6/1 18:55,48,0.184615385,0.384615385,,
228,2018/6/1 19:00,46,0.176923077,0.376923077,,
229,2018/6/1 19:05,47,0.180769231,0.380769231,,
230,2018/6/1 19:10,45,0.173076923,0.373076923,,
231,2018/6/1 19:15,46,0.176923077,0.376923077,,
232,2018/6/1 19:20,46,0.176923077,0.376923077,,
233,2018/6/1 19:25,47,0.180769231,0.380769231,,
234,2018/6/1 19:30,46,0.176923077,0.376923077,,
235,2018/6/1 19:35,48,0.184615385,0.384615385,,
236,2018/6/1 19:40,47,0.180769231,0.380769231,,
237,2018/6/1 19:45,47,0.180769231,0.380769231,,
238,2018/6/1 19:50,46,0.176923077,0.376923077,,
239,2018/6/1 19:55,45,0.173076923,0.373076923,,
240,2018/6/1 20:00,45,0.173076923,0.373076923,,
241,2018/6/1 20:05,46,0.176923077,0.376923077,,
242,2018/6/1 20:10,47,0.180769231,0.380769231,,
243,2018/6/1 20:15,48,0.184615385,0.384615385,,
244,2018/6/1 20:20,49,0.188461538,0.388461538,,
245,2018/6/1 20:25,47,0.180769231,0.380769231,,
246,2018/6/1 20:30,47,0.180769231,0.380769231,,
247,2018/6/1 20:35,46,0.176923077,0.376923077,,
248,2018/6/1 20:40,48,0.184615385,0.384615385,,
249,2018/6/1 20:45,48,0.184615385,0.384615385,,
250,2018/6/1 20:50,49,0.188461538,0.388461538,,
251,2018/6/1 20:55,50,0.192307692,0.392307692,,
252,2018/6/1 21:00,50,0.192307692,0.392307692,,
253,2018/6/1 21:05,50,0.192307692,0.392307692,,
254,2018/6/1 21:10,50,0.192307692,0.392307692,,
255,2018/6/1 21:15,50,0.192307692,0.392307692,,
256,2018/6/1 21:20,50,0.192307692,0.392307692,,
257,2018/6/1 21:25,47,0.180769231,0.380769231,,
258,2018/6/1 21:30,47,0.180769231,0.380769231,,
259,2018/6/1 21:35,48,0.184615385,0.384615385,,
260,2018/6/1 21:40,48,0.184615385,0.384615385,,
261,2018/6/1 21:45,48,0.184615385,0.384615385,,
262,2018/6/1 21:50,47,0.180769231,0.380769231,,
263,2018/6/1 21:55,46,0.176923077,0.376923077,,
264,2018/6/1 22:00,43,0.165384615,0.365384615,,
265,2018/6/1 22:05,45,0.173076923,0.373076923,,
266,2018/6/1 22:10,46,0.176923077,0.376923077,,
267,2018/6/1 22:15,42,0.161538462,0.361538462,,
268,2018/6/1 22:20,42,0.161538462,0.361538462,,
269,2018/6/1 22:25,42,0.161538462,0.361538462,,
270,2018/6/1 22:30,44,0.169230769,0.369230769,,
271,2018/6/1 22:35,44,0.169230769,0.369230769,,
272,2018/6/1 22:40,44,0.169230769,0.369230769,,
273,2018/6/1 22:45,44,0.169230769,0.369230769,,
274,2018/6/1 22:50,44,0.169230769,0.369230769,,
275,2018/6/1 22:55,44,0.169230769,0.369230769,,
276,2018/6/1 23:00,44,0.169230769,0.369230769,,
277,2018/6/1 23:05,44,0.169230769,0.369230769,,
278,2018/6/1 23:10,44,0.169230769,0.369230769,,
279,2018/6/1 23:15,44,0.169230769,0.369230769,,
280,2018/6/1 23:20,46,0.176923077,0.376923077,,
281,2018/6/1 23:25,45,0.173076923,0.373076923,,
282,2018/6/1 23:30,46,0.176923077,0.376923077,,
283,2018/6/1 23:35,46,0.176923077,0.376923077,,
284,2018/6/1 23:40,47,0.180769231,0.380769231,,
285,2018/6/1 23:45,48,0.184615385,0.384615385,,
286,2018/6/1 23:50,48,0.184615385,0.384615385,,
287,2018/6/1 23:55,50,0.192307692,0.392307692,,
288,2018/6/2 0:00,49,0.188461538,0.388461538,,
289,2018/6/2 0:05,49,0.188461538,0.388461538,,
290,2018/6/2 0:10,49,0.188461538,0.388461538,,
291,2018/6/2 0:15,49,0.188461538,0.388461538,,
292,2018/6/2 0:20,51,0.196153846,0.396153846,,
293,2018/6/2 0:25,50,0.192307692,0.392307692,,
294,2018/6/2 0:30,50,0.192307692,0.392307692,,
295,2018/6/2 0:35,51,0.196153846,0.396153846,,
296,2018/6/2 0:40,50,0.192307692,0.392307692,,
297,2018/6/2 0:45,50,0.192307692,0.392307692,,
298,2018/6/2 0:50,52,0.2,0.4,,
299,2018/6/2 0:55,52,0.2,0.4,,
300,2018/6/2 1:00,52,0.2,0.4,,
301,2018/6/2 1:05,51,0.196153846,0.396153846,,
302,2018/6/2 1:10,51,0.196153846,0.396153846,,
303,2018/6/2 1:15,51,0.196153846,0.396153846,,
304,2018/6/2 1:20,51,0.196153846,0.396153846,,
305,2018/6/2 1:25,53,0.203846154,0.403846154,,
306,2018/6/2 1:30,52,0.2,0.4,,
307,2018/6/2 1:35,52,0.2,0.4,,
308,2018/6/2 1:40,55,0.211538462,0.411538462,,
309,2018/6/2 1:45,55,0.211538462,0.411538462,,
310,2018/6/2 1:50,53,0.203846154,0.403846154,,
311,2018/6/2 1:55,53,0.203846154,0.403846154,,
312,2018/6/2 2:00,53,0.203846154,0.403846154,,
313,2018/6/2 2:05,55,0.211538462,0.411538462,,
314,2018/6/2 2:10,55,0.211538462,0.411538462,,
315,2018/6/2 2:15,55,0.211538462,0.411538462,,
316,2018/6/2 2:20,55,0.211538462,0.411538462,,
317,2018/6/2 2:25,55,0.211538462,0.411538462,,
318,2018/6/2 2:30,55,0.211538462,0.411538462,,
319,2018/6/2 2:35,55,0.211538462,0.411538462,,
320,2018/6/2 2:40,56,0.215384615,0.415384615,,
321,2018/6/2 2:45,56,0.215384615,0.415384615,,
322,2018/6/2 2:50,54,0.207692308,0.407692308,,
323,2018/6/2 2:55,54,0.207692308,0.407692308,,
324,2018/6/2 3:00,54,0.207692308,0.407692308,,
325,2018/6/2 3:05,54,0.207692308,0.407692308,,
326,2018/6/2 3:10,56,0.215384615,0.415384615,,
327,2018/6/2 3:15,56,0.215384615,0.415384615,,
328,2018/6/2 3:20,56,0.215384615,0.415384615,,
329,2018/6/2 3:25,56,0.215384615,0.415384615,,
330,2018/6/2 3:30,55,0.211538462,0.411538462,,
331,2018/6/2 3:35,55,0.211538462,0.411538462,,
332,2018/6/2 3:40,55,0.211538462,0.411538462,,
333,2018/6/2 3:45,55,0.211538462,0.411538462,,
334,2018/6/2 3:50,56,0.215384615,0.415384615,,
335,2018/6/2 3:55,57,0.219230769,0.419230769,,
336,2018/6/2 4:00,57,0.219230769,0.419230769,,
337,2018/6/2 4:05,58,0.223076923,0.423076923,,
338,2018/6/2 4:10,58,0.223076923,0.423076923,,
339,2018/6/2 4:15,58,0.223076923,0.423076923,,
340,2018/6/2 4:20,58,0.223076923,0.423076923,,
341,2018/6/2 4:25,58,0.223076923,0.423076923,,
342,2018/6/2 4:30,58,0.223076923,0.423076923,,
343,2018/6/2 4:35,58,0.223076923,0.423076923,,
344,2018/6/2 4:40,60,0.230769231,0.430769231,,
345,2018/6/2 4:45,60,0.230769231,0.430769231,,
346,2018/6/2 4:50,60,0.230769231,0.430769231,,
347,2018/6/2 4:55,60,0.230769231,0.430769231,,
348,2018/6/2 5:00,60,0.230769231,0.430769231,,
349,2018/6/2 5:05,60,0.230769231,0.430769231,,
350,2018/6/2 5:10,60,0.230769231,0.430769231,,
351,2018/6/2 5:15,60,0.230769231,0.430769231,,
352,2018/6/2 5:20,60,0.230769231,0.430769231,,
353,2018/6/2 5:25,60,0.230769231,0.430769231,,
354,2018/6/2 5:30,60,0.230769231,0.430769231,,
355,2018/6/2 5:35,60,0.230769231,0.430769231,,
356,2018/6/2 5:40,60,0.230769231,0.430769231,,
357,2018/6/2 5:45,60,0.230769231,0.430769231,,
358,2018/6/2 5:50,60,0.230769231,0.430769231,,
359,2018/6/2 5:55,58,0.223076923,0.423076923,,
360,2018/6/2 6:00,58,0.223076923,0.423076923,,
361,2018/6/2 6:05,57,0.219230769,0.419230769,,
362,2018/6/2 6:10,57,0.219230769,0.419230769,,
363,2018/6/2 6:15,57,0.219230769,0.419230769,,
364,2018/6/2 6:20,57,0.219230769,0.419230769,,
365,2018/6/2 6:25,57,0.219230769,0.419230769,,
366,2018/6/2 6:30,57,0.219230769,0.419230769,,
367,2018/6/2 6:35,57,0.219230769,0.419230769,,
368,2018/6/2 6:40,57,0.219230769,0.419230769,,
369,2018/6/2 6:45,57,0.219230769,0.419230769,,
370,2018/6/2 6:50,57,0.219230769,0.419230769,,
371,2018/6/2 6:55,57,0.219230769,0.419230769,,
372,2018/6/2 7:00,57,0.219230769,0.419230769,,
373,2018/6/2 7:05,57,0.219230769,0.419230769,,
374,2018/6/2 7:10,57,0.219230769,0.419230769,,
375,2018/6/2 7:15,57,0.219230769,0.419230769,,
376,2018/6/2 7:20,57,0.219230769,0.419230769,,
377,2018/6/2 7:25,57,0.219230769,0.419230769,,
378,2018/6/2 7:30,57,0.219230769,0.419230769,,
379,2018/6/2 7:35,55,0.211538462,0.411538462,,
380,2018/6/2 7:40,54,0.207692308,0.407692308,,
381,2018/6/2 7:45,53,0.203846154,0.403846154,,
382,2018/6/2 7:50,53,0.203846154,0.403846154,,
383,2018/6/2 7:55,53,0.203846154,0.403846154,,
384,2018/6/2 8:00,53,0.203846154,0.403846154,,
385,2018/6/2 8:05,53,0.203846154,0.403846154,,
386,2018/6/2 8:10,53,0.203846154,0.403846154,,
387,2018/6/2 8:15,53,0.203846154,0.403846154,,
388,2018/6/2 8:20,53,0.203846154,0.403846154,,
389,2018/6/2 8:25,53,0.203846154,0.403846154,,
390,2018/6/2 8:30,54,0.207692308,0.407692308,,
391,2018/6/2 8:35,53,0.203846154,0.403846154,,
392,2018/6/2 8:40,53,0.203846154,0.403846154,,
393,2018/6/2 8:45,54,0.207692308,0.407692308,,
394,2018/6/2 8:50,51,0.196153846,0.396153846,,
395,2018/6/2 8:55,51,0.196153846,0.396153846,,
396,2018/6/2 9:00,52,0.2,0.4,,
397,2018/6/2 9:05,51,0.196153846,0.396153846,,
398,2018/6/2 9:10,51,0.196153846,0.396153846,,
399,2018/6/2 9:15,50,0.192307692,0.392307692,,
400,2018/6/2 9:20,51,0.196153846,0.396153846,,
401,2018/6/2 9:25,51,0.196153846,0.396153846,,
402,2018/6/2 9:30,52,0.2,0.4,,
403,2018/6/2 9:35,51,0.196153846,0.396153846,,
404,2018/6/2 9:40,51,0.196153846,0.396153846,,
405,2018/6/2 9:45,53,0.203846154,0.403846154,,
406,2018/6/2 9:50,53,0.203846154,0.403846154,,
407,2018/6/2 9:55,53,0.203846154,0.403846154,,
408,2018/6/2 10:00,53,0.203846154,0.403846154,,
409,2018/6/2 10:05,53,0.203846154,0.403846154,,
410,2018/6/2 10:10,53,0.203846154,0.403846154,,
411,2018/6/2 10:15,54,0.207692308,0.407692308,,
412,2018/6/2 10:20,53,0.203846154,0.403846154,,
413,2018/6/2 10:25,54,0.207692308,0.407692308,,
414,2018/6/2 10:30,55,0.211538462,0.411538462,,
415,2018/6/2 10:35,57,0.219230769,0.419230769,,
416,2018/6/2 10:40,59,0.226923077,0.426923077,,
417,2018/6/2 10:45,59,0.226923077,0.426923077,,
418,2018/6/2 10:50,59,0.226923077,0.426923077,,
419,2018/6/2 10:55,59,0.226923077,0.426923077,,
420,2018/6/2 11:00,59,0.226923077,0.426923077,,
421,2018/6/2 11:05,58,0.223076923,0.423076923,,
422,2018/6/2 11:10,58,0.223076923,0.423076923,,
423,2018/6/2 11:15,57,0.219230769,0.419230769,,
424,2018/6/2 11:20,58,0.223076923,0.423076923,,
425,2018/6/2 11:25,57,0.219230769,0.419230769,,
426,2018/6/2 11:30,56,0.215384615,0.415384615,,
427,2018/6/2 11:35,57,0.219230769,0.419230769,,
428,2018/6/2 11:40,53,0.203846154,0.403846154,,
429,2018/6/2 11:45,53,0.203846154,0.403846154,,
430,2018/6/2 11:50,51,0.196153846,0.396153846,,
431,2018/6/2 11:55,52,0.2,0.4,,
432,2018/6/2 12:00,53,0.203846154,0.403846154,,
433,2018/6/2 12:05,50,0.192307692,0.392307692,,
434,2018/6/2 12:10,50,0.192307692,0.392307692,,
435,2018/6/2 12:15,50,0.192307692,0.392307692,,
436,2018/6/2 12:20,50,0.192307692,0.392307692,,
437,2018/6/2 12:25,49,0.188461538,0.388461538,,
438,2018/6/2 12:30,48,0.184615385,0.384615385,,
439,2018/6/2 12:35,49,0.188461538,0.388461538,,
440,2018/6/2 12:40,50,0.192307692,0.392307692,,
441,2018/6/2 12:45,51,0.196153846,0.396153846,,
442,2018/6/2 12:50,51,0.196153846,0.396153846,,
443,2018/6/2 12:55,53,0.203846154,0.403846154,,
444,2018/6/2 13:00,53,0.203846154,0.403846154,,
445,2018/6/2 13:05,54,0.207692308,0.407692308,,
446,2018/6/2 13:10,55,0.211538462,0.411538462,,
447,2018/6/2 13:15,55,0.211538462,0.411538462,,
448,2018/6/2 13:20,54,0.207692308,0.407692308,,
449,2018/6/2 13:25,51,0.196153846,0.396153846,,
450,2018/6/2 13:30,52,0.2,0.4,,
451,2018/6/2 13:35,53,0.203846154,0.403846154,,
452,2018/6/2 13:40,53,0.203846154,0.403846154,,
453,2018/6/2 13:45,54,0.207692308,0.407692308,,
454,2018/6/2 13:50,52,0.2,0.4,,
455,2018/6/2 13:55,52,0.2,0.4,,
456,2018/6/2 14:00,51,0.196153846,0.396153846,,
457,2018/6/2 14:05,51,0.196153846,0.396153846,,
458,2018/6/2 14:10,52,0.2,0.4,,
459,2018/6/2 14:15,51,0.196153846,0.396153846,,
460,2018/6/2 14:20,53,0.203846154,0.403846154,,
461,2018/6/2 14:25,51,0.196153846,0.396153846,,
462,2018/6/2 14:30,50,0.192307692,0.392307692,,
463,2018/6/2 14:35,51,0.196153846,0.396153846,,
464,2018/6/2 14:40,51,0.196153846,0.396153846,,
465,2018/6/2 14:45,52,0.2,0.4,,
466,2018/6/2 14:50,52,0.2,0.4,,
467,2018/6/2 14:55,52,0.2,0.4,,
468,2018/6/2 15:00,52,0.2,0.4,,
469,2018/6/2 15:05,51,0.196153846,0.396153846,,
470,2018/6/2 15:10,49,0.188461538,0.388461538,,
471,2018/6/2 15:15,50,0.192307692,0.392307692,,
472,2018/6/2 15:20,52,0.2,0.4,,
473,2018/6/2 15:25,53,0.203846154,0.403846154,,
474,2018/6/2 15:30,52,0.2,0.4,,
475,2018/6/2 15:35,51,0.196153846,0.396153846,,
476,2018/6/2 15:40,51,0.196153846,0.396153846,,
477,2018/6/2 15:45,51,0.196153846,0.396153846,,
478,2018/6/2 15:50,50,0.192307692,0.392307692,,
479,2018/6/2 15:55,51,0.196153846,0.396153846,,
480,2018/6/2 16:00,53,0.203846154,0.403846154,,
481,2018/6/2 16:05,53,0.203846154,0.403846154,,
482,2018/6/2 16:10,51,0.196153846,0.396153846,,
483,2018/6/2 16:15,49,0.188461538,0.388461538,,
484,2018/6/2 16:20,49,0.188461538,0.388461538,,
485,2018/6/2 16:25,50,0.192307692,0.392307692,,
486,2018/6/2 16:30,48,0.184615385,0.384615385,,
487,2018/6/2 16:35,46,0.176923077,0.376923077,,
488,2018/6/2 16:40,45,0.173076923,0.373076923,,
