,TIME,car_num,RATE,RATE_N,value,type
41,2018/6/1 3:25,63,0.63,0.63,,
42,2018/6/1 3:30,63,0.63,0.63,,
43,2018/6/1 3:35,63,0.63,0.63,,
44,2018/6/1 3:40,63,0.63,0.63,,
45,2018/6/1 3:45,63,0.63,0.63,,
46,2018/6/1 3:50,63,0.63,0.63,,
47,2018/6/1 3:55,63,0.63,0.63,,
48,2018/6/1 4:00,63,0.63,0.63,,
49,2018/6/1 4:05,63,0.63,0.63,,
50,2018/6/1 4:10,63,0.63,0.63,,
51,2018/6/1 4:15,63,0.63,0.63,,
52,2018/6/1 4:20,63,0.63,0.63,,
53,2018/6/1 4:25,63,0.63,0.63,,
54,2018/6/1 4:30,63,0.63,0.63,,
55,2018/6/1 4:35,63,0.63,0.63,,
56,2018/6/1 4:40,63,0.63,0.63,,
57,2018/6/1 4:45,63,0.63,0.63,,
58,2018/6/1 4:50,63,0.63,0.63,,
59,2018/6/1 4:55,63,0.63,0.63,,
60,2018/6/1 5:00,63,0.63,0.63,,
61,2018/6/1 5:05,63,0.63,0.63,,
62,2018/6/1 5:10,64,0.64,0.64,,
63,2018/6/1 5:15,64,0.64,0.64,,
64,2018/6/1 5:20,64,0.64,0.64,,
65,2018/6/1 5:25,64,0.64,0.64,,
66,2018/6/1 5:30,64,0.64,0.64,,
67,2018/6/1 5:35,64,0.64,0.64,,
68,2018/6/1 5:40,64,0.64,0.64,,
69,2018/6/1 5:45,64,0.64,0.64,,
70,2018/6/1 5:50,63,0.63,0.63,,
71,2018/6/1 5:55,63,0.63,0.63,,
72,2018/6/1 6:00,63,0.63,0.63,,
73,2018/6/1 6:05,63,0.63,0.63,,
74,2018/6/1 6:10,63,0.63,0.63,,
75,2018/6/1 6:15,63,0.63,0.63,,
76,2018/6/1 6:20,63,0.63,0.63,,
77,2018/6/1 6:25,63,0.63,0.63,,
78,2018/6/1 6:30,63,0.63,0.63,,
79,2018/6/1 6:35,64,0.64,0.64,,
80,2018/6/1 6:40,64,0.64,0.64,,
81,2018/6/1 6:45,65,0.65,0.65,,
82,2018/6/1 6:50,65,0.65,0.65,,
83,2018/6/1 6:55,64,0.64,0.64,,
84,2018/6/1 7:00,64,0.64,0.64,,
85,2018/6/1 7:05,64,0.64,0.64,,
86,2018/6/1 7:10,61,0.61,0.61,,
87,2018/6/1 7:15,61,0.61,0.61,,
88,2018/6/1 7:20,59,0.59,0.59,,
89,2018/6/1 7:25,59,0.59,0.59,,
90,2018/6/1 7:30,57,0.57,0.57,,
91,2018/6/1 7:35,58,0.58,0.58,,
92,2018/6/1 7:40,57,0.57,0.57,,
93,2018/6/1 7:45,55,0.55,0.55,,
94,2018/6/1 7:50,55,0.55,0.55,,
95,2018/6/1 7:55,54,0.54,0.54,,
96,2018/6/1 8:00,52,0.52,0.52,,
97,2018/6/1 8:05,51,0.51,0.51,,
98,2018/6/1 8:10,51,0.51,0.51,,
99,2018/6/1 8:15,50,0.5,0.5,,
100,2018/6/1 8:20,51,0.51,0.51,,
101,2018/6/1 8:25,52,0.52,0.52,,
102,2018/6/1 8:30,51,0.51,0.51,,
103,2018/6/1 8:35,49,0.49,0.49,,
104,2018/6/1 8:40,47,0.47,0.47,,
105,2018/6/1 8:45,48,0.48,0.48,,
106,2018/6/1 8:50,49,0.49,0.49,,
107,2018/6/1 8:55,50,0.5,0.5,,
108,2018/6/1 9:00,51,0.51,0.51,,
109,2018/6/1 9:05,50,0.5,0.5,,
110,2018/6/1 9:10,50,0.5,0.5,,
111,2018/6/1 9:15,51,0.51,0.51,,
112,2018/6/1 9:20,51,0.51,0.51,,
113,2018/6/1 9:25,53,0.53,0.53,,
114,2018/6/1 9:30,54,0.54,0.54,,
115,2018/6/1 9:35,51,0.51,0.51,,
116,2018/6/1 9:40,52,0.52,0.52,,
117,2018/6/1 9:45,52,0.52,0.52,,
118,2018/6/1 9:50,52,0.52,0.52,,
119,2018/6/1 9:55,52,0.52,0.52,,
120,2018/6/1 10:00,53,0.53,0.53,,
121,2018/6/1 10:05,52,0.52,0.52,,
122,2018/6/1 10:10,50,0.5,0.5,,
123,2018/6/1 10:15,48,0.48,0.48,,
124,2018/6/1 10:20,48,0.48,0.48,,
125,2018/6/1 10:25,52,0.52,0.52,,
126,2018/6/1 10:30,51,0.51,0.51,,
127,2018/6/1 10:35,51,0.51,0.51,,
128,2018/6/1 10:40,51,0.51,0.51,,
129,2018/6/1 10:45,50,0.5,0.5,,
130,2018/6/1 10:50,50,0.5,0.5,,
131,2018/6/1 10:55,49,0.49,0.49,,
132,2018/6/1 11:00,49,0.49,0.49,,
133,2018/6/1 11:05,52,0.52,0.52,,
134,2018/6/1 11:10,52,0.52,0.52,,
135,2018/6/1 11:15,51,0.51,0.51,,
136,2018/6/1 11:20,49,0.49,0.49,,
137,2018/6/1 11:25,48,0.48,0.48,,
138,2018/6/1 11:30,49,0.49,0.49,,
139,2018/6/1 11:35,49,0.49,0.49,,
140,2018/6/1 11:40,49,0.49,0.49,,
141,2018/6/1 11:45,50,0.5,0.5,,
142,2018/6/1 11:50,51,0.51,0.51,,
143,2018/6/1 11:55,49,0.49,0.49,,
144,2018/6/1 12:00,49,0.49,0.49,,
145,2018/6/1 12:05,50,0.5,0.5,,
146,2018/6/1 12:10,49,0.49,0.49,,
147,2018/6/1 12:15,49,0.49,0.49,,
148,2018/6/1 12:20,50,0.5,0.5,,
149,2018/6/1 12:25,50,0.5,0.5,,
150,2018/6/1 12:30,51,0.51,0.51,,
151,2018/6/1 12:35,51,0.51,0.51,,
152,2018/6/1 12:40,52,0.52,0.52,,
153,2018/6/1 12:45,51,0.51,0.51,,
154,2018/6/1 12:50,54,0.54,0.54,,
155,2018/6/1 12:55,54,0.54,0.54,,
156,2018/6/1 13:00,54,0.54,0.54,,
157,2018/6/1 13:05,55,0.55,0.55,,
158,2018/6/1 13:10,56,0.56,0.56,,
159,2018/6/1 13:15,56,0.56,0.56,,
160,2018/6/1 13:20,56,0.56,0.56,,
161,2018/6/1 13:25,60,0.6,0.6,,
162,2018/6/1 13:30,62,0.62,0.62,,
163,2018/6/1 13:35,63,0.63,0.63,,
164,2018/6/1 13:40,63,0.63,0.63,,
165,2018/6/1 13:45,62,0.62,0.62,,
166,2018/6/1 13:50,61,0.61,0.61,,
167,2018/6/1 13:55,61,0.61,0.61,,
168,2018/6/1 14:00,61,0.61,0.61,,
169,2018/6/1 14:05,61,0.61,0.61,,
170,2018/6/1 14:10,59,0.59,0.59,,
171,2018/6/1 14:15,59,0.59,0.59,,
172,2018/6/1 14:20,58,0.58,0.58,,
173,2018/6/1 14:25,58,0.58,0.58,,
174,2018/6/1 14:30,59,0.59,0.59,,
175,2018/6/1 14:35,59,0.59,0.59,,
176,2018/6/1 14:40,56,0.56,0.56,,
177,2018/6/1 14:45,54,0.54,0.54,,
178,2018/6/1 14:50,56,0.56,0.56,,
179,2018/6/1 14:55,57,0.57,0.57,,
180,2018/6/1 15:00,58,0.58,0.58,,
181,2018/6/1 15:05,55,0.55,0.55,,
182,2018/6/1 15:10,54,0.54,0.54,,
183,2018/6/1 15:15,53,0.53,0.53,,
184,2018/6/1 15:20,52,0.52,0.52,,
185,2018/6/1 15:25,52,0.52,0.52,,
186,2018/6/1 15:30,51,0.51,0.51,,
187,2018/6/1 15:35,51,0.51,0.51,,
188,2018/6/1 15:40,53,0.53,0.53,,
189,2018/6/1 15:45,54,0.54,0.54,,
190,2018/6/1 15:50,53,0.53,0.53,,
191,2018/6/1 15:55,52,0.52,0.52,,
192,2018/6/1 16:00,47,0.47,0.47,,
193,2018/6/1 16:05,48,0.48,0.48,,
194,2018/6/1 16:10,49,0.49,0.49,,
195,2018/6/1 16:15,51,0.51,0.51,,
196,2018/6/1 16:20,50,0.5,0.5,,
197,2018/6/1 16:25,50,0.5,0.5,,
198,2018/6/1 16:30,50,0.5,0.5,,
199,2018/6/1 16:35,51,0.51,0.51,,
200,2018/6/1 16:40,50,0.5,0.5,,
201,2018/6/1 16:45,48,0.48,0.48,,
202,2018/6/1 16:50,47,0.47,0.47,,
203,2018/6/1 16:55,47,0.47,0.47,,
204,2018/6/1 17:00,47,0.47,0.47,,
205,2018/6/1 17:05,47,0.47,0.47,,
206,2018/6/1 17:10,47,0.47,0.47,,
207,2018/6/1 17:15,47,0.47,0.47,,
208,2018/6/1 17:20,46,0.46,0.46,,
209,2018/6/1 17:25,47,0.47,0.47,,
210,2018/6/1 17:30,44,0.44,0.44,,
211,2018/6/1 17:35,44,0.44,0.44,,
212,2018/6/1 17:40,43,0.43,0.43,,
213,2018/6/1 17:45,44,0.44,0.44,,
214,2018/6/1 17:50,45,0.45,0.45,,
215,2018/6/1 17:55,44,0.44,0.44,,
216,2018/6/1 18:00,42,0.42,0.42,,
217,2018/6/1 18:05,42,0.42,0.42,,
218,2018/6/1 18:10,42,0.42,0.42,,
219,2018/6/1 18:15,42,0.42,0.42,,
220,2018/6/1 18:20,42,0.42,0.42,,
221,2018/6/1 18:25,42,0.42,0.42,,
222,2018/6/1 18:30,41,0.41,0.41,,
223,2018/6/1 18:35,40,0.4,0.4,,
224,2018/6/1 18:40,40,0.4,0.4,,
225,2018/6/1 18:45,39,0.39,0.39,,
226,2018/6/1 18:50,38,0.38,0.38,,
227,2018/6/1 18:55,38,0.38,0.38,,
228,2018/6/1 19:00,39,0.39,0.39,,
229,2018/6/1 19:05,40,0.4,0.4,,
230,2018/6/1 19:10,39,0.39,0.39,,
231,2018/6/1 19:15,39,0.39,0.39,,
232,2018/6/1 19:20,41,0.41,0.41,,
233,2018/6/1 19:25,43,0.43,0.43,,
234,2018/6/1 19:30,43,0.43,0.43,,
235,2018/6/1 19:35,42,0.42,0.42,,
236,2018/6/1 19:40,43,0.43,0.43,,
237,2018/6/1 19:45,42,0.42,0.42,,
238,2018/6/1 19:50,42,0.42,0.42,,
239,2018/6/1 19:55,42,0.42,0.42,,
240,2018/6/1 20:00,42,0.42,0.42,,
241,2018/6/1 20:05,42,0.42,0.42,,
242,2018/6/1 20:10,41,0.41,0.41,,
243,2018/6/1 20:15,41,0.41,0.41,,
244,2018/6/1 20:20,41,0.41,0.41,,
245,2018/6/1 20:25,41,0.41,0.41,,
246,2018/6/1 20:30,41,0.41,0.41,,
247,2018/6/1 20:35,41,0.41,0.41,,
248,2018/6/1 20:40,42,0.42,0.42,,
249,2018/6/1 20:45,43,0.43,0.43,,
250,2018/6/1 20:50,43,0.43,0.43,,
251,2018/6/1 20:55,42,0.42,0.42,,
252,2018/6/1 21:00,43,0.43,0.43,,
253,2018/6/1 21:05,41,0.41,0.41,,
254,2018/6/1 21:10,39,0.39,0.39,,
255,2018/6/1 21:15,41,0.41,0.41,,
256,2018/6/1 21:20,41,0.41,0.41,,
257,2018/6/1 21:25,43,0.43,0.43,,
258,2018/6/1 21:30,43,0.43,0.43,,
259,2018/6/1 21:35,43,0.43,0.43,,
260,2018/6/1 21:40,42,0.42,0.42,,
261,2018/6/1 21:45,42,0.42,0.42,,
262,2018/6/1 21:50,42,0.42,0.42,,
263,2018/6/1 21:55,41,0.41,0.41,,
264,2018/6/1 22:00,41,0.41,0.41,,
265,2018/6/1 22:05,46,0.46,0.46,,
266,2018/6/1 22:10,47,0.47,0.47,,
267,2018/6/1 22:15,47,0.47,0.47,,
268,2018/6/1 22:20,49,0.49,0.49,,
269,2018/6/1 22:25,51,0.51,0.51,,
270,2018/6/1 22:30,52,0.52,0.52,,
271,2018/6/1 22:35,54,0.54,0.54,,
272,2018/6/1 22:40,56,0.56,0.56,,
273,2018/6/1 22:45,56,0.56,0.56,,
274,2018/6/1 22:50,56,0.56,0.56,,
275,2018/6/1 22:55,55,0.55,0.55,,
276,2018/6/1 23:00,56,0.56,0.56,,
277,2018/6/1 23:05,59,0.59,0.59,,
278,2018/6/1 23:10,61,0.61,0.61,,
279,2018/6/1 23:15,61,0.61,0.61,,
280,2018/6/1 23:20,61,0.61,0.61,,
281,2018/6/1 23:25,61,0.61,0.61,,
282,2018/6/1 23:30,61,0.61,0.61,,
283,2018/6/1 23:35,59,0.59,0.59,,
284,2018/6/1 23:40,59,0.59,0.59,,
285,2018/6/1 23:45,59,0.59,0.59,,
286,2018/6/1 23:50,59,0.59,0.59,,
287,2018/6/1 23:55,59,0.59,0.59,,
288,2018/6/2 0:00,59,0.59,0.59,,
289,2018/6/2 0:05,59,0.59,0.59,,
290,2018/6/2 0:10,60,0.6,0.6,,
291,2018/6/2 0:15,60,0.6,0.6,,
292,2018/6/2 0:20,61,0.61,0.61,,
293,2018/6/2 0:25,61,0.61,0.61,,
294,2018/6/2 0:30,60,0.6,0.6,,
295,2018/6/2 0:35,60,0.6,0.6,,
296,2018/6/2 0:40,60,0.6,0.6,,
297,2018/6/2 0:45,60,0.6,0.6,,
298,2018/6/2 0:50,60,0.6,0.6,,
299,2018/6/2 0:55,60,0.6,0.6,,
300,2018/6/2 1:00,60,0.6,0.6,,
301,2018/6/2 1:05,60,0.6,0.6,,
302,2018/6/2 1:10,60,0.6,0.6,,
303,2018/6/2 1:15,61,0.61,0.61,,
304,2018/6/2 1:20,61,0.61,0.61,,
305,2018/6/2 1:25,61,0.61,0.61,,
306,2018/6/2 1:30,61,0.61,0.61,,
307,2018/6/2 1:35,61,0.61,0.61,,
308,2018/6/2 1:40,61,0.61,0.61,,
309,2018/6/2 1:45,61,0.61,0.61,,
310,2018/6/2 1:50,61,0.61,0.61,,
311,2018/6/2 1:55,61,0.61,0.61,,
312,2018/6/2 2:00,61,0.61,0.61,,
313,2018/6/2 2:05,62,0.62,0.62,,
314,2018/6/2 2:10,62,0.62,0.62,,
315,2018/6/2 2:15,62,0.62,0.62,,
316,2018/6/2 2:20,62,0.62,0.62,,
317,2018/6/2 2:25,62,0.62,0.62,,
318,2018/6/2 2:30,62,0.62,0.62,,
319,2018/6/2 2:35,62,0.62,0.62,,
320,2018/6/2 2:40,62,0.62,0.62,,
321,2018/6/2 2:45,62,0.62,0.62,,
322,2018/6/2 2:50,62,0.62,0.62,,
323,2018/6/2 2:55,62,0.62,0.62,,
324,2018/6/2 3:00,62,0.62,0.62,,
325,2018/6/2 3:05,62,0.62,0.62,,
326,2018/6/2 3:10,61,0.61,0.61,,
327,2018/6/2 3:15,61,0.61,0.61,,
328,2018/6/2 3:20,61,0.61,0.61,,
329,2018/6/2 3:25,62,0.62,0.62,,
330,2018/6/2 3:30,62,0.62,0.62,,
331,2018/6/2 3:35,62,0.62,0.62,,
332,2018/6/2 3:40,62,0.62,0.62,,
333,2018/6/2 3:45,62,0.62,0.62,,
334,2018/6/2 3:50,62,0.62,0.62,,
335,2018/6/2 3:55,62,0.62,0.62,,
336,2018/6/2 4:00,63,0.63,0.63,,
337,2018/6/2 4:05,63,0.63,0.63,,
338,2018/6/2 4:10,63,0.63,0.63,,
339,2018/6/2 4:15,63,0.63,0.63,,
340,2018/6/2 4:20,63,0.63,0.63,,
341,2018/6/2 4:25,63,0.63,0.63,,
342,2018/6/2 4:30,63,0.63,0.63,,
343,2018/6/2 4:35,63,0.63,0.63,,
344,2018/6/2 4:40,63,0.63,0.63,,
345,2018/6/2 4:45,63,0.63,0.63,,
346,2018/6/2 4:50,63,0.63,0.63,,
347,2018/6/2 4:55,63,0.63,0.63,,
348,2018/6/2 5:00,63,0.63,0.63,,
349,2018/6/2 5:05,63,0.63,0.63,,
350,2018/6/2 5:10,63,0.63,0.63,,
351,2018/6/2 5:15,63,0.63,0.63,,
352,2018/6/2 5:20,63,0.63,0.63,,
353,2018/6/2 5:25,63,0.63,0.63,,
354,2018/6/2 5:30,63,0.63,0.63,,
355,2018/6/2 5:35,63,0.63,0.63,,
356,2018/6/2 5:40,63,0.63,0.63,,
357,2018/6/2 5:45,63,0.63,0.63,,
358,2018/6/2 5:50,63,0.63,0.63,,
359,2018/6/2 5:55,63,0.63,0.63,,
360,2018/6/2 6:00,63,0.63,0.63,,
361,2018/6/2 6:05,63,0.63,0.63,,
362,2018/6/2 6:10,63,0.63,0.63,,
363,2018/6/2 6:15,63,0.63,0.63,,
364,2018/6/2 6:20,63,0.63,0.63,,
365,2018/6/2 6:25,63,0.63,0.63,,
366,2018/6/2 6:30,63,0.63,0.63,,
367,2018/6/2 6:35,63,0.63,0.63,,
368,2018/6/2 6:40,63,0.63,0.63,,
369,2018/6/2 6:45,63,0.63,0.63,,
370,2018/6/2 6:50,63,0.63,0.63,,
371,2018/6/2 6:55,64,0.64,0.64,,
372,2018/6/2 7:00,64,0.64,0.64,,
373,2018/6/2 7:05,64,0.64,0.64,,
374,2018/6/2 7:10,63,0.63,0.63,,
375,2018/6/2 7:15,63,0.63,0.63,,
376,2018/6/2 7:20,63,0.63,0.63,,
377,2018/6/2 7:25,62,0.62,0.62,,
378,2018/6/2 7:30,61,0.61,0.61,,
379,2018/6/2 7:35,59,0.59,0.59,,
380,2018/6/2 7:40,59,0.59,0.59,,
381,2018/6/2 7:45,59,0.59,0.59,,
382,2018/6/2 7:50,59,0.59,0.59,,
383,2018/6/2 7:55,59,0.59,0.59,,
384,2018/6/2 8:00,59,0.59,0.59,,
385,2018/6/2 8:05,58,0.58,0.58,,
386,2018/6/2 8:10,57,0.57,0.57,,
387,2018/6/2 8:15,55,0.55,0.55,,
388,2018/6/2 8:20,56,0.56,0.56,,
389,2018/6/2 8:25,51,0.51,0.51,,
390,2018/6/2 8:30,51,0.51,0.51,,
391,2018/6/2 8:35,51,0.51,0.51,,
392,2018/6/2 8:40,50,0.5,0.5,,
393,2018/6/2 8:45,52,0.52,0.52,,
394,2018/6/2 8:50,53,0.53,0.53,,
395,2018/6/2 8:55,51,0.51,0.51,,
396,2018/6/2 9:00,53,0.53,0.53,,
397,2018/6/2 9:05,54,0.54,0.54,,
398,2018/6/2 9:10,55,0.55,0.55,,
399,2018/6/2 9:15,55,0.55,0.55,,
400,2018/6/2 9:20,54,0.54,0.54,,
401,2018/6/2 9:25,49,0.49,0.49,,
402,2018/6/2 9:30,49,0.49,0.49,,
403,2018/6/2 9:35,50,0.5,0.5,,
404,2018/6/2 9:40,49,0.49,0.49,,
405,2018/6/2 9:45,50,0.5,0.5,,
406,2018/6/2 9:50,49,0.49,0.49,,
407,2018/6/2 9:55,48,0.48,0.48,,
408,2018/6/2 10:00,48,0.48,0.48,,
409,2018/6/2 10:05,49,0.49,0.49,,
410,2018/6/2 10:10,49,0.49,0.49,,
411,2018/6/2 10:15,47,0.47,0.47,,
412,2018/6/2 10:20,46,0.46,0.46,,
413,2018/6/2 10:25,49,0.49,0.49,,
414,2018/6/2 10:30,49,0.49,0.49,,
415,2018/6/2 10:35,50,0.5,0.5,,
416,2018/6/2 10:40,49,0.49,0.49,,
417,2018/6/2 10:45,48,0.48,0.48,,
418,2018/6/2 10:50,51,0.51,0.51,,
419,2018/6/2 10:55,51,0.51,0.51,,
420,2018/6/2 11:00,49,0.49,0.49,,
421,2018/6/2 11:05,49,0.49,0.49,,
422,2018/6/2 11:10,48,0.48,0.48,,
423,2018/6/2 11:15,49,0.49,0.49,,
424,2018/6/2 11:20,49,0.49,0.49,,
425,2018/6/2 11:25,47,0.47,0.47,,
426,2018/6/2 11:30,47,0.47,0.47,,
427,2018/6/2 11:35,46,0.46,0.46,,
428,2018/6/2 11:40,44,0.44,0.44,,
429,2018/6/2 11:45,43,0.43,0.43,,
430,2018/6/2 11:50,42,0.42,0.42,,
431,2018/6/2 11:55,43,0.43,0.43,,
432,2018/6/2 12:00,43,0.43,0.43,,
433,2018/6/2 12:05,43,0.43,0.43,,
434,2018/6/2 12:10,41,0.41,0.41,,
435,2018/6/2 12:15,40,0.4,0.4,,
436,2018/6/2 12:20,40,0.4,0.4,,
437,2018/6/2 12:25,40,0.4,0.4,,
438,2018/6/2 12:30,38,0.38,0.38,,
439,2018/6/2 12:35,38,0.38,0.38,,
440,2018/6/2 12:40,38,0.38,0.38,,
441,2018/6/2 12:45,37,0.37,0.37,,
442,2018/6/2 12:50,37,0.37,0.37,,
443,2018/6/2 12:55,37,0.37,0.37,,
444,2018/6/2 13:00,36,0.36,0.36,,
445,2018/6/2 13:05,37,0.37,0.37,,
446,2018/6/2 13:10,36,0.36,0.36,,
447,2018/6/2 13:15,35,0.35,0.35,,
448,2018/6/2 13:20,38,0.38,0.38,,
449,2018/6/2 13:25,38,0.38,0.38,,
450,2018/6/2 13:30,38,0.38,0.38,,
451,2018/6/2 13:35,38,0.38,0.38,,
452,2018/6/2 13:40,36,0.36,0.36,,
453,2018/6/2 13:45,35,0.35,0.35,,
454,2018/6/2 13:50,37,0.37,0.37,,
455,2018/6/2 13:55,37,0.37,0.37,,
456,2018/6/2 14:00,40,0.4,0.4,,
457,2018/6/2 14:05,40,0.4,0.4,,
458,2018/6/2 14:10,41,0.41,0.41,,
459,2018/6/2 14:15,43,0.43,0.43,,
460,2018/6/2 14:20,46,0.46,0.46,,
461,2018/6/2 14:25,45,0.45,0.45,,
462,2018/6/2 14:30,44,0.44,0.44,,
463,2018/6/2 14:35,45,0.45,0.45,,
464,2018/6/2 14:40,45,0.45,0.45,,
465,2018/6/2 14:45,47,0.47,0.47,,
466,2018/6/2 14:50,47,0.47,0.47,,
467,2018/6/2 14:55,47,0.47,0.47,,
468,2018/6/2 15:00,46,0.46,0.46,,
469,2018/6/2 15:05,48,0.48,0.48,,
470,2018/6/2 15:10,47,0.47,0.47,,
471,2018/6/2 15:15,47,0.47,0.47,,
472,2018/6/2 15:20,46,0.46,0.46,,
473,2018/6/2 15:25,46,0.46,0.46,,
474,2018/6/2 15:30,45,0.45,0.45,,
475,2018/6/2 15:35,45,0.45,0.45,,
476,2018/6/2 15:40,44,0.44,0.44,,
477,2018/6/2 15:45,42,0.42,0.42,,
478,2018/6/2 15:50,42,0.42,0.42,,
479,2018/6/2 15:55,43,0.43,0.43,,
480,2018/6/2 16:00,44,0.44,0.44,,
481,2018/6/2 16:05,47,0.47,0.47,,
482,2018/6/2 16:10,45,0.45,0.45,,
483,2018/6/2 16:15,45,0.45,0.45,,
484,2018/6/2 16:20,48,0.48,0.48,,
485,2018/6/2 16:25,47,0.47,0.47,,
486,2018/6/2 16:30,47,0.47,0.47,,
487,2018/6/2 16:35,48,0.48,0.48,,
488,2018/6/2 16:40,48,0.48,0.48,,
489,2018/6/2 16:45,46,0.46,0.46,,
490,2018/6/2 16:50,45,0.45,0.45,,
491,2018/6/2 16:55,44,0.44,0.44,,
492,2018/6/2 17:00,43,0.43,0.43,,
493,2018/6/2 17:05,43,0.43,0.43,,
494,2018/6/2 17:10,42,0.42,0.42,,
495,2018/6/2 17:15,41,0.41,0.41,,
496,2018/6/2 17:20,42,0.42,0.42,,
497,2018/6/2 17:25,42,0.42,0.42,,
498,2018/6/2 17:30,41,0.41,0.41,,
499,2018/6/2 17:35,40,0.4,0.4,,
500,2018/6/2 17:40,38,0.38,0.38,,
501,2018/6/2 17:45,38,0.38,0.38,,
502,2018/6/2 17:50,37,0.37,0.37,,
503,2018/6/2 17:55,37,0.37,0.37,,
504,2018/6/2 18:00,35,0.35,0.35,,
505,2018/6/2 18:05,35,0.35,0.35,,
506,2018/6/2 18:10,37,0.37,0.37,,
507,2018/6/2 18:15,37,0.37,0.37,,
508,2018/6/2 18:20,37,0.37,0.37,,
509,2018/6/2 18:25,37,0.37,0.37,,
510,2018/6/2 18:30,37,0.37,0.37,,
511,2018/6/2 18:35,37,0.37,0.37,,
512,2018/6/2 18:40,33,0.33,0.33,,
513,2018/6/2 18:45,34,0.34,0.34,,
514,2018/6/2 18:50,35,0.35,0.35,,
515,2018/6/2 18:55,35,0.35,0.35,,
516,2018/6/2 19:00,34,0.34,0.34,,
517,2018/6/2 19:05,34,0.34,0.34,,
518,2018/6/2 19:10,33,0.33,0.33,,
519,2018/6/2 19:15,32,0.32,0.32,,
520,2018/6/2 19:20,32,0.32,0.32,,
521,2018/6/2 19:25,32,0.32,0.32,,
522,2018/6/2 19:30,32,0.32,0.32,,
523,2018/6/2 19:35,31,0.31,0.31,,
524,2018/6/2 19:40,31,0.31,0.31,,
525,2018/6/2 19:45,31,0.31,0.31,,
526,2018/6/2 19:50,31,0.31,0.31,,
527,2018/6/2 19:55,32,0.32,0.32,,
528,2018/6/2 20:00,30,0.3,0.3,,
529,2018/6/2 20:05,29,0.29,0.29,,
530,2018/6/2 20:10,29,0.29,0.29,,
531,2018/6/2 20:15,29,0.29,0.29,,
532,2018/6/2 20:20,29,0.29,0.29,,
533,2018/6/2 20:25,29,0.29,0.29,,
534,2018/6/2 20:30,30,0.3,0.3,,
535,2018/6/2 20:35,30,0.3,0.3,,
536,2018/6/2 20:40,30,0.3,0.3,,
537,2018/6/2 20:45,28,0.28,0.28,,
538,2018/6/2 20:50,29,0.29,0.29,,
539,2018/6/2 20:55,30,0.3,0.3,,
540,2018/6/2 21:00,32,0.32,0.32,,
541,2018/6/2 21:05,34,0.34,0.34,,
542,2018/6/2 21:10,32,0.32,0.32,,
543,2018/6/2 21:15,31,0.31,0.31,,
544,2018/6/2 21:20,32,0.32,0.32,,
545,2018/6/2 21:25,32,0.32,0.32,,
546,2018/6/2 21:30,32,0.32,0.32,,
547,2018/6/2 21:35,33,0.33,0.33,,
548,2018/6/2 21:40,32,0.32,0.32,,
549,2018/6/2 21:45,34,0.34,0.34,,
550,2018/6/2 21:50,33,0.33,0.33,,
551,2018/6/2 21:55,33,0.33,0.33,,
552,2018/6/2 22:00,32,0.32,0.32,,
553,2018/6/2 22:05,33,0.33,0.33,,
554,2018/6/2 22:10,35,0.35,0.35,,
555,2018/6/2 22:15,35,0.35,0.35,,
556,2018/6/2 22:20,35,0.35,0.35,,
