,TIME,car_num,RATE,RATE_N,value,type
93,2018/6/1 7:45,48,0.32,0.52,,
94,2018/6/1 7:50,46,0.306666667,0.506666667,,
95,2018/6/1 7:55,43,0.286666667,0.486666667,,
96,2018/6/1 8:00,43,0.286666667,0.486666667,,
97,2018/6/1 8:05,41,0.273333333,0.473333333,,
98,2018/6/1 8:10,41,0.273333333,0.473333333,,
99,2018/6/1 8:15,39,0.26,0.46,,
100,2018/6/1 8:20,39,0.26,0.46,,
101,2018/6/1 8:25,39,0.26,0.46,,
102,2018/6/1 8:30,37,0.246666667,0.446666667,,
103,2018/6/1 8:35,36,0.24,0.44,,
104,2018/6/1 8:40,36,0.24,0.44,,
105,2018/6/1 8:45,35,0.233333333,0.433333333,,
106,2018/6/1 8:50,35,0.233333333,0.433333333,,
107,2018/6/1 8:55,35,0.233333333,0.433333333,,
108,2018/6/1 9:00,35,0.233333333,0.433333333,,
109,2018/6/1 9:05,34,0.226666667,0.426666667,,
110,2018/6/1 9:10,35,0.233333333,0.433333333,,
111,2018/6/1 9:15,35,0.233333333,0.433333333,,
112,2018/6/1 9:20,34,0.226666667,0.426666667,,
113,2018/6/1 9:25,34,0.226666667,0.426666667,,
114,2018/6/1 9:30,34,0.226666667,0.426666667,,
115,2018/6/1 9:35,34,0.226666667,0.426666667,,
116,2018/6/1 9:40,34,0.226666667,0.426666667,,
117,2018/6/1 9:45,33,0.22,0.42,,
118,2018/6/1 9:50,33,0.22,0.42,,
119,2018/6/1 9:55,33,0.22,0.42,,
120,2018/6/1 10:00,33,0.22,0.42,,
121,2018/6/1 10:05,32,0.213333333,0.413333333,,
122,2018/6/1 10:10,34,0.226666667,0.426666667,,
123,2018/6/1 10:15,34,0.226666667,0.426666667,,
124,2018/6/1 10:20,33,0.22,0.42,,
125,2018/6/1 10:25,34,0.226666667,0.426666667,,
126,2018/6/1 10:30,35,0.233333333,0.433333333,,
127,2018/6/1 10:35,36,0.24,0.44,,
128,2018/6/1 10:40,35,0.233333333,0.433333333,,
129,2018/6/1 10:45,37,0.246666667,0.446666667,,
130,2018/6/1 10:50,37,0.246666667,0.446666667,,
131,2018/6/1 10:55,38,0.253333333,0.453333333,,
132,2018/6/1 11:00,39,0.26,0.46,,
133,2018/6/1 11:05,39,0.26,0.46,,
134,2018/6/1 11:10,39,0.26,0.46,,
135,2018/6/1 11:15,39,0.26,0.46,,
136,2018/6/1 11:20,38,0.253333333,0.453333333,,
137,2018/6/1 11:25,38,0.253333333,0.453333333,,
138,2018/6/1 11:30,40,0.266666667,0.466666667,,
139,2018/6/1 11:35,43,0.286666667,0.486666667,,
140,2018/6/1 11:40,43,0.286666667,0.486666667,,
141,2018/6/1 11:45,43,0.286666667,0.486666667,,
142,2018/6/1 11:50,41,0.273333333,0.473333333,,
143,2018/6/1 11:55,40,0.266666667,0.466666667,,
144,2018/6/1 12:00,40,0.266666667,0.466666667,,
145,2018/6/1 12:05,41,0.273333333,0.473333333,,
146,2018/6/1 12:10,47,0.313333333,0.513333333,,
147,2018/6/1 12:15,49,0.326666667,0.526666667,,
148,2018/6/1 12:20,50,0.333333333,0.533333333,,
149,2018/6/1 12:25,50,0.333333333,0.533333333,,
150,2018/6/1 12:30,51,0.34,0.54,,
151,2018/6/1 12:35,51,0.34,0.54,,
152,2018/6/1 12:40,51,0.34,0.54,,
153,2018/6/1 12:45,51,0.34,0.54,,
154,2018/6/1 12:50,51,0.34,0.54,,
155,2018/6/1 12:55,49,0.326666667,0.526666667,,
156,2018/6/1 13:00,48,0.32,0.52,,
157,2018/6/1 13:05,48,0.32,0.52,,
158,2018/6/1 13:10,47,0.313333333,0.513333333,,
159,2018/6/1 13:15,49,0.326666667,0.526666667,,
160,2018/6/1 13:20,50,0.333333333,0.533333333,,
161,2018/6/1 13:25,51,0.34,0.54,,
162,2018/6/1 13:30,51,0.34,0.54,,
163,2018/6/1 13:35,49,0.326666667,0.526666667,,
164,2018/6/1 13:40,48,0.32,0.52,,
165,2018/6/1 13:45,47,0.313333333,0.513333333,,
166,2018/6/1 13:50,46,0.306666667,0.506666667,,
167,2018/6/1 13:55,46,0.306666667,0.506666667,,
168,2018/6/1 14:00,46,0.306666667,0.506666667,,
169,2018/6/1 14:05,48,0.32,0.52,,
170,2018/6/1 14:10,49,0.326666667,0.526666667,,
171,2018/6/1 14:15,51,0.34,0.54,,
172,2018/6/1 14:20,51,0.34,0.54,,
173,2018/6/1 14:25,51,0.34,0.54,,
174,2018/6/1 14:30,48,0.32,0.52,,
175,2018/6/1 14:35,48,0.32,0.52,,
176,2018/6/1 14:40,47,0.313333333,0.513333333,,
177,2018/6/1 14:45,46,0.306666667,0.506666667,,
178,2018/6/1 14:50,45,0.3,0.5,,
179,2018/6/1 14:55,45,0.3,0.5,,
180,2018/6/1 15:00,45,0.3,0.5,,
181,2018/6/1 15:05,45,0.3,0.5,,
182,2018/6/1 15:10,44,0.293333333,0.493333333,,
183,2018/6/1 15:15,44,0.293333333,0.493333333,,
184,2018/6/1 15:20,45,0.3,0.5,,
185,2018/6/1 15:25,46,0.306666667,0.506666667,,
186,2018/6/1 15:30,44,0.293333333,0.493333333,,
187,2018/6/1 15:35,45,0.3,0.5,,
188,2018/6/1 15:40,45,0.3,0.5,,
189,2018/6/1 15:45,45,0.3,0.5,,
190,2018/6/1 15:50,45,0.3,0.5,,
191,2018/6/1 15:55,46,0.306666667,0.506666667,,
192,2018/6/1 16:00,45,0.3,0.5,,
193,2018/6/1 16:05,43,0.286666667,0.486666667,,
194,2018/6/1 16:10,44,0.293333333,0.493333333,,
195,2018/6/1 16:15,44,0.293333333,0.493333333,,
196,2018/6/1 16:20,44,0.293333333,0.493333333,,
197,2018/6/1 16:25,44,0.293333333,0.493333333,,
198,2018/6/1 16:30,43,0.286666667,0.486666667,,
199,2018/6/1 16:35,41,0.273333333,0.473333333,,
200,2018/6/1 16:40,41,0.273333333,0.473333333,,
201,2018/6/1 16:45,40,0.266666667,0.466666667,,
202,2018/6/1 16:50,38,0.253333333,0.453333333,,
203,2018/6/1 16:55,39,0.26,0.46,,
204,2018/6/1 17:00,40,0.266666667,0.466666667,,
205,2018/6/1 17:05,41,0.273333333,0.473333333,,
206,2018/6/1 17:10,40,0.266666667,0.466666667,,
207,2018/6/1 17:15,40,0.266666667,0.466666667,,
208,2018/6/1 17:20,40,0.266666667,0.466666667,,
209,2018/6/1 17:25,41,0.273333333,0.473333333,,
210,2018/6/1 17:30,41,0.273333333,0.473333333,,
211,2018/6/1 17:35,41,0.273333333,0.473333333,,
212,2018/6/1 17:40,40,0.266666667,0.466666667,,
213,2018/6/1 17:45,39,0.26,0.46,,
214,2018/6/1 17:50,40,0.266666667,0.466666667,,
215,2018/6/1 17:55,40,0.266666667,0.466666667,,
216,2018/6/1 18:00,37,0.246666667,0.446666667,,
217,2018/6/1 18:05,37,0.246666667,0.446666667,,
218,2018/6/1 18:10,41,0.273333333,0.473333333,,
219,2018/6/1 18:15,40,0.266666667,0.466666667,,
220,2018/6/1 18:20,40,0.266666667,0.466666667,,
221,2018/6/1 18:25,39,0.26,0.46,,
222,2018/6/1 18:30,41,0.273333333,0.473333333,,
223,2018/6/1 18:35,39,0.26,0.46,,
224,2018/6/1 18:40,40,0.266666667,0.466666667,,
225,2018/6/1 18:45,40,0.266666667,0.466666667,,
226,2018/6/1 18:50,42,0.28,0.48,,
227,2018/6/1 18:55,42,0.28,0.48,,
228,2018/6/1 19:00,42,0.28,0.48,,
229,2018/6/1 19:05,42,0.28,0.48,,
230,2018/6/1 19:10,41,0.273333333,0.473333333,,
231,2018/6/1 19:15,41,0.273333333,0.473333333,,
232,2018/6/1 19:20,43,0.286666667,0.486666667,,
233,2018/6/1 19:25,43,0.286666667,0.486666667,,
234,2018/6/1 19:30,42,0.28,0.48,,
235,2018/6/1 19:35,43,0.286666667,0.486666667,,
236,2018/6/1 19:40,44,0.293333333,0.493333333,,
237,2018/6/1 19:45,44,0.293333333,0.493333333,,
238,2018/6/1 19:50,42,0.28,0.48,,
239,2018/6/1 19:55,39,0.26,0.46,,
240,2018/6/1 20:00,40,0.266666667,0.466666667,,
241,2018/6/1 20:05,41,0.273333333,0.473333333,,
242,2018/6/1 20:10,41,0.273333333,0.473333333,,
243,2018/6/1 20:15,42,0.28,0.48,,
244,2018/6/1 20:20,40,0.266666667,0.466666667,,
245,2018/6/1 20:25,41,0.273333333,0.473333333,,
246,2018/6/1 20:30,40,0.266666667,0.466666667,,
247,2018/6/1 20:35,36,0.24,0.44,,
248,2018/6/1 20:40,36,0.24,0.44,,
249,2018/6/1 20:45,37,0.246666667,0.446666667,,
250,2018/6/1 20:50,38,0.253333333,0.453333333,,
251,2018/6/1 20:55,38,0.253333333,0.453333333,,
252,2018/6/1 21:00,39,0.26,0.46,,
253,2018/6/1 21:05,40,0.266666667,0.466666667,,
254,2018/6/1 21:10,40,0.266666667,0.466666667,,
255,2018/6/1 21:15,39,0.26,0.46,,
256,2018/6/1 21:20,37,0.246666667,0.446666667,,
257,2018/6/1 21:25,37,0.246666667,0.446666667,,
258,2018/6/1 21:30,37,0.246666667,0.446666667,,
259,2018/6/1 21:35,35,0.233333333,0.433333333,,
260,2018/6/1 21:40,35,0.233333333,0.433333333,,
261,2018/6/1 21:45,35,0.233333333,0.433333333,,
262,2018/6/1 21:50,36,0.24,0.44,,
263,2018/6/1 21:55,35,0.233333333,0.433333333,,
264,2018/6/1 22:00,35,0.233333333,0.433333333,,
265,2018/6/1 22:05,35,0.233333333,0.433333333,,
266,2018/6/1 22:10,33,0.22,0.42,,
267,2018/6/1 22:15,34,0.226666667,0.426666667,,
268,2018/6/1 22:20,36,0.24,0.44,,
269,2018/6/1 22:25,36,0.24,0.44,,
270,2018/6/1 22:30,34,0.226666667,0.426666667,,
271,2018/6/1 22:35,32,0.213333333,0.413333333,,
272,2018/6/1 22:40,32,0.213333333,0.413333333,,
273,2018/6/1 22:45,32,0.213333333,0.413333333,,
274,2018/6/1 22:50,31,0.206666667,0.406666667,,
275,2018/6/1 22:55,32,0.213333333,0.413333333,,
276,2018/6/1 23:00,33,0.22,0.42,,
277,2018/6/1 23:05,32,0.213333333,0.413333333,,
278,2018/6/1 23:10,31,0.206666667,0.406666667,,
279,2018/6/1 23:15,31,0.206666667,0.406666667,,
280,2018/6/1 23:20,30,0.2,0.4,,
281,2018/6/1 23:25,31,0.206666667,0.406666667,,
282,2018/6/1 23:30,30,0.2,0.4,,
283,2018/6/1 23:35,30,0.2,0.4,,
284,2018/6/1 23:40,31,0.206666667,0.406666667,,
285,2018/6/1 23:45,30,0.2,0.4,,
286,2018/6/1 23:50,30,0.2,0.4,,
287,2018/6/1 23:55,29,0.193333333,0.393333333,,
288,2018/6/2 0:00,29,0.193333333,0.393333333,,
289,2018/6/2 0:05,29,0.193333333,0.393333333,,
290,2018/6/2 0:10,28,0.186666667,0.386666667,,
291,2018/6/2 0:15,28,0.186666667,0.386666667,,
292,2018/6/2 0:20,29,0.193333333,0.393333333,,
293,2018/6/2 0:25,27,0.18,0.38,,
294,2018/6/2 0:30,28,0.186666667,0.386666667,,
295,2018/6/2 0:35,28,0.186666667,0.386666667,,
296,2018/6/2 0:40,28,0.186666667,0.386666667,,
297,2018/6/2 0:45,28,0.186666667,0.386666667,,
298,2018/6/2 0:50,28,0.186666667,0.386666667,,
299,2018/6/2 0:55,28,0.186666667,0.386666667,,
300,2018/6/2 1:00,27,0.18,0.38,,
301,2018/6/2 1:05,27,0.18,0.38,,
302,2018/6/2 1:10,27,0.18,0.38,,
303,2018/6/2 1:15,27,0.18,0.38,,
304,2018/6/2 1:20,26,0.173333333,0.373333333,,
305,2018/6/2 1:25,26,0.173333333,0.373333333,,
306,2018/6/2 1:30,26,0.173333333,0.373333333,,
307,2018/6/2 1:35,26,0.173333333,0.373333333,,
308,2018/6/2 1:40,25,0.166666667,0.366666667,,
309,2018/6/2 1:45,25,0.166666667,0.366666667,,
310,2018/6/2 1:50,25,0.166666667,0.366666667,,
311,2018/6/2 1:55,25,0.166666667,0.366666667,,
312,2018/6/2 2:00,25,0.166666667,0.366666667,,
313,2018/6/2 2:05,25,0.166666667,0.366666667,,
314,2018/6/2 2:10,25,0.166666667,0.366666667,,
315,2018/6/2 2:15,25,0.166666667,0.366666667,,
316,2018/6/2 2:20,24,0.16,0.36,,
317,2018/6/2 2:25,24,0.16,0.36,,
318,2018/6/2 2:30,22,0.146666667,0.346666667,,
319,2018/6/2 2:35,22,0.146666667,0.346666667,,
320,2018/6/2 2:40,22,0.146666667,0.346666667,,
321,2018/6/2 2:45,22,0.146666667,0.346666667,,
322,2018/6/2 2:50,22,0.146666667,0.346666667,,
323,2018/6/2 2:55,22,0.146666667,0.346666667,,
324,2018/6/2 3:00,22,0.146666667,0.346666667,,
325,2018/6/2 3:05,22,0.146666667,0.346666667,,
326,2018/6/2 3:10,22,0.146666667,0.346666667,,
327,2018/6/2 3:15,22,0.146666667,0.346666667,,
328,2018/6/2 3:20,22,0.146666667,0.346666667,,
329,2018/6/2 3:25,22,0.146666667,0.346666667,,
330,2018/6/2 3:30,22,0.146666667,0.346666667,,
331,2018/6/2 3:35,22,0.146666667,0.346666667,,
332,2018/6/2 3:40,22,0.146666667,0.346666667,,
333,2018/6/2 3:45,22,0.146666667,0.346666667,,
334,2018/6/2 3:50,22,0.146666667,0.346666667,,
335,2018/6/2 3:55,22,0.146666667,0.346666667,,
336,2018/6/2 4:00,22,0.146666667,0.346666667,,
337,2018/6/2 4:05,22,0.146666667,0.346666667,,
338,2018/6/2 4:10,22,0.146666667,0.346666667,,
339,2018/6/2 4:15,22,0.146666667,0.346666667,,
340,2018/6/2 4:20,22,0.146666667,0.346666667,,
341,2018/6/2 4:25,22,0.146666667,0.346666667,,
342,2018/6/2 4:30,22,0.146666667,0.346666667,,
343,2018/6/2 4:35,22,0.146666667,0.346666667,,
344,2018/6/2 4:40,21,0.14,0.34,,
345,2018/6/2 4:45,21,0.14,0.34,,
346,2018/6/2 4:50,22,0.146666667,0.346666667,,
347,2018/6/2 4:55,22,0.146666667,0.346666667,,
348,2018/6/2 5:00,22,0.146666667,0.346666667,,
349,2018/6/2 5:05,22,0.146666667,0.346666667,,
350,2018/6/2 5:10,22,0.146666667,0.346666667,,
351,2018/6/2 5:15,22,0.146666667,0.346666667,,
352,2018/6/2 5:20,22,0.146666667,0.346666667,,
353,2018/6/2 5:25,22,0.146666667,0.346666667,,
354,2018/6/2 5:30,22,0.146666667,0.346666667,,
355,2018/6/2 5:35,22,0.146666667,0.346666667,,
356,2018/6/2 5:40,22,0.146666667,0.346666667,,
357,2018/6/2 5:45,22,0.146666667,0.346666667,,
358,2018/6/2 5:50,22,0.146666667,0.346666667,,
359,2018/6/2 5:55,22,0.146666667,0.346666667,,
360,2018/6/2 6:00,22,0.146666667,0.346666667,,
361,2018/6/2 6:05,22,0.146666667,0.346666667,,
362,2018/6/2 6:10,22,0.146666667,0.346666667,,
363,2018/6/2 6:15,22,0.146666667,0.346666667,,
364,2018/6/2 6:20,22,0.146666667,0.346666667,,
365,2018/6/2 6:25,23,0.153333333,0.353333333,,
366,2018/6/2 6:30,23,0.153333333,0.353333333,,
367,2018/6/2 6:35,23,0.153333333,0.353333333,,
368,2018/6/2 6:40,23,0.153333333,0.353333333,,
369,2018/6/2 6:45,23,0.153333333,0.353333333,,
370,2018/6/2 6:50,23,0.153333333,0.353333333,,
371,2018/6/2 6:55,23,0.153333333,0.353333333,,
372,2018/6/2 7:00,23,0.153333333,0.353333333,,
373,2018/6/2 7:05,23,0.153333333,0.353333333,,
374,2018/6/2 7:10,23,0.153333333,0.353333333,,
375,2018/6/2 7:15,23,0.153333333,0.353333333,,
376,2018/6/2 7:20,23,0.153333333,0.353333333,,
377,2018/6/2 7:25,23,0.153333333,0.353333333,,
378,2018/6/2 7:30,21,0.14,0.34,,
379,2018/6/2 7:35,20,0.133333333,0.333333333,,
380,2018/6/2 7:40,20,0.133333333,0.333333333,,
381,2018/6/2 7:45,20,0.133333333,0.333333333,,
382,2018/6/2 7:50,20,0.133333333,0.333333333,,
383,2018/6/2 7:55,20,0.133333333,0.333333333,,
384,2018/6/2 8:00,20,0.133333333,0.333333333,,
385,2018/6/2 8:05,20,0.133333333,0.333333333,,
386,2018/6/2 8:10,19,0.126666667,0.326666667,,
387,2018/6/2 8:15,19,0.126666667,0.326666667,,
388,2018/6/2 8:20,19,0.126666667,0.326666667,,
389,2018/6/2 8:25,19,0.126666667,0.326666667,,
390,2018/6/2 8:30,19,0.126666667,0.326666667,,
391,2018/6/2 8:35,19,0.126666667,0.326666667,,
392,2018/6/2 8:40,19,0.126666667,0.326666667,,
393,2018/6/2 8:45,19,0.126666667,0.326666667,,
394,2018/6/2 8:50,19,0.126666667,0.326666667,,
395,2018/6/2 8:55,19,0.126666667,0.326666667,,
396,2018/6/2 9:00,19,0.126666667,0.326666667,,
397,2018/6/2 9:05,19,0.126666667,0.326666667,,
398,2018/6/2 9:10,19,0.126666667,0.326666667,,
399,2018/6/2 9:15,19,0.126666667,0.326666667,,
400,2018/6/2 9:20,19,0.126666667,0.326666667,,
401,2018/6/2 9:25,19,0.126666667,0.326666667,,
402,2018/6/2 9:30,19,0.126666667,0.326666667,,
403,2018/6/2 9:35,19,0.126666667,0.326666667,,
404,2018/6/2 9:40,19,0.126666667,0.326666667,,
405,2018/6/2 9:45,19,0.126666667,0.326666667,,
406,2018/6/2 9:50,20,0.133333333,0.333333333,,
407,2018/6/2 9:55,21,0.14,0.34,,
408,2018/6/2 10:00,21,0.14,0.34,,
409,2018/6/2 10:05,21,0.14,0.34,,
410,2018/6/2 10:10,20,0.133333333,0.333333333,,
411,2018/6/2 10:15,20,0.133333333,0.333333333,,
412,2018/6/2 10:20,20,0.133333333,0.333333333,,
413,2018/6/2 10:25,21,0.14,0.34,,
414,2018/6/2 10:30,21,0.14,0.34,,
415,2018/6/2 10:35,21,0.14,0.34,,
416,2018/6/2 10:40,22,0.146666667,0.346666667,,
417,2018/6/2 10:45,23,0.153333333,0.353333333,,
418,2018/6/2 10:50,24,0.16,0.36,,
419,2018/6/2 10:55,23,0.153333333,0.353333333,,
420,2018/6/2 11:00,23,0.153333333,0.353333333,,
421,2018/6/2 11:05,23,0.153333333,0.353333333,,
422,2018/6/2 11:10,25,0.166666667,0.366666667,,
423,2018/6/2 11:15,26,0.173333333,0.373333333,,
424,2018/6/2 11:20,26,0.173333333,0.373333333,,
425,2018/6/2 11:25,27,0.18,0.38,,
426,2018/6/2 11:30,27,0.18,0.38,,
427,2018/6/2 11:35,30,0.2,0.4,,
428,2018/6/2 11:40,30,0.2,0.4,,
429,2018/6/2 11:45,30,0.2,0.4,,
430,2018/6/2 11:50,31,0.206666667,0.406666667,,
431,2018/6/2 11:55,30,0.2,0.4,,
432,2018/6/2 12:00,33,0.22,0.42,,
433,2018/6/2 12:05,32,0.213333333,0.413333333,,
434,2018/6/2 12:10,34,0.226666667,0.426666667,,
435,2018/6/2 12:15,34,0.226666667,0.426666667,,
436,2018/6/2 12:20,35,0.233333333,0.433333333,,
437,2018/6/2 12:25,37,0.246666667,0.446666667,,
438,2018/6/2 12:30,36,0.24,0.44,,
439,2018/6/2 12:35,39,0.26,0.46,,
440,2018/6/2 12:40,39,0.26,0.46,,
441,2018/6/2 12:45,44,0.293333333,0.493333333,,
442,2018/6/2 12:50,46,0.306666667,0.506666667,,
443,2018/6/2 12:55,48,0.32,0.52,,
444,2018/6/2 13:00,47,0.313333333,0.513333333,,
445,2018/6/2 13:05,47,0.313333333,0.513333333,,
446,2018/6/2 13:10,48,0.32,0.52,,
447,2018/6/2 13:15,49,0.326666667,0.526666667,,
448,2018/6/2 13:20,49,0.326666667,0.526666667,,
449,2018/6/2 13:25,48,0.32,0.52,,
450,2018/6/2 13:30,48,0.32,0.52,,
451,2018/6/2 13:35,45,0.3,0.5,,
452,2018/6/2 13:40,41,0.273333333,0.473333333,,
453,2018/6/2 13:45,41,0.273333333,0.473333333,,
454,2018/6/2 13:50,39,0.26,0.46,,
455,2018/6/2 13:55,37,0.246666667,0.446666667,,
456,2018/6/2 14:00,36,0.24,0.44,,
457,2018/6/2 14:05,37,0.246666667,0.446666667,,
458,2018/6/2 14:10,37,0.246666667,0.446666667,,
459,2018/6/2 14:15,39,0.26,0.46,,
460,2018/6/2 14:20,40,0.266666667,0.466666667,,
461,2018/6/2 14:25,39,0.26,0.46,,
462,2018/6/2 14:30,41,0.273333333,0.473333333,,
463,2018/6/2 14:35,40,0.266666667,0.466666667,,
464,2018/6/2 14:40,42,0.28,0.48,,
465,2018/6/2 14:45,44,0.293333333,0.493333333,,
466,2018/6/2 14:50,43,0.286666667,0.486666667,,
467,2018/6/2 14:55,45,0.3,0.5,,
468,2018/6/2 15:00,43,0.286666667,0.486666667,,
469,2018/6/2 15:05,45,0.3,0.5,,
470,2018/6/2 15:10,45,0.3,0.5,,
471,2018/6/2 15:15,45,0.3,0.5,,
472,2018/6/2 15:20,45,0.3,0.5,,
473,2018/6/2 15:25,44,0.293333333,0.493333333,,
474,2018/6/2 15:30,43,0.286666667,0.486666667,,
475,2018/6/2 15:35,43,0.286666667,0.486666667,,
476,2018/6/2 15:40,45,0.3,0.5,,
477,2018/6/2 15:45,43,0.286666667,0.486666667,,
478,2018/6/2 15:50,43,0.286666667,0.486666667,,
479,2018/6/2 15:55,43,0.286666667,0.486666667,,
480,2018/6/2 16:00,43,0.286666667,0.486666667,,
481,2018/6/2 16:05,44,0.293333333,0.493333333,,
482,2018/6/2 16:10,43,0.286666667,0.486666667,,
483,2018/6/2 16:15,44,0.293333333,0.493333333,,
484,2018/6/2 16:20,43,0.286666667,0.486666667,,
485,2018/6/2 16:25,43,0.286666667,0.486666667,,
486,2018/6/2 16:30,43,0.286666667,0.486666667,,
487,2018/6/2 16:35,44,0.293333333,0.493333333,,
488,2018/6/2 16:40,42,0.28,0.48,,
489,2018/6/2 16:45,41,0.273333333,0.473333333,,
490,2018/6/2 16:50,41,0.273333333,0.473333333,,
491,2018/6/2 16:55,41,0.273333333,0.473333333,,
492,2018/6/2 17:00,40,0.266666667,0.466666667,,
493,2018/6/2 17:05,42,0.28,0.48,,
494,2018/6/2 17:10,43,0.286666667,0.486666667,,
495,2018/6/2 17:15,41,0.273333333,0.473333333,,
496,2018/6/2 17:20,42,0.28,0.48,,
497,2018/6/2 17:25,41,0.273333333,0.473333333,,
498,2018/6/2 17:30,41,0.273333333,0.473333333,,
499,2018/6/2 17:35,42,0.28,0.48,,
500,2018/6/2 17:40,44,0.293333333,0.493333333,,
