,TIME,car_num,RATE,RATE_N,value,type
130,2018/6/1 10:50,313,0.417333333,0.617333333,,
131,2018/6/1 10:55,316,0.421333333,0.621333333,,
132,2018/6/1 11:00,322,0.429333333,0.629333333,,
133,2018/6/1 11:05,320,0.426666667,0.626666667,,
134,2018/6/1 11:10,312,0.416,0.616,,
135,2018/6/1 11:15,309,0.412,0.612,,
136,2018/6/1 11:20,313,0.417333333,0.617333333,,
137,2018/6/1 11:25,308,0.410666667,0.610666667,,
138,2018/6/1 11:30,311,0.414666667,0.614666667,,
139,2018/6/1 11:35,313,0.417333333,0.617333333,,
140,2018/6/1 11:40,309,0.412,0.612,,
141,2018/6/1 11:45,309,0.412,0.612,,
142,2018/6/1 11:50,306,0.408,0.608,,
143,2018/6/1 11:55,303,0.404,0.604,,
144,2018/6/1 12:00,312,0.416,0.616,,
145,2018/6/1 12:05,301,0.401333333,0.601333333,,
146,2018/6/1 12:10,309,0.412,0.612,,
147,2018/6/1 12:15,321,0.428,0.628,,
148,2018/6/1 12:20,312,0.416,0.616,,
149,2018/6/1 12:25,318,0.424,0.624,,
150,2018/6/1 12:30,313,0.417333333,0.617333333,,
151,2018/6/1 12:35,318,0.424,0.624,,
152,2018/6/1 12:40,312,0.416,0.616,,
153,2018/6/1 12:45,317,0.422666667,0.622666667,,
154,2018/6/1 12:50,315,0.42,0.62,,
155,2018/6/1 12:55,313,0.417333333,0.617333333,,
156,2018/6/1 13:00,301,0.401333333,0.601333333,,
157,2018/6/1 13:05,294,0.392,0.592,,
158,2018/6/1 13:10,301,0.401333333,0.601333333,,
159,2018/6/1 13:15,309,0.412,0.612,,
160,2018/6/1 13:20,311,0.414666667,0.614666667,,
161,2018/6/1 13:25,317,0.422666667,0.622666667,,
162,2018/6/1 13:30,315,0.42,0.62,,
163,2018/6/1 13:35,306,0.408,0.608,,
164,2018/6/1 13:40,302,0.402666667,0.602666667,,
165,2018/6/1 13:45,303,0.404,0.604,,
166,2018/6/1 13:50,298,0.397333333,0.597333333,,
167,2018/6/1 13:55,292,0.389333333,0.589333333,,
168,2018/6/1 14:00,302,0.402666667,0.602666667,,
169,2018/6/1 14:05,309,0.412,0.612,,
170,2018/6/1 14:10,302,0.402666667,0.602666667,,
171,2018/6/1 14:15,295,0.393333333,0.593333333,,
172,2018/6/1 14:20,305,0.406666667,0.606666667,,
173,2018/6/1 14:25,301,0.401333333,0.601333333,,
174,2018/6/1 14:30,302,0.402666667,0.602666667,,
175,2018/6/1 14:35,305,0.406666667,0.606666667,,
176,2018/6/1 14:40,298,0.397333333,0.597333333,,
177,2018/6/1 14:45,304,0.405333333,0.605333333,,
178,2018/6/1 14:50,302,0.402666667,0.602666667,,
179,2018/6/1 14:55,295,0.393333333,0.593333333,,
180,2018/6/1 15:00,282,0.376,0.576,,
181,2018/6/1 15:05,279,0.372,0.572,,
182,2018/6/1 15:10,267,0.356,0.556,,
183,2018/6/1 15:15,263,0.350666667,0.550666667,,
184,2018/6/1 15:20,259,0.345333333,0.545333333,,
185,2018/6/1 15:25,243,0.324,0.524,,
186,2018/6/1 15:30,235,0.313333333,0.513333333,,
187,2018/6/1 15:35,233,0.310666667,0.510666667,,
188,2018/6/1 15:40,229,0.305333333,0.505333333,,
189,2018/6/1 15:45,220,0.293333333,0.493333333,,
190,2018/6/1 15:50,222,0.296,0.496,,
191,2018/6/1 15:55,223,0.297333333,0.497333333,,
192,2018/6/1 16:00,210,0.28,0.48,,
193,2018/6/1 16:05,203,0.270666667,0.470666667,,
194,2018/6/1 16:10,196,0.261333333,0.461333333,,
195,2018/6/1 16:15,185,0.246666667,0.446666667,,
196,2018/6/1 16:20,177,0.236,0.436,,
197,2018/6/1 16:25,175,0.233333333,0.433333333,,
198,2018/6/1 16:30,182,0.242666667,0.442666667,,
199,2018/6/1 16:35,174,0.232,0.432,,
200,2018/6/1 16:40,161,0.214666667,0.414666667,,
201,2018/6/1 16:45,159,0.212,0.412,,
202,2018/6/1 16:50,143,0.190666667,0.390666667,,
203,2018/6/1 16:55,141,0.188,0.388,,
204,2018/6/1 17:00,143,0.190666667,0.390666667,,
205,2018/6/1 17:05,135,0.18,0.38,,
206,2018/6/1 17:10,128,0.170666667,0.370666667,,
207,2018/6/1 17:15,132,0.176,0.376,,
208,2018/6/1 17:20,117,0.156,0.356,,
209,2018/6/1 17:25,104,0.138666667,0.338666667,,
210,2018/6/1 17:30,99,0.132,0.332,,
211,2018/6/1 17:35,90,0.12,0.32,,
212,2018/6/1 17:40,86,0.114666667,0.314666667,,
213,2018/6/1 17:45,86,0.114666667,0.314666667,,
214,2018/6/1 17:50,78,0.104,0.304,,
215,2018/6/1 17:55,74,0.098666667,0.298666667,,
216,2018/6/1 18:00,66,0.088,0.288,,
217,2018/6/1 18:05,58,0.077333333,0.277333333,,
218,2018/6/1 18:10,64,0.085333333,0.285333333,,
219,2018/6/1 18:15,60,0.08,0.28,,
220,2018/6/1 18:20,57,0.076,0.276,,
221,2018/6/1 18:25,53,0.070666667,0.270666667,,
222,2018/6/1 18:30,52,0.069333333,0.269333333,,
223,2018/6/1 18:35,50,0.066666667,0.266666667,,
224,2018/6/1 18:40,47,0.062666667,0.262666667,,
225,2018/6/1 18:45,50,0.066666667,0.266666667,,
226,2018/6/1 18:50,54,0.072,0.272,,
227,2018/6/1 18:55,52,0.069333333,0.269333333,,
228,2018/6/1 19:00,53,0.070666667,0.270666667,,
229,2018/6/1 19:05,48,0.064,0.264,,
230,2018/6/1 19:10,44,0.058666667,0.258666667,,
231,2018/6/1 19:15,43,0.057333333,0.257333333,,
232,2018/6/1 19:20,45,0.06,0.26,,
233,2018/6/1 19:25,45,0.06,0.26,,
234,2018/6/1 19:30,46,0.061333333,0.261333333,,
235,2018/6/1 19:35,46,0.061333333,0.261333333,,
236,2018/6/1 19:40,43,0.057333333,0.257333333,,
237,2018/6/1 19:45,45,0.06,0.26,,
238,2018/6/1 19:50,41,0.054666667,0.254666667,,
239,2018/6/1 19:55,42,0.056,0.256,,
240,2018/6/1 20:00,42,0.056,0.256,,
241,2018/6/1 20:05,38,0.050666667,0.250666667,,
242,2018/6/1 20:10,41,0.054666667,0.254666667,,
243,2018/6/1 20:15,43,0.057333333,0.257333333,,
244,2018/6/1 20:20,41,0.054666667,0.254666667,,
245,2018/6/1 20:25,40,0.053333333,0.253333333,,
246,2018/6/1 20:30,39,0.052,0.252,,
247,2018/6/1 20:35,35,0.046666667,0.246666667,,
248,2018/6/1 20:40,34,0.045333333,0.245333333,,
249,2018/6/1 20:45,35,0.046666667,0.246666667,,
250,2018/6/1 20:50,34,0.045333333,0.245333333,,
251,2018/6/1 20:55,36,0.048,0.248,,
252,2018/6/1 21:00,35,0.046666667,0.246666667,,
253,2018/6/1 21:05,35,0.046666667,0.246666667,,
254,2018/6/1 21:10,34,0.045333333,0.245333333,,
255,2018/6/1 21:15,33,0.044,0.244,,
256,2018/6/1 21:20,33,0.044,0.244,,
257,2018/6/1 21:25,32,0.042666667,0.242666667,,
258,2018/6/1 21:30,32,0.042666667,0.242666667,,
259,2018/6/1 21:35,31,0.041333333,0.241333333,,
260,2018/6/1 21:40,30,0.04,0.24,,
261,2018/6/1 21:45,31,0.041333333,0.241333333,,
262,2018/6/1 21:50,31,0.041333333,0.241333333,,
263,2018/6/1 21:55,31,0.041333333,0.241333333,,
264,2018/6/1 22:00,30,0.04,0.24,,
265,2018/6/1 22:05,30,0.04,0.24,,
266,2018/6/1 22:10,30,0.04,0.24,,
267,2018/6/1 22:15,30,0.04,0.24,,
268,2018/6/1 22:20,30,0.04,0.24,,
269,2018/6/1 22:25,30,0.04,0.24,,
270,2018/6/1 22:30,30,0.04,0.24,,
271,2018/6/1 22:35,30,0.04,0.24,,
272,2018/6/1 22:40,30,0.04,0.24,,
273,2018/6/1 22:45,30,0.04,0.24,,
274,2018/6/1 22:50,30,0.04,0.24,,
275,2018/6/1 22:55,30,0.04,0.24,,
276,2018/6/1 23:00,30,0.04,0.24,,
277,2018/6/1 23:05,29,0.038666667,0.238666667,,
278,2018/6/1 23:10,29,0.038666667,0.238666667,,
279,2018/6/1 23:15,29,0.038666667,0.238666667,,
280,2018/6/1 23:20,29,0.038666667,0.238666667,,
281,2018/6/1 23:25,29,0.038666667,0.238666667,,
282,2018/6/1 23:30,29,0.038666667,0.238666667,,
283,2018/6/1 23:35,29,0.038666667,0.238666667,,
284,2018/6/1 23:40,28,0.037333333,0.237333333,,
285,2018/6/1 23:45,28,0.037333333,0.237333333,,
286,2018/6/1 23:50,26,0.034666667,0.234666667,,
287,2018/6/1 23:55,26,0.034666667,0.234666667,,
288,2018/6/2 0:00,26,0.034666667,0.234666667,,
289,2018/6/2 0:05,26,0.034666667,0.234666667,,
290,2018/6/2 0:10,26,0.034666667,0.234666667,,
291,2018/6/2 0:15,26,0.034666667,0.234666667,,
292,2018/6/2 0:20,26,0.034666667,0.234666667,,
293,2018/6/2 0:25,26,0.034666667,0.234666667,,
294,2018/6/2 0:30,26,0.034666667,0.234666667,,
295,2018/6/2 0:35,26,0.034666667,0.234666667,,
296,2018/6/2 0:40,26,0.034666667,0.234666667,,
297,2018/6/2 0:45,26,0.034666667,0.234666667,,
298,2018/6/2 0:50,26,0.034666667,0.234666667,,
299,2018/6/2 0:55,26,0.034666667,0.234666667,,
300,2018/6/2 1:00,26,0.034666667,0.234666667,,
301,2018/6/2 1:05,26,0.034666667,0.234666667,,
302,2018/6/2 1:10,26,0.034666667,0.234666667,,
303,2018/6/2 1:15,28,0.037333333,0.237333333,,
304,2018/6/2 1:20,28,0.037333333,0.237333333,,
305,2018/6/2 1:25,28,0.037333333,0.237333333,,
306,2018/6/2 1:30,28,0.037333333,0.237333333,,
307,2018/6/2 1:35,28,0.037333333,0.237333333,,
308,2018/6/2 1:40,28,0.037333333,0.237333333,,
309,2018/6/2 1:45,28,0.037333333,0.237333333,,
310,2018/6/2 1:50,28,0.037333333,0.237333333,,
311,2018/6/2 1:55,28,0.037333333,0.237333333,,
312,2018/6/2 2:00,28,0.037333333,0.237333333,,
313,2018/6/2 2:05,26,0.034666667,0.234666667,,
314,2018/6/2 2:10,26,0.034666667,0.234666667,,
315,2018/6/2 2:15,26,0.034666667,0.234666667,,
316,2018/6/2 2:20,26,0.034666667,0.234666667,,
317,2018/6/2 2:25,26,0.034666667,0.234666667,,
318,2018/6/2 2:30,26,0.034666667,0.234666667,,
319,2018/6/2 2:35,26,0.034666667,0.234666667,,
320,2018/6/2 2:40,26,0.034666667,0.234666667,,
321,2018/6/2 2:45,26,0.034666667,0.234666667,,
322,2018/6/2 2:50,26,0.034666667,0.234666667,,
323,2018/6/2 2:55,26,0.034666667,0.234666667,,
324,2018/6/2 3:00,26,0.034666667,0.234666667,,
325,2018/6/2 3:05,26,0.034666667,0.234666667,,
326,2018/6/2 3:10,26,0.034666667,0.234666667,,
327,2018/6/2 3:15,26,0.034666667,0.234666667,,
328,2018/6/2 3:20,26,0.034666667,0.234666667,,
329,2018/6/2 3:25,26,0.034666667,0.234666667,,
330,2018/6/2 3:30,26,0.034666667,0.234666667,,
331,2018/6/2 3:35,26,0.034666667,0.234666667,,
332,2018/6/2 3:40,26,0.034666667,0.234666667,,
333,2018/6/2 3:45,26,0.034666667,0.234666667,,
334,2018/6/2 3:50,26,0.034666667,0.234666667,,
335,2018/6/2 3:55,26,0.034666667,0.234666667,,
336,2018/6/2 4:00,26,0.034666667,0.234666667,,
337,2018/6/2 4:05,26,0.034666667,0.234666667,,
338,2018/6/2 4:10,26,0.034666667,0.234666667,,
339,2018/6/2 4:15,26,0.034666667,0.234666667,,
340,2018/6/2 4:20,26,0.034666667,0.234666667,,
341,2018/6/2 4:25,27,0.036,0.236,,
342,2018/6/2 4:30,28,0.037333333,0.237333333,,
343,2018/6/2 4:35,28,0.037333333,0.237333333,,
344,2018/6/2 4:40,28,0.037333333,0.237333333,,
345,2018/6/2 4:45,30,0.04,0.24,,
346,2018/6/2 4:50,32,0.042666667,0.242666667,,
347,2018/6/2 4:55,33,0.044,0.244,,
348,2018/6/2 5:00,33,0.044,0.244,,
349,2018/6/2 5:05,36,0.048,0.248,,
350,2018/6/2 5:10,36,0.048,0.248,,
351,2018/6/2 5:15,39,0.052,0.252,,
352,2018/6/2 5:20,44,0.058666667,0.258666667,,
353,2018/6/2 5:25,47,0.062666667,0.262666667,,
354,2018/6/2 5:30,51,0.068,0.268,,
355,2018/6/2 5:35,56,0.074666667,0.274666667,,
356,2018/6/2 5:40,54,0.072,0.272,,
357,2018/6/2 5:45,54,0.072,0.272,,
358,2018/6/2 5:50,57,0.076,0.276,,
359,2018/6/2 5:55,60,0.08,0.28,,
360,2018/6/2 6:00,63,0.084,0.284,,
361,2018/6/2 6:05,67,0.089333333,0.289333333,,
362,2018/6/2 6:10,72,0.096,0.296,,
363,2018/6/2 6:15,74,0.098666667,0.298666667,,
364,2018/6/2 6:20,77,0.102666667,0.302666667,,
365,2018/6/2 6:25,81,0.108,0.308,,
366,2018/6/2 6:30,81,0.108,0.308,,
367,2018/6/2 6:35,87,0.116,0.316,,
368,2018/6/2 6:40,91,0.121333333,0.321333333,,
369,2018/6/2 6:45,96,0.128,0.328,,
370,2018/6/2 6:50,98,0.130666667,0.330666667,,
371,2018/6/2 6:55,107,0.142666667,0.342666667,,
372,2018/6/2 7:00,111,0.148,0.348,,
373,2018/6/2 7:05,123,0.164,0.364,,
374,2018/6/2 7:10,135,0.18,0.38,,
375,2018/6/2 7:15,141,0.188,0.388,,
376,2018/6/2 7:20,144,0.192,0.392,,
377,2018/6/2 7:25,157,0.209333333,0.409333333,,
378,2018/6/2 7:30,164,0.218666667,0.418666667,,
379,2018/6/2 7:35,176,0.234666667,0.434666667,,
380,2018/6/2 7:40,184,0.245333333,0.445333333,,
381,2018/6/2 7:45,190,0.253333333,0.453333333,,
382,2018/6/2 7:50,196,0.261333333,0.461333333,,
383,2018/6/2 7:55,208,0.277333333,0.477333333,,
384,2018/6/2 8:00,217,0.289333333,0.489333333,,
385,2018/6/2 8:05,225,0.3,0.5,,
386,2018/6/2 8:10,234,0.312,0.512,,
387,2018/6/2 8:15,240,0.32,0.52,,
388,2018/6/2 8:20,245,0.326666667,0.526666667,,
389,2018/6/2 8:25,249,0.332,0.532,,
390,2018/6/2 8:30,255,0.34,0.54,,
391,2018/6/2 8:35,258,0.344,0.544,,
392,2018/6/2 8:40,258,0.344,0.544,,
393,2018/6/2 8:45,263,0.350666667,0.550666667,,
394,2018/6/2 8:50,265,0.353333333,0.553333333,,
395,2018/6/2 8:55,268,0.357333333,0.557333333,,
396,2018/6/2 9:00,267,0.356,0.556,,
397,2018/6/2 9:05,270,0.36,0.56,,
398,2018/6/2 9:10,274,0.365333333,0.565333333,,
399,2018/6/2 9:15,275,0.366666667,0.566666667,,
400,2018/6/2 9:20,284,0.378666667,0.578666667,,
401,2018/6/2 9:25,283,0.377333333,0.577333333,,
402,2018/6/2 9:30,294,0.392,0.592,,
403,2018/6/2 9:35,293,0.390666667,0.590666667,,
404,2018/6/2 9:40,288,0.384,0.584,,
405,2018/6/2 9:45,287,0.382666667,0.582666667,,
406,2018/6/2 9:50,295,0.393333333,0.593333333,,
407,2018/6/2 9:55,297,0.396,0.596,,
408,2018/6/2 10:00,307,0.409333333,0.609333333,,
409,2018/6/2 10:05,317,0.422666667,0.622666667,,
410,2018/6/2 10:10,324,0.432,0.632,,
411,2018/6/2 10:15,319,0.425333333,0.625333333,,
412,2018/6/2 10:20,330,0.44,0.64,,
413,2018/6/2 10:25,328,0.437333333,0.637333333,,
414,2018/6/2 10:30,334,0.445333333,0.645333333,,
415,2018/6/2 10:35,343,0.457333333,0.657333333,,
416,2018/6/2 10:40,347,0.462666667,0.662666667,,
417,2018/6/2 10:45,357,0.476,0.676,,
418,2018/6/2 10:50,350,0.466666667,0.666666667,,
419,2018/6/2 10:55,347,0.462666667,0.662666667,,
420,2018/6/2 11:00,350,0.466666667,0.666666667,,
421,2018/6/2 11:05,348,0.464,0.664,,
422,2018/6/2 11:10,343,0.457333333,0.657333333,,
423,2018/6/2 11:15,347,0.462666667,0.662666667,,
424,2018/6/2 11:20,343,0.457333333,0.657333333,,
425,2018/6/2 11:25,337,0.449333333,0.649333333,,
426,2018/6/2 11:30,356,0.474666667,0.674666667,,
427,2018/6/2 11:35,358,0.477333333,0.677333333,,
428,2018/6/2 11:40,356,0.474666667,0.674666667,,
429,2018/6/2 11:45,353,0.470666667,0.670666667,,
430,2018/6/2 11:50,348,0.464,0.664,,
431,2018/6/2 11:55,349,0.465333333,0.665333333,,
432,2018/6/2 12:00,353,0.470666667,0.670666667,,
433,2018/6/2 12:05,359,0.478666667,0.678666667,,
434,2018/6/2 12:10,349,0.465333333,0.665333333,,
435,2018/6/2 12:15,345,0.46,0.66,,
436,2018/6/2 12:20,357,0.476,0.676,,
437,2018/6/2 12:25,355,0.473333333,0.673333333,,
438,2018/6/2 12:30,361,0.481333333,0.681333333,,
439,2018/6/2 12:35,367,0.489333333,0.689333333,,
440,2018/6/2 12:40,358,0.477333333,0.677333333,,
441,2018/6/2 12:45,355,0.473333333,0.673333333,,
442,2018/6/2 12:50,349,0.465333333,0.665333333,,
443,2018/6/2 12:55,350,0.466666667,0.666666667,,
444,2018/6/2 13:00,351,0.468,0.668,,
445,2018/6/2 13:05,350,0.466666667,0.666666667,,
446,2018/6/2 13:10,363,0.484,0.684,,
447,2018/6/2 13:15,353,0.470666667,0.670666667,,
448,2018/6/2 13:20,342,0.456,0.656,,
449,2018/6/2 13:25,336,0.448,0.648,,
450,2018/6/2 13:30,351,0.468,0.668,,
451,2018/6/2 13:35,352,0.469333333,0.669333333,,
452,2018/6/2 13:40,340,0.453333333,0.653333333,,
453,2018/6/2 13:45,341,0.454666667,0.654666667,,
454,2018/6/2 13:50,332,0.442666667,0.642666667,,
455,2018/6/2 13:55,331,0.441333333,0.641333333,,
456,2018/6/2 14:00,320,0.426666667,0.626666667,,
457,2018/6/2 14:05,317,0.422666667,0.622666667,,
458,2018/6/2 14:10,329,0.438666667,0.638666667,,
459,2018/6/2 14:15,322,0.429333333,0.629333333,,
460,2018/6/2 14:20,311,0.414666667,0.614666667,,
461,2018/6/2 14:25,316,0.421333333,0.621333333,,
462,2018/6/2 14:30,307,0.409333333,0.609333333,,
463,2018/6/2 14:35,299,0.398666667,0.598666667,,
464,2018/6/2 14:40,309,0.412,0.612,,
465,2018/6/2 14:45,320,0.426666667,0.626666667,,
466,2018/6/2 14:50,310,0.413333333,0.613333333,,
467,2018/6/2 14:55,312,0.416,0.616,,
468,2018/6/2 15:00,314,0.418666667,0.618666667,,
469,2018/6/2 15:05,314,0.418666667,0.618666667,,
470,2018/6/2 15:10,295,0.393333333,0.593333333,,
471,2018/6/2 15:15,293,0.390666667,0.590666667,,
472,2018/6/2 15:20,281,0.374666667,0.574666667,,
473,2018/6/2 15:25,282,0.376,0.576,,
474,2018/6/2 15:30,272,0.362666667,0.562666667,,
475,2018/6/2 15:35,268,0.357333333,0.557333333,,
476,2018/6/2 15:40,256,0.341333333,0.541333333,,
477,2018/6/2 15:45,249,0.332,0.532,,
478,2018/6/2 15:50,255,0.34,0.54,,
479,2018/6/2 15:55,253,0.337333333,0.537333333,,
480,2018/6/2 16:00,263,0.350666667,0.550666667,,
481,2018/6/2 16:05,256,0.341333333,0.541333333,,
482,2018/6/2 16:10,241,0.321333333,0.521333333,,
483,2018/6/2 16:15,230,0.306666667,0.506666667,,
484,2018/6/2 16:20,235,0.313333333,0.513333333,,
485,2018/6/2 16:25,241,0.321333333,0.521333333,,
486,2018/6/2 16:30,226,0.301333333,0.501333333,,
487,2018/6/2 16:35,219,0.292,0.492,,
488,2018/6/2 16:40,198,0.264,0.464,,
489,2018/6/2 16:45,187,0.249333333,0.449333333,,
490,2018/6/2 16:50,187,0.249333333,0.449333333,,
491,2018/6/2 16:55,179,0.238666667,0.438666667,,
492,2018/6/2 17:00,167,0.222666667,0.422666667,,
493,2018/6/2 17:05,149,0.198666667,0.398666667,,
494,2018/6/2 17:10,147,0.196,0.396,,
495,2018/6/2 17:15,130,0.173333333,0.373333333,,
496,2018/6/2 17:20,111,0.148,0.348,,
497,2018/6/2 17:25,107,0.142666667,0.342666667,,
498,2018/6/2 17:30,93,0.124,0.324,,
499,2018/6/2 17:35,81,0.108,0.308,,
500,2018/6/2 17:40,75,0.1,0.3,,
501,2018/6/2 17:45,80,0.106666667,0.306666667,,
