,TIME,car_num,RATE,RATE_N,value,type
158,2018/6/1 13:10,180,0.514285714,0.714285714,,
159,2018/6/1 13:15,182,0.52,0.72,,
160,2018/6/1 13:20,186,0.531428571,0.731428571,,
161,2018/6/1 13:25,184,0.525714286,0.725714286,,
162,2018/6/1 13:30,180,0.514285714,0.714285714,,
163,2018/6/1 13:35,176,0.502857143,0.702857143,,
164,2018/6/1 13:40,172,0.491428571,0.691428571,,
165,2018/6/1 13:45,165,0.471428571,0.671428571,,
166,2018/6/1 13:50,159,0.454285714,0.654285714,,
167,2018/6/1 13:55,161,0.46,0.66,,
168,2018/6/1 14:00,160,0.457142857,0.657142857,,
169,2018/6/1 14:05,161,0.46,0.66,,
170,2018/6/1 14:10,158,0.451428571,0.651428571,,
171,2018/6/1 14:15,158,0.451428571,0.651428571,,
172,2018/6/1 14:20,160,0.457142857,0.657142857,,
173,2018/6/1 14:25,160,0.457142857,0.657142857,,
174,2018/6/1 14:30,161,0.46,0.66,,
175,2018/6/1 14:35,161,0.46,0.66,,
176,2018/6/1 14:40,157,0.448571429,0.648571429,,
177,2018/6/1 14:45,157,0.448571429,0.648571429,,
178,2018/6/1 14:50,157,0.448571429,0.648571429,,
179,2018/6/1 14:55,160,0.457142857,0.657142857,,
180,2018/6/1 15:00,160,0.457142857,0.657142857,,
181,2018/6/1 15:05,159,0.454285714,0.654285714,,
182,2018/6/1 15:10,160,0.457142857,0.657142857,,
183,2018/6/1 15:15,156,0.445714286,0.645714286,,
184,2018/6/1 15:20,157,0.448571429,0.648571429,,
185,2018/6/1 15:25,156,0.445714286,0.645714286,,
186,2018/6/1 15:30,162,0.462857143,0.662857143,,
187,2018/6/1 15:35,164,0.468571429,0.668571429,,
188,2018/6/1 15:40,164,0.468571429,0.668571429,,
189,2018/6/1 15:45,165,0.471428571,0.671428571,,
190,2018/6/1 15:50,162,0.462857143,0.662857143,,
191,2018/6/1 15:55,160,0.457142857,0.657142857,,
192,2018/6/1 16:00,158,0.451428571,0.651428571,,
193,2018/6/1 16:05,161,0.46,0.66,,
194,2018/6/1 16:10,161,0.46,0.66,,
195,2018/6/1 16:15,158,0.451428571,0.651428571,,
196,2018/6/1 16:20,153,0.437142857,0.637142857,,
197,2018/6/1 16:25,154,0.44,0.64,,
198,2018/6/1 16:30,158,0.451428571,0.651428571,,
199,2018/6/1 16:35,160,0.457142857,0.657142857,,
200,2018/6/1 16:40,159,0.454285714,0.654285714,,
201,2018/6/1 16:45,155,0.442857143,0.642857143,,
202,2018/6/1 16:50,153,0.437142857,0.637142857,,
203,2018/6/1 16:55,157,0.448571429,0.648571429,,
204,2018/6/1 17:00,161,0.46,0.66,,
205,2018/6/1 17:05,163,0.465714286,0.665714286,,
206,2018/6/1 17:10,164,0.468571429,0.668571429,,
207,2018/6/1 17:15,168,0.48,0.68,,
208,2018/6/1 17:20,167,0.477142857,0.677142857,,
209,2018/6/1 17:25,167,0.477142857,0.677142857,,
210,2018/6/1 17:30,167,0.477142857,0.677142857,,
211,2018/6/1 17:35,167,0.477142857,0.677142857,,
212,2018/6/1 17:40,171,0.488571429,0.688571429,,
213,2018/6/1 17:45,172,0.491428571,0.691428571,,
214,2018/6/1 17:50,166,0.474285714,0.674285714,,
215,2018/6/1 17:55,165,0.471428571,0.671428571,,
216,2018/6/1 18:00,171,0.488571429,0.688571429,,
217,2018/6/1 18:05,175,0.5,0.7,,
218,2018/6/1 18:10,183,0.522857143,0.722857143,,
219,2018/6/1 18:15,182,0.52,0.72,,
220,2018/6/1 18:20,182,0.52,0.72,,
221,2018/6/1 18:25,187,0.534285714,0.734285714,,
222,2018/6/1 18:30,186,0.531428571,0.731428571,,
223,2018/6/1 18:35,188,0.537142857,0.737142857,,
224,2018/6/1 18:40,192,0.548571429,0.748571429,,
225,2018/6/1 18:45,198,0.565714286,0.765714286,,
226,2018/6/1 18:50,194,0.554285714,0.754285714,,
227,2018/6/1 18:55,196,0.56,0.76,,
228,2018/6/1 19:00,196,0.56,0.76,,
229,2018/6/1 19:05,199,0.568571429,0.768571429,,
230,2018/6/1 19:10,199,0.568571429,0.768571429,,
231,2018/6/1 19:15,200,0.571428571,0.771428571,,
232,2018/6/1 19:20,202,0.577142857,0.777142857,,
233,2018/6/1 19:25,203,0.58,0.78,,
234,2018/6/1 19:30,204,0.582857143,0.782857143,,
235,2018/6/1 19:35,205,0.585714286,0.785714286,,
236,2018/6/1 19:40,202,0.577142857,0.777142857,,
237,2018/6/1 19:45,199,0.568571429,0.768571429,,
238,2018/6/1 19:50,199,0.568571429,0.768571429,,
239,2018/6/1 19:55,198,0.565714286,0.765714286,,
240,2018/6/1 20:00,198,0.565714286,0.765714286,,
241,2018/6/1 20:05,199,0.568571429,0.768571429,,
242,2018/6/1 20:10,200,0.571428571,0.771428571,,
243,2018/6/1 20:15,203,0.58,0.78,,
244,2018/6/1 20:20,205,0.585714286,0.785714286,,
245,2018/6/1 20:25,205,0.585714286,0.785714286,,
246,2018/6/1 20:30,203,0.58,0.78,,
247,2018/6/1 20:35,205,0.585714286,0.785714286,,
248,2018/6/1 20:40,207,0.591428571,0.791428571,,
249,2018/6/1 20:45,210,0.6,0.8,,
250,2018/6/1 20:50,209,0.597142857,0.797142857,,
251,2018/6/1 20:55,210,0.6,0.8,,
252,2018/6/1 21:00,207,0.591428571,0.791428571,,
253,2018/6/1 21:05,202,0.577142857,0.777142857,,
254,2018/6/1 21:10,194,0.554285714,0.754285714,,
255,2018/6/1 21:15,192,0.548571429,0.748571429,,
256,2018/6/1 21:20,191,0.545714286,0.745714286,,
257,2018/6/1 21:25,191,0.545714286,0.745714286,,
258,2018/6/1 21:30,188,0.537142857,0.737142857,,
259,2018/6/1 21:35,184,0.525714286,0.725714286,,
260,2018/6/1 21:40,188,0.537142857,0.737142857,,
261,2018/6/1 21:45,191,0.545714286,0.745714286,,
262,2018/6/1 21:50,194,0.554285714,0.754285714,,
263,2018/6/1 21:55,193,0.551428571,0.751428571,,
264,2018/6/1 22:00,190,0.542857143,0.742857143,,
265,2018/6/1 22:05,188,0.537142857,0.737142857,,
266,2018/6/1 22:10,187,0.534285714,0.734285714,,
267,2018/6/1 22:15,186,0.531428571,0.731428571,,
268,2018/6/1 22:20,187,0.534285714,0.734285714,,
269,2018/6/1 22:25,188,0.537142857,0.737142857,,
270,2018/6/1 22:30,191,0.545714286,0.745714286,,
271,2018/6/1 22:35,194,0.554285714,0.754285714,,
272,2018/6/1 22:40,196,0.56,0.76,,
273,2018/6/1 22:45,195,0.557142857,0.757142857,,
274,2018/6/1 22:50,196,0.56,0.76,,
275,2018/6/1 22:55,198,0.565714286,0.765714286,,
276,2018/6/1 23:00,197,0.562857143,0.762857143,,
277,2018/6/1 23:05,199,0.568571429,0.768571429,,
278,2018/6/1 23:10,200,0.571428571,0.771428571,,
279,2018/6/1 23:15,198,0.565714286,0.765714286,,
280,2018/6/1 23:20,198,0.565714286,0.765714286,,
281,2018/6/1 23:25,196,0.56,0.76,,
282,2018/6/1 23:30,198,0.565714286,0.765714286,,
283,2018/6/1 23:35,197,0.562857143,0.762857143,,
284,2018/6/1 23:40,198,0.565714286,0.765714286,,
285,2018/6/1 23:45,194,0.554285714,0.754285714,,
286,2018/6/1 23:50,193,0.551428571,0.751428571,,
287,2018/6/1 23:55,193,0.551428571,0.751428571,,
288,2018/6/2 0:00,193,0.551428571,0.751428571,,
289,2018/6/2 0:05,192,0.548571429,0.748571429,,
290,2018/6/2 0:10,192,0.548571429,0.748571429,,
291,2018/6/2 0:15,192,0.548571429,0.748571429,,
292,2018/6/2 0:20,192,0.548571429,0.748571429,,
293,2018/6/2 0:25,189,0.54,0.74,,
294,2018/6/2 0:30,190,0.542857143,0.742857143,,
295,2018/6/2 0:35,191,0.545714286,0.745714286,,
296,2018/6/2 0:40,191,0.545714286,0.745714286,,
297,2018/6/2 0:45,191,0.545714286,0.745714286,,
298,2018/6/2 0:50,192,0.548571429,0.748571429,,
299,2018/6/2 0:55,189,0.54,0.74,,
300,2018/6/2 1:00,189,0.54,0.74,,
301,2018/6/2 1:05,188,0.537142857,0.737142857,,
302,2018/6/2 1:10,188,0.537142857,0.737142857,,
303,2018/6/2 1:15,188,0.537142857,0.737142857,,
304,2018/6/2 1:20,188,0.537142857,0.737142857,,
305,2018/6/2 1:25,188,0.537142857,0.737142857,,
306,2018/6/2 1:30,188,0.537142857,0.737142857,,
307,2018/6/2 1:35,188,0.537142857,0.737142857,,
308,2018/6/2 1:40,188,0.537142857,0.737142857,,
309,2018/6/2 1:45,188,0.537142857,0.737142857,,
310,2018/6/2 1:50,188,0.537142857,0.737142857,,
311,2018/6/2 1:55,188,0.537142857,0.737142857,,
312,2018/6/2 2:00,188,0.537142857,0.737142857,,
313,2018/6/2 2:05,188,0.537142857,0.737142857,,
314,2018/6/2 2:10,188,0.537142857,0.737142857,,
315,2018/6/2 2:15,188,0.537142857,0.737142857,,
316,2018/6/2 2:20,188,0.537142857,0.737142857,,
317,2018/6/2 2:25,188,0.537142857,0.737142857,,
318,2018/6/2 2:30,188,0.537142857,0.737142857,,
319,2018/6/2 2:35,189,0.54,0.74,,
320,2018/6/2 2:40,189,0.54,0.74,,
321,2018/6/2 2:45,189,0.54,0.74,,
322,2018/6/2 2:50,189,0.54,0.74,,
323,2018/6/2 2:55,189,0.54,0.74,,
324,2018/6/2 3:00,189,0.54,0.74,,
325,2018/6/2 3:05,189,0.54,0.74,,
326,2018/6/2 3:10,189,0.54,0.74,,
327,2018/6/2 3:15,188,0.537142857,0.737142857,,
328,2018/6/2 3:20,188,0.537142857,0.737142857,,
329,2018/6/2 3:25,188,0.537142857,0.737142857,,
330,2018/6/2 3:30,188,0.537142857,0.737142857,,
331,2018/6/2 3:35,189,0.54,0.74,,
332,2018/6/2 3:40,189,0.54,0.74,,
333,2018/6/2 3:45,189,0.54,0.74,,
334,2018/6/2 3:50,189,0.54,0.74,,
335,2018/6/2 3:55,189,0.54,0.74,,
336,2018/6/2 4:00,189,0.54,0.74,,
337,2018/6/2 4:05,189,0.54,0.74,,
338,2018/6/2 4:10,189,0.54,0.74,,
339,2018/6/2 4:15,189,0.54,0.74,,
340,2018/6/2 4:20,189,0.54,0.74,,
341,2018/6/2 4:25,189,0.54,0.74,,
342,2018/6/2 4:30,189,0.54,0.74,,
343,2018/6/2 4:35,189,0.54,0.74,,
344,2018/6/2 4:40,189,0.54,0.74,,
345,2018/6/2 4:45,189,0.54,0.74,,
346,2018/6/2 4:50,189,0.54,0.74,,
347,2018/6/2 4:55,189,0.54,0.74,,
348,2018/6/2 5:00,189,0.54,0.74,,
349,2018/6/2 5:05,189,0.54,0.74,,
350,2018/6/2 5:10,189,0.54,0.74,,
351,2018/6/2 5:15,189,0.54,0.74,,
352,2018/6/2 5:20,189,0.54,0.74,,
353,2018/6/2 5:25,189,0.54,0.74,,
354,2018/6/2 5:30,189,0.54,0.74,,
355,2018/6/2 5:35,189,0.54,0.74,,
356,2018/6/2 5:40,189,0.54,0.74,,
357,2018/6/2 5:45,189,0.54,0.74,,
358,2018/6/2 5:50,187,0.534285714,0.734285714,,
359,2018/6/2 5:55,188,0.537142857,0.737142857,,
360,2018/6/2 6:00,188,0.537142857,0.737142857,,
361,2018/6/2 6:05,188,0.537142857,0.737142857,,
362,2018/6/2 6:10,188,0.537142857,0.737142857,,
363,2018/6/2 6:15,188,0.537142857,0.737142857,,
364,2018/6/2 6:20,188,0.537142857,0.737142857,,
365,2018/6/2 6:25,188,0.537142857,0.737142857,,
366,2018/6/2 6:30,188,0.537142857,0.737142857,,
367,2018/6/2 6:35,188,0.537142857,0.737142857,,
368,2018/6/2 6:40,188,0.537142857,0.737142857,,
369,2018/6/2 6:45,188,0.537142857,0.737142857,,
370,2018/6/2 6:50,187,0.534285714,0.734285714,,
371,2018/6/2 6:55,187,0.534285714,0.734285714,,
372,2018/6/2 7:00,184,0.525714286,0.725714286,,
373,2018/6/2 7:05,183,0.522857143,0.722857143,,
374,2018/6/2 7:10,182,0.52,0.72,,
375,2018/6/2 7:15,182,0.52,0.72,,
376,2018/6/2 7:20,180,0.514285714,0.714285714,,
377,2018/6/2 7:25,180,0.514285714,0.714285714,,
378,2018/6/2 7:30,180,0.514285714,0.714285714,,
379,2018/6/2 7:35,179,0.511428571,0.711428571,,
380,2018/6/2 7:40,176,0.502857143,0.702857143,,
381,2018/6/2 7:45,175,0.5,0.7,,
382,2018/6/2 7:50,176,0.502857143,0.702857143,,
383,2018/6/2 7:55,172,0.491428571,0.691428571,,
384,2018/6/2 8:00,176,0.502857143,0.702857143,,
385,2018/6/2 8:05,174,0.497142857,0.697142857,,
386,2018/6/2 8:10,174,0.497142857,0.697142857,,
387,2018/6/2 8:15,171,0.488571429,0.688571429,,
388,2018/6/2 8:20,169,0.482857143,0.682857143,,
389,2018/6/2 8:25,168,0.48,0.68,,
390,2018/6/2 8:30,166,0.474285714,0.674285714,,
391,2018/6/2 8:35,165,0.471428571,0.671428571,,
392,2018/6/2 8:40,164,0.468571429,0.668571429,,
393,2018/6/2 8:45,165,0.471428571,0.671428571,,
394,2018/6/2 8:50,162,0.462857143,0.662857143,,
395,2018/6/2 8:55,159,0.454285714,0.654285714,,
396,2018/6/2 9:00,163,0.465714286,0.665714286,,
397,2018/6/2 9:05,168,0.48,0.68,,
398,2018/6/2 9:10,167,0.477142857,0.677142857,,
399,2018/6/2 9:15,166,0.474285714,0.674285714,,
400,2018/6/2 9:20,164,0.468571429,0.668571429,,
401,2018/6/2 9:25,164,0.468571429,0.668571429,,
402,2018/6/2 9:30,160,0.457142857,0.657142857,,
403,2018/6/2 9:35,158,0.451428571,0.651428571,,
404,2018/6/2 9:40,160,0.457142857,0.657142857,,
405,2018/6/2 9:45,156,0.445714286,0.645714286,,
406,2018/6/2 9:50,161,0.46,0.66,,
407,2018/6/2 9:55,161,0.46,0.66,,
408,2018/6/2 10:00,165,0.471428571,0.671428571,,
409,2018/6/2 10:05,167,0.477142857,0.677142857,,
410,2018/6/2 10:10,167,0.477142857,0.677142857,,
411,2018/6/2 10:15,168,0.48,0.68,,
412,2018/6/2 10:20,170,0.485714286,0.685714286,,
413,2018/6/2 10:25,170,0.485714286,0.685714286,,
414,2018/6/2 10:30,172,0.491428571,0.691428571,,
415,2018/6/2 10:35,175,0.5,0.7,,
416,2018/6/2 10:40,177,0.505714286,0.705714286,,
417,2018/6/2 10:45,176,0.502857143,0.702857143,,
418,2018/6/2 10:50,176,0.502857143,0.702857143,,
419,2018/6/2 10:55,169,0.482857143,0.682857143,,
420,2018/6/2 11:00,165,0.471428571,0.671428571,,
421,2018/6/2 11:05,163,0.465714286,0.665714286,,
422,2018/6/2 11:10,162,0.462857143,0.662857143,,
423,2018/6/2 11:15,164,0.468571429,0.668571429,,
424,2018/6/2 11:20,161,0.46,0.66,,
425,2018/6/2 11:25,154,0.44,0.64,,
426,2018/6/2 11:30,160,0.457142857,0.657142857,,
427,2018/6/2 11:35,161,0.46,0.66,,
428,2018/6/2 11:40,164,0.468571429,0.668571429,,
429,2018/6/2 11:45,160,0.457142857,0.657142857,,
430,2018/6/2 11:50,161,0.46,0.66,,
431,2018/6/2 11:55,165,0.471428571,0.671428571,,
432,2018/6/2 12:00,168,0.48,0.68,,
433,2018/6/2 12:05,174,0.497142857,0.697142857,,
434,2018/6/2 12:10,176,0.502857143,0.702857143,,
435,2018/6/2 12:15,184,0.525714286,0.725714286,,
436,2018/6/2 12:20,191,0.545714286,0.745714286,,
437,2018/6/2 12:25,191,0.545714286,0.745714286,,
438,2018/6/2 12:30,189,0.54,0.74,,
439,2018/6/2 12:35,193,0.551428571,0.751428571,,
440,2018/6/2 12:40,191,0.545714286,0.745714286,,
441,2018/6/2 12:45,189,0.54,0.74,,
442,2018/6/2 12:50,188,0.537142857,0.737142857,,
443,2018/6/2 12:55,187,0.534285714,0.734285714,,
444,2018/6/2 13:00,185,0.528571429,0.728571429,,
445,2018/6/2 13:05,187,0.534285714,0.734285714,,
446,2018/6/2 13:10,184,0.525714286,0.725714286,,
447,2018/6/2 13:15,182,0.52,0.72,,
448,2018/6/2 13:20,177,0.505714286,0.705714286,,
449,2018/6/2 13:25,174,0.497142857,0.697142857,,
450,2018/6/2 13:30,178,0.508571429,0.708571429,,
451,2018/6/2 13:35,175,0.5,0.7,,
452,2018/6/2 13:40,169,0.482857143,0.682857143,,
453,2018/6/2 13:45,166,0.474285714,0.674285714,,
454,2018/6/2 13:50,161,0.46,0.66,,
455,2018/6/2 13:55,155,0.442857143,0.642857143,,
456,2018/6/2 14:00,155,0.442857143,0.642857143,,
457,2018/6/2 14:05,149,0.425714286,0.625714286,,
458,2018/6/2 14:10,151,0.431428571,0.631428571,,
459,2018/6/2 14:15,150,0.428571429,0.628571429,,
460,2018/6/2 14:20,146,0.417142857,0.617142857,,
461,2018/6/2 14:25,146,0.417142857,0.617142857,,
462,2018/6/2 14:30,141,0.402857143,0.602857143,,
463,2018/6/2 14:35,135,0.385714286,0.585714286,,
464,2018/6/2 14:40,136,0.388571429,0.588571429,,
465,2018/6/2 14:45,137,0.391428571,0.591428571,,
466,2018/6/2 14:50,137,0.391428571,0.591428571,,
467,2018/6/2 14:55,134,0.382857143,0.582857143,,
468,2018/6/2 15:00,134,0.382857143,0.582857143,,
469,2018/6/2 15:05,131,0.374285714,0.574285714,,
470,2018/6/2 15:10,131,0.374285714,0.574285714,,
471,2018/6/2 15:15,129,0.368571429,0.568571429,,
472,2018/6/2 15:20,129,0.368571429,0.568571429,,
473,2018/6/2 15:25,131,0.374285714,0.574285714,,
474,2018/6/2 15:30,132,0.377142857,0.577142857,,
475,2018/6/2 15:35,130,0.371428571,0.571428571,,
476,2018/6/2 15:40,132,0.377142857,0.577142857,,
477,2018/6/2 15:45,130,0.371428571,0.571428571,,
478,2018/6/2 15:50,129,0.368571429,0.568571429,,
479,2018/6/2 15:55,132,0.377142857,0.577142857,,
480,2018/6/2 16:00,134,0.382857143,0.582857143,,
481,2018/6/2 16:05,136,0.388571429,0.588571429,,
482,2018/6/2 16:10,139,0.397142857,0.597142857,,
483,2018/6/2 16:15,132,0.377142857,0.577142857,,
484,2018/6/2 16:20,140,0.4,0.6,,
485,2018/6/2 16:25,144,0.411428571,0.611428571,,
486,2018/6/2 16:30,145,0.414285714,0.614285714,,
487,2018/6/2 16:35,144,0.411428571,0.611428571,,
488,2018/6/2 16:40,147,0.42,0.62,,
489,2018/6/2 16:45,147,0.42,0.62,,
490,2018/6/2 16:50,149,0.425714286,0.625714286,,
491,2018/6/2 16:55,149,0.425714286,0.625714286,,
492,2018/6/2 17:00,147,0.42,0.62,,
493,2018/6/2 17:05,143,0.408571429,0.608571429,,
494,2018/6/2 17:10,144,0.411428571,0.611428571,,
